,Epoch,Iteration,Accuracy,Loss,Top3
0,5,13,0.5,6.630268573760986,1.0
0,5,14,0.625,6.6303887367248535,0.75
0,5,15,0.625,6.629958152770996,0.875
0,5,16,0.5,6.630428791046143,0.75
0,5,17,0.375,6.630415916442871,0.75
0,5,18,0.5,6.630330562591553,0.875
0,5,19,0.625,6.630860805511475,0.75
0,5,20,0.5,6.630687236785889,0.875
0,5,21,0.5,6.630856990814209,0.75
0,5,22,0.25,6.629585266113281,0.75
0,5,23,0.625,6.6293559074401855,0.875
0,5,24,0.5,6.629957675933838,0.75
0,5,25,0.375,6.629817008972168,0.875
0,5,26,0.5,6.629799842834473,0.75
0,5,27,0.375,6.629978656768799,0.75
0,5,28,0.625,6.629997730255127,0.875
0,5,29,0.375,6.630435466766357,0.625
0,5,30,0.25,6.6301116943359375,0.75
0,5,31,0.5,6.630683422088623,0.75
0,5,32,0.125,6.631681442260742,0.375
0,5,33,0.125,6.632868766784668,0.625
0,5,34,0.5,6.630504608154297,0.875
0,5,35,0.625,6.629461288452148,1.0
0,5,36,0.5,6.629619598388672,0.75
0,5,37,0.5,6.629669666290283,0.75
0,5,38,0.5,6.629410743713379,0.75
0,5,39,0.625,6.629795551300049,0.75
0,5,40,0.5,6.629812240600586,0.875
0,5,41,0.375,6.62989616394043,0.75
0,5,42,0.125,6.6296281814575195,0.875
0,5,43,0.5,6.629366874694824,0.875
0,5,44,0.625,6.630260944366455,0.75
0,5,45,0.5,6.630234718322754,0.875
0,5,46,0.5,6.630758285522461,0.875
0,5,47,0.375,6.630092620849609,0.75
0,5,48,0.5,6.629880428314209,0.875
0,5,49,0.625,6.630308151245117,0.75
0,5,50,0.5,6.6301469802856445,0.875
0,5,51,0.375,6.630226135253906,0.75
0,5,52,0.125,6.62984037399292,0.625
0,5,53,0.5,6.629864692687988,0.875
0,5,54,0.25,6.631359577178955,0.625
0,5,55,0.375,6.6304497718811035,0.875
0,5,56,0.5,6.630701065063477,0.75
0,5,57,0.375,6.630295753479004,0.625
0,5,58,0.5,6.630478858947754,0.75
0,5,59,0.625,6.630473613739014,0.75
0,5,60,0.625,6.630151271820068,0.875
0,5,61,0.75,6.6308746337890625,0.875
0,5,62,0.5,6.629568099975586,0.75
0,5,63,0.625,6.629408359527588,0.875
0,5,64,0.75,6.629759788513184,0.75
0,5,65,0.5,6.629453182220459,0.875
0,5,66,0.5,6.629673004150391,0.75
0,5,67,0.5,6.629764556884766,0.875
0,5,68,0.5,6.629787445068359,0.875
0,5,69,0.625,6.630278587341309,0.75
0,5,70,0.5,6.6298089027404785,0.875
0,5,71,0.5,6.630181789398193,0.75
0,5,72,0.5,6.629855632781982,0.75
0,5,73,0.5,6.630764007568359,1.0
0,5,74,0.375,6.6313066482543945,0.875
0,5,75,0.5,6.630339622497559,0.875
0,5,76,0.5,6.630153179168701,0.875
0,5,77,0.5,6.630020618438721,0.875
0,5,78,0.375,6.630893230438232,0.875
0,5,79,0.5,6.630604267120361,0.875
0,5,80,0.5,6.6302266120910645,0.875
0,5,81,0.5,6.6300435066223145,0.875
0,5,82,0.625,6.630135536193848,0.875
0,5,83,0.5,6.6299920082092285,0.875
0,5,84,0.625,6.629999160766602,0.75
0,5,85,0.5,6.629073619842529,0.875
0,5,86,0.25,6.629782199859619,0.75
0,5,87,0.25,6.6294426918029785,0.75
0,5,88,0.5,6.62968111038208,0.875
0,5,89,0.5,6.630492210388184,0.875
0,5,90,0.5,6.629179954528809,0.875
0,5,91,0.5,6.630764961242676,0.875
0,5,92,0.375,6.6305389404296875,0.75
0,5,93,0.25,6.631646156311035,0.875
0,5,94,0.625,6.630647659301758,0.625
0,5,95,0.5,6.630602836608887,0.875
0,5,96,0.5,6.630290985107422,0.75
0,5,97,0.375,6.629651069641113,0.75
0,5,98,0.5,6.632328033447266,1.0
0,5,99,0.5,6.629620552062988,0.75
0,5,100,0.5,6.629518508911133,0.875
0,5,101,0.375,6.630070686340332,0.75
0,5,102,0.375,6.630551338195801,0.875
0,5,103,0.375,6.630728721618652,0.875
0,5,104,0.75,6.630588054656982,0.875
0,5,105,0.5,6.630040645599365,0.875
0,5,106,0.375,6.6307806968688965,0.875
0,5,107,0.375,6.631284713745117,0.875
0,5,108,0.5,6.631036281585693,0.75
0,5,109,0.75,6.630520820617676,0.75
0,5,110,0.625,6.630650997161865,0.875
0,5,111,0.5,6.63065242767334,0.875
0,5,112,0.375,6.62983512878418,1.0
0,5,113,0.625,6.629956245422363,1.0
0,5,114,0.625,6.630591869354248,0.75
0,5,115,0.625,6.629571914672852,0.875
0,5,116,0.5,6.630073547363281,1.0
0,5,117,0.625,6.629847526550293,0.875
0,5,118,0.5,6.6298041343688965,0.875
0,5,119,0.625,6.630369663238525,0.75
0,5,120,0.5,6.630030155181885,0.875
0,5,121,0.5,6.630062580108643,0.75
0,5,122,0.3333333333333333,6.630153179168701,0.6666666666666666
0,6,0,0.625,6.629278182983398,0.875
0,6,1,0.25,6.629813194274902,0.75
0,6,2,0.375,6.630094528198242,0.75
0,6,3,0.625,6.629454612731934,1.0
0,6,4,0.625,6.629750728607178,0.875
0,6,5,0.625,6.62916374206543,0.875
0,6,6,0.375,6.630090236663818,0.875
0,6,7,0.375,6.630383014678955,0.875
0,6,8,0.75,6.629934310913086,1.0
0,6,9,0.5,6.6299848556518555,0.75
0,6,10,0.5,6.629769325256348,0.875
0,6,11,0.5,6.630305767059326,0.875
0,6,12,0.5,6.630195140838623,0.75
0,6,13,0.5,6.630253791809082,1.0
0,6,14,0.625,6.630336761474609,0.75
0,6,15,0.625,6.629909992218018,0.875
0,6,16,0.5,6.630373477935791,0.75
0,6,17,0.375,6.630424499511719,0.75
0,6,18,0.5,6.630319118499756,0.875
0,6,19,0.625,6.630859375,0.75
0,6,20,0.5,6.630680561065674,0.875
0,6,21,0.5,6.6308794021606445,0.75
0,6,22,0.25,6.629550457000732,0.75
0,6,23,0.625,6.629323959350586,0.875
0,6,24,0.5,6.62993049621582,0.75
0,6,25,0.375,6.629764080047607,0.875
0,6,26,0.5,6.6297383308410645,0.75
0,6,27,0.375,6.629915237426758,0.75
0,6,28,0.5,6.629972457885742,0.75
0,6,29,0.375,6.630466938018799,0.75
0,6,30,0.25,6.6301469802856445,0.75
0,6,31,0.5,6.630673885345459,0.75
0,6,32,0.125,6.63168478012085,0.375
0,6,33,0.125,6.633442401885986,0.625
0,6,34,0.5,6.630712509155273,0.875
0,6,35,0.625,6.629451751708984,0.875
0,6,36,0.5,6.629619598388672,0.75
0,6,37,0.5,6.629660606384277,0.75
0,6,38,0.5,6.62940788269043,0.875
0,6,39,0.625,6.629802703857422,0.875
0,6,40,0.625,6.629777908325195,0.875
0,6,41,0.375,6.6298322677612305,0.75
0,6,42,0.25,6.629606246948242,0.875
0,6,43,0.5,6.629336833953857,0.875
0,6,44,0.625,6.630246639251709,0.75
0,6,45,0.5,6.630222320556641,0.875
0,6,46,0.5,6.630725860595703,0.75
0,6,47,0.375,6.630086421966553,0.75
0,6,48,0.5,6.6298651695251465,0.875
0,6,49,0.75,6.629877090454102,0.75
0,6,50,0.5,6.630110740661621,0.875
0,6,51,0.375,6.630189418792725,0.75
0,6,52,0.125,6.629788398742676,0.75
0,6,53,0.5,6.630227565765381,0.875
0,6,54,0.25,6.631313800811768,0.625
0,6,55,0.375,6.630433559417725,0.875
0,6,56,0.625,6.62974214553833,0.875
0,6,57,0.375,6.6302714347839355,0.75
0,6,58,0.5,6.629866600036621,0.875
0,6,59,0.625,6.630429744720459,0.625
0,6,60,0.625,6.630170822143555,0.875
0,6,61,0.75,6.630834579467773,0.875
0,6,62,0.5,6.629587173461914,0.75
0,6,63,0.625,6.6293840408325195,0.875
0,6,64,0.75,6.629750728607178,0.75
0,6,65,0.5,6.6294355392456055,0.875
0,6,66,0.5,6.6296467781066895,0.75
0,6,67,0.5,6.629929065704346,0.875
0,6,68,0.5,6.629756927490234,1.0
0,6,69,0.625,6.630240440368652,0.75
0,6,70,0.5,6.629766941070557,0.875
0,6,71,0.625,6.630149841308594,0.875
0,6,72,0.5,6.629817485809326,0.75
0,6,73,0.625,6.630731582641602,1.0
0,6,74,0.625,6.63168478012085,0.875
0,6,75,0.75,6.630152702331543,1.0
0,6,76,0.5,6.630076885223389,0.875
0,6,77,0.5,6.630044937133789,0.875
0,6,78,0.5,6.630690574645996,1.0
0,6,79,0.625,6.630762100219727,0.875
0,6,80,0.5,6.630173206329346,0.875
0,6,81,0.5,6.630190849304199,0.875
0,6,82,0.625,6.631924629211426,0.75
0,6,83,0.5,6.629920959472656,0.875
0,6,84,0.625,6.629951000213623,0.75
0,6,85,0.5,6.6290507316589355,0.875
0,6,86,0.25,6.62974739074707,0.75
0,6,87,0.25,6.629398822784424,0.75
0,6,88,0.375,6.629692077636719,0.875
0,6,89,0.5,6.630094528198242,0.875
0,6,90,0.375,6.629204750061035,0.875
0,6,91,0.5,6.630715847015381,1.0
0,6,92,0.5,6.630304336547852,0.75
0,6,93,0.25,6.6323418617248535,0.875
0,6,94,0.625,6.630548477172852,0.625
0,6,95,0.5,6.630547046661377,0.875
0,6,96,0.5,6.630285263061523,0.875
0,6,97,0.375,6.6296186447143555,0.75
0,6,98,0.5,6.631191730499268,0.875
0,6,99,0.625,6.629630088806152,0.75
0,6,100,0.5,6.62950325012207,0.875
0,6,101,0.375,6.630070686340332,0.875
0,6,102,0.5,6.630282878875732,0.875
0,6,103,0.375,6.630307197570801,0.875
0,6,104,0.75,6.630560874938965,0.875
0,6,105,0.625,6.630215644836426,0.875
0,6,106,0.625,6.630577087402344,1.0
0,6,107,0.5,6.63123893737793,0.875
0,6,108,0.5,6.630970001220703,0.875
0,6,109,0.75,6.630503177642822,0.75
0,6,110,0.625,6.630623817443848,0.875
0,6,111,0.5,6.630544185638428,0.875
0,6,112,0.375,6.629725933074951,1.0
0,6,113,0.625,6.629859924316406,1.0
0,6,114,0.625,6.630433559417725,1.0
0,6,115,0.75,6.629488945007324,0.875
0,6,116,0.625,6.6299519538879395,1.0
0,6,117,0.625,6.629772663116455,0.875
0,6,118,0.5,6.629810333251953,0.875
0,6,119,0.625,6.630422592163086,0.75
0,6,120,0.5,6.629969120025635,0.875
0,6,121,0.5,6.630092620849609,0.75
0,6,122,0.3333333333333333,6.6301655769348145,0.6666666666666666
0,7,0,0.625,6.629260540008545,0.875
0,7,1,0.25,6.629759788513184,0.875
0,7,2,0.5,6.630054950714111,0.875
0,7,3,0.625,6.629396915435791,1.0
0,7,4,0.625,6.62973165512085,0.875
0,7,5,0.625,6.6291351318359375,0.875
0,7,6,0.5,6.630019187927246,0.875
0,7,7,0.5,6.630525588989258,1.0
0,7,8,0.75,6.629871845245361,1.0
0,7,9,0.5,6.62993049621582,0.875
0,7,10,0.5,6.62974214553833,1.0
0,7,11,0.5,6.6302266120910645,0.875
0,7,12,0.5,6.630149841308594,0.75
0,7,13,0.5,6.630183219909668,1.0
0,7,14,0.625,6.630264759063721,0.75
0,7,15,0.625,6.629855632781982,0.875
0,7,16,0.5,6.630311489105225,0.875
0,7,17,0.375,6.630321979522705,0.75
0,7,18,0.625,6.63023567199707,0.875
0,7,19,0.75,6.630766868591309,0.875
0,7,20,0.5,6.630597114562988,0.875
0,7,21,0.5,6.630836009979248,0.75
0,7,22,0.25,6.629461765289307,0.75
0,7,23,0.625,6.629316806793213,0.875
0,7,24,0.5,6.6299519538879395,0.875
0,7,25,0.375,6.629750728607178,0.875
0,7,26,0.5,6.629744052886963,0.75
0,7,27,0.375,6.629893779754639,0.75
0,7,28,0.5,6.629952430725098,0.875
0,7,29,0.375,6.630404949188232,0.75
0,7,30,0.25,6.630102157592773,0.75
0,7,31,0.5,6.630622386932373,0.75
0,7,32,0.25,6.631263256072998,0.375
0,7,33,0.125,6.633231163024902,0.625
0,7,34,0.5,6.6304144859313965,1.0
0,7,35,0.625,6.629420757293701,0.875
0,7,36,0.5,6.629587173461914,0.875
0,7,37,0.5,6.629611015319824,0.75
0,7,38,0.5,6.629392147064209,0.875
0,7,39,0.625,6.629775047302246,0.875
0,7,40,0.75,6.629764556884766,0.875
0,7,41,0.5,6.630056381225586,0.75
0,7,42,0.25,6.629551410675049,0.875
0,7,43,0.625,6.629266262054443,0.875
0,7,44,0.625,6.630220890045166,0.75
0,7,45,0.625,6.6301350593566895,0.875
0,7,46,0.5,6.6306352615356445,0.75
0,7,47,0.375,6.630024433135986,0.75
0,7,48,0.5,6.629775047302246,0.875
0,7,49,0.75,6.629851341247559,0.75
0,7,50,0.5,6.630038738250732,0.875
0,7,51,0.5,6.630203723907471,0.75
0,7,52,0.125,6.6297478675842285,0.75
0,7,53,0.5,6.629640102386475,0.875
0,7,54,0.25,6.631475448608398,0.625
0,7,55,0.25,6.630429744720459,0.875
0,7,56,0.625,6.629878997802734,0.875
0,7,57,0.5,6.630224227905273,0.625
0,7,58,0.625,6.630033016204834,0.875
0,7,59,0.625,6.630400657653809,0.75
0,7,60,0.625,6.630105018615723,0.875
0,7,61,0.625,6.630760192871094,0.875
0,7,62,0.5,6.629498481750488,0.75
0,7,63,0.625,6.6293044090271,0.875
0,7,64,0.75,6.629667282104492,0.75
0,7,65,0.625,6.629365921020508,0.875
0,7,66,0.5,6.629607200622559,0.875
0,7,67,0.5,6.629859447479248,0.875
0,7,68,0.5,6.6296796798706055,1.0
0,7,69,0.625,6.630189895629883,0.75
0,7,70,0.5,6.62974739074707,0.875
0,7,71,0.625,6.630093097686768,0.875
0,7,72,0.5,6.629761695861816,0.75
0,7,73,0.625,6.630692958831787,0.875
0,7,74,0.75,6.630687236785889,0.875
0,7,75,0.625,6.630083084106445,1.0
0,7,76,0.5,6.630012035369873,0.875
0,7,77,0.5,6.629958152770996,0.875
0,7,78,0.5,6.630604267120361,1.0
0,7,79,0.625,6.630687236785889,1.0
0,7,80,0.625,6.629870891571045,1.0
0,7,81,0.5,6.62992525100708,0.875
0,7,82,0.5,6.63184928894043,0.875
0,7,83,0.5,6.629777431488037,0.875
0,7,84,0.625,6.629825115203857,0.875
0,7,85,0.5,6.628973007202148,0.875
0,7,86,0.25,6.629627704620361,0.75
0,7,87,0.25,6.629313945770264,0.75
0,7,88,0.5,6.629552841186523,0.875
0,7,89,0.5,6.630379676818848,0.875
0,7,90,0.375,6.629120826721191,0.875
0,7,91,0.5,6.630610942840576,0.875
0,7,92,0.5,6.630204677581787,0.875
0,7,93,0.25,6.632208347320557,0.875
0,7,94,0.625,6.630435466766357,0.625
0,7,95,0.5,6.630440711975098,0.875
0,7,96,0.5,6.630211353302002,0.875
0,7,97,0.375,6.629523754119873,0.75
0,7,98,0.625,6.631245136260986,1.0
0,7,99,0.625,6.6295270919799805,0.75
0,7,100,0.5,6.629427433013916,0.875
0,7,101,0.375,6.629954814910889,0.875
0,7,102,0.5,6.630215167999268,0.875
0,7,103,0.375,6.630229473114014,0.875
0,7,104,0.75,6.630487442016602,0.875
0,7,105,0.625,6.629960536956787,0.875
0,7,106,0.625,6.630458354949951,1.0
0,7,107,0.5,6.631133556365967,0.875
0,7,108,0.75,6.63065767288208,1.0
0,7,109,0.75,6.630383014678955,0.75
0,7,110,0.625,6.630524158477783,0.875
0,7,111,0.5,6.6308183670043945,0.875
0,7,112,0.375,6.629652500152588,1.0
0,7,113,0.625,6.629786014556885,1.0
0,7,114,0.625,6.630380630493164,1.0
0,7,115,0.625,6.62945556640625,0.875
0,7,116,0.5,6.630622386932373,1.0
0,7,117,0.625,6.629696369171143,0.875
0,7,118,0.625,6.629717826843262,0.875
0,7,119,0.625,6.630300521850586,0.75
0,7,120,0.5,6.629878520965576,0.875
0,7,121,0.5,6.630024433135986,0.75
0,7,122,0.3333333333333333,6.6301093101501465,1.0
0,8,0,0.625,6.629171848297119,0.875
0,8,1,0.25,6.629669666290283,0.875
0,8,2,0.5,6.629945755004883,0.875
0,8,3,0.625,6.629278659820557,1.0
0,8,4,0.625,6.629626274108887,0.875
0,8,5,0.625,6.62904167175293,0.875
0,8,6,0.375,6.6303229331970215,0.875
0,8,7,0.375,6.630670070648193,0.875
0,8,8,0.75,6.629827976226807,1.0
0,8,9,0.5,6.629868984222412,0.875
0,8,10,0.5,6.629888534545898,1.0
0,8,11,0.625,6.6301798820495605,0.875
0,8,12,0.5,6.6304779052734375,0.75
0,8,13,0.625,6.630061626434326,1.0
0,8,14,0.625,6.630157947540283,0.75
0,8,15,0.625,6.62973690032959,0.875
0,8,16,0.5,6.630218029022217,0.875
0,8,17,0.5,6.6302289962768555,0.875
0,8,18,0.625,6.63016939163208,0.875
0,8,19,0.75,6.630679130554199,0.875
0,8,20,0.5,6.630657196044922,0.875
0,8,21,0.5,6.630741119384766,0.75
0,8,22,0.25,6.629363059997559,0.75
0,8,23,0.625,6.629264831542969,0.875
0,8,24,0.5,6.629919528961182,0.875
0,8,25,0.375,6.629678249359131,0.875
0,8,26,0.5,6.629664897918701,0.75
0,8,27,0.375,6.629840850830078,0.75
0,8,28,0.625,6.629895210266113,0.875
0,8,29,0.375,6.630352973937988,0.75
0,8,30,0.25,6.630031108856201,0.75
0,8,31,0.5,6.630580902099609,0.75
0,8,32,0.25,6.631784439086914,0.375
0,8,33,0.125,6.632254600524902,0.625
0,8,34,0.625,6.630378246307373,1.0
0,8,35,0.625,6.629371643066406,0.875
0,8,36,0.5,6.629541873931885,0.875
0,8,37,0.5,6.629528522491455,0.75
0,8,38,0.5,6.629335880279541,0.875
0,8,39,0.625,6.629748821258545,0.875
0,8,40,0.625,6.629670143127441,0.875
0,8,41,0.5,6.629776477813721,0.75
0,8,42,0.25,6.629440784454346,0.875
0,8,43,0.625,6.629197120666504,0.875
0,8,44,0.625,6.630125522613525,0.75
0,8,45,0.625,6.630038261413574,0.875
0,8,46,0.5,6.6305413246154785,0.875
0,8,47,0.375,6.630152702331543,0.75
0,8,48,0.625,6.629660129547119,0.875
0,8,49,0.75,6.629752159118652,0.75
0,8,50,0.5,6.629937171936035,0.875
0,8,51,0.375,6.630124092102051,0.75
0,8,52,0.125,6.629648208618164,0.75
0,8,53,0.5,6.629544734954834,1.0
0,8,54,0.25,6.631744861602783,0.625
0,8,55,0.25,6.630304336547852,0.875
0,8,56,0.625,6.62999153137207,0.875
0,8,57,0.5,6.630552291870117,0.625
0,8,58,0.625,6.630539894104004,0.875
0,8,59,0.625,6.630311489105225,0.75
0,8,60,0.625,6.630035877227783,0.875
0,8,61,0.75,6.630887985229492,0.875
0,8,62,0.5,6.62945032119751,0.75
0,8,63,0.625,6.629244327545166,0.875
0,8,64,0.75,6.629642486572266,0.75
0,8,65,0.5,6.629348278045654,0.875
0,8,66,0.5,6.62960147857666,0.875
0,8,67,0.5,6.629826545715332,0.875
0,8,68,0.5,6.6296539306640625,1.0
0,8,69,0.625,6.630156993865967,0.75
0,8,70,0.5,6.629702568054199,0.875
0,8,71,0.625,6.630061626434326,0.875
0,8,72,0.5,6.629755020141602,0.75
0,8,73,0.625,6.630650997161865,1.0
0,8,74,0.75,6.63066291809082,0.875
0,8,75,0.625,6.630061626434326,1.0
0,8,76,0.5,6.6300153732299805,0.875
0,8,77,0.5,6.629924774169922,0.875
0,8,78,0.375,6.630580902099609,1.0
0,8,79,0.75,6.630492687225342,1.0
0,8,80,0.625,6.6298441886901855,1.0
0,8,81,0.5,6.629950046539307,0.875
0,8,82,0.5,6.632019996643066,0.875
0,8,83,0.5,6.629811763763428,0.875
0,8,84,0.625,6.62983512878418,0.875
0,8,85,0.5,6.628964900970459,0.875
0,8,86,0.25,6.629662990570068,0.75
0,8,87,0.25,6.629321098327637,0.75
0,8,88,0.5,6.62939977645874,0.875
0,8,89,0.5,6.6298298835754395,0.875
0,8,90,0.375,6.62910795211792,0.875
0,8,91,0.5,6.630610942840576,1.0
0,8,92,0.5,6.630199432373047,0.875
0,8,93,0.25,6.631293296813965,0.875
0,8,94,0.625,6.630649089813232,0.625
0,8,95,0.5,6.630430698394775,0.875
0,8,96,0.5,6.6301960945129395,0.75
0,8,97,0.375,6.629504680633545,0.75
0,8,98,0.625,6.631312370300293,1.0
0,8,99,0.625,6.629541873931885,0.75
0,8,100,0.5,6.629423141479492,0.875
0,8,101,0.375,6.629983425140381,0.875
0,8,102,0.5,6.630118370056152,0.875
0,8,103,0.5,6.630163669586182,0.875
0,8,104,0.625,6.630424499511719,0.875
0,8,105,0.625,6.6299309730529785,1.0
0,8,106,0.5,6.630624771118164,1.0
0,8,107,0.5,6.631086826324463,0.875
0,8,108,0.5,6.630612850189209,1.0
0,8,109,0.75,6.630347728729248,0.75
0,8,110,0.625,6.630452632904053,0.875
0,8,111,0.625,6.630618095397949,0.875
0,8,112,0.375,6.6295976638793945,0.875
0,8,113,0.625,6.629769802093506,1.0
0,8,114,0.625,6.630240440368652,1.0
0,8,115,0.625,6.629385948181152,0.875
0,8,116,0.625,6.629883766174316,1.0
0,8,117,0.625,6.629627704620361,0.875
0,8,118,0.625,6.6297125816345215,0.875
0,8,119,0.625,6.6302809715271,0.75
0,8,120,0.625,6.629826545715332,0.875
0,8,121,0.5,6.6300272941589355,0.75
0,8,122,0.3333333333333333,6.629990577697754,1.0
0,9,0,0.625,6.6291351318359375,0.875
0,9,1,0.25,6.629603385925293,0.875
0,9,2,0.5,6.629910469055176,0.875
0,9,3,0.625,6.629263401031494,1.0
0,9,4,0.625,6.629575729370117,0.875
0,9,5,0.625,6.629035472869873,0.875
0,9,6,0.5,6.629895210266113,0.875
0,9,7,0.5,6.630432605743408,1.0
0,9,8,0.75,6.62979793548584,1.0
0,9,9,0.5,6.629859447479248,0.875
0,9,10,0.5,6.629844665527344,0.875
0,9,11,0.625,6.63016939163208,1.0
0,9,12,0.5,6.63023042678833,0.75
0,9,13,0.5,6.63021993637085,1.0
0,9,14,0.625,6.630115985870361,0.75
0,9,15,0.5,6.63026237487793,0.875
0,9,16,0.5,6.63018274307251,0.875
0,9,17,0.5,6.630171775817871,0.875
0,9,18,0.625,6.630187034606934,0.875
0,9,19,0.75,6.630667209625244,0.875
0,9,20,0.5,6.630254745483398,1.0
0,9,21,0.5,6.630765438079834,0.75
0,9,22,0.25,6.629352569580078,0.75
0,9,23,0.625,6.629263877868652,0.875
0,9,24,0.5,6.629894733428955,0.875
0,9,25,0.375,6.629639625549316,0.875
0,9,26,0.5,6.629650592803955,0.75
0,9,27,0.375,6.629819869995117,0.75
0,9,28,0.625,6.629917144775391,0.75
0,9,29,0.375,6.630342483520508,0.875
0,9,30,0.25,6.630026340484619,0.75
0,9,31,0.5,6.630579948425293,0.625
0,9,32,0.25,6.631349086761475,0.375
0,9,33,0.125,6.63261604309082,0.75
0,9,34,0.625,6.630384922027588,1.0
0,9,35,0.625,6.629393577575684,1.0
0,9,36,0.5,6.629574298858643,0.875
0,9,37,0.375,6.629522800445557,0.75
0,9,38,0.5,6.629349231719971,0.875
0,9,39,0.75,6.6297502517700195,0.875
0,9,40,0.625,6.6296563148498535,0.875
0,9,41,0.375,6.629767894744873,0.75
0,9,42,0.25,6.629461765289307,0.875
0,9,43,0.625,6.62925386428833,0.875
0,9,44,0.625,6.6301422119140625,0.75
0,9,45,0.625,6.630021572113037,0.875
0,9,46,0.5,6.630527973175049,0.75
0,9,47,0.375,6.629954814910889,0.75
0,9,48,0.625,6.629729747772217,0.875
0,9,49,0.75,6.629761219024658,0.75
0,9,50,0.625,6.629940509796143,0.875
0,9,51,0.375,6.630129814147949,0.75
0,9,52,0.125,6.629629135131836,0.75
0,9,53,0.5,6.630702495574951,0.875
0,9,54,0.25,6.6308393478393555,0.75
0,9,55,0.375,6.630343437194824,0.875
0,9,56,0.5,6.630514621734619,0.875
0,9,57,0.5,6.6301445960998535,0.75
0,9,58,0.625,6.62974739074707,0.875
0,9,59,0.625,6.6302876472473145,0.625
0,9,60,0.625,6.6300787925720215,0.875
0,9,61,0.625,6.630680561065674,0.875
0,9,62,0.5,6.629454612731934,0.75
0,9,63,0.625,6.6292195320129395,0.875
0,9,64,0.75,6.629800796508789,0.75
0,9,65,0.625,6.6293768882751465,0.875
0,9,66,0.5,6.629573345184326,0.75
0,9,67,0.5,6.629788398742676,0.875
0,9,68,0.5,6.629634857177734,1.0
0,9,69,0.625,6.630120277404785,0.75
0,9,70,0.5,6.629683971405029,0.875
0,9,71,0.625,6.630022048950195,0.875
0,9,72,0.5,6.629721641540527,0.75
0,9,73,0.625,6.630617618560791,1.0
0,9,74,0.75,6.630681991577148,0.75
0,9,75,0.625,6.630084991455078,1.0
0,9,76,0.5,6.6299920082092285,0.875
0,9,77,0.5,6.629866123199463,0.875
0,9,78,0.375,6.630563259124756,1.0
0,9,79,0.75,6.63046932220459,1.0
0,9,80,0.5,6.629816055297852,1.0
0,9,81,0.5,6.6299028396606445,0.875
0,9,82,0.625,6.629563808441162,0.875
0,9,83,0.5,6.629776477813721,0.875
0,9,84,0.625,6.629780292510986,0.75
0,9,85,0.5,6.628931045532227,0.875
0,9,86,0.25,6.629576206207275,0.75
0,9,87,0.25,6.6292877197265625,0.75
0,9,88,0.5,6.629330158233643,0.875
0,9,89,0.5,6.629755973815918,0.875
0,9,90,0.5,6.629042625427246,0.875
0,9,91,0.5,6.630561828613281,1.0
0,9,92,0.375,6.630195140838623,0.875
0,9,93,0.25,6.631228923797607,0.875
0,9,94,0.625,6.630411624908447,0.625
0,9,95,0.5,6.630406856536865,0.875
0,9,96,0.5,6.630150318145752,0.75
0,9,97,0.375,6.629454135894775,0.75
0,9,98,0.5,6.631221771240234,1.0
0,9,99,0.625,6.629475116729736,0.75
0,9,100,0.5,6.629378318786621,0.875
0,9,101,0.375,6.629923343658447,0.875
0,9,102,0.5,6.630095958709717,0.875
0,9,103,0.5,6.630156517028809,0.875
0,9,104,0.625,6.630415916442871,0.875
0,9,105,0.625,6.629897594451904,1.0
0,9,106,0.75,6.630399703979492,1.0
0,9,107,0.625,6.631038188934326,0.875
0,9,108,0.625,6.630553722381592,1.0
0,9,109,0.75,6.63031005859375,0.75
0,9,110,0.75,6.630227565765381,0.875
0,9,111,0.625,6.630833148956299,0.875
0,9,112,0.375,6.629622459411621,0.875
0,9,113,0.75,6.6297287940979,1.0
0,9,114,0.875,6.629973888397217,1.0
0,9,115,0.625,6.629390716552734,0.875
0,9,116,0.625,6.629892349243164,1.0
0,9,117,0.625,6.629652500152588,0.875
0,9,118,0.5,6.629693031311035,0.875
0,9,119,0.625,6.630259037017822,0.75
0,9,120,0.625,6.629811763763428,0.875
0,9,121,0.5,6.630006790161133,0.75
0,9,122,0.3333333333333333,6.629959583282471,0.6666666666666666
