,Epoch,Iteration,Accuracy,Loss,Top3
0,5,25,0.625,3.949173927307129,0.875
0,5,26,0.75,5.0723347663879395,0.75
0,5,27,0.75,3.101126194000244,1.0
0,5,28,0.75,4.763363361358643,0.75
0,5,29,0.5,6.457826614379883,0.75
0,5,30,0.875,2.769125461578369,1.0
0,5,31,0.875,4.255987167358398,0.875
0,5,32,0.5,3.3576762676239014,0.75
0,5,33,0.25,5.4045610427856445,0.75
0,5,34,0.75,3.0290164947509766,0.75
0,5,35,0.75,5.443918704986572,0.875
0,5,36,0.75,2.6119744777679443,1.0
0,5,37,0.75,2.4204204082489014,1.0
0,5,38,0.75,3.2132506370544434,1.0
0,5,39,0.875,2.320570468902588,1.0
0,5,40,0.875,2.9793918132781982,1.0
0,5,41,0.75,2.664095401763916,0.875
0,5,42,0.5,3.39465069770813,0.875
0,5,43,0.875,3.0128753185272217,1.0
0,5,44,0.75,2.7411599159240723,0.875
0,5,45,0.875,6.320326328277588,0.875
0,5,46,0.75,4.428434371948242,1.0
0,5,47,0.875,5.402045726776123,1.0
0,5,48,0.75,4.195383071899414,0.875
0,5,49,0.625,2.445664405822754,0.875
0,5,50,1.0,5.70431661605835,1.0
0,5,51,0.75,5.638213157653809,1.0
0,5,52,0.625,4.166535377502441,0.875
0,5,53,0.875,3.554898738861084,1.0
0,5,54,0.75,6.687312126159668,0.75
0,5,55,1.0,4.288682460784912,1.0
0,5,56,0.625,2.6848161220550537,1.0
0,5,57,0.5,4.571321487426758,0.75
0,5,58,0.875,8.340052604675293,1.0
0,5,59,0.625,3.656043529510498,0.875
0,5,60,0.75,4.463776111602783,1.0
0,5,61,0.625,3.8997933864593506,0.875
0,5,62,0.75,2.9618992805480957,1.0
0,5,63,1.0,1.9951764345169067,1.0
0,5,64,0.875,3.2202327251434326,1.0
0,5,65,0.75,2.9353601932525635,0.875
0,5,66,0.875,2.137387275695801,1.0
0,5,67,0.875,2.479673385620117,1.0
0,5,68,0.875,2.202759027481079,1.0
0,5,69,0.875,4.265915870666504,0.875
0,5,70,0.625,4.944669723510742,0.875
0,5,71,0.5,4.8141326904296875,0.875
0,5,72,0.875,2.464714765548706,1.0
0,5,73,0.625,3.3153717517852783,0.875
0,5,74,0.25,4.911223888397217,0.375
0,5,75,0.375,4.565709590911865,0.625
0,5,76,0.5,5.198592185974121,0.75
0,5,77,0.5,4.218111991882324,0.75
0,5,78,0.375,5.727383613586426,0.875
0,5,79,0.5,3.7397336959838867,0.625
0,5,80,0.5,3.885904550552368,0.625
0,5,81,0.5,3.5728414058685303,0.75
0,5,82,0.625,4.151125907897949,0.75
0,5,83,0.75,2.378490924835205,1.0
0,5,84,0.625,3.899099111557007,0.875
0,5,85,0.5,3.6576950550079346,0.875
0,5,86,0.625,2.855536699295044,0.875
0,5,87,0.75,3.8762199878692627,0.875
0,5,88,0.5,7.4473347663879395,0.75
0,5,89,0.625,2.6822071075439453,0.875
0,5,90,0.75,3.6494932174682617,0.875
0,5,91,0.625,2.48140025138855,1.0
0,5,92,0.875,2.418374538421631,1.0
0,5,93,0.625,2.6579391956329346,1.0
0,5,94,0.75,2.9350414276123047,0.875
0,5,95,0.5,3.106212615966797,1.0
0,5,96,0.875,6.832376003265381,1.0
0,5,97,0.75,3.941141128540039,1.0
0,5,98,0.875,5.317624092102051,1.0
0,5,99,0.875,2.5568506717681885,1.0
0,5,100,0.875,4.114226818084717,1.0
0,5,101,0.875,4.011186122894287,1.0
0,5,102,0.875,3.7745306491851807,0.875
0,5,103,0.625,4.796846866607666,0.75
0,5,104,0.875,3.222297430038452,1.0
0,5,105,0.75,4.004541873931885,1.0
0,5,106,0.75,3.324136734008789,1.0
0,5,107,0.5,4.426726818084717,0.875
0,5,108,0.875,3.7085211277008057,1.0
0,5,109,0.5,5.8730292320251465,0.625
0,5,110,0.75,2.3621432781219482,1.0
0,5,111,0.625,3.612762928009033,1.0
0,5,112,0.625,3.5287725925445557,0.875
0,5,113,0.75,2.7255442142486572,1.0
0,5,114,0.625,3.5288288593292236,0.875
0,5,115,0.625,2.855592966079712,1.0
0,5,116,0.5,2.2313437461853027,1.0
0,5,117,0.75,3.6921169757843018,1.0
0,5,118,0.875,3.1813814640045166,1.0
0,5,119,0.875,2.9366555213928223,1.0
0,5,120,0.75,6.351951599121094,1.0
0,6,0,0.75,2.465371608734131,1.0
0,6,1,0.75,2.733596086502075,1.0
0,6,2,1.0,3.851539134979248,1.0
0,6,3,0.625,5.110773086547852,0.875
0,6,4,0.875,2.8580894470214844,1.0
0,6,5,1.0,3.21150541305542,1.0
0,6,6,0.875,2.691066026687622,1.0
0,6,7,0.75,3.4187498092651367,1.0
0,6,8,0.875,2.3150150775909424,0.875
0,6,9,0.75,4.351783275604248,0.875
0,6,10,0.875,2.773723840713501,1.0
0,6,11,0.625,3.963701009750366,0.75
0,6,12,0.5,3.4083144664764404,0.875
0,6,13,0.875,3.484947681427002,0.875
0,6,14,0.5,2.808596134185791,0.875
0,6,15,0.75,2.9974286556243896,1.0
0,6,16,0.625,3.085960865020752,0.875
0,6,17,1.0,5.17329216003418,1.0
0,6,18,1.0,4.3218278884887695,1.0
0,6,19,0.625,2.961073398590088,1.0
0,6,20,1.0,2.7984986305236816,1.0
0,6,21,0.75,3.7481796741485596,0.875
0,6,22,0.75,3.7588586807250977,1.0
0,6,23,0.875,3.504110336303711,1.0
0,6,24,1.0,3.3411598205566406,1.0
0,6,25,0.5,3.023573398590088,0.875
0,6,26,0.75,3.911092519760132,1.0
0,6,27,0.75,2.81197452545166,0.875
0,6,28,0.75,4.1225786209106445,0.875
0,6,29,0.375,5.399511814117432,0.875
0,6,30,0.75,2.4547486305236816,1.0
0,6,31,0.75,3.9518954753875732,0.875
0,6,32,0.625,3.456512928009033,0.75
0,6,33,0.25,4.596133708953857,0.5
0,6,34,0.625,1.9969782829284668,1.0
0,6,35,0.75,3.582338333129883,1.0
0,6,36,0.625,2.3150336742401123,1.0
0,6,37,0.75,2.726614236831665,1.0
0,6,38,0.5,3.9270081520080566,1.0
0,6,39,0.875,1.931174874305725,1.0
0,6,40,0.875,2.536017417907715,1.0
0,6,41,0.875,2.5595908164978027,1.0
0,6,42,0.75,2.5687124729156494,0.875
0,6,43,0.875,2.6310811042785645,0.875
0,6,44,0.875,2.292323589324951,0.875
0,6,45,0.75,5.228115558624268,0.875
0,6,46,0.875,4.613100528717041,1.0
0,6,47,1.0,4.490784645080566,1.0
0,6,48,0.75,2.839564561843872,1.0
0,6,49,0.875,2.159909963607788,1.0
0,6,50,0.875,4.745007514953613,1.0
0,6,51,0.625,4.516328811645508,1.0
0,6,52,0.5,3.879298210144043,0.875
0,6,53,0.625,3.082094669342041,1.0
0,6,54,0.75,5.293881416320801,0.75
0,6,55,0.75,3.859928607940674,1.0
0,6,56,0.625,2.503547430038452,1.0
0,6,57,0.625,3.328547239303589,0.875
0,6,58,0.625,6.2834649085998535,0.75
0,6,59,0.625,3.0334084033966064,0.75
0,6,60,0.875,3.1787538528442383,1.0
0,6,61,0.625,2.8462085723876953,0.75
0,6,62,0.875,2.2408409118652344,1.0
0,6,63,0.875,1.6672110557556152,1.0
0,6,64,0.625,2.5606606006622314,1.0
0,6,65,0.75,2.9396770000457764,1.0
0,6,66,0.75,1.4812500476837158,1.0
0,6,67,0.75,1.9804428815841675,1.0
0,6,68,1.0,2.0644893646240234,1.0
0,6,69,0.875,2.6613175868988037,1.0
0,6,70,0.75,3.487818956375122,1.0
0,6,71,0.75,3.398160696029663,1.0
0,6,72,1.0,2.015859603881836,1.0
0,6,73,0.625,3.016197443008423,0.875
0,6,74,0.5,4.284065246582031,0.625
0,6,75,0.5,3.7137949466705322,0.625
0,6,76,0.5,4.047203540802002,0.875
0,6,77,0.75,3.8103229999542236,0.875
0,6,78,0.5,4.928810119628906,0.875
0,6,79,0.5,3.9988365173339844,0.875
0,6,80,0.75,2.8188250064849854,1.0
0,6,81,0.625,2.156043529510498,0.875
0,6,82,0.75,3.1185622215270996,0.875
0,6,83,0.625,1.967023253440857,1.0
0,6,84,0.875,3.1312875747680664,1.0
0,6,85,0.875,2.1278340816497803,1.0
0,6,86,0.625,2.644613265991211,1.0
0,6,87,0.625,2.4168167114257812,1.0
0,6,88,0.75,5.4557623863220215,0.875
0,6,89,0.875,1.929992437362671,1.0
0,6,90,0.75,2.9084084033966064,1.0
0,6,91,0.5,2.641103506088257,0.875
0,6,92,0.875,2.8582394123077393,1.0
0,6,93,0.625,2.4195382595062256,1.0
0,6,94,0.875,3.152289867401123,1.0
0,6,95,0.625,2.2558369636535645,1.0
0,6,96,0.75,6.5561933517456055,1.0
0,6,97,0.875,2.4977290630340576,1.0
0,6,98,0.875,3.9486300945281982,1.0
0,6,99,1.0,2.34373140335083,1.0
0,6,100,0.875,2.4665164947509766,1.0
0,6,101,0.875,3.9363174438476562,1.0
0,6,102,0.625,1.9080142974853516,0.75
0,6,103,0.625,4.101332664489746,0.875
0,6,104,0.875,2.5760321617126465,1.0
0,6,105,0.5,3.7512199878692627,1.0
0,6,106,0.625,2.319763660430908,1.0
0,6,107,0.625,3.6229727268218994,0.875
0,6,108,0.875,2.1230669021606445,1.0
0,6,109,0.875,3.0880630016326904,0.875
0,6,110,0.625,2.145382881164551,1.0
0,6,111,0.75,2.89851713180542,0.875
0,6,112,0.75,3.0888888835906982,0.875
0,6,113,0.5,2.5830330848693848,1.0
0,6,114,0.375,3.5055181980133057,0.75
0,6,115,0.875,1.892642617225647,1.0
0,6,116,0.75,1.9780030250549316,1.0
0,6,117,0.75,3.237856864929199,0.875
0,6,118,0.75,2.8061561584472656,1.0
0,6,119,0.75,1.9538663625717163,1.0
0,6,120,0.875,4.447391033172607,1.0
0,7,0,0.75,2.124680995941162,1.0
0,7,1,0.75,2.4402589797973633,1.0
0,7,2,0.875,2.586336374282837,1.0
0,7,3,0.75,4.152984142303467,0.75
0,7,4,0.875,1.9915353059768677,1.0
0,7,5,0.875,2.4148459434509277,1.0
0,7,6,1.0,2.3930366039276123,1.0
0,7,7,0.75,2.977045774459839,1.0
0,7,8,0.75,2.2201764583587646,1.0
0,7,9,0.75,3.4589529037475586,0.875
0,7,10,0.875,1.6922297477722168,1.0
0,7,11,0.625,4.0954389572143555,1.0
0,7,12,0.625,3.4935247898101807,0.75
0,7,13,0.75,2.2630817890167236,1.0
0,7,14,0.75,3.6343092918395996,1.0
0,7,15,0.75,3.2726728916168213,1.0
0,7,16,0.75,2.596997022628784,1.0
0,7,17,0.875,2.7557432651519775,1.0
0,7,18,0.75,2.8329765796661377,1.0
0,7,19,0.75,2.3769330978393555,1.0
0,7,20,0.875,2.374887466430664,1.0
0,7,21,0.5,2.9859421253204346,0.875
0,7,22,0.75,2.4668731689453125,0.875
0,7,23,1.0,2.5597221851348877,1.0
0,7,24,0.875,3.0946319103240967,1.0
0,7,25,0.75,2.195833444595337,0.875
0,7,26,0.75,3.195138692855835,1.0
0,7,27,0.75,2.867098331451416,1.0
0,7,28,0.5,2.71512770652771,0.75
0,7,29,0.5,4.769744396209717,0.5
0,7,30,0.75,4.784215450286865,0.875
0,7,31,0.75,3.679466724395752,0.875
0,7,32,0.625,2.637105941772461,0.75
0,7,33,0.5,3.6495683193206787,0.75
0,7,34,0.75,2.2278716564178467,1.0
0,7,35,0.875,3.3390390872955322,1.0
0,7,36,0.75,2.0481042861938477,1.0
0,7,37,0.875,2.4677364826202393,1.0
0,7,38,0.5,3.441985845565796,1.0
0,7,39,0.75,1.759703516960144,1.0
0,7,40,0.875,2.499530792236328,1.0
0,7,41,0.75,3.100900888442993,1.0
0,7,42,0.625,3.363926410675049,0.875
0,7,43,0.75,1.9368430376052856,1.0
0,7,44,0.875,2.3612048625946045,0.875
0,7,45,0.5,4.729711055755615,0.875
0,7,46,0.875,5.080968379974365,0.875
0,7,47,0.75,5.16373872756958,1.0
0,7,48,0.875,2.5397896766662598,1.0
0,7,49,0.875,2.2671172618865967,0.875
0,7,50,1.0,4.267736434936523,1.0
0,7,51,1.0,4.781662940979004,1.0
0,7,52,0.625,2.9113926887512207,0.875
0,7,53,0.875,2.824681043624878,1.0
0,7,54,0.75,5.203190803527832,0.875
0,7,55,0.875,3.780424118041992,1.0
0,7,56,0.625,2.112631320953369,1.0
0,7,57,0.625,3.641159772872925,0.875
0,7,58,0.75,6.161937236785889,1.0
0,7,59,0.625,2.582301139831543,0.625
0,7,60,0.875,3.442624092102051,1.0
0,7,61,0.5,3.1143391132354736,0.75
0,7,62,0.875,2.3719217777252197,1.0
0,7,63,1.0,1.4781906604766846,1.0
0,7,64,1.0,2.4900712966918945,1.0
0,7,65,0.875,2.445927143096924,1.0
0,7,66,0.875,1.1728603839874268,1.0
0,7,67,1.0,1.7106794118881226,1.0
0,7,68,0.75,1.9491366147994995,1.0
0,7,69,0.75,2.12060809135437,1.0
0,7,70,0.625,3.211317539215088,0.875
0,7,71,0.625,3.4204390048980713,1.0
0,7,72,0.625,1.9449323415756226,1.0
0,7,73,0.5,2.7411599159240723,1.0
0,7,74,0.25,3.9233670234680176,0.75
0,7,75,0.375,3.460773229598999,0.75
0,7,76,0.5,3.51963210105896,1.0
0,7,77,0.75,3.0772898197174072,1.0
0,7,78,0.5,3.828584671020508,1.0
0,7,79,0.25,2.942548990249634,0.75
0,7,80,0.625,3.3496057987213135,0.75
0,7,81,0.625,2.742811679840088,0.75
0,7,82,0.625,3.1301987171173096,0.875
0,7,83,0.625,1.9271771907806396,1.0
0,7,84,0.875,2.8132882118225098,1.0
0,7,85,0.75,2.921396493911743,0.875
0,7,86,0.625,2.796189785003662,1.0
0,7,87,0.75,2.6083521842956543,0.875
0,7,88,0.5,4.675356864929199,1.0
0,7,89,0.875,2.3921921253204346,1.0
0,7,90,0.75,2.559572219848633,1.0
0,7,91,0.625,2.6432807445526123,0.875
0,7,92,0.875,2.293712615966797,1.0
0,7,93,0.625,2.6929242610931396,1.0
0,7,94,0.75,3.0768580436706543,0.875
0,7,95,0.875,2.2916853427886963,1.0
0,7,96,1.0,5.8766889572143555,1.0
0,7,97,0.75,2.7313625812530518,1.0
0,7,98,0.875,3.702890396118164,1.0
0,7,99,0.875,2.058652400970459,1.0
0,7,100,0.75,2.352383613586426,1.0
0,7,101,0.75,3.4544293880462646,1.0
0,7,102,0.625,2.9308934211730957,0.875
0,7,103,0.625,2.952533721923828,1.0
0,7,104,0.625,3.0478227138519287,1.0
0,7,105,0.625,3.5448200702667236,1.0
0,7,106,0.75,2.3249998092651367,1.0
0,7,107,0.375,3.9592344760894775,0.875
0,7,108,0.875,2.660041332244873,1.0
0,7,109,0.5,4.323141574859619,0.5
0,7,110,0.875,2.2443130016326904,1.0
0,7,111,0.75,2.343205690383911,1.0
0,7,112,0.75,3.106569290161133,0.875
0,7,113,0.5,1.9980854988098145,1.0
0,7,114,0.625,2.933558464050293,0.75
0,7,115,0.625,2.081437826156616,1.0
0,7,116,0.625,2.0020458698272705,1.0
0,7,117,0.625,2.902064561843872,1.0
0,7,118,0.75,1.9423235654830933,1.0
0,7,119,0.625,2.304260492324829,0.875
0,7,120,0.875,4.594575881958008,1.0
0,8,0,1.0,1.701163649559021,1.0
0,8,1,0.875,1.9680367708206177,1.0
0,8,2,0.75,2.5884571075439453,1.0
0,8,3,0.625,4.610154151916504,0.875
0,8,4,0.75,2.1538288593292236,1.0
0,8,5,0.75,2.559271812438965,1.0
0,8,6,0.875,2.0479729175567627,1.0
0,8,7,1.0,2.352195978164673,1.0
0,8,8,0.875,1.5715090036392212,1.0
0,8,9,0.875,3.7704579830169678,0.875
0,8,10,1.0,1.526914358139038,1.0
0,8,11,0.875,3.1774587631225586,1.0
0,8,12,0.75,3.225694417953491,0.875
0,8,13,0.625,3.085397958755493,0.875
0,8,14,0.75,2.237950325012207,0.875
0,8,15,0.625,2.5301239490509033,1.0
0,8,16,0.75,2.366948127746582,1.0
0,8,17,0.875,3.836017370223999,1.0
0,8,18,0.875,3.155874729156494,1.0
0,8,19,0.75,2.4402401447296143,1.0
0,8,20,1.0,1.8803867101669312,1.0
0,8,21,0.625,3.2789604663848877,1.0
0,8,22,0.875,2.4087085723876953,1.0
0,8,23,1.0,3.563419818878174,1.0
0,8,24,0.75,3.534684896469116,1.0
0,8,25,0.625,3.500281572341919,0.875
0,8,26,0.75,2.644519567489624,1.0
0,8,27,0.875,2.5289976596832275,1.0
0,8,28,0.625,2.675806999206543,0.875
0,8,29,0.5,4.265671730041504,0.875
0,8,30,0.875,2.4675486087799072,1.0
0,8,31,0.875,3.188081741333008,0.875
0,8,32,0.625,2.316685438156128,0.875
0,8,33,0.25,3.5300300121307373,0.875
0,8,34,0.75,2.184290647506714,0.875
0,8,35,0.875,3.2233669757843018,1.0
0,8,36,0.875,1.9212462902069092,1.0
0,8,37,1.0,1.7793169021606445,1.0
0,8,38,0.625,4.04622745513916,1.0
0,8,39,0.875,1.7215466499328613,1.0
0,8,40,0.875,2.253453493118286,1.0
0,8,41,1.0,2.55397891998291,1.0
0,8,42,0.75,2.7084648609161377,1.0
0,8,43,1.0,2.054598331451416,1.0
0,8,44,0.875,2.0243618488311768,0.875
0,8,45,0.625,4.477590084075928,0.875
0,8,46,0.625,4.301051139831543,1.0
0,8,47,0.875,4.589527130126953,1.0
0,8,48,0.625,3.11340069770813,0.875
0,8,49,0.875,2.0986485481262207,0.875
0,8,50,0.875,3.301520347595215,1.0
0,8,51,0.75,4.314114093780518,1.0
0,8,52,0.5,3.0644330978393555,0.875
0,8,53,0.75,2.979748487472534,1.0
0,8,54,0.75,4.884346961975098,0.75
0,8,55,1.0,3.3645081520080566,1.0
0,8,56,0.5,2.2867867946624756,1.0
0,8,57,0.625,2.5724475383758545,1.0
0,8,58,0.75,5.48551082611084,1.0
0,8,59,0.625,2.6534347534179688,0.875
0,8,60,0.75,2.949230432510376,1.0
0,8,61,0.5,2.925806999206543,0.875
0,8,62,0.5,2.418149471282959,1.0
0,8,63,1.0,1.6376312971115112,1.0
0,8,64,0.875,2.331850528717041,1.0
0,8,65,0.75,2.5377252101898193,1.0
0,8,66,0.875,1.5746996402740479,1.0
0,8,67,0.875,1.7277027368545532,1.0
0,8,68,0.75,2.0215654373168945,1.0
0,8,69,0.875,1.847728967666626,1.0
0,8,70,0.875,3.100619316101074,1.0
0,8,71,0.875,2.918018102645874,1.0
0,8,72,1.0,1.7144707441329956,1.0
0,8,73,0.625,3.0443317890167236,0.875
0,8,74,0.5,3.7555932998657227,0.75
0,8,75,0.625,3.6066067218780518,0.75
0,8,76,0.625,4.189020156860352,0.875
0,8,77,0.875,3.632695198059082,1.0
0,8,78,0.5,3.3576202392578125,0.875
0,8,79,0.5,2.6047110557556152,0.875
0,8,80,0.75,2.246583938598633,1.0
0,8,81,0.625,2.7918918132781982,0.75
0,8,82,0.625,2.766385078430176,0.875
0,8,83,0.75,2.2374625205993652,1.0
0,8,84,0.625,2.6609420776367188,1.0
0,8,85,0.75,2.687424898147583,1.0
0,8,86,0.625,2.3654279708862305,1.0
0,8,87,0.75,3.0449888706207275,1.0
0,8,88,0.5,4.8301239013671875,1.0
0,8,89,0.875,2.0799925327301025,1.0
0,8,90,0.875,2.5843093395233154,0.875
0,8,91,0.5,2.6219968795776367,0.875
0,8,92,0.75,2.3191065788269043,0.875
0,8,93,0.75,2.24277400970459,1.0
0,8,94,0.875,2.8876125812530518,0.875
0,8,95,0.625,2.323535919189453,1.0
0,8,96,1.0,6.246471405029297,1.0
0,8,97,0.75,2.8339715003967285,1.0
0,8,98,0.875,3.402928113937378,1.0
0,8,99,0.875,2.3292794227600098,1.0
0,8,100,0.75,2.508070468902588,1.0
0,8,101,0.75,3.1139638423919678,1.0
0,8,102,0.75,3.0992867946624756,0.875
0,8,103,0.75,4.027683734893799,0.875
0,8,104,0.75,3.0994558334350586,1.0
0,8,105,0.625,3.7363739013671875,1.0
0,8,106,0.75,2.7984986305236816,0.875
0,8,107,0.5,4.53980827331543,0.875
0,8,108,0.875,3.6627066135406494,1.0
0,8,109,0.625,3.089639663696289,0.875
0,8,110,0.5,2.3766140937805176,0.875
0,8,111,0.875,2.6231982707977295,0.875
0,8,112,0.625,2.843787670135498,1.0
0,8,113,0.875,1.8930742740631104,0.875
0,8,114,0.75,3.055311679840088,0.875
0,8,115,1.0,2.1237614154815674,1.0
0,8,116,0.75,2.4521210193634033,1.0
0,8,117,0.875,3.250525712966919,1.0
0,8,118,0.75,2.6728789806365967,1.0
0,8,119,0.75,2.46126127243042,1.0
0,8,120,1.0,4.371828079223633,1.0
0,9,0,1.0,2.2912726402282715,1.0
0,9,1,0.875,1.8095908164978027,1.0
0,9,2,1.0,2.3837649822235107,1.0
0,9,3,0.625,3.5872561931610107,0.75
0,9,4,0.75,1.9616554975509644,1.0
0,9,5,0.875,2.8918919563293457,1.0
0,9,6,0.375,3.472428560256958,0.875
0,9,7,0.5,3.3298237323760986,1.0
0,9,8,0.75,1.53537917137146,1.0
0,9,9,0.75,3.364076614379883,1.0
0,9,10,0.875,1.6127251386642456,1.0
0,9,11,0.75,3.1463024616241455,1.0
0,9,12,0.875,3.754166603088379,0.875
0,9,13,0.875,3.4076576232910156,0.875
0,9,14,0.75,2.2725601196289062,1.0
0,9,15,0.75,2.7591590881347656,0.875
0,9,16,0.75,2.1628942489624023,1.0
0,9,17,0.875,2.6543543338775635,1.0
0,9,18,0.75,3.843919038772583,1.0
0,9,19,0.75,2.7869369983673096,1.0
0,9,20,0.875,2.401876926422119,1.0
0,9,21,0.875,2.5293169021606445,1.0
0,9,22,0.875,2.6383070945739746,1.0
0,9,23,0.875,2.3068881034851074,1.0
0,9,24,0.875,2.89048433303833,1.0
0,9,25,0.875,3.0023648738861084,0.875
0,9,26,0.75,3.3622560501098633,1.0
0,9,27,0.75,2.245983362197876,1.0
0,9,28,0.75,2.9620308876037598,0.875
0,9,29,0.5,4.603941440582275,0.75
0,9,30,0.875,2.6190690994262695,1.0
0,9,31,0.625,2.7394518852233887,0.875
0,9,32,0.625,2.3423047065734863,0.875
0,9,33,0.375,3.7901463508605957,0.75
0,9,34,0.625,2.2988927364349365,0.875
0,9,35,0.875,3.121527671813965,1.0
0,9,36,0.625,2.335623264312744,1.0
0,9,37,0.625,2.336599111557007,1.0
0,9,38,0.625,3.195101261138916,0.875
0,9,39,1.0,1.4062124490737915,1.0
0,9,40,0.875,1.9786787033081055,1.0
0,9,41,0.875,1.7503753900527954,1.0
0,9,42,0.875,1.824268102645874,1.0
0,9,43,1.0,2.058427095413208,1.0
0,9,44,0.875,2.1627252101898193,1.0
0,9,45,0.875,3.4507319927215576,1.0
0,9,46,0.625,4.0219221115112305,1.0
0,9,47,0.875,5.034440517425537,1.0
0,9,48,0.75,2.203190565109253,1.0
0,9,49,0.875,2.7245495319366455,0.875
0,9,50,1.0,3.9627625942230225,1.0
0,9,51,0.75,4.306700229644775,1.0
0,9,52,0.625,2.605837106704712,0.875
0,9,53,0.625,3.003753662109375,1.0
0,9,54,0.625,5.879204273223877,0.75
0,9,55,1.0,3.023292064666748,1.0
0,9,56,0.625,2.2328641414642334,1.0
0,9,57,0.875,2.1494181156158447,0.875
0,9,58,0.75,4.332751750946045,1.0
0,9,59,0.75,2.3190128803253174,0.875
0,9,60,0.875,2.0720720291137695,1.0
0,9,61,0.875,1.7964527606964111,1.0
0,9,62,0.75,2.602233409881592,1.0
0,9,63,1.0,1.4731230735778809,1.0
0,9,64,0.875,2.40315318107605,1.0
0,9,65,0.875,2.023085594177246,1.0
0,9,66,0.875,1.4897710084915161,1.0
0,9,67,1.0,1.4768205881118774,1.0
0,9,68,0.875,1.6143018007278442,1.0
0,9,69,0.875,1.6475976705551147,1.0
0,9,70,0.875,3.1429240703582764,1.0
0,9,71,0.875,2.6140389442443848,0.875
0,9,72,0.875,1.9128190279006958,1.0
0,9,73,0.625,2.647634983062744,0.875
0,9,74,0.5,3.8456268310546875,0.875
0,9,75,0.375,2.8228604793548584,0.875
0,9,76,0.625,3.296527862548828,1.0
0,9,77,0.875,2.5298798084259033,1.0
0,9,78,0.5,3.0478978157043457,1.0
0,9,79,0.75,2.0799174308776855,1.0
0,9,80,0.875,2.79339337348938,1.0
0,9,81,0.75,2.506869316101074,0.875
0,9,82,0.75,2.777833938598633,0.875
0,9,83,0.875,2.085585594177246,1.0
0,9,84,0.625,2.84373140335083,1.0
0,9,85,0.875,2.244951009750366,1.0
0,9,86,0.625,2.5496621131896973,0.875
0,9,87,0.75,2.2405779361724854,1.0
0,9,88,0.5,3.3260700702667236,0.875
0,9,89,0.75,1.841629147529602,1.0
0,9,90,0.875,1.989827275276184,0.875
0,9,91,0.75,2.1382696628570557,0.875
0,9,92,0.75,1.7987236976623535,1.0
0,9,93,0.875,2.0886638164520264,1.0
0,9,94,0.875,2.2956831455230713,1.0
0,9,95,0.875,2.023817539215088,1.0
0,9,96,1.0,5.007713794708252,1.0
0,9,97,0.75,3.074399471282959,1.0
0,9,98,0.875,2.5878190994262695,1.0
0,9,99,0.875,2.0751125812530518,1.0
0,9,100,0.75,2.0600037574768066,1.0
0,9,101,0.875,2.25852108001709,1.0
0,9,102,0.875,2.3385510444641113,0.875
0,9,103,0.75,3.726632833480835,0.875
0,9,104,0.875,2.5633633136749268,1.0
0,9,105,0.625,3.328903913497925,0.875
0,9,106,0.75,2.436805486679077,1.0
0,9,107,0.5,2.686861753463745,1.0
0,9,108,0.75,2.6065127849578857,1.0
0,9,109,0.625,2.30940318107605,0.875
0,9,110,0.625,1.9621057510375977,1.0
0,9,111,0.625,2.8151276111602783,0.875
0,9,112,0.75,3.0218470096588135,0.875
0,9,113,1.0,1.9127252101898193,1.0
0,9,114,0.75,3.426426410675049,0.875
0,9,115,0.75,1.9167418479919434,1.0
0,9,116,0.5,1.9300111532211304,1.0
0,9,117,0.75,1.8738175630569458,1.0
0,9,118,0.875,1.9640202522277832,1.0
0,9,119,0.75,1.812443733215332,1.0
0,9,120,0.875,4.5373125076293945,1.0
