,Epoch,Iteration,Accuracy,Loss,Top3
0,5,25,0.5,6.629889488220215,0.875
0,5,26,0.5,6.629859447479248,0.75
0,5,27,0.375,6.629978179931641,0.75
0,5,28,0.5,6.630005836486816,0.75
0,5,29,0.375,6.630510330200195,0.625
0,5,30,0.25,6.630211353302002,0.625
0,5,31,0.375,6.630888938903809,0.5
0,5,32,0.125,6.632228851318359,0.5
0,5,33,0.25,6.631939888000488,0.625
0,5,34,0.625,6.630054950714111,0.75
0,5,35,0.625,6.629480361938477,0.875
0,5,36,0.5,6.629640102386475,0.75
0,5,37,0.375,6.629668235778809,0.75
0,5,38,0.5,6.629443645477295,0.75
0,5,39,0.625,6.629798412322998,0.75
0,5,40,0.5,6.62988805770874,0.875
0,5,41,0.375,6.6299896240234375,0.75
0,5,42,0.25,6.629668235778809,0.875
0,5,43,0.5,6.629451751708984,0.875
0,5,44,0.625,6.630385875701904,0.75
0,5,45,0.5,6.630214214324951,0.875
0,5,46,0.5,6.630741119384766,0.75
0,5,47,0.375,6.630033016204834,0.75
0,5,48,0.5,6.629844665527344,0.875
0,5,49,0.75,6.629894733428955,0.75
0,5,50,0.5,6.630324840545654,0.875
0,5,51,0.375,6.630298614501953,0.75
0,5,52,0.125,6.6298089027404785,0.75
0,5,53,0.5,6.629473686218262,0.875
0,5,54,0.375,6.630291938781738,0.625
0,5,55,0.375,6.630068302154541,0.875
0,5,56,0.375,6.6334967613220215,0.875
0,5,57,0.375,6.637230396270752,0.625
0,5,58,0.625,6.629927635192871,0.875
0,5,59,0.625,6.630670070648193,0.75
0,5,60,0.625,6.630242824554443,0.875
0,5,61,0.5,6.63065242767334,0.875
0,5,62,0.5,6.62957763671875,0.75
0,5,63,0.625,6.629371166229248,0.875
0,5,64,0.75,6.629711151123047,0.75
0,5,65,0.5,6.6294941902160645,0.875
0,5,66,0.5,6.62965202331543,0.75
0,5,67,0.5,6.62969446182251,0.75
0,5,68,0.625,6.629818439483643,0.875
0,5,69,0.625,6.630326271057129,0.75
0,5,70,0.5,6.629857063293457,0.875
0,5,71,0.5,6.630241394042969,0.75
0,5,72,0.375,6.6300482749938965,0.75
0,5,73,0.75,6.630581378936768,1.0
0,5,74,0.625,6.630347728729248,0.875
0,5,75,0.75,6.630158424377441,1.0
0,5,76,0.5,6.630032539367676,0.875
0,5,77,0.375,6.62992000579834,0.75
0,5,78,0.375,6.630612373352051,1.0
0,5,79,0.625,6.63046407699585,0.875
0,5,80,0.5,6.6299333572387695,0.875
0,5,81,0.375,6.630533218383789,0.875
0,5,82,0.375,6.631718635559082,0.75
0,5,83,0.5,6.629868984222412,0.875
0,5,84,0.5,6.630103588104248,0.75
0,5,85,0.375,6.629093170166016,0.875
0,5,86,0.25,6.629765510559082,0.75
0,5,87,0.25,6.629415035247803,0.75
0,5,88,0.5,6.629673957824707,0.875
0,5,89,0.5,6.629857063293457,1.0
0,5,90,0.375,6.629179000854492,0.875
0,5,91,0.5,6.630714416503906,0.875
0,5,92,0.375,6.630653381347656,0.75
0,5,93,0.375,6.632834434509277,0.75
0,5,94,0.625,6.630598545074463,0.625
0,5,95,0.5,6.630545616149902,0.875
0,5,96,0.5,6.630321979522705,0.75
0,5,97,0.375,6.629594802856445,0.75
0,5,98,0.5,6.631320476531982,1.0
0,5,99,0.5,6.629619598388672,0.75
0,5,100,0.375,6.629624843597412,0.75
0,5,101,0.375,6.630002975463867,0.75
0,5,102,0.375,6.630252361297607,0.75
0,5,103,0.5,6.630332946777344,1.0
0,5,104,0.625,6.630402565002441,0.875
0,5,105,0.5,6.6300249099731445,1.0
0,5,106,0.5,6.630592346191406,0.875
0,5,107,0.375,6.631253719329834,0.75
0,5,108,0.625,6.630425453186035,0.875
0,5,109,0.75,6.630501747131348,0.75
0,5,110,0.625,6.630427360534668,0.875
0,5,111,0.625,6.630092620849609,0.875
0,5,112,0.375,6.629964828491211,0.875
0,5,113,0.5,6.629878997802734,1.0
0,5,114,0.625,6.630277156829834,0.875
0,5,115,0.75,6.629551410675049,0.875
0,5,116,0.625,6.6300883293151855,0.875
0,5,117,0.375,6.630171775817871,0.75
0,5,118,0.5,6.629764080047607,0.875
0,5,119,0.625,6.629988193511963,0.75
0,5,120,0.5,6.629795551300049,0.875
0,6,0,0.625,6.629289627075195,0.875
0,6,1,0.375,6.629601955413818,0.875
0,6,2,0.5,6.63006591796875,0.875
0,6,3,0.75,6.629401206970215,0.875
0,6,4,0.625,6.629709243774414,0.75
0,6,5,0.625,6.629154682159424,0.875
0,6,6,0.5,6.630012035369873,0.875
0,6,7,0.5,6.630316257476807,0.875
0,6,8,0.625,6.629851818084717,1.0
0,6,9,0.5,6.6299614906311035,0.75
0,6,10,0.5,6.629754543304443,0.875
0,6,11,0.5,6.630187034606934,0.875
0,6,12,0.375,6.630124092102051,0.75
0,6,13,0.5,6.630577087402344,0.875
0,6,14,0.625,6.6303229331970215,0.75
0,6,15,0.625,6.630067348480225,0.875
0,6,16,0.5,6.630294322967529,0.75
0,6,17,0.375,6.630398750305176,0.75
0,6,18,0.625,6.630271911621094,0.875
0,6,19,0.625,6.63077449798584,0.75
0,6,20,0.5,6.630346298217773,0.875
0,6,21,0.5,6.630856990814209,0.75
0,6,22,0.25,6.629530906677246,0.75
0,6,23,0.5,6.629356384277344,0.875
0,6,24,0.5,6.6299848556518555,0.75
0,6,25,0.5,6.6297993659973145,0.875
0,6,26,0.5,6.629777431488037,0.75
0,6,27,0.375,6.629909038543701,0.75
0,6,28,0.5,6.629927635192871,0.75
0,6,29,0.375,6.630473613739014,0.625
0,6,30,0.25,6.630184173583984,0.625
0,6,31,0.375,6.630863666534424,0.5
0,6,32,0.25,6.6312689781188965,0.5
0,6,33,0.25,6.632857322692871,0.625
0,6,34,0.625,6.630052089691162,0.75
0,6,35,0.625,6.629448890686035,0.875
0,6,36,0.5,6.629607200622559,0.75
0,6,37,0.5,6.629616737365723,0.75
0,6,38,0.5,6.629395961761475,0.75
0,6,39,0.625,6.629785537719727,0.75
0,6,40,0.5,6.6298089027404785,0.875
0,6,41,0.375,6.629907608032227,0.75
0,6,42,0.25,6.629600524902344,0.875
0,6,43,0.625,6.62938928604126,0.875
0,6,44,0.625,6.630290508270264,0.75
0,6,45,0.5,6.630147457122803,0.875
0,6,46,0.5,6.630684852600098,0.75
0,6,47,0.375,6.629993438720703,0.75
0,6,48,0.5,6.629786014556885,0.875
0,6,49,0.75,6.629837512969971,0.75
0,6,50,0.625,6.630231857299805,0.875
0,6,51,0.375,6.630233287811279,0.75
0,6,52,0.125,6.629710674285889,0.75
0,6,53,0.5,6.629596710205078,0.875
0,6,54,0.375,6.630586624145508,0.625
0,6,55,0.25,6.630178451538086,0.875
0,6,56,0.5,6.632857322692871,0.875
0,6,57,0.375,6.634921550750732,0.625
0,6,58,0.625,6.630237579345703,0.875
0,6,59,0.625,6.630404949188232,0.625
0,6,60,0.625,6.630219459533691,0.875
0,6,61,0.375,6.630604267120361,0.875
0,6,62,0.5,6.6295485496521,0.75
0,6,63,0.625,6.629316806793213,0.875
0,6,64,0.75,6.629676818847656,0.75
0,6,65,0.5,6.629475116729736,0.875
0,6,66,0.5,6.629605770111084,0.875
0,6,67,0.5,6.629667282104492,0.75
0,6,68,0.625,6.62978458404541,0.875
0,6,69,0.625,6.630132675170898,0.75
0,6,70,0.5,6.629846096038818,0.875
0,6,71,0.625,6.630198001861572,0.75
0,6,72,0.375,6.629861354827881,0.75
0,6,73,0.875,6.630368232727051,1.0
0,6,74,0.625,6.630955219268799,0.75
0,6,75,0.75,6.630194187164307,1.0
0,6,76,0.5,6.630088806152344,0.875
0,6,77,0.375,6.629942417144775,0.75
0,6,78,0.5,6.6304473876953125,1.0
0,6,79,0.625,6.63047456741333,0.875
0,6,80,0.5,6.6299214363098145,0.875
0,6,81,0.5,6.62999153137207,0.875
0,6,82,0.5,6.630403995513916,0.75
0,6,83,0.5,6.62989616394043,0.875
0,6,84,0.5,6.630101203918457,0.75
0,6,85,0.375,6.629103660583496,0.875
0,6,86,0.25,6.629810810089111,0.75
0,6,87,0.25,6.629439830780029,0.75
0,6,88,0.5,6.629684925079346,0.875
0,6,89,0.375,6.629886627197266,0.875
0,6,90,0.375,6.629146099090576,0.875
0,6,91,0.5,6.6307268142700195,0.875
0,6,92,0.375,6.630285263061523,0.625
0,6,93,0.25,6.631704807281494,0.875
0,6,94,0.625,6.630548477172852,0.625
0,6,95,0.5,6.63052225112915,0.875
0,6,96,0.5,6.630305767059326,0.75
0,6,97,0.375,6.629532337188721,0.75
0,6,98,0.5,6.631345272064209,0.875
0,6,99,0.625,6.6296210289001465,0.75
0,6,100,0.375,6.629639625549316,0.75
0,6,101,0.375,6.630038261413574,0.875
0,6,102,0.5,6.6302361488342285,0.75
0,6,103,0.375,6.63051176071167,0.875
0,6,104,0.75,6.630358695983887,0.875
0,6,105,0.5,6.629998683929443,1.0
0,6,106,0.5,6.630569934844971,0.75
0,6,107,0.5,6.631208896636963,0.875
0,6,108,0.625,6.630409240722656,0.875
0,6,109,0.625,6.630472183227539,0.75
0,6,110,0.625,6.63040828704834,0.875
0,6,111,0.625,6.630051612854004,0.875
0,6,112,0.375,6.6298909187316895,0.875
0,6,113,0.625,6.629866123199463,1.0
0,6,114,0.625,6.63016414642334,0.875
0,6,115,0.75,6.629523754119873,0.875
0,6,116,0.625,6.630082130432129,0.875
0,6,117,0.375,6.630115032196045,0.75
0,6,118,0.5,6.629723072052002,0.875
0,6,119,0.625,6.629963397979736,0.75
0,6,120,0.5,6.629703044891357,0.875
0,7,0,0.625,6.6292266845703125,0.875
0,7,1,0.375,6.629495143890381,0.875
0,7,2,0.5,6.629992961883545,0.875
0,7,3,0.625,6.629352569580078,1.0
0,7,4,0.625,6.629602909088135,0.875
0,7,5,0.625,6.629094123840332,0.875
0,7,6,0.5,6.6299662590026855,0.875
0,7,7,0.5,6.630350589752197,0.875
0,7,8,0.625,6.629855632781982,1.0
0,7,9,0.5,6.629946708679199,0.875
0,7,10,0.625,6.629744052886963,0.875
0,7,11,0.5,6.630206108093262,0.875
0,7,12,0.5,6.630140781402588,0.75
0,7,13,0.375,6.630526542663574,0.875
0,7,14,0.625,6.630252838134766,0.75
0,7,15,0.625,6.629800796508789,0.875
0,7,16,0.5,6.630246639251709,0.75
0,7,17,0.375,6.6303558349609375,0.75
0,7,18,0.625,6.630251407623291,0.875
0,7,19,0.625,6.630720615386963,0.875
0,7,20,0.5,6.630288124084473,1.0
0,7,21,0.375,6.630800724029541,0.75
0,7,22,0.25,6.629457473754883,0.75
0,7,23,0.625,6.629327774047852,1.0
0,7,24,0.5,6.629964828491211,0.75
0,7,25,0.5,6.629757404327393,0.875
0,7,26,0.5,6.629727363586426,0.75
0,7,27,0.375,6.629887104034424,0.75
0,7,28,0.375,6.629881858825684,0.75
0,7,29,0.375,6.630428791046143,0.75
0,7,30,0.25,6.6301188468933105,0.625
0,7,31,0.375,6.6308417320251465,0.5
0,7,32,0.25,6.631196022033691,0.5
0,7,33,0.25,6.632286071777344,0.75
0,7,34,0.625,6.630058765411377,1.0
0,7,35,0.625,6.6294145584106445,0.875
0,7,36,0.5,6.629621982574463,0.75
0,7,37,0.5,6.629581451416016,0.875
0,7,38,0.5,6.629364490509033,0.75
0,7,39,0.625,6.629791736602783,0.75
0,7,40,0.5,6.629802227020264,0.875
0,7,41,0.375,6.629904747009277,0.875
0,7,42,0.25,6.629558563232422,0.875
0,7,43,0.625,6.6293792724609375,0.875
0,7,44,0.625,6.630290508270264,0.75
0,7,45,0.5,6.6301374435424805,0.875
0,7,46,0.5,6.6306633949279785,0.75
0,7,47,0.375,6.629981994628906,0.75
0,7,48,0.5,6.629818439483643,0.875
0,7,49,0.625,6.630177021026611,0.75
0,7,50,0.625,6.630157947540283,0.875
0,7,51,0.375,6.630221366882324,0.75
0,7,52,0.125,6.629713535308838,0.75
0,7,53,0.5,6.629449367523193,0.875
0,7,54,0.375,6.631316184997559,0.625
0,7,55,0.375,6.629976749420166,0.875
0,7,56,0.5,6.630180358886719,0.75
0,7,57,0.375,6.630006790161133,0.625
0,7,58,0.625,6.62982702255249,0.75
0,7,59,0.625,6.630375385284424,0.625
0,7,60,0.625,6.630221366882324,0.875
0,7,61,0.375,6.630606651306152,0.875
0,7,62,0.5,6.629491329193115,0.875
0,7,63,0.625,6.6292500495910645,1.0
0,7,64,0.625,6.629809379577637,0.75
0,7,65,0.5,6.629424571990967,0.875
0,7,66,0.5,6.629570484161377,0.875
0,7,67,0.5,6.6297736167907715,0.875
0,7,68,0.625,6.629726886749268,1.0
0,7,69,0.625,6.6302947998046875,0.75
0,7,70,0.5,6.629827976226807,0.875
0,7,71,0.625,6.630181789398193,0.75
0,7,72,0.5,6.629817008972168,0.75
0,7,73,0.875,6.630321979522705,1.0
0,7,74,0.75,6.630342483520508,0.875
0,7,75,0.75,6.63014030456543,1.0
0,7,76,0.5,6.63002872467041,1.0
0,7,77,0.5,6.629854202270508,1.0
0,7,78,0.625,6.630387306213379,1.0
0,7,79,0.625,6.630444526672363,0.875
0,7,80,0.5,6.6298136711120605,0.875
0,7,81,0.5,6.629934310913086,0.875
0,7,82,0.5,6.63013219833374,0.75
0,7,83,0.5,6.629778861999512,0.875
0,7,84,0.625,6.629793167114258,0.875
0,7,85,0.375,6.629047870635986,0.875
0,7,86,0.25,6.629718780517578,0.75
0,7,87,0.25,6.629356384277344,0.875
0,7,88,0.5,6.6295905113220215,0.875
0,7,89,0.5,6.629802227020264,1.0
0,7,90,0.5,6.629110813140869,0.875
0,7,91,0.5,6.6307172775268555,0.875
0,7,92,0.375,6.630251407623291,0.75
0,7,93,0.25,6.630925178527832,0.875
0,7,94,0.625,6.63055419921875,0.625
0,7,95,0.5,6.630476474761963,1.0
0,7,96,0.5,6.630266189575195,0.875
0,7,97,0.375,6.629454612731934,0.875
0,7,98,0.5,6.631275177001953,1.0
0,7,99,0.625,6.629578590393066,0.75
0,7,100,0.375,6.629592418670654,0.75
0,7,101,0.375,6.6299729347229,0.875
0,7,102,0.5,6.630107879638672,0.75
0,7,103,0.5,6.6302385330200195,0.875
0,7,104,0.75,6.630298614501953,0.875
0,7,105,0.5,6.629914283752441,1.0
0,7,106,0.5,6.63047456741333,0.875
0,7,107,0.5,6.63077449798584,0.875
0,7,108,0.625,6.630270481109619,1.0
0,7,109,0.75,6.630377769470215,0.75
0,7,110,0.625,6.630489349365234,0.875
0,7,111,0.625,6.629917144775391,1.0
0,7,112,0.375,6.629728317260742,0.875
0,7,113,0.5,6.629687786102295,1.0
0,7,114,0.75,6.6298065185546875,0.875
0,7,115,0.625,6.629380702972412,0.875
0,7,116,0.625,6.629962921142578,0.875
0,7,117,0.375,6.629980087280273,0.75
0,7,118,0.5,6.6295976638793945,0.875
0,7,119,0.625,6.629862308502197,0.75
0,7,120,0.5,6.6295976638793945,0.875
0,8,0,0.625,6.629169464111328,0.875
0,8,1,0.375,6.629380702972412,0.875
0,8,2,0.5,6.629895210266113,0.875
0,8,3,0.625,6.6292405128479,1.0
0,8,4,0.625,6.629515647888184,0.875
0,8,5,0.625,6.629036903381348,0.875
0,8,6,0.5,6.629829406738281,0.875
0,8,7,0.5,6.630190849304199,0.875
0,8,8,0.625,6.629724979400635,1.0
0,8,9,0.5,6.629850387573242,0.875
0,8,10,0.625,6.62982702255249,0.875
0,8,11,0.625,6.630102634429932,1.0
0,8,12,0.5,6.630013465881348,0.75
0,8,13,0.375,6.630403518676758,1.0
0,8,14,0.625,6.630138874053955,0.75
0,8,15,0.625,6.62969970703125,0.875
0,8,16,0.5,6.630162239074707,0.75
0,8,17,0.375,6.630267143249512,0.75
0,8,18,0.625,6.6302008628845215,0.875
0,8,19,0.625,6.630649089813232,0.875
0,8,20,0.5,6.630240440368652,1.0
0,8,21,0.5,6.630745887756348,0.75
0,8,22,0.25,6.629411220550537,0.75
0,8,23,0.625,6.62929105758667,1.0
0,8,24,0.5,6.629919528961182,0.75
0,8,25,0.5,6.6297125816345215,0.875
0,8,26,0.5,6.629674434661865,0.75
0,8,27,0.375,6.629830837249756,0.75
0,8,28,0.5,6.629847049713135,0.875
0,8,29,0.375,6.630357265472412,0.75
0,8,30,0.25,6.630066871643066,0.625
0,8,31,0.375,6.630802154541016,0.5
0,8,32,0.125,6.631317615509033,0.5
0,8,33,0.25,6.631473064422607,0.75
0,8,34,0.625,6.629961967468262,1.0
0,8,35,0.625,6.629334926605225,0.875
0,8,36,0.5,6.629546165466309,0.875
0,8,37,0.5,6.62950325012207,0.875
0,8,38,0.5,6.629311561584473,0.75
0,8,39,0.625,6.629729747772217,0.875
0,8,40,0.5,6.629744052886963,0.875
0,8,41,0.375,6.629843235015869,0.875
0,8,42,0.25,6.6294708251953125,0.875
0,8,43,0.625,6.629277229309082,0.875
0,8,44,0.625,6.63018274307251,0.75
0,8,45,0.375,6.630438327789307,0.875
0,8,46,0.5,6.630590915679932,0.75
0,8,47,0.375,6.629912853240967,0.75
0,8,48,0.5,6.6297149658203125,0.875
0,8,49,0.75,6.629705429077148,0.75
0,8,50,0.625,6.630115032196045,0.875
0,8,51,0.375,6.630146026611328,0.75
0,8,52,0.125,6.629624843597412,0.75
0,8,53,0.5,6.629347801208496,1.0
0,8,54,0.375,6.630076885223389,0.75
0,8,55,0.25,6.630080223083496,0.875
0,8,56,0.625,6.630843162536621,0.75
0,8,57,0.5,6.63160514831543,0.625
0,8,58,0.5,6.630307197570801,0.875
0,8,59,0.625,6.630467891693115,0.75
0,8,60,0.625,6.630100727081299,0.875
0,8,61,0.375,6.6305155754089355,0.875
0,8,62,0.5,6.629408359527588,0.875
0,8,63,0.625,6.6291584968566895,1.0
0,8,64,0.625,6.629734516143799,0.75
0,8,65,0.5,6.629348278045654,0.875
0,8,66,0.5,6.6294846534729,0.875
0,8,67,0.5,6.629485607147217,0.875
0,8,68,0.625,6.629622459411621,1.0
0,8,69,0.625,6.630193710327148,0.75
0,8,70,0.5,6.629723072052002,0.875
0,8,71,0.625,6.6300530433654785,0.75
0,8,72,0.5,6.6297078132629395,0.75
0,8,73,0.875,6.630222320556641,1.0
0,8,74,0.625,6.630465030670166,0.875
0,8,75,0.875,6.630056381225586,1.0
0,8,76,0.5,6.629936218261719,1.0
0,8,77,0.5,6.629766941070557,1.0
0,8,78,0.625,6.630300045013428,1.0
0,8,79,0.5,6.630555629730225,0.875
0,8,80,0.5,6.62973165512085,0.875
0,8,81,0.5,6.629859924316406,0.875
0,8,82,0.5,6.6298675537109375,0.75
0,8,83,0.5,6.629679203033447,0.875
0,8,84,0.625,6.6297221183776855,0.875
0,8,85,0.375,6.62896203994751,0.875
0,8,86,0.25,6.6296210289001465,0.75
0,8,87,0.25,6.629295349121094,0.875
0,8,88,0.5,6.629513263702393,0.875
0,8,89,0.5,6.6297078132629395,1.0
0,8,90,0.375,6.629038333892822,0.875
0,8,91,0.5,6.630631923675537,0.875
0,8,92,0.375,6.6301679611206055,0.875
0,8,93,0.25,6.630833625793457,0.875
0,8,94,0.625,6.630486965179443,0.625
0,8,95,0.5,6.630407810211182,1.0
0,8,96,0.5,6.630195140838623,0.875
0,8,97,0.375,6.629424571990967,0.875
0,8,98,0.625,6.631382942199707,1.0
0,8,99,0.625,6.629491806030273,0.75
0,8,100,0.375,6.629541873931885,0.75
0,8,101,0.375,6.629880428314209,0.875
0,8,102,0.5,6.630067348480225,0.75
0,8,103,0.625,6.630160808563232,1.0
0,8,104,0.75,6.63026762008667,0.875
0,8,105,0.5,6.629876136779785,1.0
0,8,106,0.5,6.630403995513916,0.875
0,8,107,0.5,6.630729675292969,0.875
0,8,108,0.625,6.630208492279053,1.0
0,8,109,0.75,6.630311012268066,0.75
0,8,110,0.625,6.630252838134766,0.875
0,8,111,0.625,6.629824161529541,1.0
0,8,112,0.375,6.629514217376709,0.875
0,8,113,0.75,6.629596710205078,1.0
0,8,114,0.75,6.629798412322998,1.0
0,8,115,0.625,6.629330158233643,0.875
0,8,116,0.625,6.629883766174316,1.0
0,8,117,0.375,6.629942893981934,0.75
0,8,118,0.5,6.629546165466309,0.875
0,8,119,0.625,6.629805088043213,0.75
0,8,120,0.5,6.629541397094727,0.875
0,9,0,0.625,6.629146575927734,0.875
0,9,1,0.375,6.62935209274292,0.875
0,9,2,0.5,6.6298346519470215,0.875
0,9,3,0.625,6.629209995269775,1.0
0,9,4,0.5,6.629476070404053,0.875
0,9,5,0.625,6.628992080688477,0.875
0,9,6,0.5,6.6305389404296875,0.875
0,9,7,0.625,6.63014030456543,0.875
0,9,8,0.625,6.629673004150391,1.0
0,9,9,0.5,6.629788875579834,0.875
0,9,10,0.5,6.62998628616333,0.875
0,9,11,0.5,6.6300530433654785,1.0
0,9,12,0.5,6.630150318145752,0.875
0,9,13,0.625,6.629960536956787,1.0
0,9,14,0.625,6.630051612854004,0.75
0,9,15,0.625,6.629638671875,0.875
0,9,16,0.5,6.630081653594971,0.75
0,9,17,0.375,6.630211353302002,0.75
0,9,18,0.625,6.630140781402588,0.875
0,9,19,0.625,6.63060998916626,1.0
0,9,20,0.5,6.630222320556641,1.0
0,9,21,0.5,6.630682468414307,0.75
0,9,22,0.25,6.629377841949463,0.75
0,9,23,0.5,6.629234790802002,1.0
0,9,24,0.5,6.629880428314209,0.875
0,9,25,0.5,6.629692077636719,0.875
0,9,26,0.5,6.629637718200684,0.75
0,9,27,0.5,6.629786968231201,0.75
0,9,28,0.625,6.6298089027404785,0.875
0,9,29,0.375,6.630312442779541,0.75
0,9,30,0.375,6.630041122436523,0.625
0,9,31,0.375,6.630760192871094,0.5
0,9,32,0.125,6.631478786468506,0.5
0,9,33,0.25,6.6316351890563965,0.75
0,9,34,0.625,6.629923343658447,1.0
0,9,35,0.625,6.629302978515625,0.875
0,9,36,0.5,6.629508972167969,0.875
0,9,37,0.5,6.629448890686035,0.875
0,9,38,0.5,6.629273414611816,0.75
0,9,39,0.625,6.629708290100098,0.875
0,9,40,0.5,6.629724979400635,0.875
0,9,41,0.375,6.629815578460693,0.875
0,9,42,0.25,6.629456996917725,0.875
0,9,43,0.625,6.629222869873047,0.875
0,9,44,0.625,6.630181312561035,0.75
0,9,45,0.5,6.630022048950195,0.875
0,9,46,0.5,6.63055944442749,0.75
0,9,47,0.375,6.629896640777588,0.75
0,9,48,0.5,6.6296586990356445,0.875
0,9,49,0.75,6.629705429077148,0.875
0,9,50,0.625,6.630068302154541,0.875
0,9,51,0.375,6.6301469802856445,0.75
0,9,52,0.125,6.629635810852051,0.75
0,9,53,0.5,6.629506587982178,0.875
0,9,54,0.375,6.630249500274658,0.75
0,9,55,0.375,6.629914283752441,0.875
0,9,56,0.625,6.629889965057373,0.75
0,9,57,0.5,6.63104248046875,0.75
0,9,58,0.625,6.629720211029053,0.75
0,9,59,0.625,6.63067102432251,0.75
0,9,60,0.625,6.6300764083862305,0.875
0,9,61,0.5,6.6305084228515625,0.875
0,9,62,0.5,6.629375457763672,0.875
0,9,63,0.625,6.629108428955078,1.0
0,9,64,0.75,6.629512786865234,0.75
0,9,65,0.5,6.629300594329834,0.875
0,9,66,0.5,6.629464149475098,0.875
0,9,67,0.5,6.629435062408447,0.875
0,9,68,0.625,6.629614353179932,1.0
0,9,69,0.625,6.630001068115234,0.75
0,9,70,0.5,6.629923343658447,0.875
0,9,71,0.625,6.630069732666016,0.75
0,9,72,0.5,6.629700183868408,0.75
0,9,73,0.875,6.630023002624512,1.0
0,9,74,0.75,6.630227565765381,0.875
0,9,75,0.875,6.630005359649658,1.0
0,9,76,0.5,6.629891395568848,1.0
0,9,77,0.5,6.6297287940979,1.0
0,9,78,0.625,6.630256652832031,1.0
0,9,79,0.625,6.630366802215576,0.875
0,9,80,0.5,6.62969446182251,0.875
0,9,81,0.5,6.629825592041016,0.875
0,9,82,0.625,6.629439353942871,0.75
0,9,83,0.5,6.6296281814575195,0.875
0,9,84,0.625,6.62968111038208,0.875
0,9,85,0.375,6.6289753913879395,0.875
0,9,86,0.25,6.629641056060791,0.75
0,9,87,0.25,6.629295349121094,0.875
0,9,88,0.5,6.629316806793213,0.875
0,9,89,0.625,6.6297149658203125,1.0
0,9,90,0.375,6.629077911376953,0.875
0,9,91,0.5,6.630640983581543,0.875
0,9,92,0.375,6.63013219833374,0.875
0,9,93,0.125,6.631006240844727,0.875
0,9,94,0.625,6.630462169647217,0.625
0,9,95,0.5,6.630387783050537,1.0
0,9,96,0.5,6.630201816558838,0.875
0,9,97,0.375,6.629376411437988,0.875
0,9,98,0.625,6.630795478820801,1.0
0,9,99,0.625,6.629511833190918,0.75
0,9,100,0.375,6.629517078399658,0.75
0,9,101,0.375,6.629878520965576,0.875
0,9,102,0.5,6.63002872467041,0.875
0,9,103,0.75,6.630137920379639,1.0
0,9,104,0.75,6.630234718322754,0.875
0,9,105,0.5,6.629851818084717,1.0
0,9,106,0.625,6.630428314208984,0.875
0,9,107,0.5,6.630709648132324,0.875
0,9,108,0.625,6.630185604095459,1.0
0,9,109,0.75,6.630457401275635,0.75
0,9,110,0.625,6.630237579345703,0.875
0,9,111,0.625,6.629753112792969,1.0
0,9,112,0.375,6.629438400268555,0.875
0,9,113,0.75,6.629533767700195,1.0
0,9,114,0.75,6.629720687866211,1.0
0,9,115,0.75,6.6292619705200195,1.0
0,9,116,0.625,6.629794120788574,1.0
0,9,117,0.375,6.629918575286865,0.75
0,9,118,0.5,6.629573345184326,0.875
0,9,119,0.625,6.629853248596191,0.75
0,9,120,0.5,6.6295366287231445,0.875
