,Epoch,Iteration,Accuracy,Loss,Top3
0,5,26,0.875,3.9124810695648193,0.875
0,5,27,0.375,3.8541479110717773,0.875
0,5,28,0.5,3.7753942012786865,0.875
0,5,29,0.375,4.843149662017822,1.0
0,5,30,0.75,4.717830181121826,1.0
0,5,31,0.5,2.8923611640930176,0.875
0,5,32,0.375,3.254560947418213,0.625
0,5,33,0.25,3.828359603881836,0.625
0,5,34,0.5,2.808070659637451,0.75
0,5,35,0.5,2.6933934688568115,1.0
0,5,36,0.5,2.9718282222747803,1.0
0,5,37,0.75,4.220101356506348,1.0
0,5,38,0.75,2.488569736480713,1.0
0,5,39,0.625,3.9243991374969482,0.875
0,5,40,0.5,3.9935998916625977,0.875
0,5,41,0.375,3.965071439743042,0.625
0,5,42,0.25,3.457244634628296,0.75
0,5,43,0.375,2.554992437362671,1.0
0,5,44,0.5,3.5333518981933594,0.875
0,5,45,0.125,3.737762928009033,0.75
0,5,46,0.625,2.562800168991089,0.75
0,5,47,0.5,3.672541379928589,0.875
0,5,48,0.375,3.683595895767212,0.875
0,5,49,0.5,5.04054069519043,0.875
0,5,50,0.25,2.6224474906921387,0.875
0,5,51,0.625,3.8187124729156494,0.75
0,5,52,0.25,2.5965466499328613,0.75
0,5,53,0.375,3.1929802894592285,0.75
0,5,54,0.5,2.9904654026031494,0.75
0,5,55,0.5,4.426107406616211,0.75
0,5,56,0.5,3.2176990509033203,0.875
0,5,57,0.5,2.609797239303589,0.875
0,5,58,0.5,2.780780792236328,0.875
0,5,59,0.375,3.8644707202911377,0.875
0,5,60,0.625,4.334102630615234,1.0
0,5,61,0.5,4.740897178649902,1.0
0,5,62,0.5,3.378735065460205,0.875
0,5,63,0.75,2.4202513694763184,1.0
0,5,64,0.375,2.500412940979004,1.0
0,5,65,0.875,4.126219749450684,1.0
0,5,66,0.625,3.5017831325531006,1.0
0,5,67,0.625,2.7395081520080566,1.0
0,5,68,0.75,3.1348350048065186,1.0
0,5,69,0.75,4.399906158447266,0.875
0,5,70,0.375,4.250882148742676,0.875
0,5,71,0.5,4.112068176269531,1.0
0,5,72,0.375,4.005743026733398,1.0
0,5,73,0.625,3.8573386669158936,1.0
0,5,74,0.375,5.942624092102051,0.5
0,5,75,0.375,4.951107501983643,0.5
0,5,76,0.375,2.632695198059082,0.75
0,5,77,0.5,3.9010512828826904,0.75
0,5,78,0.375,5.510529041290283,0.625
0,5,79,0.125,3.6120681762695312,0.5
0,5,80,0.75,2.503247022628784,1.0
0,5,81,0.5,6.61781120300293,0.75
0,5,82,0.875,4.940597057342529,1.0
0,5,83,0.75,3.0066254138946533,0.875
0,5,84,0.625,3.233802318572998,1.0
0,5,85,0.5,3.549868583679199,0.875
0,5,86,0.5,3.4549736976623535,0.875
0,5,87,0.25,4.1147894859313965,0.625
0,5,88,0.5,2.5760886669158936,0.875
0,5,89,0.5,3.5203640460968018,0.75
0,5,90,0.25,5.63325834274292,0.75
0,5,91,0.625,8.576576232910156,1.0
0,5,92,0.875,5.910491466522217,1.0
0,5,93,0.75,5.331344127655029,1.0
0,5,94,0.75,3.4590089321136475,1.0
0,5,95,0.375,6.4120683670043945,1.0
0,5,96,0.75,4.637331008911133,1.0
0,5,97,0.75,3.847428560256958,1.0
0,5,98,0.625,3.0017268657684326,0.875
0,5,99,0.75,3.7878377437591553,1.0
0,5,100,0.75,3.6822073459625244,1.0
0,5,101,1.0,4.467999458312988,1.0
0,5,102,0.75,2.437312364578247,1.0
0,5,103,1.0,2.8023648262023926,1.0
0,5,104,0.875,2.5964715480804443,1.0
0,5,105,0.875,5.128021717071533,1.0
0,5,106,0.75,2.769725799560547,1.0
0,5,107,0.375,2.5651276111602783,0.75
0,5,108,0.5,2.711561679840088,0.75
0,5,109,0.75,4.035773277282715,0.75
0,5,110,0.625,4.872710227966309,0.875
0,5,111,0.75,4.544219017028809,1.0
0,5,112,0.125,16.674604415893555,0.25
0,5,113,0.5,4.605574131011963,1.0
0,5,114,0.5,7.36756706237793,0.625
0,5,115,0.25,9.56533432006836,0.625
0,5,116,0.125,11.366835594177246,0.375
0,5,117,0.375,4.754973888397217,1.0
0,5,118,0.875,6.9942946434021,1.0
0,5,119,0.5,6.6468658447265625,1.0
0,5,120,0.625,3.3998687267303467,1.0
0,6,0,0.625,3.088625907897949,1.0
0,6,1,0.125,6.988213062286377,0.625
0,6,2,0.125,7.066516399383545,0.625
0,6,3,0.625,3.769951343536377,1.0
0,6,4,0.5,2.3496246337890625,1.0
0,6,5,0.625,2.097166061401367,1.0
0,6,6,0.375,2.539226770401001,1.0
0,6,7,0.375,4.326895713806152,0.75
0,6,8,0.5,3.629635810852051,0.875
0,6,9,0.75,2.4772145748138428,0.75
0,6,10,0.75,3.339114189147949,1.0
0,6,11,0.5,2.5829765796661377,1.0
0,6,12,0.5,3.480686902999878,0.875
0,6,13,0.75,1.925563097000122,1.0
0,6,14,0.5,2.2609610557556152,0.75
0,6,15,0.5,2.1234798431396484,1.0
0,6,16,0.375,2.2057807445526123,0.875
0,6,17,0.75,2.2444632053375244,1.0
0,6,18,0.5,4.2789225578308105,1.0
0,6,19,0.875,4.696246147155762,1.0
0,6,20,0.875,5.558502197265625,1.0
0,6,21,0.75,2.086298704147339,1.0
0,6,22,0.625,2.351182460784912,1.0
0,6,23,0.75,2.492417335510254,0.875
0,6,24,0.625,2.2605481147766113,0.875
0,6,25,0.5,3.2009384632110596,0.875
0,6,26,0.5,3.0772335529327393,0.875
0,6,27,0.5,3.3929615020751953,0.875
0,6,28,0.375,3.571302652359009,0.875
0,6,29,0.375,5.31920051574707,1.0
0,6,30,0.625,4.492961883544922,0.75
0,6,31,0.375,3.4126312732696533,0.875
0,6,32,0.375,3.6902778148651123,0.75
0,6,33,0.25,3.519932270050049,0.75
0,6,34,0.5,2.3064754009246826,0.875
0,6,35,0.625,1.8322259187698364,1.0
0,6,36,0.75,1.9576201438903809,0.875
0,6,37,0.875,3.335360527038574,1.0
0,6,38,0.5,2.202834129333496,1.0
0,6,39,0.5,3.254354238510132,1.0
0,6,40,0.5,3.941291093826294,1.0
0,6,41,0.25,4.046527862548828,1.0
0,6,42,0.25,3.027665138244629,0.875
0,6,43,0.625,2.210360288619995,1.0
0,6,44,0.625,3.53926420211792,1.0
0,6,45,0.375,3.3023083209991455,0.875
0,6,46,0.625,2.121321439743042,1.0
0,6,47,0.625,3.424868583679199,0.875
0,6,48,0.375,3.0557620525360107,0.75
0,6,49,0.875,4.414939880371094,1.0
0,6,50,0.625,2.2724287509918213,0.875
0,6,51,0.625,3.04701566696167,1.0
0,6,52,0.25,2.5799362659454346,0.75
0,6,53,0.625,2.5566065311431885,0.875
0,6,54,0.625,2.758202075958252,1.0
0,6,55,0.5,4.026107311248779,1.0
0,6,56,0.625,2.570927143096924,1.0
0,6,57,0.625,2.2908034324645996,1.0
0,6,58,0.625,2.5793731212615967,0.875
0,6,59,0.625,3.581831932067871,0.875
0,6,60,0.625,3.804392099380493,1.0
0,6,61,0.5,4.570270538330078,0.875
0,6,62,0.625,2.9662537574768066,1.0
0,6,63,0.625,2.031587839126587,0.875
0,6,64,0.625,2.2012197971343994,0.875
0,6,65,1.0,3.9283783435821533,1.0
0,6,66,0.5,3.1349475383758545,0.875
0,6,67,0.875,2.143975257873535,1.0
0,6,68,0.875,2.6738739013671875,1.0
0,6,69,0.625,4.0060625076293945,0.875
0,6,70,0.625,3.7824325561523438,1.0
0,6,71,0.5,3.6347784996032715,0.875
0,6,72,0.625,3.7553865909576416,0.875
0,6,73,0.625,2.9984984397888184,0.875
0,6,74,0.375,5.1855854988098145,0.375
0,6,75,0.25,4.697954177856445,0.5
0,6,76,0.5,2.8096470832824707,0.75
0,6,77,0.625,3.3800675868988037,0.75
0,6,78,0.375,4.916798114776611,0.625
0,6,79,0.375,3.5085396766662598,0.75
0,6,80,0.75,2.117980480194092,1.0
0,6,81,0.625,5.021114826202393,1.0
0,6,82,1.0,3.577908992767334,1.0
0,6,83,0.75,2.496002197265625,0.875
0,6,84,0.75,2.5517265796661377,1.0
0,6,85,0.625,2.851707935333252,0.75
0,6,86,0.625,2.863306999206543,1.0
0,6,87,0.25,3.217999219894409,0.875
0,6,88,0.5,2.339639663696289,0.875
0,6,89,0.5,3.339245557785034,0.875
0,6,90,0.375,4.616554260253906,0.75
0,6,91,0.5,6.44551420211792,1.0
0,6,92,0.75,4.162556171417236,1.0
0,6,93,0.625,3.9485361576080322,1.0
0,6,94,0.875,2.4820005893707275,1.0
0,6,95,0.5,4.768562316894531,1.0
0,6,96,1.0,4.820701599121094,1.0
0,6,97,0.875,4.950619220733643,1.0
0,6,98,0.625,3.39384388923645,1.0
0,6,99,0.625,4.33704948425293,1.0
0,6,100,0.75,4.9899210929870605,1.0
0,6,101,0.875,3.8815877437591553,1.0
0,6,102,0.875,2.1466591358184814,1.0
0,6,103,0.875,2.9045045375823975,1.0
0,6,104,0.875,3.08549165725708,1.0
0,6,105,0.875,5.553040504455566,1.0
0,6,106,0.75,2.554504632949829,0.875
0,6,107,0.625,2.36726713180542,1.0
0,6,108,0.875,1.9700075387954712,1.0
0,6,109,0.75,2.661073684692383,0.875
0,6,110,0.5,4.50621223449707,0.75
0,6,111,0.5,4.18029260635376,1.0
0,6,112,0.5,5.753772258758545,0.75
0,6,113,0.5,4.669144153594971,0.875
0,6,114,0.375,3.0562686920166016,0.75
0,6,115,0.625,3.0758445262908936,0.875
0,6,116,0.375,3.3350412845611572,1.0
0,6,117,0.75,4.797654151916504,0.875
0,6,118,0.75,4.556888103485107,1.0
0,6,119,0.75,4.262124538421631,1.0
0,6,120,1.0,2.2628378868103027,1.0
0,7,0,0.625,3.5134384632110596,1.0
0,7,1,0.875,2.5759758949279785,1.0
0,7,2,0.5,2.553997755050659,0.75
0,7,3,0.875,3.1162538528442383,0.875
0,7,4,0.625,2.1151278018951416,1.0
0,7,5,0.5,2.2007505893707275,1.0
0,7,6,0.5,2.762274742126465,1.0
0,7,7,0.625,4.880030155181885,0.875
0,7,8,0.625,4.086430072784424,0.875
0,7,9,0.625,2.260867118835449,0.875
0,7,10,0.5,3.386711835861206,0.75
0,7,11,0.375,2.430236339569092,0.875
0,7,12,0.875,2.8761260509490967,0.875
0,7,13,0.875,1.8640578985214233,0.875
0,7,14,0.5,2.202552556991577,0.75
0,7,15,0.625,1.994256854057312,1.0
0,7,16,0.5,2.1937499046325684,0.875
0,7,17,0.625,1.6304429769515991,0.875
0,7,18,0.5,2.9634196758270264,1.0
0,7,19,1.0,3.496058464050293,1.0
0,7,20,1.0,3.8607170581817627,1.0
0,7,21,0.75,1.9630255699157715,1.0
0,7,22,0.5,2.313382148742676,0.875
0,7,23,0.625,2.324981212615967,0.875
0,7,24,0.625,2.2039413452148438,1.0
0,7,25,0.625,3.081381320953369,1.0
0,7,26,0.625,2.8892829418182373,0.875
0,7,27,0.5,2.992060899734497,0.75
0,7,28,0.375,2.945702075958252,1.0
0,7,29,0.75,4.216760635375977,0.875
0,7,30,0.75,3.9172861576080322,0.75
0,7,31,0.375,2.6571133136749268,0.875
0,7,32,0.5,2.878490924835205,0.75
0,7,33,0.25,3.531080961227417,0.75
0,7,34,0.5,2.1190125942230225,0.75
0,7,35,0.625,1.9900150299072266,1.0
0,7,36,0.625,1.9096283912658691,0.875
0,7,37,0.75,2.8368992805480957,1.0
0,7,38,0.75,2.2016704082489014,1.0
0,7,39,0.5,2.944632053375244,0.875
0,7,40,0.5,3.4822821617126465,1.0
0,7,41,0.75,3.331888198852539,1.0
0,7,42,0.375,2.6113739013671875,1.0
0,7,43,0.625,2.0877816677093506,1.0
0,7,44,0.625,3.0905966758728027,1.0
0,7,45,0.625,3.254635810852051,1.0
0,7,46,0.75,2.3810245990753174,1.0
0,7,47,0.5,3.33547306060791,0.875
0,7,48,0.375,3.2823009490966797,0.875
0,7,49,0.75,3.8266139030456543,1.0
0,7,50,0.625,2.0596470832824707,1.0
0,7,51,0.75,2.753378391265869,0.875
0,7,52,0.125,2.800675630569458,0.75
0,7,53,0.5,2.1266705989837646,1.0
0,7,54,0.5,2.80887770652771,0.875
0,7,55,0.75,3.609797239303589,1.0
0,7,56,0.625,2.2448947429656982,1.0
0,7,57,0.5,2.187368631362915,0.875
0,7,58,0.5,3.445064067840576,0.75
0,7,59,0.75,3.4614675045013428,0.875
0,7,60,0.75,3.0691628456115723,1.0
0,7,61,0.5,3.7721657752990723,1.0
0,7,62,0.625,2.6621057987213135,1.0
0,7,63,0.5,4.3258442878723145,0.875
0,7,64,0.5,3.6467154026031494,0.875
0,7,65,0.875,4.854973793029785,1.0
0,7,66,0.25,28.568937301635742,0.375
0,7,67,0.625,2.515352725982666,1.0
0,7,68,0.75,2.5012013912200928,0.875
0,7,69,0.875,3.535604238510132,1.0
0,7,70,0.75,2.9001688957214355,1.0
0,7,71,0.5,3.0718843936920166,0.875
0,7,72,0.5,2.5525712966918945,1.0
0,7,73,0.625,4.1738362312316895,0.875
0,7,74,0.375,5.967586517333984,0.625
0,7,75,0.25,6.011186122894287,0.75
0,7,76,0.375,3.0537350177764893,0.75
0,7,77,0.5,3.14900541305542,0.625
0,7,78,0.375,3.5446696281433105,0.625
0,7,79,0.5,2.88248872756958,0.75
0,7,80,0.5,2.6887950897216797,1.0
0,7,81,0.5,4.5249810218811035,0.75
0,7,82,0.75,3.37062668800354,1.0
0,7,83,0.75,2.034365653991699,1.0
0,7,84,0.75,2.339733362197876,1.0
0,7,85,0.625,2.5368430614471436,0.75
0,7,86,0.5,2.859478235244751,1.0
0,7,87,0.25,2.7752439975738525,0.75
0,7,88,0.5,2.949061393737793,0.75
0,7,89,0.375,3.8182058334350586,0.875
0,7,90,0.5,5.063457012176514,0.75
0,7,91,0.5,6.684909820556641,1.0
0,7,92,0.625,4.3770647048950195,0.75
0,7,93,0.375,4.637237071990967,1.0
0,7,94,0.25,3.034271717071533,1.0
0,7,95,0.5,3.811993360519409,0.875
0,7,96,0.75,5.644576072692871,1.0
0,7,97,0.75,3.633201837539673,1.0
0,7,98,0.75,2.549699544906616,1.0
0,7,99,0.75,4.157394886016846,1.0
0,7,100,0.75,4.026970386505127,1.0
0,7,101,0.75,4.497391223907471,1.0
0,7,102,0.75,2.1616928577423096,0.875
0,7,103,1.0,2.5832018852233887,1.0
0,7,104,0.875,2.562087059020996,1.0
0,7,105,0.875,4.5488176345825195,1.0
0,7,106,0.625,2.5802927017211914,0.875
0,7,107,0.625,1.9605480432510376,1.0
0,7,108,0.625,2.1575450897216797,0.75
0,7,109,0.625,2.746170997619629,0.875
0,7,110,0.375,4.24844217300415,0.75
0,7,111,0.625,4.2521772384643555,0.875
0,7,112,0.5,4.463851451873779,0.875
0,7,113,0.75,5.393093109130859,1.0
0,7,114,0.5,4.1704206466674805,0.875
0,7,115,0.625,5.117830276489258,0.875
0,7,116,0.5,2.938119411468506,0.75
0,7,117,0.75,4.608314514160156,1.0
0,7,118,0.625,4.126407623291016,0.875
0,7,119,0.625,4.59243631362915,1.0
0,7,120,0.875,3.765315294265747,1.0
0,8,0,0.75,4.38971471786499,0.875
0,8,1,0.75,3.3411974906921387,1.0
0,8,2,0.625,3.5208146572113037,0.875
0,8,3,0.75,3.6531906127929688,0.875
0,8,4,0.75,2.039545774459839,0.875
0,8,5,0.625,2.632882833480835,0.875
0,8,6,0.5,2.078979015350342,1.0
0,8,7,0.5,3.8690879344940186,0.75
0,8,8,0.5,3.5488739013671875,0.75
0,8,9,0.75,2.4307620525360107,0.875
0,8,10,0.5,3.5500752925872803,0.75
0,8,11,0.625,2.9512574672698975,0.875
0,8,12,0.625,3.5406343936920166,0.875
0,8,13,0.625,1.9165915250778198,1.0
0,8,14,0.5,1.9565503597259521,0.625
0,8,15,0.5,1.894350528717041,1.0
0,8,16,0.5,2.0767266750335693,0.625
0,8,17,0.625,6.7756195068359375,0.75
0,8,18,0.75,11.841535568237305,0.875
0,8,19,0.875,3.2252066135406494,1.0
0,8,20,0.5,3.902439832687378,0.875
0,8,21,0.75,2.5636637210845947,1.0
0,8,22,0.625,3.5177929401397705,1.0
0,8,23,0.5,3.558445930480957,0.75
0,8,24,0.875,3.4312689304351807,1.0
0,8,25,0.5,3.6613550186157227,0.875
0,8,26,0.75,2.6821696758270264,0.875
0,8,27,0.625,2.9582958221435547,0.875
0,8,28,0.75,2.601670503616333,1.0
0,8,29,0.625,3.94990611076355,0.875
0,8,30,0.625,3.9952139854431152,0.75
0,8,31,0.5,2.5444443225860596,0.875
0,8,32,0.625,2.4797110557556152,0.75
0,8,33,0.375,3.219744920730591,0.625
0,8,34,0.5,2.3700075149536133,0.75
0,8,35,0.75,2.0878190994262695,0.875
0,8,36,0.625,2.3251876831054688,0.875
0,8,37,0.875,2.730198860168457,1.0
0,8,38,0.75,2.012368679046631,1.0
0,8,39,0.5,3.03487229347229,0.875
0,8,40,0.875,2.811918258666992,1.0
0,8,41,0.625,2.816910743713379,1.0
0,8,42,0.375,2.648705005645752,0.875
0,8,43,0.625,2.073611259460449,1.0
0,8,44,0.625,2.741929531097412,1.0
0,8,45,0.625,2.889921188354492,1.0
0,8,46,0.875,2.1384196281433105,1.0
0,8,47,0.75,3.0722222328186035,0.875
0,8,48,0.625,2.9395833015441895,0.75
0,8,49,0.875,3.0534722805023193,1.0
0,8,50,0.625,2.3219406604766846,1.0
0,8,51,0.625,3.0255630016326904,0.875
0,8,52,0.375,2.0845346450805664,0.875
0,8,53,0.875,2.1189377307891846,1.0
0,8,54,0.625,2.42612624168396,0.75
0,8,55,0.875,4.184815883636475,1.0
0,8,56,0.625,2.289452075958252,1.0
0,8,57,0.75,2.097072124481201,1.0
0,8,58,0.75,2.676595449447632,0.875
0,8,59,0.625,3.2602477073669434,0.875
0,8,60,0.375,3.2242867946624756,0.875
0,8,61,0.125,11.909253120422363,0.375
0,8,62,0.625,2.7550861835479736,1.0
0,8,63,0.875,1.8604729175567627,1.0
0,8,64,0.75,1.8701014518737793,0.875
0,8,65,1.0,2.585848331451416,1.0
0,8,66,0.625,2.6900525093078613,0.875
0,8,67,0.875,1.8995684385299683,1.0
0,8,68,0.75,2.4505817890167236,1.0
0,8,69,0.75,2.97599458694458,1.0
0,8,70,0.625,2.7280592918395996,1.0
0,8,71,0.75,2.780780792236328,0.875
0,8,72,0.75,2.636223793029785,1.0
0,8,73,0.625,3.4353790283203125,0.875
0,8,74,0.375,4.823911666870117,0.5
0,8,75,0.25,4.764001369476318,0.625
0,8,76,0.5,2.8346846103668213,0.625
0,8,77,0.5,3.2490427494049072,0.75
0,8,78,0.375,4.117980480194092,0.625
0,8,79,0.375,3.101332664489746,0.625
0,8,80,0.875,2.1066253185272217,1.0
0,8,81,0.625,5.290352821350098,0.75
0,8,82,0.75,3.749924898147583,1.0
0,8,83,0.875,2.5561373233795166,0.875
0,8,84,0.75,2.54701566696167,0.875
0,8,85,0.625,2.4673423767089844,0.875
0,8,86,0.5,2.6473162174224854,1.0
0,8,87,0.25,2.851670503616333,0.875
0,8,88,0.5,2.1741554737091064,1.0
0,8,89,0.5,3.1263139247894287,0.875
0,8,90,0.5,4.68671178817749,1.0
0,8,91,0.375,6.721978187561035,1.0
0,8,92,0.75,3.9471845626831055,1.0
0,8,93,0.5,3.9867305755615234,1.0
0,8,94,0.875,2.194275379180908,1.0
0,8,95,0.625,4.479354381561279,1.0
0,8,96,0.875,4.5214152336120605,1.0
0,8,97,0.75,4.232488632202148,1.0
0,8,98,0.875,2.531493902206421,1.0
0,8,99,0.75,2.9834272861480713,1.0
0,8,100,0.75,3.0373685359954834,1.0
0,8,101,0.75,3.2057621479034424,1.0
0,8,102,0.625,2.1229918003082275,1.0
0,8,103,0.875,2.3098723888397217,1.0
0,8,104,0.875,2.1741366386413574,1.0
0,8,105,0.875,3.8736860752105713,1.0
0,8,106,0.625,2.559328079223633,0.875
0,8,107,0.625,1.9506944417953491,0.875
0,8,108,0.75,1.8976539373397827,0.875
0,8,109,0.625,2.5697073936462402,0.875
0,8,110,0.5,3.905611753463745,0.75
0,8,111,0.5,3.6585960388183594,1.0
0,8,112,0.625,3.9360358715057373,0.75
0,8,113,0.75,3.9947822093963623,1.0
0,8,114,0.25,12.7829008102417,0.5
0,8,115,0.375,12.466291427612305,0.625
0,8,116,0.5,2.636073589324951,0.875
0,8,117,0.625,3.750300168991089,1.0
0,8,118,0.875,4.867060661315918,1.0
0,8,119,0.875,4.362105846405029,1.0
0,8,120,1.0,2.62860369682312,1.0
0,9,0,0.25,9.251688957214355,0.625
0,9,1,0.75,2.4949324131011963,1.0
0,9,2,0.625,2.4247372150421143,0.875
0,9,3,0.75,3.3815503120422363,0.875
0,9,4,0.75,2.3137762546539307,0.875
0,9,5,0.5,2.21925687789917,1.0
0,9,6,0.75,1.980480432510376,1.0
0,9,7,0.5,3.5539603233337402,0.875
0,9,8,0.75,2.6624624729156494,1.0
0,9,9,0.75,2.000394105911255,0.875
0,9,10,0.5,2.6848909854888916,0.875
0,9,11,0.375,2.3099474906921387,1.0
0,9,12,0.375,3.003697395324707,0.875
0,9,13,0.75,1.7903528213500977,1.0
0,9,14,0.75,1.7572259902954102,0.875
0,9,15,0.625,1.7404842376708984,1.0
0,9,16,0.625,2.0371057987213135,0.875
0,9,17,0.75,1.3640015125274658,1.0
0,9,18,0.125,27.519161224365234,0.5
0,9,19,1.0,3.265033721923828,1.0
0,9,20,0.875,3.972447395324707,1.0
0,9,21,0.625,2.0289976596832275,0.875
0,9,22,0.25,3.1228601932525635,0.875
0,9,23,0.75,2.6082019805908203,0.875
0,9,24,0.875,1.9017268419265747,1.0
0,9,25,0.0,8.655086517333984,0.375
0,9,26,0.5,2.738063097000122,1.0
0,9,27,0.375,4.858389854431152,0.625
0,9,28,0.625,2.4317567348480225,1.0
0,9,29,0.375,3.312706470489502,0.875
0,9,30,0.625,3.914376974105835,0.75
0,9,31,0.75,2.504298210144043,0.875
0,9,32,0.625,2.39024019241333,0.75
0,9,33,0.375,3.18337082862854,0.625
0,9,34,0.5,2.3972785472869873,0.875
0,9,35,0.75,2.0320193767547607,0.875
0,9,36,0.625,2.3374249935150146,0.875
0,9,37,0.625,2.6468470096588135,1.0
0,9,38,0.625,1.9791853427886963,1.0
0,9,39,0.5,2.8856794834136963,0.75
0,9,40,0.625,2.6975038051605225,1.0
0,9,41,0.375,2.7639827728271484,1.0
0,9,42,0.5,2.4075262546539307,1.0
0,9,43,0.625,1.9748311042785645,0.875
0,9,44,0.625,2.8995120525360107,1.0
0,9,45,0.0,6.908783912658691,0.25
0,9,46,0.25,6.181118488311768,0.5
0,9,47,0.75,2.648911476135254,1.0
0,9,48,0.5,2.5805931091308594,0.75
0,9,49,0.75,3.210585594177246,0.875
0,9,50,0.75,2.7124061584472656,0.875
0,9,51,0.625,2.991384983062744,0.875
0,9,52,0.375,2.195082664489746,0.875
0,9,53,0.625,2.328922748565674,1.0
0,9,54,0.625,2.464902400970459,0.625
0,9,55,0.75,4.329992294311523,1.0
0,9,56,0.625,2.317229747772217,0.75
0,9,57,0.625,2.0402965545654297,0.875
0,9,58,0.625,2.7492306232452393,0.875
0,9,59,0.5,2.945945978164673,0.875
0,9,60,0.625,2.7785847187042236,1.0
0,9,61,0.625,3.5890390872955322,0.875
0,9,62,0.625,2.4118053913116455,1.0
0,9,63,0.875,2.1265015602111816,1.0
0,9,64,0.5,2.817173480987549,1.0
0,9,65,1.0,3.741798162460327,1.0
0,9,66,0.625,2.633220672607422,1.0
0,9,67,0.75,1.954673409461975,1.0
0,9,68,0.875,2.3426802158355713,1.0
0,9,69,0.75,3.4012389183044434,1.0
0,9,70,0.75,2.7014639377593994,1.0
0,9,71,0.5,2.789039134979248,0.875
0,9,72,0.75,2.9200263023376465,1.0
0,9,73,0.5,2.843299388885498,0.875
0,9,74,0.375,3.9894330501556396,0.5
0,9,75,0.25,4.133971691131592,0.75
0,9,76,0.5,2.738138198852539,0.75
0,9,77,0.625,3.0677366256713867,0.75
0,9,78,0.375,3.6848909854888916,0.75
0,9,79,0.375,2.9737613201141357,0.625
0,9,80,0.75,2.1903529167175293,1.0
0,9,81,0.375,4.761242389678955,1.0
0,9,82,0.875,3.961148738861084,1.0
0,9,83,0.625,2.480611801147461,0.875
0,9,84,0.75,2.5999436378479004,0.875
0,9,85,0.625,2.5848724842071533,0.75
0,9,86,0.625,2.535792112350464,1.0
0,9,87,0.5,2.777252197265625,1.0
0,9,88,0.5,1.8661223649978638,1.0
0,9,89,0.375,2.781043529510498,0.75
0,9,90,0.5,4.614151477813721,0.875
0,9,91,0.5,6.164564609527588,1.0
0,9,92,0.75,3.9706642627716064,1.0
0,9,93,0.75,3.6852850914001465,1.0
0,9,94,0.875,2.1119744777679443,1.0
0,9,95,0.75,4.3065876960754395,1.0
0,9,96,0.25,4.8103227615356445,0.75
0,9,97,0.5,3.315521717071533,1.0
0,9,98,0.5,3.2005817890167236,1.0
0,9,99,0.875,3.299868583679199,1.0
0,9,100,0.75,2.8305742740631104,0.875
0,9,101,0.75,3.8059308528900146,1.0
0,9,102,0.75,2.0329205989837646,0.875
0,9,103,0.75,2.4544856548309326,1.0
0,9,104,0.875,2.714940071105957,1.0
0,9,105,0.875,4.29573917388916,1.0
0,9,106,0.75,2.6933183670043945,0.75
0,9,107,0.5,1.9146959781646729,1.0
0,9,108,0.125,10.271865844726562,0.375
0,9,109,0.875,2.5573384761810303,0.875
0,9,110,0.5,5.709346771240234,0.75
0,9,111,0.625,3.3649773597717285,1.0
0,9,112,0.5,3.550675630569458,0.875
0,9,113,0.625,4.416948318481445,1.0
0,9,114,0.625,4.361974239349365,0.75
0,9,115,0.625,4.283596038818359,1.0
0,9,116,0.5,2.957000732421875,0.875
0,9,117,0.75,4.776295185089111,0.875
0,9,118,0.625,3.4366555213928223,1.0
0,9,119,0.625,4.749042987823486,0.875
0,9,120,0.5,3.901764154434204,1.0
