,Epoch,Iteration,Accuracy,Loss,Top3
0,4,12,0.25,2.302330732345581,0.5
0,4,13,0.25,2.3024399280548096,0.625
0,4,14,0.125,2.3023788928985596,0.125
0,4,15,0.0,2.303396701812744,0.125
0,4,16,0.0,2.302626371383667,0.25
0,4,17,0.25,2.3021719455718994,0.625
0,4,18,0.375,2.301377296447754,0.875
0,4,19,0.0,2.3028454780578613,0.25
0,4,20,0.0,2.3032889366149902,0.0
0,4,21,0.25,2.3015129566192627,0.5
0,4,22,0.25,2.3012993335723877,0.625
0,4,23,0.5,2.300771474838257,0.625
0,4,24,0.25,2.301347255706787,0.5
0,4,25,0.0,2.3029792308807373,0.375
0,4,26,0.25,2.301528215408325,0.625
0,4,27,0.0,2.3036861419677734,0.125
0,4,28,0.375,2.302039623260498,0.625
0,4,29,0.125,2.3025119304656982,0.25
0,4,30,0.125,2.302604913711548,0.625
0,4,31,0.0,2.3025624752044678,0.125
0,4,32,0.125,2.3025338649749756,0.5
0,4,33,0.375,2.3015270233154297,0.625
0,4,34,0.25,2.302246570587158,0.375
0,4,35,0.25,2.3019859790802,0.5
0,4,36,0.375,2.3019235134124756,0.5
0,4,37,0.0,2.3021132946014404,0.375
0,4,38,0.125,2.3032219409942627,0.25
0,4,39,0.375,2.3020527362823486,0.375
0,4,40,0.125,2.3014209270477295,0.5
0,4,41,0.0,2.302363395690918,0.375
0,4,42,0.0,2.3030765056610107,0.125
0,4,43,0.125,2.302084445953369,0.5
0,4,44,0.0,2.303280830383301,0.125
0,4,45,0.0,2.303398370742798,0.125
0,4,46,0.0,2.3032610416412354,0.25
0,4,47,0.25,2.3016207218170166,0.5
0,4,48,0.375,2.3015801906585693,0.5
0,4,49,0.5,2.3003435134887695,0.75
0,4,50,0.0,2.3036108016967773,0.25
0,4,51,0.25,2.302500009536743,0.625
0,4,52,0.25,2.301701307296753,0.75
0,4,53,0.25,2.301628589630127,0.5
0,4,54,0.25,2.301996946334839,0.5
0,4,55,0.25,2.3022751808166504,0.375
0,4,56,0.25,2.3015761375427246,0.375
0,4,57,0.125,2.30228853225708,0.375
0,4,58,0.0,2.3027665615081787,0.375
0,4,59,0.375,2.3017160892486572,0.5
0,4,60,0.25,2.301753282546997,0.75
0,4,61,0.125,2.302811861038208,0.25
0,4,62,0.125,2.302738666534424,0.375
0,4,63,0.0,2.3029327392578125,0.25
0,4,64,0.25,2.30218505859375,0.5
0,4,65,0.0,2.30285906791687,0.25
0,4,66,0.125,2.3028507232666016,0.5
0,4,67,0.0,2.302264451980591,0.375
0,4,68,0.25,2.301449775695801,0.5
0,4,69,0.0,2.302229881286621,0.5
0,4,70,0.125,2.302401304244995,0.25
0,4,71,0.125,2.3026721477508545,0.125
0,4,72,0.25,2.302449941635132,0.5
0,4,73,0.25,2.3015682697296143,0.75
0,4,74,0.125,2.302114725112915,0.5
0,4,75,0.0,2.3033323287963867,0.5
0,4,76,0.125,2.30167555809021,0.5
0,4,77,0.125,2.3026020526885986,0.375
0,4,78,0.0,2.3029091358184814,0.25
0,4,79,0.125,2.302415370941162,0.5
0,4,80,0.0,2.3023178577423096,0.25
0,4,81,0.125,2.303149461746216,0.375
0,4,82,0.25,2.3014166355133057,0.5
0,4,83,0.25,2.3015801906585693,0.5
0,4,84,0.0,2.3034348487854004,0.125
0,4,85,0.25,2.3027408123016357,0.375
0,4,86,0.0,2.302969455718994,0.25
0,4,87,0.125,2.302626371383667,0.375
0,4,88,0.25,2.3015902042388916,0.375
0,4,89,0.125,2.3029048442840576,0.625
0,4,90,0.625,2.300658702850342,0.875
0,4,91,0.25,2.3009533882141113,0.375
0,4,92,0.0,2.302802324295044,0.375
0,4,93,0.125,2.302629232406616,0.375
0,4,94,0.125,2.302373170852661,0.625
0,4,95,0.25,2.3014063835144043,0.5
0,4,96,0.25,2.301917791366577,0.375
0,4,97,0.375,2.301910638809204,0.5
0,4,98,0.25,2.301269054412842,0.75
0,4,99,0.25,2.3020308017730713,0.5
0,4,100,0.375,2.3015003204345703,0.625
0,4,101,0.5,2.301069974899292,0.5
0,4,102,0.25,2.3021724224090576,0.375
0,4,103,0.25,2.302450656890869,0.625
0,4,104,0.25,2.302060127258301,0.25
0,4,105,0.125,2.302324056625366,0.25
0,4,106,0.0,2.3025102615356445,0.375
0,4,107,0.25,2.301626682281494,0.75
0,4,108,0.25,2.301868200302124,0.375
0,4,109,0.375,2.301464080810547,0.5
0,4,110,0.0,2.3025825023651123,0.375
0,4,111,0.25,2.302464723587036,0.5
0,4,112,0.0,2.3030169010162354,0.375
0,4,113,0.125,2.3024516105651855,0.625
0,4,114,0.375,2.30161190032959,0.375
0,4,115,0.0,2.3025083541870117,0.375
0,4,116,0.0,2.302800416946411,0.5
0,4,117,0.25,2.3016271591186523,0.5
0,4,118,0.125,2.3021700382232666,0.25
0,4,119,0.375,2.300539970397949,0.875
0,4,120,0.25,2.3014461994171143,0.5
0,4,121,0.375,2.30222487449646,0.625
0,4,122,0.0,2.302448034286499,0.5
0,4,123,0.125,2.3022077083587646,0.25
0,4,124,0.125,2.302053689956665,0.375
0,4,125,0.375,2.301832914352417,0.5
0,4,126,0.375,2.3017592430114746,0.375
0,4,127,0.25,2.301517963409424,0.5
0,4,128,0.625,2.3000009059906006,0.75
0,4,129,0.125,2.301809549331665,0.5
0,4,130,0.25,2.301506996154785,0.875
0,4,131,0.125,2.3025155067443848,0.125
0,4,132,0.125,2.3018336296081543,0.625
0,4,133,0.25,2.3024609088897705,0.375
0,4,134,0.5,2.3013148307800293,0.5
0,4,135,0.25,2.302138090133667,0.5
0,4,136,0.25,2.30181622505188,0.5
0,4,137,0.375,2.3017423152923584,0.375
0,4,138,0.25,2.3021559715270996,0.375
0,4,139,0.25,2.302685260772705,0.25
0,4,140,0.0,2.3033435344696045,0.0
0,4,141,0.0,2.3029696941375732,0.25
0,4,142,0.125,2.3025732040405273,0.125
0,4,143,0.125,2.3022959232330322,0.625
0,4,144,0.125,2.3027007579803467,0.125
0,4,145,0.25,2.30251407623291,0.5
0,4,146,0.125,2.301795244216919,0.375
0,4,147,0.25,2.302215576171875,0.375
0,4,148,0.375,2.3021469116210938,0.625
0,4,149,0.25,2.302947759628296,0.375
0,4,150,0.125,2.302396535873413,0.25
0,5,0,0.25,2.3011534214019775,0.5
0,5,1,0.0,2.3031504154205322,0.375
0,5,2,0.125,2.302395820617676,0.5
0,5,3,0.25,2.302229642868042,0.5
0,5,4,0.125,2.302342414855957,0.625
0,5,5,0.25,2.3024516105651855,0.25
0,5,6,0.125,2.3029367923736572,0.25
0,5,7,0.125,2.302685260772705,0.375
0,5,8,0.125,2.3029539585113525,0.25
0,5,9,0.25,2.3025827407836914,0.375
0,5,10,0.25,2.3024191856384277,0.5
0,5,11,0.25,2.3021984100341797,0.375
0,5,12,0.25,2.30180287361145,0.5
0,5,13,0.25,2.3017897605895996,0.625
0,5,14,0.0,2.302983522415161,0.25
0,5,15,0.125,2.30275559425354,0.25
0,5,16,0.25,2.3025121688842773,0.5
0,5,17,0.125,2.302811861038208,0.25
0,5,18,0.25,2.3022167682647705,0.625
0,5,19,0.5,2.300459146499634,0.75
0,5,20,0.25,2.301996946334839,0.5
0,5,21,0.25,2.302483320236206,0.375
0,5,22,0.125,2.30256724357605,0.25
0,5,23,0.0,2.3028533458709717,0.5
0,5,24,0.25,2.3012874126434326,0.5
0,5,25,0.25,2.302557945251465,0.375
0,5,26,0.25,2.3024137020111084,0.5
0,5,27,0.125,2.3022193908691406,0.375
0,5,28,0.375,2.301543712615967,0.875
0,5,29,0.0,2.3030812740325928,0.25
0,5,30,0.0,2.3026134967803955,0.375
0,5,31,0.25,2.302246570587158,0.5
0,5,32,0.25,2.3017520904541016,0.375
0,5,33,0.125,2.3025803565979004,0.375
0,5,34,0.125,2.3020694255828857,0.25
0,5,35,0.125,2.3023223876953125,0.5
0,5,36,0.25,2.302104949951172,0.25
0,5,37,0.25,2.301280975341797,0.5
0,5,38,0.125,2.302804470062256,0.375
0,5,39,0.25,2.3015594482421875,0.625
0,5,40,0.125,2.3027405738830566,0.375
0,5,41,0.0,2.302859306335449,0.5
0,5,42,0.125,2.3028182983398438,0.125
0,5,43,0.125,2.3026843070983887,0.375
0,5,44,0.0,2.302924871444702,0.5
0,5,45,0.125,2.3028500080108643,0.25
0,5,46,0.125,2.302213191986084,0.625
0,5,47,0.125,2.3026998043060303,0.375
0,5,48,0.125,2.3016357421875,0.5
0,5,49,0.125,2.3018393516540527,0.5
0,5,50,0.25,2.3017003536224365,0.25
0,5,51,0.25,2.3022167682647705,0.375
0,5,52,0.125,2.303199291229248,0.375
0,5,53,0.0,2.302511215209961,0.375
0,5,54,0.25,2.302525520324707,0.375
0,5,55,0.25,2.302154541015625,0.625
0,5,56,0.25,2.302028179168701,0.75
0,5,57,0.375,2.301576852798462,0.5
0,5,58,0.5,2.301119804382324,0.625
0,5,59,0.25,2.301704168319702,0.5
0,5,60,0.0,2.302635669708252,0.25
0,5,61,0.125,2.3023078441619873,0.375
0,5,62,0.25,2.3018648624420166,0.375
0,5,63,0.375,2.3019351959228516,0.625
0,5,64,0.375,2.3018438816070557,0.5
0,5,65,0.5,2.3017473220825195,0.625
0,5,66,0.125,2.3024332523345947,0.375
0,5,67,0.125,2.3015902042388916,0.75
0,5,68,0.125,2.3024675846099854,0.375
0,5,69,0.25,2.302255392074585,0.375
0,5,70,0.25,2.301164388656616,0.5
0,5,71,0.25,2.3028109073638916,0.25
0,5,72,0.25,2.3014607429504395,0.5
0,5,73,0.125,2.3015260696411133,0.5
0,5,74,0.0,2.3033840656280518,0.375
0,5,75,0.0,2.302682399749756,0.125
0,5,76,0.125,2.302896738052368,0.5
0,5,77,0.25,2.301626682281494,0.5
0,5,78,0.125,2.301992893218994,0.375
0,5,79,0.25,2.3020973205566406,0.5
0,5,80,0.125,2.3023483753204346,0.25
0,5,81,0.0,2.3031036853790283,0.375
0,5,82,0.0,2.3026864528656006,0.625
0,5,83,0.5,2.301459312438965,0.75
0,5,84,0.25,2.30232834815979,0.5
0,5,85,0.125,2.3029704093933105,0.125
0,5,86,0.125,2.302459716796875,0.375
0,5,87,0.125,2.301907539367676,0.5
0,5,88,0.375,2.3018908500671387,0.5
0,5,89,0.0,2.3029754161834717,0.125
0,5,90,0.125,2.302685499191284,0.375
0,5,91,0.0,2.3029909133911133,0.25
0,5,92,0.0,2.302445888519287,0.375
0,5,93,0.125,2.302557945251465,0.375
0,5,94,0.125,2.3025155067443848,0.5
0,5,95,0.375,2.301016092300415,0.5
0,5,96,0.375,2.3018059730529785,0.5
0,5,97,0.0,2.3030383586883545,0.125
0,5,98,0.125,2.302629232406616,0.5
0,5,99,0.125,2.303037643432617,0.125
0,5,100,0.25,2.3014488220214844,0.625
0,5,101,0.0,2.303032159805298,0.375
0,5,102,0.25,2.3017501831054688,0.375
0,5,103,0.25,2.3026177883148193,0.5
0,5,104,0.25,2.301866292953491,0.5
0,5,105,0.375,2.301511764526367,0.375
0,5,106,0.0,2.302471160888672,0.25
0,5,107,0.125,2.302589178085327,0.625
0,5,108,0.125,2.3023316860198975,0.625
0,5,109,0.125,2.302690267562866,0.375
0,5,110,0.125,2.302795171737671,0.25
0,5,111,0.375,2.3013973236083984,0.5
0,5,112,0.125,2.3029122352600098,0.375
0,5,113,0.25,2.302022933959961,0.5
0,5,114,0.125,2.3020856380462646,0.375
0,5,115,0.25,2.301626205444336,0.5
0,5,116,0.125,2.302558183670044,0.375
0,5,117,0.0,2.3024375438690186,0.5
0,5,118,0.125,2.3029706478118896,0.375
0,5,119,0.0,2.303298234939575,0.125
0,5,120,0.375,2.301617383956909,0.5
0,5,121,0.125,2.301919460296631,0.25
0,5,122,0.25,2.3023297786712646,0.5
0,5,123,0.25,2.3015713691711426,0.5
0,5,124,0.375,2.3008437156677246,0.875
0,5,125,0.125,2.3012490272521973,0.625
0,5,126,0.125,2.302913188934326,0.375
0,5,127,0.125,2.302515745162964,0.375
0,5,128,0.125,2.3023600578308105,0.25
0,5,129,0.125,2.3028526306152344,0.25
0,5,130,0.25,2.302302598953247,0.375
0,5,131,0.25,2.301849842071533,0.5
0,5,132,0.25,2.3019373416900635,0.375
0,5,133,0.0,2.3031270503997803,0.5
0,5,134,0.25,2.301586866378784,0.625
0,5,135,0.125,2.3025527000427246,0.625
0,5,136,0.0,2.3031766414642334,0.125
0,5,137,0.125,2.3019306659698486,0.625
0,5,138,0.25,2.3024075031280518,0.25
0,5,139,0.125,2.301809310913086,0.375
0,5,140,0.0,2.3032145500183105,0.375
0,5,141,0.25,2.3019800186157227,0.5
0,5,142,0.125,2.302111864089966,0.375
0,5,143,0.125,2.3018429279327393,0.375
0,5,144,0.125,2.301468849182129,0.75
0,5,145,0.125,2.3006293773651123,0.875
0,5,146,0.375,2.3011655807495117,0.875
0,5,147,0.25,2.3010144233703613,0.5
0,5,148,0.125,2.302516222000122,0.25
0,5,149,0.25,2.302121162414551,0.375
0,5,150,0.375,2.3014001846313477,0.625
0,6,0,0.0,2.3025083541870117,0.25
0,6,1,0.125,2.302037239074707,0.375
0,6,2,0.125,2.302215576171875,0.5
0,6,3,0.25,2.3026933670043945,0.375
0,6,4,0.125,2.303142786026001,0.5
0,6,5,0.125,2.3024613857269287,0.25
0,6,6,0.25,2.3022234439849854,0.375
0,6,7,0.125,2.3024520874023438,0.375
0,6,8,0.25,2.301673173904419,0.625
0,6,9,0.375,2.301914930343628,0.5
0,6,10,0.0,2.302224636077881,0.5
0,6,11,0.125,2.302879810333252,0.25
0,6,12,0.125,2.302564859390259,0.625
0,6,13,0.125,2.302746295928955,0.375
0,6,14,0.25,2.3023314476013184,0.375
0,6,15,0.125,2.3030693531036377,0.5
0,6,16,0.375,2.3004369735717773,0.75
0,6,17,0.25,2.3019323348999023,0.375
0,6,18,0.25,2.301919460296631,0.5
0,6,19,0.125,2.301846981048584,0.5
0,6,20,0.25,2.3017184734344482,0.5
0,6,21,0.25,2.3015058040618896,0.375
0,6,22,0.125,2.302553176879883,0.375
0,6,23,0.25,2.301386594772339,0.5
0,6,24,0.25,2.3017728328704834,0.375
0,6,25,0.125,2.3027336597442627,0.25
0,6,26,0.25,2.3009467124938965,0.75
0,6,27,0.375,2.3020572662353516,0.5
0,6,28,0.0,2.3026020526885986,0.25
0,6,29,0.125,2.3017773628234863,0.5
0,6,30,0.25,2.3021633625030518,0.5
0,6,31,0.0,2.3031997680664062,0.125
0,6,32,0.125,2.302617073059082,0.5
0,6,33,0.375,2.301877737045288,0.5
0,6,34,0.25,2.3028759956359863,0.375
0,6,35,0.125,2.3024275302886963,0.5
0,6,36,0.125,2.3025732040405273,0.25
0,6,37,0.5,2.301583766937256,0.5
0,6,38,0.25,2.302412986755371,0.25
0,6,39,0.375,2.3009963035583496,0.625
0,6,40,0.0,2.303607225418091,0.25
0,6,41,0.375,2.301684617996216,0.625
0,6,42,0.125,2.3024511337280273,0.25
0,6,43,0.125,2.3025717735290527,0.25
0,6,44,0.375,2.3013861179351807,0.5
0,6,45,0.375,2.301231622695923,0.625
0,6,46,0.0,2.303304672241211,0.5
0,6,47,0.125,2.3024606704711914,0.25
0,6,48,0.125,2.302828550338745,0.125
0,6,49,0.125,2.3020293712615967,0.375
0,6,50,0.0,2.303091049194336,0.5
0,6,51,0.5,2.3014471530914307,0.625
0,6,52,0.0,2.3030107021331787,0.25
0,6,53,0.375,2.3010737895965576,0.75
0,6,54,0.125,2.301501989364624,0.5
0,6,55,0.0,2.302809476852417,0.125
0,6,56,0.25,2.302673101425171,0.375
0,6,57,0.125,2.3022639751434326,0.5
0,6,58,0.375,2.302050828933716,0.375
0,6,59,0.625,2.300654649734497,0.75
0,6,60,0.25,2.302145481109619,0.375
0,6,61,0.375,2.3024344444274902,0.375
0,6,62,0.125,2.3027546405792236,0.375
0,6,63,0.25,2.3022849559783936,0.5
0,6,64,0.125,2.3024299144744873,0.5
0,6,65,0.125,2.3025710582733154,0.125
0,6,66,0.125,2.301564931869507,0.625
0,6,67,0.25,2.3023288249969482,0.5
0,6,68,0.125,2.302717685699463,0.25
0,6,69,0.25,2.301858425140381,0.375
0,6,70,0.25,2.3019773960113525,0.625
0,6,71,0.0,2.3021857738494873,0.375
0,6,72,0.25,2.3020927906036377,0.375
0,6,73,0.25,2.3025100231170654,0.25
0,6,74,0.25,2.3019773960113525,0.5
0,6,75,0.0,2.3018507957458496,0.5
0,6,76,0.125,2.302398681640625,0.375
0,6,77,0.25,2.3021719455718994,0.5
0,6,78,0.25,2.30238938331604,0.25
0,6,79,0.25,2.3014638423919678,0.5
0,6,80,0.25,2.302600622177124,0.25
0,6,81,0.25,2.301703453063965,0.5
0,6,82,0.5,2.301471471786499,0.5
0,6,83,0.25,2.3019745349884033,0.5
0,6,84,0.5,2.3005669116973877,0.625
0,6,85,0.125,2.3015761375427246,0.5
0,6,86,0.0,2.303173065185547,0.125
0,6,87,0.125,2.302856922149658,0.25
0,6,88,0.0,2.3028907775878906,0.25
0,6,89,0.25,2.3018839359283447,0.5
0,6,90,0.375,2.301914691925049,0.375
0,6,91,0.75,2.3002474308013916,0.875
0,6,92,0.375,2.301753282546997,0.625
0,6,93,0.25,2.302044630050659,0.625
0,6,94,0.125,2.302508592605591,0.5
0,6,95,0.125,2.3017916679382324,0.75
0,6,96,0.0,2.301988124847412,0.5
0,6,97,0.25,2.302320718765259,0.25
0,6,98,0.0,2.3027780055999756,0.375
0,6,99,0.375,2.3021345138549805,0.5
0,6,100,0.125,2.3021602630615234,0.5
0,6,101,0.5,2.301243305206299,0.5
0,6,102,0.125,2.301996946334839,0.375
0,6,103,0.125,2.3029472827911377,0.25
0,6,104,0.0,2.302858591079712,0.5
0,6,105,0.0,2.303157329559326,0.125
0,6,106,0.25,2.302500009536743,0.375
0,6,107,0.375,2.3016886711120605,0.5
0,6,108,0.25,2.3023481369018555,0.375
0,6,109,0.125,2.30287766456604,0.25
0,6,110,0.125,2.3025801181793213,0.5
0,6,111,0.125,2.3015902042388916,0.375
0,6,112,0.25,2.3019866943359375,0.625
0,6,113,0.125,2.3029305934906006,0.25
0,6,114,0.125,2.3023383617401123,0.5
0,6,115,0.0,2.3033275604248047,0.375
0,6,116,0.25,2.3021156787872314,0.375
0,6,117,0.375,2.3014609813690186,0.5
0,6,118,0.125,2.302804470062256,0.25
0,6,119,0.5,2.3004860877990723,0.75
0,6,120,0.25,2.301447868347168,0.5
0,6,121,0.0,2.3027493953704834,0.25
0,6,122,0.125,2.302037000656128,0.375
0,6,123,0.5,2.3018815517425537,0.875
0,6,124,0.125,2.3031504154205322,0.25
0,6,125,0.125,2.3027405738830566,0.25
0,6,126,0.375,2.3013715744018555,0.5
0,6,127,0.0,2.3029778003692627,0.375
0,6,128,0.25,2.3026533126831055,0.375
0,6,129,0.375,2.3019344806671143,0.375
0,6,130,0.25,2.302131414413452,0.375
0,6,131,0.125,2.302942991256714,0.25
0,6,132,0.25,2.3023993968963623,0.5
0,6,133,0.25,2.3013627529144287,0.75
0,6,134,0.0,2.302216053009033,0.375
0,6,135,0.125,2.302035093307495,0.5
0,6,136,0.5,2.301229476928711,0.625
0,6,137,0.25,2.3021066188812256,0.375
0,6,138,0.125,2.3021833896636963,0.375
0,6,139,0.25,2.3006670475006104,0.625
0,6,140,0.5,2.3014683723449707,0.625
0,6,141,0.125,2.3017468452453613,0.375
0,6,142,0.0,2.30355167388916,0.25
0,6,143,0.375,2.301375150680542,0.5
0,6,144,0.0,2.3030998706817627,0.0
0,6,145,0.25,2.302359104156494,0.5
0,6,146,0.125,2.3020894527435303,0.625
0,6,147,0.25,2.302297353744507,0.25
0,6,148,0.125,2.3024516105651855,0.125
0,6,149,0.125,2.3025434017181396,0.375
0,6,150,0.125,2.3026177883148193,0.25
0,7,0,0.125,2.302161931991577,0.5
0,7,1,0.125,2.302220582962036,0.375
0,7,2,0.25,2.3016767501831055,0.625
0,7,3,0.125,2.302273988723755,0.5
0,7,4,0.375,2.301569700241089,0.625
0,7,5,0.25,2.3018624782562256,0.375
0,7,6,0.375,2.300785541534424,0.75
0,7,7,0.125,2.3024442195892334,0.875
0,7,8,0.0,2.303464651107788,0.625
0,7,9,0.0,2.303187847137451,0.625
0,7,10,0.125,2.302673101425171,0.75
0,7,11,0.125,2.301541328430176,0.5
0,7,12,0.375,2.3018226623535156,0.75
0,7,13,0.375,2.302152633666992,0.625
0,7,14,0.0,2.303493022918701,0.125
0,7,15,0.5,2.3015201091766357,0.625
0,7,16,0.5,2.3011276721954346,0.625
0,7,17,0.0,2.3020644187927246,0.375
0,7,18,0.375,2.3017005920410156,0.375
0,7,19,0.25,2.3013226985931396,0.5
0,7,20,0.125,2.3023271560668945,0.25
0,7,21,0.25,2.3016974925994873,0.625
0,7,22,0.0,2.3028724193573,0.625
0,7,23,0.125,2.302346706390381,0.125
0,7,24,0.375,2.302060127258301,0.5
0,7,25,0.25,2.301645517349243,0.5
0,7,26,0.0,2.3029773235321045,0.5
0,7,27,0.0,2.302858591079712,0.125
0,7,28,0.125,2.3021984100341797,0.375
0,7,29,0.25,2.3022513389587402,0.625
0,7,30,0.0,2.3021814823150635,0.375
0,7,31,0.375,2.3012986183166504,0.5
0,7,32,0.125,2.3023343086242676,0.375
0,7,33,0.25,2.302306890487671,0.5
0,7,34,0.375,2.3021018505096436,0.5
0,7,35,0.375,2.3011791706085205,0.625
0,7,36,0.25,2.302283763885498,0.375
0,7,37,0.25,2.302506446838379,0.5
0,7,38,0.0,2.3031556606292725,0.25
0,7,39,0.25,2.3017311096191406,0.5
0,7,40,0.125,2.3031647205352783,0.25
0,7,41,0.375,2.302112102508545,0.375
0,7,42,0.375,2.301445484161377,0.75
0,7,43,0.25,2.3022220134735107,0.5
0,7,44,0.0,2.3029093742370605,0.25
0,7,45,0.25,2.301948070526123,0.375
0,7,46,0.25,2.301349401473999,0.375
0,7,47,0.75,2.30010724067688,0.75
0,7,48,0.375,2.301419734954834,0.5
0,7,49,0.375,2.3012256622314453,0.625
0,7,50,0.25,2.3016204833984375,0.375
0,7,51,0.0,2.3030412197113037,0.125
0,7,52,0.125,2.300931930541992,0.625
0,7,53,0.25,2.30245304107666,0.25
0,7,54,0.125,2.3027970790863037,0.125
0,7,55,0.5,2.3011960983276367,0.5
0,7,56,0.125,2.3025176525115967,0.125
0,7,57,0.375,2.3023180961608887,0.5
0,7,58,0.125,2.30228590965271,0.25
0,7,59,0.25,2.301211357116699,0.875
0,7,60,0.125,2.3022122383117676,0.375
0,7,61,0.375,2.301309823989868,0.5
0,7,62,0.0,2.3024539947509766,0.375
0,7,63,0.25,2.3017916679382324,0.5
0,7,64,0.0,2.3024191856384277,0.375
0,7,65,0.0,2.3025271892547607,0.25
0,7,66,0.125,2.3022658824920654,0.375
0,7,67,0.25,2.3024144172668457,0.375
0,7,68,0.125,2.3028244972229004,0.25
0,7,69,0.25,2.3026223182678223,0.25
0,7,70,0.375,2.301764488220215,0.5
0,7,71,0.0,2.302985429763794,0.25
0,7,72,0.25,2.302468776702881,0.5
0,7,73,0.25,2.301706314086914,0.625
0,7,74,0.375,2.3012020587921143,0.5
0,7,75,0.375,2.300604820251465,0.625
0,7,76,0.125,2.3025708198547363,0.25
0,7,77,0.25,2.3025803565979004,0.5
0,7,78,0.125,2.302257776260376,0.375
0,7,79,0.0,2.3028767108917236,0.375
0,7,80,0.5,2.3015377521514893,0.5
0,7,81,0.125,2.302565097808838,0.25
0,7,82,0.375,2.3011879920959473,0.625
0,7,83,0.25,2.302238702774048,0.25
0,7,84,0.125,2.301891803741455,0.375
0,7,85,0.25,2.3026623725891113,0.5
0,7,86,0.125,2.3018200397491455,0.375
0,7,87,0.375,2.3018312454223633,0.5
0,7,88,0.125,2.3027472496032715,0.25
0,7,89,0.375,2.301403760910034,0.5
0,7,90,0.5,2.3013648986816406,0.5
0,7,91,0.0,2.3028132915496826,0.25
0,7,92,0.125,2.301764488220215,0.375
0,7,93,0.125,2.3020267486572266,0.5
0,7,94,0.375,2.301802635192871,0.5
0,7,95,0.0,2.3033204078674316,0.125
0,7,96,0.25,2.3022215366363525,0.375
0,7,97,0.25,2.301123857498169,0.5
0,7,98,0.125,2.302313804626465,0.375
0,7,99,0.25,2.302565097808838,0.5
0,7,100,0.5,2.3010032176971436,0.625
0,7,101,0.375,2.3013763427734375,0.75
0,7,102,0.125,2.303082227706909,0.375
0,7,103,0.5,2.300962209701538,0.625
0,7,104,0.5,2.3011043071746826,0.625
0,7,105,0.0,2.3020732402801514,0.5
0,7,106,0.25,2.3017489910125732,0.375
0,7,107,0.375,2.3010494709014893,0.75
0,7,108,0.125,2.3024137020111084,0.375
0,7,109,0.375,2.3001270294189453,0.875
0,7,110,0.25,2.3014655113220215,0.75
0,7,111,0.25,2.3027520179748535,0.25
0,7,112,0.375,2.301478862762451,0.5
0,7,113,0.125,2.302173614501953,0.5
0,7,114,0.375,2.3012166023254395,0.75
0,7,115,0.25,2.3016579151153564,0.375
0,7,116,0.25,2.301278829574585,0.5
0,7,117,0.25,2.302182197570801,0.375
0,7,118,0.25,2.3019373416900635,0.375
0,7,119,0.25,2.3019394874572754,0.25
0,7,120,0.25,2.3018815517425537,0.375
0,7,121,0.25,2.3024072647094727,0.25
0,7,122,0.25,2.301475763320923,0.5
0,7,123,0.125,2.3021461963653564,0.5
0,7,124,0.25,2.301828622817993,0.375
0,7,125,0.25,2.301302909851074,0.5
0,7,126,0.25,2.3027524948120117,0.375
0,7,127,0.375,2.3008460998535156,0.625
0,7,128,0.25,2.302053689956665,0.75
0,7,129,0.0,2.303332567214966,0.125
0,7,130,0.25,2.301867961883545,0.375
0,7,131,0.25,2.3017189502716064,0.375
0,7,132,0.375,2.301513195037842,0.75
0,7,133,0.25,2.301872968673706,0.375
0,7,134,0.25,2.301996946334839,0.375
0,7,135,0.375,2.3019814491271973,0.375
0,7,136,0.375,2.3019251823425293,0.375
0,7,137,0.25,2.3018133640289307,0.375
0,7,138,0.125,2.302663564682007,0.25
0,7,139,0.125,2.301637887954712,0.5
0,7,140,0.25,2.3015027046203613,0.75
0,7,141,0.375,2.302091121673584,0.625
0,7,142,0.125,2.302338123321533,0.5
0,7,143,0.25,2.3026626110076904,0.375
0,7,144,0.125,2.301856279373169,0.5
0,7,145,0.5,2.3013415336608887,0.625
0,7,146,0.25,2.3021676540374756,0.375
0,7,147,0.25,2.3017005920410156,0.625
0,7,148,0.625,2.3004117012023926,0.75
0,7,149,0.375,2.30100154876709,0.5
0,7,150,0.0,2.3033788204193115,0.25
0,8,0,0.0,2.3022308349609375,0.375
0,8,1,0.25,2.301563024520874,0.625
0,8,2,0.125,2.3023555278778076,0.125
0,8,3,0.25,2.3020825386047363,0.625
0,8,4,0.125,2.302157402038574,0.5
0,8,5,0.375,2.3013343811035156,0.625
0,8,6,0.125,2.3021490573883057,0.5
0,8,7,0.5,2.3010222911834717,0.5
0,8,8,0.0,2.303091049194336,0.125
0,8,9,0.125,2.301663875579834,0.375
0,8,10,0.25,2.301693916320801,0.75
0,8,11,0.125,2.302460193634033,0.125
0,8,12,0.0,2.302236318588257,0.25
0,8,13,0.375,2.301706314086914,0.625
0,8,14,0.125,2.302122116088867,0.375
0,8,15,0.25,2.302290678024292,0.5
0,8,16,0.375,2.3008944988250732,0.625
0,8,17,0.25,2.301271677017212,0.625
0,8,18,0.125,2.301602363586426,0.625
0,8,19,0.25,2.3021414279937744,0.5
0,8,20,0.125,2.302560806274414,0.25
0,8,21,0.125,2.3028948307037354,0.25
0,8,22,0.25,2.3017590045928955,0.375
0,8,23,0.25,2.3021647930145264,0.5
0,8,24,0.0,2.3031508922576904,0.125
0,8,25,0.0,2.303162097930908,0.25
0,8,26,0.25,2.3027186393737793,0.375
