,Epoch,Iteration,Accuracy,Loss,Top3
0,4,12,0.625,4.537844657897949,1.0
0,4,13,0.5,4.871178150177002,0.875
0,4,14,0.75,9.022745132446289,0.875
0,4,15,0.75,8.197413444519043,1.0
0,5,0,0.25,5.584868907928467,0.875
0,5,1,0.375,3.1781668663024902,1.0
0,5,2,0.375,10.925129890441895,1.0
0,5,3,0.75,6.160831451416016,0.875
0,5,4,0.375,5.735804080963135,0.875
0,5,5,0.5,7.988346576690674,0.875
0,5,6,0.75,6.421597957611084,0.875
0,5,7,1.0,2.635425329208374,1.0
0,5,8,0.875,3.253873348236084,1.0
0,5,9,0.75,2.5729422569274902,1.0
0,5,10,0.375,9.490410804748535,0.875
0,5,11,0.75,3.302381992340088,1.0
0,5,12,0.625,4.088776111602783,1.0
0,5,13,0.625,6.075296878814697,0.875
0,5,14,0.375,4.394895076751709,0.75
0,5,15,0.625,7.392335414886475,1.0
0,6,0,0.375,5.957395076751709,0.875
0,6,1,0.625,3.2132303714752197,1.0
0,6,2,0.25,13.725703239440918,0.875
0,6,3,0.625,6.487152099609375,0.625
0,6,4,0.25,4.548850059509277,0.75
0,6,5,0.5,9.072379112243652,0.875
0,6,6,0.625,6.133753299713135,0.875
0,6,7,0.75,3.0812175273895264,1.0
0,6,8,0.75,3.9240036010742188,1.0
0,6,9,0.75,2.133002281188965,0.875
0,6,10,0.75,7.602682113647461,0.875
0,6,11,0.875,4.1246418952941895,1.0
0,6,12,0.625,4.454477310180664,0.875
0,6,13,0.625,5.620871067047119,1.0
0,6,14,0.375,4.113312244415283,1.0
0,6,15,0.625,8.0902099609375,1.0
0,7,0,0.75,4.763035774230957,1.0
0,7,1,0.625,2.892745018005371,1.0
0,7,2,0.625,10.116964340209961,1.0
0,7,3,0.75,5.066356182098389,1.0
0,7,4,0.375,5.172672748565674,1.0
0,7,5,0.5,5.90061092376709,0.875
0,7,6,0.375,5.370461463928223,0.75
0,7,7,1.0,2.261773109436035,1.0
0,7,8,0.75,3.2983553409576416,1.0
0,7,9,0.375,1.999812364578247,1.0
0,7,10,0.75,5.548218727111816,0.875
0,7,11,0.875,3.0775492191314697,0.875
0,7,12,0.5,3.966489315032959,1.0
0,7,13,0.875,5.2891411781311035,1.0
0,7,14,0.625,3.243072748184204,0.75
0,7,15,0.625,6.843690395355225,1.0
0,8,0,0.75,4.593861103057861,0.875
0,8,1,0.75,2.6640050411224365,1.0
0,8,2,0.5,9.810811042785645,0.875
0,8,3,0.75,4.563438415527344,1.0
0,8,4,0.25,5.132814884185791,0.875
0,8,5,0.375,3.3678338527679443,1.0
0,8,6,0.5,5.154603481292725,0.75
0,8,7,0.875,1.8774058818817139,1.0
0,8,8,0.625,2.851590156555176,1.0
0,8,9,0.75,1.8791462182998657,1.0
0,8,10,0.75,5.446526050567627,0.875
0,8,11,0.875,2.7623021602630615,1.0
0,8,12,0.625,3.621058464050293,0.75
0,8,13,0.625,4.867526531219482,0.875
0,8,14,0.375,3.31504225730896,0.75
0,8,15,0.75,7.416120529174805,0.75
0,9,0,0.625,5.514708042144775,0.875
0,9,1,0.75,3.156531572341919,0.875
0,9,2,0.75,8.796597480773926,1.0
0,9,3,1.0,4.420471668243408,1.0
0,9,4,0.5,4.820775508880615,1.0
0,9,5,0.375,6.042741298675537,0.875
0,9,6,0.625,5.124914646148682,0.875
0,9,7,0.875,2.46299147605896,1.0
0,9,8,0.875,2.759077310562134,1.0
0,9,9,0.875,2.6656601428985596,1.0
0,9,10,0.5,6.659039497375488,1.0
0,9,11,1.0,2.887916326522827,1.0
0,9,12,0.75,3.121297597885132,0.875
0,9,13,0.75,4.913083553314209,1.0
0,9,14,0.375,3.5393803119659424,0.75
0,9,15,0.75,7.040489196777344,0.875
