,Epoch,Iteration,Accuracy,Loss,Top3
0,1,32,0.125,15.876678466796875,0.375
0,1,33,0.125,19.838462829589844,0.125
0,1,34,0.125,13.690821647644043,0.125
0,1,35,0.0,14.650235176086426,0.125
0,1,36,0.0,17.412742614746094,0.125
0,1,37,0.125,15.669795989990234,0.25
0,1,38,0.25,9.841428756713867,0.25
0,1,39,0.125,11.424052238464355,0.25
0,1,40,0.25,12.550288200378418,0.375
0,1,41,0.25,12.080465316772461,0.5
0,1,42,0.25,13.982732772827148,0.375
0,1,43,0.125,11.294461250305176,0.125
0,1,44,0.25,9.84846305847168,0.375
0,1,45,0.125,9.27332878112793,0.25
0,1,46,0.375,13.287924766540527,0.375
0,1,47,0.25,16.330617904663086,0.25
0,1,48,0.0,9.151021957397461,0.0
0,1,49,0.125,9.986786842346191,0.125
0,1,50,0.25,17.99993896484375,0.25
0,1,51,0.125,16.95797348022461,0.125
0,1,52,0.25,12.542478561401367,0.25
0,1,53,0.25,11.26267147064209,0.25
0,1,54,0.0,11.6580810546875,0.125
0,1,55,0.125,14.892903327941895,0.25
0,1,56,0.125,13.498878479003906,0.125
0,1,57,0.0,19.2022705078125,0.25
0,1,58,0.125,19.499507904052734,0.125
0,1,59,0.125,20.445520401000977,0.25
0,1,60,0.0,12.43732738494873,0.0
0,1,61,0.0,12.820830345153809,0.125
0,1,62,0.0,13.704649925231934,0.125
0,1,63,0.25,15.065661430358887,0.25
0,1,64,0.0,8.314369201660156,0.0
0,1,65,0.125,12.865468978881836,0.25
0,1,66,0.0,10.32095718383789,0.125
0,1,67,0.0,14.04274845123291,0.125
0,1,68,0.0,11.376100540161133,0.0
0,1,69,0.125,13.499034881591797,0.125
0,1,70,0.125,9.037603378295898,0.25
0,1,71,0.25,9.725373268127441,0.25
0,1,72,0.125,15.019624710083008,0.25
0,1,73,0.0,8.921074867248535,0.125
0,1,74,0.125,7.04633903503418,0.125
0,1,75,0.0,11.979238510131836,0.125
0,1,76,0.125,11.483092308044434,0.125
0,1,77,0.0,11.923001289367676,0.125
0,1,78,0.0,10.736482620239258,0.0
0,1,79,0.125,11.154707908630371,0.125
0,1,80,0.125,10.719639778137207,0.125
0,1,81,0.125,15.547221183776855,0.125
0,1,82,0.0,8.643134117126465,0.0
0,1,83,0.0,18.09058952331543,0.0
0,1,84,0.0,23.12168312072754,0.0
0,1,85,0.0,8.460187911987305,0.0
0,1,86,0.0,12.09872817993164,0.0
0,1,87,0.0,8.652985572814941,0.0
0,1,88,0.0,10.534506797790527,0.0
0,1,89,0.125,9.247048377990723,0.25
0,1,90,0.125,11.02017593383789,0.25
0,1,91,0.125,11.185420989990234,0.125
0,1,92,0.0,7.8366289138793945,0.375
0,1,93,0.0,14.915750503540039,0.125
0,1,94,0.125,13.541619300842285,0.25
0,1,95,0.125,15.907144546508789,0.5
0,1,96,0.25,14.26467514038086,0.375
0,1,97,0.0,17.019454956054688,0.0
0,1,98,0.125,13.06364917755127,0.25
0,1,99,0.375,12.787399291992188,0.375
0,1,100,0.0,10.750020980834961,0.0
0,1,101,0.0,7.785065174102783,0.0
0,1,102,0.125,14.597685813903809,0.125
0,1,103,0.0,8.658767700195312,0.125
0,1,104,0.0,10.16063404083252,0.0
0,1,105,0.125,16.746501922607422,0.125
0,1,106,0.125,16.675373077392578,0.25
0,1,107,0.25,9.537079811096191,0.25
0,1,108,0.25,16.301273345947266,0.25
0,1,109,0.0,15.840558052062988,0.125
0,1,110,0.25,10.657083511352539,0.25
0,1,111,0.125,9.068098068237305,0.125
0,1,112,0.125,14.82820987701416,0.125
0,1,113,0.375,14.043418884277344,0.375
0,1,114,0.375,12.966751098632812,0.375
0,1,115,0.25,7.408327102661133,0.375
0,1,116,0.25,10.94416332244873,0.25
0,1,117,0.25,9.632604598999023,0.5
0,1,118,0.0,9.029196739196777,0.0
0,1,119,0.125,8.142881393432617,0.125
0,1,120,0.25,11.945216178894043,0.25
0,1,121,0.375,11.337591171264648,0.375
0,1,122,0.125,7.8109941482543945,0.125
0,1,123,0.0,23.744647979736328,0.125
0,1,124,0.375,22.058473587036133,0.5
0,1,125,0.0,7.803360462188721,0.125
0,1,126,0.125,12.139988899230957,0.125
0,1,127,0.25,25.82781410217285,0.375
0,1,128,0.25,16.64276885986328,0.25
0,1,129,0.125,13.342083930969238,0.25
0,1,130,0.125,8.996716499328613,0.125
0,1,131,0.0,8.167256355285645,0.0
0,1,132,0.25,13.262655258178711,0.375
0,1,133,0.0,13.281204223632812,0.125
0,2,0,0.5,11.318160057067871,0.625
0,2,1,0.125,9.499199867248535,0.375
0,2,2,0.375,9.619744300842285,0.5
0,2,3,0.5,20.160030364990234,0.625
0,2,4,0.125,8.639510154724121,0.125
0,2,5,0.0,10.536419868469238,0.25
0,2,6,0.375,9.016585350036621,0.375
0,2,7,0.125,10.19105052947998,0.25
0,2,8,0.125,7.79258918762207,0.125
0,2,9,0.25,6.9835004806518555,0.375
0,2,10,0.375,13.529245376586914,0.5
0,2,11,0.25,9.405784606933594,0.375
0,2,12,0.25,6.642756938934326,0.25
0,2,13,0.125,7.806468486785889,0.25
0,2,14,0.25,11.562602043151855,0.375
0,2,15,0.25,8.818964958190918,0.375
0,2,16,0.375,7.527090072631836,0.5
0,2,17,0.125,9.559106826782227,0.125
0,2,18,0.25,9.551121711730957,0.375
0,2,19,0.125,9.901655197143555,0.125
0,2,20,0.0,14.591963768005371,0.0
0,2,21,0.125,14.524683952331543,0.25
0,2,22,0.125,7.602375030517578,0.25
0,2,23,0.0,23.73138427734375,0.0
0,2,24,0.0,11.315777778625488,0.0
0,2,25,0.125,14.639583587646484,0.25
0,2,26,0.125,9.916569709777832,0.25
0,2,27,0.125,8.615081787109375,0.25
0,2,28,0.25,11.925987243652344,0.25
0,2,29,0.25,8.20731258392334,0.25
0,2,30,0.0,13.031129837036133,0.0
0,2,31,0.0,12.607427597045898,0.0
0,2,32,0.125,10.923328399658203,0.25
0,2,33,0.0,13.583954811096191,0.125
0,2,34,0.0,10.241225242614746,0.0
0,2,35,0.125,8.741862297058105,0.25
0,2,36,0.0,11.069194793701172,0.0
0,2,37,0.0,10.018836975097656,0.0
0,2,38,0.0,6.2477264404296875,0.25
0,2,39,0.125,7.1425886154174805,0.125
0,2,40,0.25,7.942629337310791,0.25
0,2,41,0.25,11.46760082244873,0.5
0,2,42,0.0,9.894427299499512,0.0
0,2,43,0.125,7.131817817687988,0.25
0,2,44,0.0,6.955986499786377,0.375
0,2,45,0.125,5.495115756988525,0.25
0,2,46,0.0,10.272746086120605,0.0
0,2,47,0.125,12.979153633117676,0.25
0,2,48,0.0,6.301568508148193,0.125
0,2,49,0.0,7.596094608306885,0.0
0,2,50,0.125,13.80555534362793,0.125
0,2,51,0.0,13.701446533203125,0.0
0,2,52,0.0,9.363363265991211,0.25
0,2,53,0.125,9.399147033691406,0.125
0,2,54,0.0,9.314369201660156,0.125
0,2,55,0.0,10.917510986328125,0.125
0,2,56,0.0,9.198110580444336,0.125
0,2,57,0.25,11.804539680480957,0.25
0,2,58,0.25,12.57501220703125,0.5
0,2,59,0.125,11.53303050994873,0.125
0,2,60,0.0,7.767199993133545,0.0
0,2,61,0.0,8.81668472290039,0.25
0,2,62,0.25,8.156765937805176,0.25
0,2,63,0.25,8.50461483001709,0.25
0,2,64,0.0,4.670638084411621,0.125
0,2,65,0.125,8.128514289855957,0.125
0,2,66,0.25,7.064950942993164,0.25
0,2,67,0.0,11.125596046447754,0.125
0,2,68,0.25,8.115029335021973,0.25
0,2,69,0.25,9.217369079589844,0.375
0,2,70,0.375,5.966587066650391,0.5
0,2,71,0.0,6.067545413970947,0.125
0,2,72,0.25,10.86259937286377,0.375
0,2,73,0.125,5.876702308654785,0.25
0,2,74,0.0,3.6213629245758057,0.25
0,2,75,0.0,8.030461311340332,0.0
0,2,76,0.0,8.373942375183105,0.125
0,2,77,0.0,7.604720115661621,0.125
0,2,78,0.0,5.981721878051758,0.0
0,2,79,0.0,6.698528289794922,0.0
0,2,80,0.25,7.238432884216309,0.25
0,2,81,0.0,10.634696960449219,0.0
0,2,82,0.0,6.1924214363098145,0.0
0,2,83,0.0,9.203123092651367,0.0
0,2,84,0.0,15.786470413208008,0.125
0,2,85,0.125,4.2922892570495605,0.125
0,2,86,0.0,7.330844879150391,0.125
0,2,87,0.125,6.82337760925293,0.25
0,2,88,0.25,7.454067230224609,0.25
0,2,89,0.125,7.078681468963623,0.125
0,2,90,0.125,9.211576461791992,0.25
0,2,91,0.5,7.711466312408447,0.5
0,2,92,0.0,5.461643695831299,0.25
0,2,93,0.0,11.147405624389648,0.125
0,2,94,0.125,10.42808723449707,0.125
0,2,95,0.25,11.25743293762207,0.25
0,2,96,0.0,11.505764961242676,0.125
0,2,97,0.0,12.378196716308594,0.0
0,2,98,0.0,9.400557518005371,0.0
0,2,99,0.0,9.270588874816895,0.0
0,2,100,0.0,7.792016983032227,0.0
0,2,101,0.125,5.764620304107666,0.125
0,2,102,0.25,8.680678367614746,0.375
0,2,103,0.125,6.621365547180176,0.125
0,2,104,0.0,6.93773889541626,0.125
0,2,105,0.25,7.850944519042969,0.375
0,2,106,0.25,14.600046157836914,0.375
0,2,107,0.25,7.460787296295166,0.375
0,2,108,0.125,13.852058410644531,0.125
0,2,109,0.25,9.34689998626709,0.25
0,2,110,0.125,8.610355377197266,0.25
0,2,111,0.125,7.087569713592529,0.25
0,2,112,0.125,9.425589561462402,0.25
0,2,113,0.0,9.670101165771484,0.25
0,2,114,0.25,9.819762229919434,0.375
0,2,115,0.125,4.7292327880859375,0.25
0,2,116,0.125,7.880369663238525,0.125
0,2,117,0.25,5.724992752075195,0.375
0,2,118,0.0,5.072965621948242,0.0
0,2,119,0.125,4.109460830688477,0.25
0,2,120,0.0,8.446743965148926,0.0
0,2,121,0.25,6.46904993057251,0.375
0,2,122,0.125,5.951852798461914,0.125
0,2,123,0.25,10.902567863464355,0.25
0,2,124,0.125,10.909201622009277,0.375
0,2,125,0.0,6.444853782653809,0.125
0,2,126,0.125,7.8091654777526855,0.25
0,2,127,0.375,17.319795608520508,0.5
0,2,128,0.375,8.599082946777344,0.5
0,2,129,0.25,6.261729717254639,0.375
0,2,130,0.0,5.8781657218933105,0.125
0,2,131,0.125,5.131391525268555,0.125
0,2,132,0.5,8.99138069152832,0.5
0,2,133,0.125,7.165902137756348,0.125
0,3,0,0.375,8.371932029724121,0.5
0,3,1,0.5,6.871100425720215,0.5
0,3,2,0.125,8.13259506225586,0.25
0,3,3,0.375,16.74560546875,0.5
0,3,4,0.25,4.813610553741455,0.25
0,3,5,0.25,8.046083450317383,0.25
0,3,6,0.375,5.832788467407227,0.375
0,3,7,0.0,5.8133416175842285,0.125
0,3,8,0.125,5.504939079284668,0.125
0,3,9,0.25,4.681431770324707,0.375
0,3,10,0.25,9.992634773254395,0.25
0,3,11,0.125,5.988915920257568,0.125
0,3,12,0.0,4.58884859085083,0.0
0,3,13,0.125,5.660409927368164,0.125
0,3,14,0.25,9.120280265808105,0.25
0,3,15,0.125,6.18155574798584,0.125
0,3,16,0.25,5.664249897003174,0.375
0,3,17,0.125,6.935660362243652,0.125
0,3,18,0.125,5.621840953826904,0.125
0,3,19,0.0,6.7583537101745605,0.125
0,3,20,0.0,8.787932395935059,0.125
0,3,21,0.125,8.654448509216309,0.25
0,3,22,0.125,4.773197650909424,0.125
0,3,23,0.0,13.436169624328613,0.0
0,3,24,0.25,7.694333076477051,0.375
0,3,25,0.25,10.18189525604248,0.375
0,3,26,0.5,6.8852739334106445,0.5
0,3,27,0.125,5.99854040145874,0.375
0,3,28,0.375,8.963132858276367,0.5
0,3,29,0.25,5.730443477630615,0.25
0,3,30,0.0,8.29671573638916,0.125
0,3,31,0.0,7.1227521896362305,0.0
0,3,32,0.25,7.603676795959473,0.25
0,3,33,0.125,7.833623886108398,0.125
0,3,34,0.0,8.132120132446289,0.125
0,3,35,0.125,6.2671308517456055,0.125
0,3,36,0.0,6.374118804931641,0.125
0,3,37,0.0,6.319003105163574,0.0
0,3,38,0.25,3.893380880355835,0.625
0,3,39,0.25,5.712562561035156,0.375
0,3,40,0.25,4.957781791687012,0.375
0,3,41,0.375,9.364351272583008,0.375
0,3,42,0.125,7.419948101043701,0.125
0,3,43,0.125,5.078944683074951,0.25
0,3,44,0.375,4.978702545166016,0.5
0,3,45,0.0,4.044699192047119,0.25
0,3,46,0.125,7.817106246948242,0.25
0,3,47,0.375,10.68567180633545,0.375
0,3,48,0.125,4.480321884155273,0.25
0,3,49,0.0,5.664290904998779,0.0
0,3,50,0.25,9.05037784576416,0.25
0,3,51,0.125,11.845585823059082,0.125
0,3,52,0.125,7.306212425231934,0.125
0,3,53,0.125,7.853359699249268,0.125
0,3,54,0.125,8.231834411621094,0.125
0,3,55,0.125,8.394501686096191,0.25
0,3,56,0.125,7.1527419090271,0.125
0,3,57,0.25,8.06572437286377,0.25
0,3,58,0.25,9.343167304992676,0.375
0,3,59,0.25,9.192052841186523,0.25
0,3,60,0.0,5.6411027908325195,0.0
0,3,61,0.125,6.377105712890625,0.125
0,3,62,0.25,6.163726806640625,0.375
0,3,63,0.125,4.988839149475098,0.25
0,3,64,0.125,3.680323600769043,0.125
0,3,65,0.125,6.166219234466553,0.375
0,3,66,0.25,5.608804702758789,0.375
0,3,67,0.125,8.425963401794434,0.25
0,3,68,0.25,5.8110151290893555,0.25
0,3,69,0.25,6.317645072937012,0.5
0,3,70,0.375,4.411398410797119,0.375
0,3,71,0.375,3.9758787155151367,0.375
0,3,72,0.125,7.491420745849609,0.25
0,3,73,0.25,4.858178615570068,0.5
0,3,74,0.25,2.537517786026001,0.25
0,3,75,0.0,5.123682498931885,0.125
0,3,76,0.0,6.116697788238525,0.25
0,3,77,0.0,5.334616184234619,0.0
0,3,78,0.0,3.8935818672180176,0.125
0,3,79,0.0,4.641348838806152,0.0
0,3,80,0.25,5.382497787475586,0.25
0,3,81,0.125,7.685326099395752,0.125
0,3,82,0.0,4.214943885803223,0.125
0,3,83,0.0,6.2233710289001465,0.125
0,3,84,0.0,12.757469177246094,0.125
0,3,85,0.125,2.5543053150177,0.125
0,3,86,0.25,5.234399318695068,0.25
0,3,87,0.0,4.982895851135254,0.0
0,3,88,0.25,5.534061908721924,0.25
0,3,89,0.25,5.721234321594238,0.375
0,3,90,0.375,7.0741424560546875,0.375
0,3,91,0.625,5.753201484680176,0.625
0,3,92,0.25,3.811661720275879,0.5
0,3,93,0.0,8.1810884475708,0.0
0,3,94,0.125,7.63309907913208,0.25
0,3,95,0.25,7.571532249450684,0.5
0,3,96,0.125,8.800997734069824,0.25
0,3,97,0.0,8.834534645080566,0.0
0,3,98,0.0,6.319728851318359,0.0
0,3,99,0.0,6.283752918243408,0.125
0,3,100,0.125,5.737320899963379,0.375
0,3,101,0.0,3.8765604496002197,0.125
0,3,102,0.25,5.360701560974121,0.25
0,3,103,0.25,5.201665878295898,0.25
0,3,104,0.0,5.644492149353027,0.0
0,3,105,0.375,5.108379364013672,0.75
0,3,106,0.125,10.705192565917969,0.25
0,3,107,0.375,5.537738800048828,0.375
0,3,108,0.125,11.05411148071289,0.25
0,3,109,0.25,6.78653621673584,0.375
0,3,110,0.25,6.823983192443848,0.25
0,3,111,0.125,5.437521457672119,0.125
0,3,112,0.25,7.66674280166626,0.25
0,3,113,0.25,6.42999267578125,0.375
0,3,114,0.125,7.039261817932129,0.25
0,3,115,0.125,3.28996205329895,0.25
0,3,116,0.25,6.34893798828125,0.25
0,3,117,0.375,3.793707847595215,0.5
0,3,118,0.0,3.333343505859375,0.125
0,3,119,0.0,2.7196438312530518,0.25
0,3,120,0.0,6.631775856018066,0.0
0,3,121,0.25,4.391550064086914,0.25
0,3,122,0.375,4.557302951812744,0.5
0,3,123,0.25,6.333006381988525,0.25
0,3,124,0.25,7.082278251647949,0.375
0,3,125,0.0,5.7664313316345215,0.125
0,3,126,0.25,5.966770648956299,0.375
0,3,127,0.375,11.017053604125977,0.625
0,3,128,0.375,5.633832931518555,0.375
0,3,129,0.125,3.8800923824310303,0.25
0,3,130,0.0,3.9646689891815186,0.125
0,3,131,0.125,3.6956489086151123,0.125
0,3,132,0.375,6.472264766693115,0.375
0,3,133,0.125,4.632338523864746,0.125
0,4,0,0.25,6.794658660888672,0.25
0,4,1,0.25,5.349665641784668,0.5
0,4,2,0.25,6.964473724365234,0.25
0,4,3,0.25,14.127718925476074,0.375
0,4,4,0.125,3.3324432373046875,0.25
0,4,5,0.375,6.0847015380859375,0.375
0,4,6,0.125,4.542861461639404,0.375
0,4,7,0.125,3.9683454036712646,0.25
0,4,8,0.125,4.163369178771973,0.125
0,4,9,0.25,3.7544898986816406,0.25
0,4,10,0.375,8.099851608276367,0.375
0,4,11,0.125,3.909872531890869,0.25
0,4,12,0.125,3.9404208660125732,0.125
0,4,13,0.0,4.137257099151611,0.0
0,4,14,0.25,7.418336868286133,0.25
0,4,15,0.0,5.057374954223633,0.125
0,4,16,0.25,4.197700023651123,0.25
0,4,17,0.125,5.582723140716553,0.125
0,4,18,0.0,4.218042850494385,0.375
0,4,19,0.0,4.9177165031433105,0.0
0,4,20,0.125,5.928370952606201,0.125
0,4,21,0.125,6.55484676361084,0.375
0,4,22,0.0,3.501086473464966,0.125
0,4,23,0.125,9.932738304138184,0.25
0,4,24,0.125,5.8271002769470215,0.375
0,4,25,0.5,6.984482765197754,0.625
0,4,26,0.5,4.967893123626709,0.625
0,4,27,0.625,4.296192646026611,0.75
0,4,28,0.375,6.733151912689209,0.375
0,4,29,0.25,4.204647541046143,0.625
0,4,30,0.125,6.008042812347412,0.25
0,4,31,0.0,4.878557205200195,0.0
0,4,32,0.375,5.707812309265137,0.375
0,4,33,0.125,5.243780612945557,0.25
0,4,34,0.125,6.436039447784424,0.25
0,4,35,0.0,5.017319679260254,0.125
0,4,36,0.125,3.8457958698272705,0.125
0,4,37,0.125,4.1190185546875,0.375
0,4,38,0.375,2.737114906311035,0.5
0,4,39,0.25,4.748373508453369,0.625
0,4,40,0.375,3.440647840499878,0.5
0,4,41,0.5,6.989719867706299,0.5
0,4,42,0.25,5.904668807983398,0.25
0,4,43,0.375,3.751046657562256,0.375
0,4,44,0.75,4.1587395668029785,0.75
0,4,45,0.375,3.177245616912842,0.5
0,4,46,0.375,5.89706563949585,0.375
0,4,47,0.5,8.63771915435791,0.5
0,4,48,0.375,3.488705635070801,0.375
0,4,49,0.0,4.228846073150635,0.25
0,4,50,0.25,6.149506092071533,0.25
0,4,51,0.0,9.672072410583496,0.125
0,4,52,0.0,5.927651882171631,0.0
0,4,53,0.375,6.535948276519775,0.375
0,4,54,0.25,6.979650497436523,0.25
0,4,55,0.375,6.671719551086426,0.5
0,4,56,0.0,5.728835105895996,0.0
0,4,57,0.25,6.155015468597412,0.25
0,4,58,0.25,7.292914390563965,0.375
0,4,59,0.25,7.730499744415283,0.25
0,4,60,0.0,4.6888275146484375,0.0
0,4,61,0.125,4.938626289367676,0.25
0,4,62,0.25,4.9291791915893555,0.375
0,4,63,0.0,3.61313533782959,0.0
0,4,64,0.0,3.2458269596099854,0.0
0,4,65,0.125,4.892486095428467,0.5
0,4,66,0.375,4.862479209899902,0.5
0,4,67,0.25,5.704693794250488,0.25
0,4,68,0.375,4.061049938201904,0.375
0,4,69,0.625,4.512906074523926,0.625
0,4,70,0.375,3.445960283279419,0.5
0,4,71,0.25,2.821458339691162,0.375
0,4,72,0.25,5.937679767608643,0.375
0,4,73,0.5,3.595215320587158,0.625
0,4,74,0.5,2.0888309478759766,0.625
0,4,75,0.25,3.4064533710479736,0.375
0,4,76,0.375,4.761720657348633,0.5
0,4,77,0.125,4.143397808074951,0.125
0,4,78,0.0,2.914788007736206,0.0
0,4,79,0.0,3.626398801803589,0.0
0,4,80,0.25,4.047354698181152,0.25
0,4,81,0.125,5.956821441650391,0.125
0,4,82,0.25,3.276367664337158,0.5
0,4,83,0.125,4.531198501586914,0.125
0,4,84,0.25,10.282322883605957,0.25
0,4,85,0.25,1.9979251623153687,0.25
0,4,86,0.125,4.345892429351807,0.375
0,4,87,0.0,3.6828224658966064,0.125
0,4,88,0.25,4.353487968444824,0.25
0,4,89,0.25,4.682137489318848,0.375
0,4,90,0.125,5.414539813995361,0.125
0,4,91,0.5,4.284804344177246,0.5
0,4,92,0.5,2.8270623683929443,0.625
0,4,93,0.0,5.851288795471191,0.375
0,4,94,0.0,5.773507118225098,0.125
0,4,95,0.375,5.2862396240234375,0.5
