,Epoch,Iteration,Accuracy,Loss,Top3
0,0,65,0.5,1.8725274801254272,0.75
0,0,66,0.5,1.8706179857254028,0.75
0,0,67,0.5,1.9972976446151733,0.625
0,0,68,0.5,1.9284486770629883,0.75
0,0,69,0.5,2.0117011070251465,0.625
0,0,70,0.375,1.9278568029403687,0.75
0,0,71,0.5,1.9781837463378906,0.75
0,0,72,0.375,2.034910202026367,0.5
0,0,73,0.5,1.895344853401184,0.75
0,0,74,0.25,2.261369466781616,0.25
0,0,75,0.375,2.112107992172241,0.5
0,0,76,0.25,1.995618462562561,0.75
0,0,77,0.375,2.0150845050811768,0.625
0,0,78,0.25,2.136956214904785,0.5
0,0,79,0.25,2.204432487487793,0.5
0,0,80,0.625,1.832332730293274,0.75
0,0,81,0.375,1.9726481437683105,0.75
0,0,82,0.5,2.0006797313690186,0.625
0,0,83,0.375,1.9016475677490234,0.75
0,0,84,0.375,1.9230821132659912,0.625
0,0,85,0.625,1.8836759328842163,0.75
0,0,86,0.375,1.9252582788467407,0.75
0,0,87,0.5,1.9923522472381592,0.625
0,0,88,0.625,1.9230618476867676,0.75
0,0,89,0.375,2.03967547416687,0.625
0,0,90,0.5,1.8765907287597656,0.75
0,0,91,0.625,1.8800126314163208,0.75
0,0,92,0.5,1.9800128936767578,0.625
0,0,93,0.25,2.0012459754943848,0.75
0,0,94,0.375,2.0033810138702393,0.625
0,0,95,0.5,1.8451855182647705,0.75
0,0,96,0.625,1.9288139343261719,0.75
0,0,97,0.5,1.9279180765151978,0.625
0,0,98,0.625,1.8408809900283813,0.75
0,0,99,0.625,1.9560301303863525,0.625
0,0,100,0.625,1.822380542755127,0.75
0,0,101,0.625,1.8387465476989746,0.75
0,0,102,0.375,1.9549657106399536,0.625
0,0,103,0.5,1.885899305343628,0.75
0,0,104,0.5,1.9721955060958862,0.625
0,0,105,0.625,1.8386296033859253,0.75
0,0,106,0.375,1.9595657587051392,0.75
0,0,107,0.5,1.9792466163635254,0.625
0,0,108,0.25,1.8912502527236938,0.75
0,0,109,0.25,2.0683176517486572,0.5
0,0,110,0.5,2.004214286804199,0.75
0,0,111,0.25,2.085402488708496,0.75
0,0,112,0.375,2.0565264225006104,0.625
0,0,113,0.125,1.8375530242919922,0.75
0,0,114,0.125,2.134117841720581,0.5
0,0,115,0.625,1.864427924156189,0.75
0,0,116,0.375,2.033402919769287,0.75
0,0,117,0.375,1.8959101438522339,0.625
0,0,118,0.625,1.8191916942596436,0.75
0,0,119,0.625,1.945155382156372,0.625
0,0,120,0.625,1.805983304977417,0.75
0,0,121,0.625,1.8344800472259521,0.75
0,1,0,0.625,1.766370415687561,0.875
0,1,1,0.5,1.8845478296279907,0.625
0,1,2,0.625,1.8719489574432373,0.75
0,1,3,0.25,1.995927333831787,0.625
0,1,4,0.25,1.9728795289993286,0.625
0,1,5,0.625,1.7956277132034302,0.875
0,1,6,0.375,1.965531587600708,0.625
0,1,7,0.375,1.9243125915527344,0.75
0,1,8,0.625,1.9462573528289795,0.625
0,1,9,0.5,1.957477331161499,0.625
0,1,10,0.5,1.8352218866348267,0.75
0,1,11,0.5,1.8903707265853882,0.75
0,1,12,0.25,1.9707143306732178,0.625
0,1,13,0.5,1.9527461528778076,0.625
0,1,14,0.375,2.058819532394409,0.5
0,1,15,0.25,2.0143136978149414,0.625
0,1,16,0.5,1.9735217094421387,0.625
0,1,17,0.5,1.9071625471115112,0.625
0,1,18,0.625,1.8288137912750244,0.75
0,1,19,0.375,1.9770992994308472,0.625
0,1,20,0.5,1.824224591255188,0.75
0,1,21,0.375,1.8604152202606201,0.75
0,1,22,0.375,1.946478009223938,0.625
0,1,23,0.625,1.8547147512435913,0.75
0,1,24,0.5,1.9788426160812378,0.625
0,1,25,0.625,1.8173108100891113,0.75
0,1,26,0.625,1.8416093587875366,0.75
0,1,27,0.5,1.9118000268936157,0.625
0,1,28,0.5,1.8565884828567505,0.75
0,1,29,0.25,2.044004440307617,0.5
0,1,30,0.625,1.944991946220398,0.75
0,1,31,0.75,1.9055911302566528,0.75
0,1,32,0.125,2.2510886192321777,0.5
0,1,33,0.375,2.127901077270508,0.625
0,1,34,0.25,2.0879018306732178,0.625
0,1,35,0.625,1.8165228366851807,0.75
0,1,36,0.625,1.8250837326049805,0.75
0,1,37,0.5,1.9547573328018188,0.625
0,1,38,0.5,1.8403747081756592,0.75
0,1,39,0.625,1.9197009801864624,0.625
0,1,40,0.625,1.862365484237671,0.75
0,1,41,0.625,1.8609439134597778,0.75
0,1,42,0.5,1.957708477973938,0.625
0,1,43,0.625,1.8312000036239624,0.75
0,1,44,0.625,1.9171903133392334,0.625
0,1,45,0.25,2.0694947242736816,0.625
0,1,46,0.625,1.8631879091262817,0.75
0,1,47,0.5,1.9073731899261475,0.625
0,1,48,0.5,1.9946057796478271,0.625
0,1,49,0.25,2.081193685531616,0.5
0,1,50,0.5,2.043004035949707,0.625
0,1,51,0.75,1.8399419784545898,0.75
0,1,52,0.5,2.032419204711914,0.625
0,1,53,0.625,1.8344882726669312,0.75
0,1,54,0.625,1.9983108043670654,0.625
0,1,55,0.625,1.9070072174072266,0.75
0,1,56,0.5,1.9520903825759888,0.75
0,1,57,0.5,2.047003746032715,0.625
0,1,58,0.625,1.9938689470291138,0.75
0,1,59,0.375,2.0295088291168213,0.625
0,1,60,0.625,1.8760093450546265,0.75
0,1,61,0.5,2.042921304702759,0.75
0,1,62,0.5,1.9049264192581177,0.625
0,1,63,0.625,1.8170688152313232,0.75
0,1,64,0.625,1.9135057926177979,0.625
0,1,65,0.5,1.8215233087539673,0.75
0,1,66,0.625,1.8295053243637085,0.75
0,1,67,0.5,1.9205012321472168,0.625
0,1,68,0.625,1.905571460723877,0.75
0,1,69,0.5,1.9511170387268066,0.625
0,1,70,0.75,1.8648350238800049,0.75
0,1,71,0.625,1.9415545463562012,0.75
0,1,72,0.5,2.050290584564209,0.625
0,1,73,0.5,1.891944169998169,0.75
0,1,74,0.25,2.203516960144043,0.5
0,1,75,0.375,2.1125857830047607,0.625
0,1,76,0.375,1.9311895370483398,0.875
0,1,77,0.375,2.0762593746185303,0.75
0,1,78,0.375,2.0716030597686768,0.75
0,1,79,0.375,2.1272761821746826,0.625
0,1,80,0.75,1.806659460067749,0.75
0,1,81,0.625,1.9180880784988403,0.875
0,1,82,0.5,1.9576756954193115,0.75
0,1,83,0.5,1.9257259368896484,0.75
0,1,84,0.375,1.923987627029419,0.75
0,1,85,0.625,1.8244655132293701,0.75
0,1,86,0.5,1.857521414756775,0.75
0,1,87,0.625,1.9575968980789185,0.625
0,1,88,0.625,1.8335366249084473,0.75
0,1,89,0.625,2.0327086448669434,0.625
0,1,90,0.625,1.8534859418869019,0.75
0,1,91,0.5,1.8604034185409546,0.75
0,1,92,0.375,1.9792678356170654,0.625
0,1,93,0.25,1.937686562538147,0.75
0,1,94,0.5,1.970735788345337,0.625
0,1,95,0.25,1.8550046682357788,0.75
0,1,96,0.625,1.864272117614746,0.75
0,1,97,0.5,1.9149739742279053,0.625
0,1,98,0.625,1.8237766027450562,0.75
0,1,99,0.625,1.9101974964141846,0.625
0,1,100,0.625,1.7962534427642822,0.75
0,1,101,0.625,1.8226546049118042,0.75
0,1,102,0.5,2.000769853591919,0.625
0,1,103,0.5,1.930585265159607,0.75
0,1,104,0.5,1.9256712198257446,0.625
0,1,105,0.625,1.8420871496200562,0.75
0,1,106,0.375,1.9632281064987183,0.75
0,1,107,0.5,2.020643949508667,0.625
0,1,108,0.625,1.9058467149734497,0.75
0,1,109,0.5,1.9786653518676758,0.625
0,1,110,0.5,1.941414475440979,0.75
0,1,111,0.375,2.0318353176116943,0.75
0,1,112,0.375,1.986558198928833,0.625
0,1,113,0.5,1.774105429649353,0.75
0,1,114,0.5,2.070697069168091,0.625
0,1,115,0.75,1.7629722356796265,0.75
0,1,116,0.375,1.9819488525390625,0.875
0,1,117,0.375,1.968726396560669,0.625
0,1,118,0.625,1.8525471687316895,0.75
0,1,119,0.625,1.9357900619506836,0.625
0,1,120,0.75,1.800177812576294,0.75
0,1,121,0.625,1.8716011047363281,0.75
0,2,0,0.75,1.6768003702163696,1.0
0,2,1,0.5,1.8854844570159912,0.75
0,2,2,0.625,1.8513654470443726,0.75
0,2,3,0.25,2.037764310836792,0.75
0,2,4,0.5,1.9339916706085205,0.75
0,2,5,0.625,1.7103197574615479,1.0
0,2,6,0.5,1.9900567531585693,0.625
0,2,7,0.625,1.9300428628921509,0.75
0,2,8,0.375,1.9439512491226196,0.75
0,2,9,0.625,1.9291363954544067,0.75
0,2,10,0.625,1.8199752569198608,0.875
0,2,11,0.5,1.8722609281539917,0.875
0,2,12,0.5,1.979305624961853,0.75
0,2,13,0.5,1.9900368452072144,0.625
0,2,14,0.5,2.003575563430786,0.625
0,2,15,0.5,1.9321285486221313,0.625
0,2,16,0.5,1.9069489240646362,0.875
0,2,17,0.5,1.9414595365524292,0.625
0,2,18,0.5,1.812260627746582,0.75
0,2,19,0.5,1.9602892398834229,0.625
0,2,20,0.625,1.8565961122512817,0.75
0,2,21,0.375,2.031047821044922,0.75
0,2,22,0.5,1.9797694683074951,0.625
0,2,23,0.625,1.866193175315857,0.75
0,2,24,0.5,1.9504753351211548,0.625
0,2,25,0.5,1.847556233406067,0.75
0,2,26,0.625,1.872363805770874,0.75
0,2,27,0.5,1.940150499343872,0.625
0,2,28,0.375,1.9270530939102173,0.75
0,2,29,0.625,1.944141149520874,0.625
0,2,30,0.375,1.9567009210586548,0.75
0,2,31,0.75,1.8688111305236816,0.75
0,2,32,0.375,2.0752182006835938,0.625
0,2,33,0.625,1.9283260107040405,0.75
0,2,34,0.375,1.9352672100067139,0.75
0,2,35,0.75,1.7281008958816528,0.875
0,2,36,0.625,1.8489465713500977,0.75
0,2,37,0.5,1.8548375368118286,0.75
0,2,38,0.75,1.7765209674835205,0.875
0,2,39,0.75,1.8343110084533691,0.75
0,2,40,0.625,1.814170479774475,0.875
0,2,41,0.75,1.847676396369934,0.75
0,2,42,0.625,1.858950138092041,0.75
0,2,43,0.75,1.7375184297561646,0.875
0,2,44,0.625,1.8648953437805176,0.75
0,2,45,0.375,1.8995728492736816,0.75
0,2,46,0.75,1.9179959297180176,0.75
0,2,47,0.625,1.781375527381897,0.75
0,2,48,0.5,1.824089527130127,0.75
0,2,49,0.25,2.0594241619110107,0.625
0,2,50,0.625,1.8626095056533813,0.75
0,2,51,0.625,1.8145707845687866,0.75
0,2,52,0.5,2.0021510124206543,0.75
0,2,53,0.5,1.8131237030029297,0.875
0,2,54,0.5,2.0231621265411377,0.75
0,2,55,0.625,1.7866054773330688,0.875
0,2,56,0.625,1.9093549251556396,0.75
0,2,57,0.5,1.9771995544433594,0.75
0,2,58,0.75,1.8740859031677246,0.875
0,2,59,0.625,1.923943281173706,0.625
0,2,60,0.5,1.8296546936035156,0.875
0,2,61,0.375,2.099133253097534,0.625
0,2,62,0.625,1.8416873216629028,0.75
0,2,63,0.875,1.7516926527023315,0.875
0,2,64,0.5,1.877200722694397,0.75
0,2,65,0.875,1.7562229633331299,0.875
0,2,66,0.625,1.8504533767700195,1.0
0,2,67,0.625,1.7539093494415283,1.0
0,2,68,1.0,1.7251027822494507,1.0
0,2,69,0.75,1.7695541381835938,0.75
0,2,70,0.625,1.8359555006027222,0.875
0,2,71,0.625,1.8139901161193848,0.875
0,2,72,0.75,1.8523740768432617,0.875
0,2,73,0.75,1.7982338666915894,0.875
0,2,74,0.25,2.0536727905273438,0.625
0,2,75,0.25,2.1724891662597656,0.75
0,2,76,0.375,1.8537908792495728,0.75
0,2,77,0.5,1.964048147201538,1.0
0,2,78,0.5,1.9825167655944824,0.75
0,2,79,0.375,1.9204524755477905,0.875
0,2,80,0.75,1.7704825401306152,1.0
0,2,81,0.625,1.8524136543273926,0.875
0,2,82,0.5,1.9484177827835083,1.0
0,2,83,0.625,1.8039747476577759,1.0
0,2,84,0.5,1.6951144933700562,1.0
0,2,85,0.625,1.7312519550323486,0.875
0,2,86,0.5,1.754899263381958,1.0
0,2,87,0.625,1.8305526971817017,0.875
0,2,88,0.25,1.8982253074645996,0.75
0,2,89,0.625,1.8990484476089478,0.75
0,2,90,0.75,1.7006168365478516,0.875
0,2,91,0.625,1.8549457788467407,0.875
0,2,92,0.75,1.80461585521698,1.0
0,2,93,0.5,1.7895982265472412,1.0
0,2,94,0.5,1.802796721458435,1.0
0,2,95,0.75,1.758846640586853,1.0
0,2,96,0.5,1.7063270807266235,0.875
0,2,97,0.75,1.6652692556381226,1.0
0,2,98,0.625,1.7063246965408325,1.0
0,2,99,0.75,1.7110443115234375,1.0
0,2,100,0.75,1.7176185846328735,1.0
0,2,101,0.75,1.6348761320114136,1.0
0,2,102,0.75,1.8031944036483765,1.0
0,2,103,0.75,1.7736567258834839,1.0
0,2,104,0.875,1.7050596475601196,0.875
0,2,105,0.625,1.6851447820663452,1.0
0,2,106,0.625,1.8283237218856812,1.0
0,2,107,0.75,1.8457392454147339,1.0
0,2,108,0.875,1.7320712804794312,1.0
0,2,109,0.25,1.8584673404693604,0.875
0,2,110,0.625,1.823539137840271,1.0
0,2,111,0.5,1.8369277715682983,0.875
0,2,112,0.625,1.7437540292739868,0.875
0,2,113,0.625,1.6609156131744385,1.0
0,2,114,0.625,1.8590803146362305,0.875
0,2,115,0.875,1.642264485359192,1.0
0,2,116,0.375,1.8203487396240234,0.875
0,2,117,0.5,1.7635225057601929,0.875
0,2,118,1.0,1.6163623332977295,1.0
0,2,119,0.75,1.646780014038086,1.0
0,2,120,0.75,1.6070733070373535,1.0
0,2,121,0.75,1.6605088710784912,1.0
0,3,0,0.75,1.7739448547363281,1.0
0,3,1,0.625,1.6984444856643677,1.0
0,3,2,0.75,1.724471926689148,1.0
0,3,3,0.375,1.9858050346374512,0.875
0,3,4,0.625,1.7838530540466309,0.875
0,3,5,0.875,1.6557027101516724,1.0
0,3,6,0.5,1.821107268333435,1.0
0,3,7,0.625,1.8024718761444092,0.875
0,3,8,0.5,1.7894965410232544,1.0
0,3,9,0.75,1.8121856451034546,0.875
0,3,10,0.5,1.8087631464004517,1.0
0,3,11,0.625,1.7824733257293701,1.0
0,3,12,0.375,1.8780832290649414,0.875
0,3,13,0.5,1.8763302564620972,0.875
0,3,14,0.5,1.8356783390045166,0.875
0,3,15,0.5,1.8345056772232056,1.0
0,3,16,0.5,1.8787201642990112,0.875
0,3,17,0.625,1.7626094818115234,1.0
0,3,18,0.625,1.8473552465438843,0.75
0,3,19,0.875,1.7512843608856201,1.0
0,3,20,0.625,1.8112530708312988,0.875
0,3,21,0.5,1.7685743570327759,1.0
0,3,22,0.375,1.8501555919647217,1.0
0,3,23,0.75,1.6966376304626465,1.0
0,3,24,0.875,1.6791538000106812,1.0
0,3,25,0.75,1.7510641813278198,1.0
0,3,26,0.625,1.7957491874694824,0.875
0,3,27,0.625,1.844154715538025,0.875
0,3,28,0.625,1.8054512739181519,1.0
0,3,29,0.625,1.7743796110153198,1.0
0,3,30,0.625,1.8385473489761353,0.875
0,3,31,0.5,1.8643949031829834,1.0
0,3,32,0.625,1.8866221904754639,0.875
0,3,33,0.375,1.942347764968872,0.875
0,3,34,0.75,1.7165217399597168,1.0
0,3,35,0.625,1.7002992630004883,1.0
0,3,36,0.625,1.7480673789978027,1.0
0,3,37,0.875,1.6895196437835693,1.0
0,3,38,0.75,1.644028902053833,1.0
0,3,39,0.625,1.6936124563217163,1.0
0,3,40,0.875,1.6503552198410034,1.0
0,3,41,0.75,1.7116048336029053,1.0
0,3,42,0.625,1.7521007061004639,1.0
0,3,43,0.875,1.6268413066864014,1.0
0,3,44,0.875,1.6402232646942139,1.0
0,3,45,0.375,1.9022560119628906,0.875
0,3,46,0.625,1.8133269548416138,1.0
0,3,47,0.625,1.7156751155853271,1.0
0,3,48,0.625,1.7638870477676392,0.875
0,3,49,0.625,1.9347258806228638,0.75
0,3,50,0.75,1.830855131149292,0.875
0,3,51,0.875,1.593464970588684,1.0
0,3,52,0.625,1.8893795013427734,0.875
0,3,53,0.625,1.8230969905853271,0.75
0,3,54,0.75,1.8367606401443481,0.75
0,3,55,0.625,1.7848457098007202,1.0
0,3,56,0.625,1.8083142042160034,1.0
0,3,57,0.375,1.8759461641311646,1.0
0,3,58,0.5,1.8796045780181885,1.0
0,3,59,0.75,1.7745317220687866,1.0
0,3,60,0.5,1.8061598539352417,1.0
0,3,61,0.75,1.8143951892852783,1.0
0,3,62,0.625,1.6804492473602295,1.0
0,3,63,0.875,1.6445339918136597,1.0
0,3,64,0.625,1.665043830871582,1.0
0,3,65,0.75,1.7144269943237305,1.0
0,3,66,0.75,1.69167160987854,1.0
0,3,67,0.5,1.6959807872772217,1.0
0,3,68,0.75,1.759030818939209,0.875
0,3,69,0.625,1.7818034887313843,1.0
0,3,70,0.625,1.7252988815307617,1.0
0,3,71,0.625,1.7943811416625977,0.875
0,3,72,0.625,1.738280177116394,1.0
0,3,73,0.5,1.798338532447815,0.875
0,3,74,0.375,1.989365577697754,0.75
0,3,75,0.5,1.9962084293365479,0.75
0,3,76,0.375,1.8280407190322876,0.75
0,3,77,0.5,1.8880776166915894,1.0
0,3,78,0.375,1.9808601140975952,0.75
0,3,79,0.375,1.8872745037078857,0.875
0,3,80,0.75,1.7238715887069702,1.0
0,3,81,0.875,1.7900152206420898,1.0
0,3,82,0.75,1.7552626132965088,1.0
0,3,83,0.75,1.7603694200515747,1.0
0,3,84,0.75,1.6857752799987793,1.0
0,3,85,0.75,1.7128349542617798,0.875
0,3,86,0.75,1.6789473295211792,1.0
0,3,87,0.625,1.7808946371078491,0.875
0,3,88,0.625,1.7907707691192627,0.875
0,3,89,0.625,1.9029330015182495,0.875
0,3,90,0.875,1.684205174446106,0.875
0,3,91,0.625,1.8161215782165527,1.0
0,3,92,0.75,1.773619532585144,1.0
0,3,93,0.75,1.7623622417449951,1.0
0,3,94,1.0,1.7020938396453857,1.0
0,3,95,0.5,1.7565637826919556,1.0
0,3,96,0.875,1.680235505104065,1.0
0,3,97,0.75,1.6216440200805664,1.0
0,3,98,0.625,1.676220178604126,1.0
0,3,99,1.0,1.603527545928955,1.0
0,3,100,0.75,1.623334288597107,1.0
0,3,101,0.875,1.633553147315979,1.0
0,3,102,0.875,1.7547352313995361,1.0
0,3,103,0.875,1.703350305557251,1.0
0,3,104,0.75,1.665217399597168,1.0
0,3,105,0.625,1.6843501329421997,1.0
0,3,106,0.5,1.8351726531982422,1.0
0,3,107,0.5,1.8588706254959106,1.0
0,3,108,0.875,1.7342900037765503,1.0
0,3,109,0.75,1.837454080581665,1.0
0,3,110,0.625,1.7704782485961914,1.0
0,3,111,0.375,1.8668326139450073,0.75
0,3,112,0.375,1.6819216012954712,1.0
0,3,113,0.875,1.6292990446090698,1.0
0,3,114,0.625,1.8889238834381104,1.0
0,3,115,0.625,1.6286956071853638,1.0
0,3,116,0.625,1.8562854528427124,0.875
0,3,117,0.625,1.6626248359680176,1.0
0,3,118,0.875,1.6317445039749146,1.0
0,3,119,1.0,1.6449166536331177,1.0
0,3,120,1.0,1.5870031118392944,1.0
0,3,121,0.75,1.6468243598937988,1.0
0,4,0,0.75,1.7015244960784912,1.0
0,4,1,0.625,1.7044695615768433,1.0
0,4,2,0.875,1.6625934839248657,1.0
0,4,3,0.25,1.8993825912475586,0.875
0,4,4,0.75,1.7972981929779053,1.0
0,4,5,0.625,1.7229249477386475,1.0
0,4,6,0.5,1.8202810287475586,1.0
0,4,7,0.375,1.8625211715698242,1.0
0,4,8,0.5,1.7902147769927979,1.0
0,4,9,0.5,1.8229918479919434,0.875
0,4,10,0.5,1.7493354082107544,1.0
0,4,11,0.5,1.7658494710922241,1.0
0,4,12,0.5,1.848433017730713,0.875
0,4,13,0.625,1.7952004671096802,1.0
0,4,14,0.5,1.8047655820846558,1.0
0,4,15,0.5,1.7476766109466553,1.0
0,4,16,0.625,1.7939361333847046,0.875
0,4,17,0.75,1.7012118101119995,1.0
0,4,18,0.75,1.7096678018569946,1.0
0,4,19,0.875,1.763248324394226,1.0
0,4,20,0.5,1.7413469552993774,1.0
0,4,21,0.5,1.7340694665908813,1.0
0,4,22,0.5,1.809393048286438,1.0
0,4,23,0.75,1.7090040445327759,1.0
0,4,24,0.875,1.6756407022476196,1.0
0,4,25,0.625,1.7112948894500732,1.0
0,4,26,0.625,1.660643219947815,1.0
0,4,27,0.625,1.7545292377471924,1.0
0,4,28,0.75,1.7315196990966797,1.0
0,4,29,0.625,1.7717514038085938,1.0
0,4,30,0.625,1.809786081314087,0.875
0,4,31,0.75,1.7409285306930542,1.0
0,4,32,0.625,1.9135265350341797,0.75
0,4,33,0.625,1.9193592071533203,0.875
0,4,34,0.75,1.7199290990829468,1.0
0,4,35,0.875,1.6757515668869019,1.0
0,4,36,0.5,1.7074735164642334,1.0
0,4,37,0.75,1.6574056148529053,1.0
0,4,38,0.5,1.6647095680236816,1.0
0,4,39,0.5,1.679803490638733,1.0
0,4,40,0.875,1.6354175806045532,1.0
0,4,41,0.75,1.7177444696426392,1.0
0,4,42,0.625,1.7385263442993164,1.0
0,4,43,0.625,1.6492023468017578,1.0
0,4,44,0.75,1.6577531099319458,1.0
0,4,45,0.5,1.8728430271148682,0.875
0,4,46,0.625,1.7810540199279785,1.0
0,4,47,0.75,1.7155232429504395,1.0
0,4,48,0.5,1.7904807329177856,0.875
0,4,49,0.375,2.0155396461486816,0.75
0,4,50,0.75,1.7908605337142944,0.875
0,4,51,0.875,1.6346702575683594,1.0
0,4,52,0.5,1.8966189622879028,0.875
0,4,53,0.375,1.8033061027526855,0.75
0,4,54,0.625,1.8482145071029663,0.75
0,4,55,0.75,1.6406948566436768,1.0
0,4,56,0.625,1.8285746574401855,1.0
0,4,57,0.625,1.824979543685913,1.0
0,4,58,0.625,1.7998162508010864,1.0
0,4,59,1.0,1.6938340663909912,1.0
0,4,60,0.75,1.7437349557876587,1.0
0,4,61,0.875,1.7757329940795898,1.0
0,4,62,0.75,1.6655457019805908,1.0
0,4,63,0.75,1.6583484411239624,1.0
0,4,64,0.75,1.6843656301498413,1.0
0,4,65,0.75,1.7174149751663208,1.0
0,4,66,0.75,1.699281096458435,1.0
0,4,67,0.75,1.7069095373153687,1.0
0,4,68,0.75,1.7599188089370728,1.0
0,4,69,0.875,1.678828477859497,1.0
0,4,70,0.75,1.815377116203308,1.0
0,4,71,0.75,1.767093539237976,1.0
0,4,72,0.75,1.7954503297805786,1.0
0,4,73,0.625,1.7977256774902344,1.0
0,4,74,0.5,1.9012123346328735,0.875
0,4,75,0.375,2.007453680038452,0.875
0,4,76,0.5,1.7703113555908203,0.875
0,4,77,0.5,1.765758991241455,1.0
0,4,78,0.5,1.9339799880981445,0.875
0,4,79,0.625,1.7933827638626099,1.0
0,4,80,0.625,1.727824091911316,1.0
0,4,81,0.625,1.8209593296051025,1.0
0,4,82,0.75,1.775085687637329,1.0
0,4,83,0.75,1.7990760803222656,0.875
0,4,84,0.75,1.6665822267532349,1.0
0,4,85,0.625,1.709585428237915,0.875
0,4,86,0.625,1.6211234331130981,1.0
0,4,87,0.625,1.7470341920852661,0.875
0,4,88,0.625,1.7600445747375488,0.875
0,4,89,0.625,1.8962818384170532,0.875
0,4,90,0.875,1.6696116924285889,0.875
0,4,91,0.625,1.827211856842041,1.0
0,4,92,0.75,1.7400368452072144,1.0
0,4,93,0.75,1.7592133283615112,1.0
0,4,94,1.0,1.7094652652740479,1.0
0,4,95,0.75,1.735733151435852,1.0
0,4,96,0.75,1.6527775526046753,1.0
0,4,97,0.75,1.6182419061660767,1.0
0,4,98,0.75,1.65152907371521,1.0
0,4,99,0.875,1.600241780281067,1.0
0,4,100,0.875,1.6333645582199097,1.0
0,4,101,0.75,1.6103395223617554,1.0
0,4,102,0.75,1.7292561531066895,1.0
0,4,103,0.875,1.6989320516586304,1.0
0,4,104,0.875,1.679898977279663,1.0
0,4,105,0.75,1.675917625427246,1.0
0,4,106,0.625,1.7637571096420288,1.0
0,4,107,0.75,1.8442699909210205,1.0
0,4,108,0.875,1.6973137855529785,1.0
0,4,109,0.625,1.8247404098510742,1.0
0,4,110,0.75,1.7507201433181763,1.0
0,4,111,0.5,1.8826327323913574,0.75
0,4,112,0.5,1.6743531227111816,1.0
0,4,113,0.875,1.5961921215057373,1.0
0,4,114,0.75,1.8555902242660522,1.0
0,4,115,0.625,1.6111558675765991,1.0
0,4,116,0.5,1.835341453552246,0.75
0,4,117,0.5,1.6668888330459595,1.0
0,4,118,0.75,1.6216260194778442,1.0
0,4,119,0.75,1.6148126125335693,1.0
0,4,120,0.875,1.575815200805664,1.0
0,4,121,0.75,1.63918137550354,1.0
0,5,0,0.75,1.6074748039245605,1.0
0,5,1,0.625,1.6444469690322876,1.0
0,5,2,0.75,1.652931571006775,1.0
