,Epoch,Iteration,Accuracy,Loss,Top3
0,4,10,0.0,1.4572882652282715,0.5
0,4,11,0.125,1.5449596643447876,0.375
0,4,12,0.125,4.079113006591797,0.75
0,4,13,0.0,3.644155979156494,0.25
0,4,14,0.0,3.4196372032165527,0.125
0,4,15,0.0,3.5086348056793213,0.0
0,4,16,0.125,2.673086404800415,0.25
0,4,17,0.0,2.1767451763153076,0.5
0,4,18,0.125,2.650120496749878,0.375
0,4,19,0.0,2.303758144378662,0.375
0,4,20,0.125,1.9601361751556396,0.25
0,4,21,0.125,8.856389999389648,0.5
0,4,22,0.0,2.1511693000793457,0.0
0,4,23,0.25,1.76631498336792,0.375
0,4,24,0.125,1.9884334802627563,0.375
0,4,25,0.375,2.6284384727478027,0.375
0,4,26,0.0,3.117483615875244,0.125
0,4,27,0.125,2.0753214359283447,0.375
0,4,28,0.0,2.426844358444214,0.375
0,4,29,0.125,3.153308629989624,0.5
0,4,30,0.25,2.3405745029449463,0.375
0,4,31,0.0,2.410876512527466,0.25
0,4,32,0.125,3.6209819316864014,0.5
0,4,33,0.125,2.369076728820801,0.5
0,4,34,0.25,2.8375000953674316,0.375
0,4,35,0.25,2.0460634231567383,0.625
0,4,36,0.125,2.4335227012634277,0.5
0,4,37,0.25,1.6945616006851196,0.5
0,4,38,0.0,2.6500821113586426,0.375
0,4,39,0.125,2.8258986473083496,0.25
0,4,40,0.0,2.4237825870513916,0.25
0,4,41,0.0,2.631740093231201,0.25
0,4,42,0.375,2.1440341472625732,0.625
0,4,43,0.0,2.746037483215332,0.125
0,4,44,0.25,2.924595594406128,0.25
0,4,45,0.125,2.2538554668426514,0.25
0,4,46,0.125,1.9720180034637451,0.5
0,4,47,0.0,2.4236111640930176,0.125
0,4,48,0.25,2.46118426322937,0.625
0,4,49,0.125,2.1755380630493164,0.5
0,4,50,0.0,2.441258192062378,0.375
0,4,51,0.0,2.5631494522094727,0.5
0,4,52,0.0,3.040422201156616,0.125
0,4,53,0.125,3.266775369644165,0.25
0,4,54,0.25,1.9038026332855225,0.25
0,4,55,0.375,1.4497573375701904,0.5
0,4,56,0.0,1.725649356842041,0.375
0,4,57,0.125,2.9515373706817627,0.125
0,4,58,0.125,2.745373487472534,0.375
0,4,59,0.25,2.284506320953369,0.375
0,4,60,0.25,1.9483551979064941,0.5
0,4,61,0.0,1.902962565422058,0.0
0,4,62,0.125,1.8591238260269165,0.125
0,4,63,0.0,1.8312499523162842,0.25
0,4,64,0.0,1.7082654237747192,0.5
0,4,65,0.0,2.271103858947754,0.25
0,4,66,0.125,2.0263843536376953,0.25
0,4,67,0.0,1.708292841911316,0.25
0,4,68,0.0,1.743037462234497,0.375
0,4,69,0.125,2.207761526107788,0.25
0,4,70,0.375,1.7150567770004272,0.5
0,4,71,0.375,2.2749593257904053,0.375
0,4,72,0.25,1.4259426593780518,0.375
0,4,73,0.125,1.5212171077728271,0.25
0,4,74,0.0,1.5696834325790405,0.5
0,4,75,0.125,1.689542531967163,0.625
0,4,76,0.0,2.6805193424224854,0.25
0,4,77,0.125,1.3910307884216309,0.375
0,4,78,0.25,2.1758522987365723,0.5
0,4,79,0.0,1.6275889873504639,0.0
0,4,80,0.125,2.503042697906494,0.625
0,4,81,0.25,1.9278225898742676,0.375
0,4,82,0.0,1.4836851358413696,0.25
0,4,83,0.0,1.9918709993362427,0.25
0,4,84,0.0,1.6777102947235107,0.125
0,4,85,0.375,1.6162660121917725,0.625
0,4,86,0.0,1.8178746700286865,0.625
0,4,87,0.0,1.5421160459518433,0.375
0,4,88,0.375,2.514894485473633,0.5
0,4,89,0.125,1.6416257619857788,0.25
0,4,90,0.25,1.9327768087387085,0.5
0,4,91,0.0,1.5797131061553955,0.375
0,4,92,0.0,1.6985702514648438,0.25
0,4,93,0.0,2.1284608840942383,0.25
0,4,94,0.5,1.4983196258544922,0.75
0,4,95,0.0,2.16961407661438,0.0
0,4,96,0.0,1.781677484512329,0.125
0,4,97,0.125,1.8216720819473267,0.375
0,4,98,0.0,1.7268263101577759,0.375
0,4,99,0.0,1.8818403482437134,0.375
0,4,100,0.0,1.84105384349823,0.25
0,4,101,0.125,1.8539389371871948,0.125
0,4,102,0.125,1.3534950017929077,0.75
0,4,103,0.125,1.683685064315796,0.375
0,4,104,0.125,1.7860342264175415,0.25
0,4,105,0.125,1.449557900428772,0.125
0,4,106,0.25,2.143507957458496,0.375
0,4,107,0.0,1.604788899421692,0.25
0,4,108,0.125,1.8144075870513916,0.625
0,4,109,0.125,1.5511512756347656,0.375
0,4,110,0.125,2.084334373474121,0.25
0,4,111,0.125,1.8108713626861572,0.5
0,4,112,0.0,1.6009740829467773,0.125
0,4,113,0.0,2.77750825881958,0.0
0,4,114,0.0,1.6671924591064453,0.125
0,4,115,0.125,3.2510147094726562,0.375
0,4,116,0.125,2.0491936206817627,0.375
0,4,117,0.0,2.913071870803833,0.375
0,4,118,0.0,1.8681412935256958,0.375
0,4,119,0.0,2.272524356842041,0.125
0,4,120,0.0,1.6554967164993286,0.25
0,4,121,0.0,2.8831980228424072,0.25
0,4,122,0.0,1.3504058122634888,0.0
0,4,123,0.0,2.4919614791870117,0.125
0,4,124,0.0,1.609649896621704,0.25
0,4,125,0.0,1.3488268852233887,0.5
0,4,126,0.0,1.822532296180725,0.5
0,4,127,0.5,2.0602893829345703,0.625
0,4,128,0.125,1.6117289066314697,0.125
0,4,129,0.0,1.518019437789917,0.25
0,4,130,0.25,1.7843852043151855,0.375
0,4,131,0.25,1.3477272987365723,0.5
0,4,132,0.125,1.5588186979293823,0.375
0,4,133,0.375,1.2681188583374023,0.5
0,4,134,0.125,1.800203561782837,0.25
0,4,135,0.125,1.4677931070327759,0.25
0,4,136,0.25,2.033102512359619,0.375
0,4,137,0.25,1.6082786321640015,0.5
0,4,138,0.25,2.4641339778900146,0.25
0,4,139,0.25,1.5629838705062866,0.5
0,4,140,0.0,2.3911237716674805,0.375
0,4,141,0.125,1.9196661710739136,0.5
0,4,142,0.375,1.9351791143417358,0.625
0,4,143,0.25,1.9523283243179321,0.25
0,4,144,0.25,2.0709149837493896,0.25
0,4,145,0.125,1.7677286863327026,0.25
0,4,146,0.125,1.5500408411026,0.75
0,4,147,0.125,2.63246750831604,0.375
0,4,148,0.25,1.6180146932601929,0.625
0,4,149,0.375,2.0761401653289795,0.375
0,4,150,0.125,2.4135921001434326,0.5
0,5,0,0.125,1.3432410955429077,0.5
0,5,1,0.125,1.4942775964736938,0.25
0,5,2,0.125,1.8964983224868774,0.5
0,5,3,0.125,3.6803572177886963,0.5
0,5,4,0.25,1.621601939201355,0.25
0,5,5,0.125,1.6526613235473633,0.625
0,5,6,0.125,1.699878215789795,0.625
0,5,7,0.25,1.661156415939331,0.25
0,5,8,0.125,1.8012621402740479,0.125
0,5,9,0.125,1.8039902448654175,0.25
0,5,10,0.125,1.9776698350906372,0.375
0,5,11,0.375,1.389006495475769,0.375
0,5,12,0.125,1.541883111000061,0.375
0,5,13,0.375,1.5097222328186035,0.5
0,5,14,0.375,1.7362253665924072,0.5
0,5,15,0.25,1.5156148672103882,0.375
0,5,16,0.25,1.370226502418518,0.5
0,5,17,0.25,2.058823585510254,0.375
0,5,18,0.5,1.5018608570098877,0.5
0,5,19,0.25,2.404493570327759,0.5
0,5,20,0.125,1.7705357074737549,0.25
0,5,21,0.125,1.8750410079956055,0.375
0,5,22,0.125,2.212014675140381,0.625
0,5,23,0.125,1.5877878665924072,0.375
0,5,24,0.25,2.5429153442382812,0.625
0,5,25,0.25,1.4811888933181763,0.375
0,5,26,0.0,2.1091935634613037,0.125
0,5,27,0.125,1.9011846780776978,0.375
0,5,28,0.125,2.140350341796875,0.25
0,5,29,0.0,1.5070031881332397,0.25
0,5,30,0.125,1.6549757719039917,0.5
0,5,31,0.25,1.418196678161621,0.375
0,5,32,0.125,2.0986111164093018,0.25
0,5,33,0.25,1.857686161994934,0.625
0,5,34,0.25,1.427669882774353,0.5
0,5,35,0.125,2.0449271202087402,0.375
0,5,36,0.0,1.5353689193725586,0.0
0,5,37,0.0,2.3801045417785645,0.25
0,5,38,0.375,1.86488676071167,0.375
0,5,39,0.125,2.624180316925049,0.375
0,5,40,0.25,1.647271990776062,0.25
0,5,41,0.125,1.4169408082962036,0.25
0,5,42,0.125,1.8571780920028687,0.25
0,5,43,0.125,1.7683197259902954,0.25
0,5,44,0.25,2.2932629585266113,0.5
0,5,45,0.25,1.2377859354019165,0.375
0,5,46,0.125,1.9077768325805664,0.375
0,5,47,0.125,1.5291937589645386,0.25
0,5,48,0.0,1.6892393827438354,0.25
0,5,49,0.25,2.170358180999756,0.375
0,5,50,0.375,1.8763843774795532,0.75
0,5,51,0.125,1.4785246849060059,0.625
0,5,52,0.0,1.3253629207611084,0.375
0,5,53,0.25,1.5843136310577393,0.5
0,5,54,0.25,1.8722771406173706,0.25
0,5,55,0.0,2.0116803646087646,0.25
0,5,56,0.25,1.4804260730743408,0.375
0,5,57,0.375,1.6697345972061157,0.625
0,5,58,0.25,1.4653371572494507,0.375
0,5,59,0.0,1.702224850654602,0.125
0,5,60,0.125,1.9046416282653809,0.25
0,5,61,0.0,1.4189331531524658,0.25
0,5,62,0.0,2.2043018341064453,0.375
0,5,63,0.0,3.2803165912628174,0.375
0,5,64,0.0,3.8425323963165283,0.375
0,5,65,0.25,1.8515114784240723,0.5
0,5,66,0.125,2.2131943702697754,0.25
0,5,67,0.0,2.8915717601776123,0.375
0,5,68,0.125,2.6033170223236084,0.5
0,5,69,0.25,3.0232200622558594,0.75
0,5,70,0.125,1.8682039976119995,0.375
0,5,71,0.0,2.175527572631836,0.625
0,5,72,0.25,1.8731557130813599,0.625
0,5,73,0.125,2.3930599689483643,0.125
0,5,74,0.25,1.9831433296203613,0.5
0,5,75,0.125,2.605091094970703,0.375
0,5,76,0.125,2.991612434387207,0.625
0,5,77,0.0,2.171172618865967,0.25
0,5,78,0.125,2.9884016513824463,0.375
0,5,79,0.0,3.4212706089019775,0.5
0,5,80,0.125,2.027813673019409,0.375
0,5,81,0.125,1.4261363744735718,0.5
0,5,82,0.25,1.561848521232605,0.375
0,5,83,0.375,1.6797442436218262,0.5
0,5,84,0.0,2.0892975330352783,0.25
0,5,85,0.125,3.299715042114258,0.375
0,5,86,0.25,1.3700892925262451,0.5
0,5,87,0.375,1.4357318878173828,0.5
0,5,88,0.25,1.4250824451446533,0.5
0,5,89,0.5,2.6315574645996094,0.625
0,5,90,0.125,1.467483639717102,0.625
0,5,91,0.125,1.6156967878341675,0.25
0,5,92,0.125,1.4841911792755127,0.375
0,5,93,0.0,1.541993498802185,0.375
0,5,94,0.0,1.418628215789795,0.0
0,5,95,0.25,1.8964284658432007,0.5
0,5,96,0.25,1.3996753692626953,0.625
0,5,97,0.375,1.6811093091964722,0.75
0,5,98,0.0,1.316258192062378,0.625
0,5,99,0.0,1.7462902069091797,0.5
0,5,100,0.0,3.388352394104004,0.375
0,5,101,0.0,1.4822068214416504,0.5
0,5,102,0.125,1.7788399457931519,0.625
0,5,103,0.125,1.5959426164627075,0.375
0,5,104,0.25,1.7311488389968872,0.5
0,5,105,0.0,1.7976133823394775,0.0
0,5,106,0.375,2.7118210792541504,0.625
0,5,107,0.125,1.406351089477539,0.25
0,5,108,0.25,1.7090685367584229,0.75
0,5,109,0.375,1.6421926021575928,0.375
0,5,110,0.0,1.6025974750518799,0.375
0,5,111,0.25,1.6876617670059204,0.5
0,5,112,0.125,1.4807257652282715,0.375
0,5,113,0.375,1.2845873832702637,0.75
0,5,114,0.25,1.8992624282836914,0.375
0,5,115,0.125,2.2873785495758057,0.375
0,5,116,0.125,2.609807252883911,0.375
0,5,117,0.125,2.5765931606292725,0.375
0,5,118,0.0,2.186070203781128,0.5
0,5,119,0.0,2.3308279514312744,0.375
0,5,120,0.25,2.116147518157959,0.5
0,5,121,0.0,2.8339638710021973,0.75
0,5,122,0.0,2.6372556686401367,0.375
0,5,123,0.0,2.6988229751586914,0.5
0,5,124,0.125,2.1484222412109375,0.375
0,5,125,0.125,2.290146589279175,0.375
0,5,126,0.0,2.285470724105835,0.625
0,5,127,0.125,3.1257686614990234,0.75
0,5,128,0.0,2.5473387241363525,0.125
0,5,129,0.125,2.8745505809783936,0.125
0,5,130,0.0,2.412663459777832,0.375
0,5,131,0.125,2.5104575157165527,0.25
0,5,132,0.125,2.039397716522217,0.375
0,5,133,0.25,1.3426710367202759,0.625
0,5,134,0.375,1.3275973796844482,0.875
0,5,135,0.125,1.7645559310913086,0.375
0,5,136,0.25,1.9665032625198364,0.5
0,5,137,0.125,2.6487460136413574,0.375
0,5,138,0.125,1.6826139688491821,0.25
0,5,139,0.125,2.3744354248046875,0.375
0,5,140,0.0,2.783888101577759,0.375
0,5,141,0.25,1.5742213726043701,0.5
0,5,142,0.0,2.96233868598938,0.375
0,5,143,0.0,1.7200572490692139,0.25
0,5,144,0.25,1.455456018447876,0.5
0,5,145,0.125,1.666815996170044,0.5
0,5,146,0.125,1.6178977489471436,0.25
0,5,147,0.125,1.7808197736740112,0.5
0,5,148,0.25,2.554983615875244,0.375
0,5,149,0.375,2.0046417713165283,0.75
0,5,150,0.125,1.688068151473999,0.625
0,6,0,0.25,1.7499184608459473,0.375
0,6,1,0.0,1.5986111164093018,0.375
0,6,2,0.125,3.2291667461395264,0.625
0,6,3,0.0,2.1305510997772217,0.625
0,6,4,0.125,2.1049513816833496,0.5
0,6,5,0.25,1.3874592781066895,0.375
0,6,6,0.125,2.183021068572998,0.375
0,6,7,0.0,1.4558870792388916,0.25
0,6,8,0.125,2.0602309703826904,0.25
0,6,9,0.0,1.5504902601242065,0.0
0,6,10,0.125,2.400653600692749,0.5
0,6,11,0.125,1.6490542888641357,0.625
0,6,12,0.125,1.8187297582626343,0.375
0,6,13,0.125,1.6232661008834839,0.375
0,6,14,0.125,1.739853858947754,0.625
0,6,15,0.125,1.4312094449996948,0.625
0,6,16,0.0,1.51872980594635,0.375
0,6,17,0.25,2.3252813816070557,0.625
0,6,18,0.25,1.664303183555603,0.75
0,6,19,0.0,1.8252841234207153,0.125
0,6,20,0.0,1.6345469951629639,0.75
0,6,21,0.0,2.2341129779815674,0.0
0,6,22,0.125,1.5572882890701294,0.375
0,6,23,0.125,2.083319664001465,0.375
0,6,24,0.0,2.171172618865967,0.375
0,6,25,0.125,1.5153225660324097,0.5
0,6,26,0.0,2.745506525039673,0.375
0,6,27,0.0,1.8146382570266724,0.5
0,6,28,0.0,1.8675731420516968,0.25
0,6,29,0.0,1.950730562210083,0.5
0,6,30,0.25,1.4282679557800293,0.5
0,6,31,0.0,1.431311845779419,0.5
0,6,32,0.0,2.6032662391662598,0.375
0,6,33,0.125,1.8432848453521729,0.375
0,6,34,0.125,1.5130701065063477,0.375
0,6,35,0.125,1.6790310144424438,0.5
0,6,36,0.0,1.9013158082962036,0.375
0,6,37,0.25,1.2834690809249878,0.5
0,6,38,0.0,2.734231948852539,0.25
0,6,39,0.25,1.4804738759994507,0.75
0,6,40,0.125,1.3741449117660522,0.375
0,6,41,0.0,1.456907868385315,0.25
0,6,42,0.25,1.4537051916122437,0.25
0,6,43,0.0,1.7094461917877197,0.25
0,6,44,0.125,1.5956432819366455,0.375
0,6,45,0.125,1.4192183017730713,0.125
0,6,46,0.0,1.5269801616668701,0.5
0,6,47,0.125,1.6910080909729004,0.5
0,6,48,0.0,2.0427932739257812,0.375
0,6,49,0.25,2.4752016067504883,0.625
0,6,50,0.125,1.4626209735870361,0.375
0,6,51,0.0,1.7452768087387085,0.625
0,6,52,0.0,1.8362784385681152,0.125
0,6,53,0.0,1.595588207244873,0.375
0,6,54,0.125,1.4472719430923462,0.5
0,6,55,0.25,1.5990322828292847,0.375
0,6,56,0.125,1.3331451416015625,0.375
0,6,57,0.125,2.2621347904205322,0.25
0,6,58,0.125,1.720860481262207,0.25
0,6,59,0.25,1.877612590789795,0.5
0,6,60,0.25,1.599387288093567,0.25
0,6,61,0.0,1.5741186141967773,0.125
0,6,62,0.125,2.355461359024048,0.5
0,6,63,0.0,2.160860538482666,0.375
0,6,64,0.125,1.6278815269470215,0.375
0,6,65,0.125,1.68402099609375,0.25
0,6,66,0.125,1.3268203735351562,0.625
0,6,67,0.0,2.0231146812438965,0.25
0,6,68,0.125,2.2057039737701416,0.25
0,6,69,0.125,1.6569983959197998,0.375
0,6,70,0.0,2.657247543334961,0.25
0,6,71,0.25,1.836723804473877,0.375
0,6,72,0.0,2.491030693054199,0.25
0,6,73,0.125,2.0848705768585205,0.375
0,6,74,0.25,2.215097427368164,0.875
0,6,75,0.0,3.2312090396881104,0.5
0,6,76,0.125,3.431027412414551,0.375
0,6,77,0.0,2.3095779418945312,0.0
0,6,78,0.375,1.727960467338562,0.625
0,6,79,0.25,1.8891749382019043,0.5
0,6,80,0.0,2.728991985321045,0.375
0,6,81,0.0,2.7973039150238037,0.5
0,6,82,0.0,2.8647801876068115,0.5
0,6,83,0.0,2.149229049682617,0.375
0,6,84,0.125,2.3275904655456543,0.5
0,6,85,0.0,1.8533387184143066,0.25
0,6,86,0.375,2.720409870147705,0.625
0,6,87,0.25,1.7426470518112183,0.25
0,6,88,0.125,1.8970900774002075,0.5
0,6,89,0.375,1.9439738988876343,0.5
0,6,90,0.375,3.276496648788452,0.5
0,6,91,0.25,1.8819806575775146,0.375
0,6,92,0.375,1.826582908630371,0.625
0,6,93,0.25,1.683388113975525,0.5
0,6,94,0.125,2.022589683532715,0.5
0,6,95,0.125,1.876612901687622,0.25
0,6,96,0.0,1.788273572921753,0.125
0,6,97,0.0,1.6862704753875732,0.25
0,6,98,0.125,1.7022467851638794,0.5
0,6,99,0.0,2.0963425636291504,0.125
0,6,100,0.125,1.9132306575775146,0.125
0,6,101,0.125,3.134354591369629,0.125
0,6,102,0.125,2.4279916286468506,0.25
0,6,103,0.25,2.879549264907837,0.5
0,6,104,0.125,1.6661237478256226,0.125
0,6,105,0.375,3.178623914718628,0.5
0,6,106,0.0,1.6535016298294067,0.0
0,6,107,0.125,1.6618077754974365,0.25
0,6,108,0.25,2.079030990600586,0.5
0,6,109,0.375,1.5573052167892456,0.625
0,6,110,0.125,1.4801397323608398,0.375
0,6,111,0.125,2.000079870223999,0.375
0,6,112,0.375,1.723260521888733,0.375
0,6,113,0.125,1.841449499130249,0.25
0,6,114,0.0,1.4877840280532837,0.375
0,6,115,0.125,2.0184853076934814,0.125
0,6,116,0.125,1.8835227489471436,0.25
0,6,117,0.0,1.6570032835006714,0.125
0,6,118,0.25,1.5183656215667725,0.375
0,6,119,0.125,1.496335506439209,0.375
0,6,120,0.25,1.2615634202957153,0.375
0,6,121,0.125,1.8769479990005493,0.25
0,6,122,0.25,1.5406557321548462,0.5
0,6,123,0.0,1.6593443155288696,0.25
0,6,124,0.0,2.116100311279297,0.125
0,6,125,0.125,1.8052653074264526,0.375
0,6,126,0.0,1.7824674844741821,0.375
0,6,127,0.125,2.643709421157837,0.5
0,6,128,0.125,1.89409601688385,0.25
0,6,129,0.0,3.6119279861450195,0.25
0,6,130,0.125,2.1513116359710693,0.375
0,6,131,0.25,2.593688488006592,0.375
0,6,132,0.0,1.8553630113601685,0.0
0,6,133,0.25,1.5123392343521118,0.625
0,6,134,0.0,2.004723072052002,0.625
0,6,135,0.0,2.3290984630584717,0.125
0,6,136,0.25,1.2684836387634277,0.375
0,6,137,0.25,1.3757328987121582,0.5
0,6,138,0.125,2.572312831878662,0.5
0,6,139,0.0,1.3378677368164062,0.375
0,6,140,0.375,2.29646372795105,0.5
0,6,141,0.125,1.8713186979293823,0.25
0,6,142,0.375,1.47622549533844,0.625
0,6,143,0.0,1.686598300933838,0.375
0,6,144,0.125,1.7945492267608643,0.25
0,6,145,0.125,2.155097007751465,0.375
0,6,146,0.0,2.5356147289276123,0.25
0,6,147,0.25,2.1847493648529053,0.5
0,6,148,0.0,2.6777050495147705,0.25
0,6,149,0.0,2.5852272510528564,0.375
0,6,150,0.0,2.5956292152404785,0.375
0,7,0,0.125,2.240522861480713,0.5
0,7,1,0.25,1.8935855627059937,0.5
0,7,2,0.125,2.9219672679901123,0.25
0,7,3,0.25,2.50068998336792,0.25
0,7,4,0.25,1.916286587715149,0.375
0,7,5,0.125,2.0339343547821045,0.375
0,7,6,0.0,2.5300323963165283,0.375
0,7,7,0.25,2.6140880584716797,0.375
0,7,8,0.0,3.2052695751190186,0.375
0,7,9,0.0,1.8958606719970703,0.5
0,7,10,0.0,2.009068727493286,0.5
0,7,11,0.375,1.933524489402771,0.625
0,7,12,0.0,1.8720277547836304,0.375
0,7,13,0.125,2.05503249168396,0.25
0,7,14,0.0,2.8273284435272217,0.375
0,7,15,0.125,2.5314738750457764,0.5
0,7,16,0.375,1.4922794103622437,0.5
0,7,17,0.25,1.4199193716049194,0.375
0,7,18,0.25,1.2952206134796143,0.375
0,7,19,0.25,3.124305486679077,0.5
0,7,20,0.125,2.538541793823242,0.5
0,7,21,0.375,1.4216018915176392,0.75
0,7,22,0.375,1.7853279113769531,0.375
0,7,23,0.25,2.029330015182495,0.5
0,7,24,0.0,1.6557443141937256,0.125
0,7,25,0.0,2.1834425926208496,0.0
0,7,26,0.125,1.8486884832382202,0.5
0,7,27,0.125,1.4715759754180908,0.25
0,7,28,0.125,3.4550883769989014,0.25
0,7,29,0.0,1.777768850326538,0.25
0,7,30,0.0,1.7314516305923462,0.0
0,7,31,0.25,2.314383029937744,0.5
0,7,32,0.125,2.229870080947876,0.375
0,7,33,0.25,1.2972861528396606,0.625
0,7,34,0.375,1.6739721298217773,0.375
0,7,35,0.25,2.801501512527466,0.5
0,7,36,0.5,2.344449043273926,0.75
0,7,37,0.25,1.977500081062317,0.375
0,7,38,0.0,1.6689528226852417,0.125
0,7,39,0.0,1.6756106615066528,0.375
0,7,40,0.0,4.070779323577881,0.125
0,7,41,0.125,1.6083604097366333,0.5
0,7,42,0.375,1.355455994606018,0.75
0,7,43,0.125,1.789684534072876,0.25
0,7,44,0.25,1.8849916458129883,0.625
0,7,45,0.125,2.576913595199585,0.25
0,7,46,0.375,1.209516167640686,0.5
0,7,47,0.25,1.648503303527832,0.5
0,7,48,0.125,2.3938727378845215,0.125
0,7,49,0.25,1.8925325870513916,0.5
0,7,50,0.0,1.9525805711746216,0.75
0,7,51,0.25,1.3619335889816284,0.5
0,7,52,0.125,1.3102384805679321,0.375
0,7,53,0.0,2.3828225135803223,0.5
0,7,54,0.0,1.796731948852539,0.25
0,7,55,0.25,1.4229302406311035,0.375
0,7,56,0.0,1.8741856813430786,0.25
0,7,57,0.25,1.7811897993087769,0.375
0,7,58,0.125,1.4927419424057007,0.25
0,7,59,0.25,1.7503688335418701,0.625
0,7,60,0.25,1.4475243091583252,0.5
0,7,61,0.0,1.6260179281234741,0.125
0,7,62,0.5,1.3632352352142334,0.75
0,7,63,0.0,1.5963188409805298,0.125
0,7,64,0.0,2.220888137817383,0.5
0,7,65,0.125,1.6381855010986328,0.5
0,7,66,0.375,1.381250023841858,0.625
0,7,67,0.25,1.2059658765792847,0.75
0,7,68,0.0,1.4656351804733276,0.5
0,7,69,0.125,1.4112459421157837,0.375
0,7,70,0.0,1.410983681678772,0.375
0,7,71,0.0,2.0038962364196777,0.25
0,7,72,0.5,1.6549839973449707,0.5
0,7,73,0.0,1.9672889709472656,0.25
0,7,74,0.125,1.3018442392349243,0.125
0,7,75,0.125,2.1258578300476074,0.375
0,7,76,0.125,1.5250405073165894,0.25
0,7,77,0.125,1.7617623805999756,0.625
0,7,78,0.125,1.8537216186523438,0.5
0,7,79,0.5,1.4634867906570435,0.625
0,7,80,0.0,1.4264657497406006,0.25
0,7,81,0.375,1.5366071462631226,0.625
0,7,82,0.375,1.6108713150024414,0.625
0,7,83,0.25,2.3668270111083984,0.625
0,7,84,0.25,1.4102418422698975,0.625
0,7,85,0.125,1.5931147336959839,0.75
0,7,86,0.0,1.5405744314193726,0.25
0,7,87,0.125,1.7555327415466309,0.5
0,7,88,0.375,1.759577989578247,0.75
0,7,89,0.125,1.8363114595413208,0.25
0,7,90,0.125,1.9295563697814941,0.25
0,7,91,0.125,1.6958333253860474,0.5
0,7,92,0.25,1.5714869499206543,0.5
0,7,93,0.25,1.443037509918213,0.375
0,7,94,0.25,1.626967191696167,0.75
0,7,95,0.125,2.0816962718963623,0.375
0,7,96,0.0,1.6770148277282715,0.25
0,7,97,0.0,1.7506147623062134,0.25
0,7,98,0.125,1.7535479068756104,0.625
0,7,99,0.375,1.5145630836486816,0.625
0,7,100,0.125,1.5579581260681152,0.375
0,7,101,0.25,2.5788307189941406,0.375
0,7,102,0.25,1.8223940134048462,0.25
0,7,103,0.125,1.8905547857284546,0.125
0,7,104,0.25,1.7945032119750977,0.625
0,7,105,0.0,1.8772058486938477,0.125
0,7,106,0.5,1.699475884437561,0.5
0,7,107,0.25,1.4473941326141357,0.625
0,7,108,0.125,3.0478084087371826,0.25
0,7,109,0.25,2.190359592437744,0.375
0,7,110,0.0,2.270383834838867,0.25
0,7,111,0.25,1.4592338800430298,0.375
0,7,112,0.0,1.6372565031051636,0.125
0,7,113,0.375,1.3507686853408813,0.625
0,7,114,0.125,1.8055193424224854,0.75
0,7,115,0.125,1.571254014968872,0.375
0,7,116,0.25,1.4234627485275269,0.375
0,7,117,0.125,1.989750862121582,0.625
0,7,118,0.25,1.5141234397888184,0.625
0,7,119,0.125,1.6468851566314697,0.5
0,7,120,0.375,1.7896103858947754,0.375
0,7,121,0.375,1.680048942565918,0.625
0,7,122,0.25,1.5987459421157837,0.375
0,7,123,0.375,1.8970874547958374,0.375
0,7,124,0.125,2.6813113689422607,0.375
0,7,125,0.125,1.8125410079956055,0.25
0,7,126,0.0,2.6390421390533447,0.25
0,7,127,0.125,1.7586601972579956,0.25
0,7,128,0.125,2.6567740440368652,0.375
0,7,129,0.0,2.688680648803711,0.5
0,7,130,0.125,1.9194625616073608,0.375
0,7,131,0.0,2.5210936069488525,0.375
0,7,132,0.125,2.648737668991089,0.25
0,7,133,0.25,2.767385959625244,0.625
0,7,134,0.0,2.9272468090057373,0.25
0,7,135,0.125,2.132236957550049,0.5
0,7,136,0.25,2.273937940597534,0.5
0,7,137,0.125,2.5627048015594482,0.75
0,7,138,0.25,1.7172889709472656,0.25
0,7,139,0.125,2.4194672107696533,0.375
0,7,140,0.125,2.1894607543945312,0.5
0,7,141,0.0,2.1300408840179443,0.5
0,7,142,0.125,2.4817960262298584,0.25
0,7,143,0.125,2.3613152503967285,0.625
0,7,144,0.0,2.5159902572631836,0.375
0,7,145,0.25,2.0452921390533447,0.25
0,7,146,0.25,1.6415725946426392,0.625
0,7,147,0.375,1.60121750831604,0.5
0,7,148,0.125,2.3881049156188965,0.5
0,7,149,0.0,2.3252859115600586,0.75
0,7,150,0.125,2.032386302947998,0.5
0,8,0,0.0,2.7935469150543213,0.5
0,8,1,0.125,2.6001622676849365,0.25
0,8,2,0.25,2.1812703609466553,0.5
0,8,3,0.0,1.9800000190734863,0.5
0,8,4,0.0,2.803542375564575,0.125
0,8,5,0.25,3.613032817840576,0.625
0,8,6,0.125,2.7222540378570557,0.125
0,8,7,0.125,2.3648102283477783,0.5
0,8,8,0.125,3.552016019821167,0.25
0,8,9,0.125,1.4419212341308594,0.375
0,8,10,0.0,1.9445438385009766,0.0
0,8,11,0.375,1.9778409004211426,0.875
0,8,12,0.125,1.7822303771972656,0.25
0,8,13,0.25,2.1840391159057617,0.375
0,8,14,0.125,1.975647211074829,0.625
0,8,15,0.125,2.110947847366333,0.75
0,8,16,0.125,1.786759853363037,0.25
0,8,17,0.0,3.1471681594848633,0.25
0,8,18,0.25,1.6656752824783325,0.5
0,8,19,0.375,1.7010958194732666,0.625
0,8,20,0.0,2.1933846473693848,0.25
