,Epoch,Iteration,Accuracy,Loss,Top3
0,0,55,0.25,1.1563935279846191,0.625
0,0,56,0.625,0.9472450613975525,1.0
0,0,57,0.625,1.0917212963104248,0.875
0,0,58,0.75,0.913070023059845,1.0
0,0,59,0.75,0.7645832896232605,0.875
0,0,60,0.375,0.9830882549285889,0.875
0,0,61,0.75,0.6410362124443054,0.875
0,0,62,0.375,1.1433414220809937,0.75
0,0,63,0.375,0.9613075256347656,0.625
0,0,64,0.625,1.0102533102035522,0.75
0,0,65,0.625,0.8758957386016846,1.0
0,0,66,0.75,1.0297757387161255,1.0
0,0,67,0.625,1.0797077417373657,0.875
0,0,68,0.5,1.27647066116333,0.75
0,0,69,0.125,2.6283979415893555,0.375
0,0,70,0.375,1.0551061630249023,0.625
0,0,71,0.625,0.8488562107086182,0.875
0,0,72,0.625,0.7325657606124878,1.0
0,0,73,0.375,0.9801710247993469,0.75
0,0,74,0.75,0.7162173390388489,1.0
0,0,75,0.75,0.9835633039474487,0.875
0,0,76,0.5,0.870388388633728,0.875
0,0,77,0.5,0.8300161957740784,1.0
0,0,78,0.625,0.857807457447052,0.875
0,0,79,0.375,0.9465686082839966,0.875
0,0,80,0.875,0.7929967045783997,0.875
0,0,81,0.375,1.070590615272522,0.75
0,0,82,1.0,0.42540717124938965,1.0
0,0,83,0.625,0.88315749168396,0.875
0,0,84,0.625,0.9840503334999084,1.0
0,0,85,0.625,0.7046463489532471,0.75
0,0,86,0.5,0.879861056804657,0.625
0,0,87,0.75,0.7015522718429565,1.0
0,0,88,0.625,0.7899038195610046,0.875
0,0,89,0.375,0.8952714204788208,1.0
0,0,90,0.625,0.78311687707901,0.875
0,0,91,0.75,0.5952205657958984,0.875
0,0,92,0.75,0.7687296271324158,1.0
0,0,93,0.25,0.9789901971817017,0.875
0,0,94,0.25,1.0043830871582031,0.875
0,0,95,0.5,0.9245901703834534,0.75
0,0,96,0.75,0.7111693620681763,0.875
0,0,97,0.625,0.6288934350013733,0.875
0,0,98,0.375,1.1485655307769775,0.625
0,0,99,0.5,0.7478758096694946,1.0
0,0,100,0.5,0.9301779270172119,0.875
0,0,101,0.75,0.7502849698066711,0.875
0,0,102,0.625,0.8642623424530029,0.75
0,0,103,0.625,0.8273538947105408,0.875
0,0,104,0.75,0.6796265840530396,1.0
0,0,105,0.625,0.8443993926048279,0.875
0,0,106,0.625,0.827786922454834,1.0
0,0,107,0.75,0.7793852090835571,1.0
0,0,108,0.5,0.8652191162109375,0.875
0,0,109,0.625,0.8326797485351562,1.0
0,0,110,0.625,0.8489006161689758,0.875
0,0,111,1.0,0.6259740591049194,1.0
0,0,112,0.75,0.8062911033630371,1.0
0,0,113,0.875,0.6022801399230957,1.0
0,0,114,0.875,0.6253246665000916,1.0
0,0,115,0.375,0.9195312857627869,0.875
0,0,116,0.5,0.8323289752006531,1.0
0,0,117,0.875,0.7849755883216858,1.0
0,0,118,0.5,0.8152912855148315,0.875
0,0,119,0.625,1.039950966835022,0.875
0,0,120,0.625,0.9266076683998108,0.875
0,0,121,0.875,0.8098620176315308,0.875
0,0,122,0.5,0.7700409889221191,1.0
0,0,123,0.75,0.6454983949661255,1.0
0,0,124,0.5,0.8143548369407654,0.75
0,0,125,0.625,0.8397951126098633,0.875
0,0,126,0.875,0.6571895480155945,1.0
0,0,127,0.625,0.6118506193161011,0.875
0,0,128,0.875,0.5614854097366333,1.0
0,0,129,0.75,0.8105241656303406,0.875
0,0,130,0.875,0.7254886031150818,0.875
0,0,131,0.375,2.530074119567871,0.875
0,0,132,1.0,0.6881493330001831,1.0
0,0,133,0.625,0.8747963905334473,1.0
0,0,134,0.875,0.7321487069129944,1.0
0,0,135,0.875,0.7767798900604248,0.875
0,0,136,0.5,0.9162459373474121,0.875
0,0,137,0.75,0.8408088684082031,0.875
0,0,138,0.625,0.6524509787559509,1.0
0,0,139,0.375,1.183606505393982,0.75
0,0,140,0.625,0.801872968673706,1.0
0,0,141,0.75,0.9678746461868286,0.875
0,0,142,0.75,0.740513026714325,0.875
0,0,143,0.375,0.9060471057891846,0.75
0,0,144,0.5,1.0677653551101685,0.625
0,0,145,0.625,0.7206993699073792,1.0
0,0,146,0.875,0.593487024307251,1.0
0,0,147,0.625,0.8216720819473267,1.0
0,0,148,0.625,0.8028908967971802,1.0
0,0,149,0.875,0.6804152727127075,1.0
0,0,150,0.75,0.8583469390869141,0.875
0,1,0,0.625,1.1092127561569214,0.875
0,1,1,0.75,1.2871359586715698,0.875
0,1,2,0.75,0.8529098629951477,0.875
0,1,3,0.5,1.0487903356552124,0.75
0,1,4,0.75,0.7479507923126221,1.0
0,1,5,0.625,0.6394544243812561,0.875
0,1,6,0.75,0.6685274839401245,1.0
0,1,7,0.875,0.7048931121826172,1.0
0,1,8,0.625,0.9006127119064331,0.75
0,1,9,0.875,0.7116129398345947,1.0
0,1,10,0.625,0.7014439105987549,1.0
0,1,11,0.75,0.6777331233024597,0.875
0,1,12,0.875,0.5879917740821838,1.0
0,1,13,0.875,0.5416801571846008,0.875
0,1,14,0.625,0.9695616960525513,0.875
0,1,15,0.875,0.5614006519317627,1.0
0,1,16,0.75,1.0556671619415283,1.0
0,1,17,0.75,0.8867288827896118,0.875
0,1,18,0.625,0.8406453728675842,0.75
0,1,19,0.75,0.5872989892959595,1.0
0,1,20,0.75,0.6738268136978149,1.0
0,1,21,1.0,0.48704618215560913,1.0
0,1,22,0.625,1.014967679977417,0.75
0,1,23,1.0,0.5316584706306458,1.0
0,1,24,1.0,0.5114042162895203,1.0
0,1,25,0.75,0.7678456902503967,0.75
0,1,26,0.375,1.0830881595611572,0.75
0,1,27,0.625,0.6708333492279053,0.75
0,1,28,0.75,1.6210097074508667,0.875
0,1,29,0.875,0.7800489068031311,0.875
0,1,30,0.75,0.715798020362854,0.875
0,1,31,0.75,1.8382257223129272,0.875
0,1,32,0.5,0.8749591112136841,0.75
0,1,33,1.0,0.737500011920929,1.0
0,1,34,0.625,1.0223619937896729,0.875
0,1,35,0.625,0.913511335849762,0.875
0,1,36,0.5,0.8711759448051453,0.875
0,1,37,0.625,0.6299753189086914,0.875
0,1,38,0.5,0.8987419009208679,0.875
0,1,39,0.875,0.5973856449127197,1.0
0,1,40,0.5,0.8949918746948242,0.875
0,1,41,0.75,0.5296671986579895,1.0
0,1,42,1.0,0.3762986958026886,1.0
0,1,43,0.75,0.5647875666618347,1.0
0,1,44,0.875,0.5123376846313477,0.875
0,1,45,0.625,0.7537621259689331,0.875
0,1,46,0.875,0.6670712232589722,0.875
0,1,47,0.5,1.046352505683899,0.625
0,1,48,0.875,0.6225243806838989,0.875
0,1,49,0.75,0.6336445212364197,0.875
0,1,50,0.625,0.6982318758964539,0.75
0,1,51,0.625,0.7919967174530029,0.75
0,1,52,0.375,1.0894821882247925,0.5
0,1,53,0.75,0.7107605338096619,0.75
0,1,54,0.375,1.192589521408081,0.375
0,1,55,0.875,0.5792752504348755,1.0
0,1,56,0.75,0.6100409626960754,1.0
0,1,57,0.625,0.8265879154205322,0.875
0,1,58,0.75,0.8062703609466553,0.875
0,1,59,0.5,0.8868527412414551,1.0
0,1,60,0.875,0.6280229091644287,0.875
0,1,61,0.75,0.7156046032905579,1.0
0,1,62,0.625,0.9449433088302612,0.75
0,1,63,0.875,0.7053977251052856,1.0
0,1,64,0.5,0.8609172105789185,0.75
0,1,65,0.75,0.6695387959480286,1.0
0,1,66,0.75,0.7731854915618896,0.875
0,1,67,0.625,0.7279435396194458,1.0
0,1,68,0.5,0.9545016288757324,0.625
0,1,69,0.625,1.5131944417953491,0.875
0,1,70,0.875,0.638237714767456,1.0
0,1,71,0.625,0.988194465637207,1.0
0,1,72,0.75,0.9099264740943909,1.0
0,1,73,0.375,1.091282844543457,0.75
0,1,74,0.75,0.7842833399772644,1.0
0,1,75,0.625,0.7899350523948669,0.875
0,1,76,0.75,0.5367646813392639,0.875
0,1,77,0.625,0.8077922463417053,0.75
0,1,78,0.625,0.9488268494606018,0.75
0,1,79,0.5,0.7937703728675842,0.875
0,1,80,0.625,0.8209292888641357,1.0
0,1,81,0.875,0.786563515663147,0.875
0,1,82,0.75,0.8584016561508179,0.75
0,1,83,0.75,0.7067524194717407,0.75
0,1,84,0.625,0.7841911315917969,0.75
0,1,85,0.75,0.6602458953857422,0.875
0,1,86,0.625,0.8478559255599976,0.875
0,1,87,0.5,0.8101688027381897,0.75
0,1,88,0.875,0.7810065150260925,1.0
0,1,89,0.75,0.6930146813392639,0.875
0,1,90,0.875,1.4048045873641968,1.0
0,1,91,0.75,0.8143687844276428,0.875
0,1,92,0.75,0.7187705039978027,0.875
0,1,93,0.75,0.9092728495597839,0.875
0,1,94,0.625,0.8893442749977112,0.875
0,1,95,0.625,0.7305825352668762,0.875
0,1,96,1.0,0.5253676176071167,1.0
0,1,97,0.75,0.8739042282104492,0.75
0,1,98,0.625,0.8272393941879272,0.875
0,1,99,0.75,0.6064134240150452,0.875
0,1,100,0.875,0.6918566823005676,0.875
0,1,101,0.75,1.317589521408081,0.875
0,1,102,0.75,0.9127016067504883,0.875
0,1,103,0.625,0.7131147384643555,1.0
0,1,104,0.875,0.628398060798645,0.875
0,1,105,0.875,0.7552589178085327,1.0
0,1,106,0.875,0.5963879823684692,1.0
0,1,107,0.625,0.9493852257728577,0.75
0,1,108,0.875,0.5520765781402588,0.875
0,1,109,0.5,1.0995521545410156,0.75
0,1,110,0.75,0.8569625020027161,1.0
0,1,111,0.5,0.9036173224449158,1.0
0,1,112,0.625,0.8637254238128662,0.875
0,1,113,0.75,0.739603579044342,0.875
0,1,114,0.75,0.7170048356056213,0.875
0,1,115,0.75,0.7474673390388489,0.875
0,1,116,0.75,0.7189123630523682,0.875
0,1,117,0.75,0.6703022718429565,0.875
0,1,118,0.875,0.587786853313446,1.0
0,1,119,0.875,0.7202110290527344,0.875
0,1,120,0.625,0.6706147789955139,0.875
0,1,121,0.75,0.965286910533905,0.875
0,1,122,0.5,0.8793689608573914,0.625
0,1,123,0.375,0.9702361226081848,0.875
0,1,124,0.625,0.7272321581840515,0.75
0,1,125,0.75,0.7742622494697571,1.0
0,1,126,0.875,0.5831714868545532,1.0
0,1,127,0.875,0.5970779061317444,1.0
0,1,128,0.75,0.5258143544197083,1.0
0,1,129,0.75,0.548208475112915,1.0
0,1,130,0.5,0.8558846712112427,1.0
0,1,131,0.625,0.7698220014572144,0.875
0,1,132,0.875,0.4683196544647217,0.875
0,1,133,0.875,0.7675806283950806,1.0
0,1,134,0.875,0.5114042162895203,1.0
0,1,135,0.875,0.7511731386184692,0.875
0,1,136,0.875,0.7264871597290039,1.0
0,1,137,0.875,0.6656454205513,1.0
0,1,138,0.875,0.6793708801269531,0.875
0,1,139,0.875,0.43948864936828613,1.0
0,1,140,0.875,0.557894766330719,0.875
0,1,141,0.0,7.617822170257568,0.25
0,1,142,0.375,6.7780842781066895,0.625
0,1,143,0.375,4.040236949920654,0.625
0,1,144,0.625,2.6463067531585693,0.75
0,1,145,0.125,9.242566108703613,0.625
0,1,146,0.125,9.818974494934082,0.375
0,1,147,0.125,10.033562660217285,0.125
0,1,148,0.125,9.94826602935791,0.25
0,1,149,0.25,8.808753967285156,0.375
0,1,150,0.375,10.197711944580078,0.5
0,2,0,0.125,28.162979125976562,0.375
0,2,1,0.25,17.54090118408203,0.75
0,2,2,0.375,19.163511276245117,0.625
0,2,3,0.125,15.945969581604004,0.375
0,2,4,0.375,7.225081920623779,0.625
0,2,5,0.0,7.870914936065674,0.25
0,2,6,0.125,9.11535930633545,0.375
0,2,7,0.0,8.657711029052734,0.5
0,2,8,0.125,9.120343208312988,0.375
0,2,9,0.125,7.346773147583008,0.375
0,2,10,0.25,7.847829818725586,0.5
0,2,11,0.5,8.37885570526123,0.625
0,2,12,0.25,8.036572456359863,0.5
0,2,13,0.125,8.467320442199707,0.625
0,2,14,0.25,7.334650039672852,0.5
0,2,15,0.375,6.821723461151123,0.75
0,2,16,0.125,7.134212493896484,0.5
0,2,17,0.0,7.343669891357422,0.25
0,2,18,0.0,8.019659996032715,0.125
0,2,19,0.125,7.5306010246276855,0.375
0,2,20,0.125,8.144818305969238,0.625
0,2,21,0.25,8.558525085449219,0.625
0,2,22,0.0,8.404732704162598,0.25
0,2,23,0.25,7.9347453117370605,0.625
0,2,24,0.125,8.590453147888184,0.375
0,2,25,0.25,9.029234886169434,0.375
0,2,26,0.0,8.821090698242188,0.375
0,2,27,0.25,8.557160377502441,0.75
0,2,28,0.25,8.906291007995605,0.375
0,2,29,0.375,8.932843208312988,0.5
0,2,30,0.125,8.521965980529785,0.375
0,2,31,0.125,8.35116958618164,0.5
0,2,32,0.125,7.5437092781066895,0.375
0,2,33,0.0,7.906045913696289,0.25
0,2,34,0.0,7.859786033630371,0.25
0,2,35,0.25,8.218225479125977,0.375
0,2,36,0.125,8.236885070800781,0.375
0,2,37,0.125,8.387051582336426,0.375
0,2,38,0.125,8.028512954711914,0.125
0,2,39,0.25,8.258685111999512,0.375
0,2,40,0.0,7.929098129272461,0.125
0,2,41,0.0,8.183887481689453,0.25
0,2,42,0.125,8.26741886138916,0.25
0,2,43,0.375,8.313068389892578,0.375
0,2,44,0.125,7.774428367614746,0.25
0,2,45,0.0,8.520833015441895,0.25
0,2,46,0.25,8.476118087768555,0.25
0,2,47,0.0,8.05712604522705,0.25
0,2,48,0.125,8.738153457641602,0.25
0,2,49,0.5,7.565201282501221,0.625
0,2,50,0.25,7.813802719116211,0.375
0,2,51,0.0,8.130048751831055,0.25
0,2,52,0.0,8.31628704071045,0.5
0,2,53,0.25,8.234804153442383,0.5
0,2,54,0.0,8.984821319580078,0.0
0,2,55,0.125,8.635708808898926,0.25
0,2,56,0.375,8.346884727478027,0.75
0,2,57,0.125,7.709621906280518,0.375
0,2,58,0.25,7.866990089416504,0.75
0,2,59,0.125,7.785984039306641,0.625
0,2,60,0.125,8.113883972167969,0.25
0,2,61,0.25,7.737335205078125,0.375
0,2,62,0.25,7.727451324462891,0.375
0,2,63,0.0,7.633754253387451,0.375
0,2,64,0.125,9.856047630310059,0.25
0,2,65,0.375,7.739684581756592,0.375
0,2,66,0.125,7.8580098152160645,0.25
0,2,67,0.125,8.186726570129395,0.375
0,2,68,0.0,8.458009719848633,0.625
0,2,69,0.125,9.10024356842041,0.25
0,2,70,0.25,8.600201606750488,0.25
0,2,71,0.125,9.260498046875,0.5
0,2,72,0.125,9.012784004211426,0.375
0,2,73,0.25,8.940412521362305,0.375
0,2,74,0.25,8.702909469604492,0.5
0,2,75,0.125,8.822589874267578,0.5
0,2,76,0.125,8.965073585510254,0.5
0,2,77,0.125,9.153338432312012,0.375
0,2,78,0.125,9.379058837890625,0.25
0,2,79,0.25,9.10481071472168,0.5
0,2,80,0.0,8.815108299255371,0.25
0,2,81,0.25,9.142499923706055,0.5
0,2,82,0.375,8.845669746398926,0.75
0,2,83,0.375,8.74812126159668,0.375
0,2,84,0.0,9.486278533935547,0.25
0,2,85,0.25,8.825857162475586,0.5
0,2,86,0.125,9.057792663574219,0.25
0,2,87,0.0,8.596620559692383,0.625
0,2,88,0.125,8.779126167297363,0.25
0,2,89,0.25,9.180800437927246,0.625
0,2,90,0.125,9.511810302734375,0.375
0,2,91,0.0,9.008306503295898,0.125
0,2,92,0.0,9.390429496765137,0.375
0,2,93,0.0,9.034967422485352,0.25
0,2,94,0.0,8.447861671447754,0.125
0,2,95,0.125,8.81032943725586,0.375
0,2,96,0.25,8.866406440734863,0.375
0,2,97,0.125,8.83504867553711,0.25
0,2,98,0.25,8.664011001586914,0.25
0,2,99,0.125,8.952224731445312,0.375
0,2,100,0.25,9.204582214355469,0.375
0,2,101,0.0,8.818893432617188,0.25
0,2,102,0.0,8.672760963439941,0.375
0,2,103,0.25,8.61987018585205,0.75
0,2,104,0.125,8.959918022155762,0.25
0,2,105,0.0,9.229820251464844,0.375
0,2,106,0.125,8.966489791870117,0.375
0,2,107,0.0,8.989983558654785,0.375
0,2,108,0.0,8.688806533813477,0.25
0,2,109,0.0,9.731940269470215,0.375
0,2,110,0.125,9.454626083374023,0.375
0,2,111,0.0,9.577532768249512,0.25
0,2,112,0.125,8.740737915039062,0.5
0,2,113,0.0,8.832686424255371,0.25
0,2,114,0.125,8.551133155822754,0.375
0,2,115,0.125,9.650041580200195,0.25
0,2,116,0.0,9.053349494934082,0.375
0,2,117,0.25,9.060430526733398,0.375
0,2,118,0.125,9.201051712036133,0.125
0,2,119,0.125,9.278895378112793,0.25
0,2,120,0.0,9.198162078857422,0.375
0,2,121,0.125,8.74633502960205,0.5
0,2,122,0.0,9.220373153686523,0.125
0,2,123,0.125,9.394984245300293,0.25
0,2,124,0.125,8.774637222290039,0.25
0,2,125,0.125,9.0616455078125,0.5
0,2,126,0.375,9.007645606994629,0.375
0,2,127,0.0,8.922006607055664,0.0
0,2,128,0.125,9.102941513061523,0.25
0,2,129,0.0,8.779545783996582,0.25
0,2,130,0.125,9.353536605834961,0.125
0,2,131,0.25,8.581026077270508,0.625
0,2,132,0.0,8.814087867736816,0.375
0,2,133,0.0,9.20256519317627,0.0
0,2,134,0.0,8.618851661682129,0.375
0,2,135,0.0,9.341464042663574,0.125
0,2,136,0.125,9.01021957397461,0.375
0,2,137,0.0,9.173789978027344,0.125
0,2,138,0.0,9.328729629516602,0.25
0,2,139,0.125,8.646864891052246,0.375
0,2,140,0.25,8.511935234069824,0.625
0,2,141,0.125,8.988027572631836,0.5
0,2,142,0.0,9.475979804992676,0.125
0,2,143,0.0,8.764488220214844,0.25
0,2,144,0.0,9.127972602844238,0.25
0,2,145,0.125,9.666707038879395,0.375
0,2,146,0.125,8.758346557617188,0.625
0,2,147,0.0,8.514262199401855,0.375
0,2,148,0.0,9.11393928527832,0.25
0,2,149,0.125,9.518001556396484,0.25
0,2,150,0.125,8.510065078735352,0.375
0,3,0,0.0,8.748083114624023,0.375
0,3,1,0.0,8.8828125,0.0
0,3,2,0.0,8.87096881866455,0.375
0,3,3,0.125,9.221144676208496,0.5
0,3,4,0.0,8.830350875854492,0.5
0,3,5,0.375,8.895792961120605,0.375
0,3,6,0.125,9.061202049255371,0.125
0,3,7,0.25,8.495833396911621,0.75
0,3,8,0.125,8.945466041564941,0.125
0,3,9,0.0,9.253652572631836,0.125
0,3,10,0.125,9.591571807861328,0.25
0,3,11,0.25,8.567704200744629,0.5
0,3,12,0.125,9.001472473144531,0.375
0,3,13,0.125,8.82536506652832,0.625
0,3,14,0.125,8.997344970703125,0.25
0,3,15,0.25,8.854788780212402,0.25
0,3,16,0.125,9.079789161682129,0.375
0,3,17,0.125,9.13892936706543,0.25
0,3,18,0.0,8.898911476135254,0.125
0,3,19,0.0,9.023611068725586,0.25
0,3,20,0.125,8.671048164367676,0.5
0,3,21,0.0,9.044983863830566,0.0
0,3,22,0.125,8.959918975830078,0.375
0,3,23,0.125,8.982767105102539,0.375
0,3,24,0.0,8.425825119018555,0.5
0,3,25,0.0,9.510153770446777,0.125
0,3,26,0.0,8.524918556213379,0.125
0,3,27,0.125,8.995494842529297,0.375
0,3,28,0.0,9.05738639831543,0.25
0,3,29,0.0,8.624796867370605,0.125
0,3,30,0.25,8.492223739624023,0.5
0,3,31,0.125,9.241449356079102,0.125
0,3,32,0.125,8.600533485412598,0.125
0,3,33,0.0,8.452972412109375,0.5
0,3,34,0.125,8.24963092803955,0.75
0,3,35,0.0,8.750733375549316,0.125
0,3,36,0.25,8.685558319091797,0.25
0,3,37,0.0,8.345195770263672,0.25
0,3,38,0.0,8.986621856689453,0.0
0,3,39,0.25,8.716106414794922,0.375
0,3,40,0.25,8.486002922058105,0.25
0,3,41,0.25,8.444031715393066,0.5
0,3,42,0.125,8.714239120483398,0.25
0,3,43,0.125,8.501331329345703,0.375
0,3,44,0.0,9.385260581970215,0.375
0,3,45,0.0,9.07742691040039,0.25
0,3,46,0.0,9.000730514526367,0.5
0,3,47,0.0,8.25950813293457,0.375
0,3,48,0.0,8.077335357666016,0.125
0,3,49,0.0,8.260382652282715,0.25
0,3,50,0.0,9.127972602844238,0.125
0,3,51,0.25,8.399470329284668,0.25
0,3,52,0.0,9.782792091369629,0.0
0,3,53,0.0,8.36544132232666,0.375
0,3,54,0.375,8.038956642150879,0.625
0,3,55,0.0,8.686274528503418,0.25
0,3,56,0.0,8.511366844177246,0.125
0,3,57,0.0,8.78388786315918,0.125
0,3,58,0.0,8.851914405822754,0.125
0,3,59,0.0,9.282524108886719,0.0
0,3,60,0.125,8.746814727783203,0.375
0,3,61,0.25,7.966261863708496,0.5
0,3,62,0.125,8.056818008422852,0.375
0,3,63,0.125,8.51098918914795,0.625
0,3,64,0.0,7.557319164276123,0.375
0,3,65,0.0,8.2251615524292,0.5
0,3,66,0.125,7.800860404968262,0.375
0,3,67,0.125,8.082832336425781,0.375
0,3,68,0.125,7.949060916900635,0.5
0,3,69,0.0,8.421159744262695,0.0
0,3,70,0.0,7.8152689933776855,0.25
0,3,71,0.0,8.127819061279297,0.125
0,3,72,0.0,8.140349388122559,0.5
0,3,73,0.25,7.359821319580078,0.375
0,3,74,0.125,8.393019676208496,0.5
0,3,75,0.125,7.870388031005859,0.125
0,3,76,0.375,8.168259620666504,0.375
0,3,77,0.375,7.485315322875977,0.625
0,3,78,0.25,7.954975605010986,0.625
0,3,79,0.0,7.937866687774658,0.625
0,3,80,0.25,7.8053107261657715,0.5
0,3,81,0.0,8.202272415161133,0.375
0,3,82,0.125,7.58786678314209,0.625
0,3,83,0.25,7.756006717681885,0.375
0,3,84,0.0,8.115839004516602,0.375
0,3,85,0.25,7.8940558433532715,0.5
0,3,86,0.0,8.59368896484375,0.0
0,3,87,0.25,7.552320957183838,0.375
0,3,88,0.0,7.984251499176025,0.125
0,3,89,0.125,8.008009910583496,0.25
0,3,90,0.375,7.786481857299805,0.75
0,3,91,0.25,7.847253322601318,0.375
0,3,92,0.125,7.868404388427734,0.375
0,3,93,0.125,7.840513229370117,0.5
0,3,94,0.0,7.9013752937316895,0.375
0,3,95,0.0,7.7892913818359375,0.25
0,3,96,0.25,7.7497968673706055,0.375
0,3,97,0.375,8.16152286529541,0.5
0,3,98,0.125,7.940960884094238,0.375
0,3,99,0.125,7.926873207092285,0.5
0,3,100,0.125,8.109777450561523,0.125
0,3,101,0.125,7.781128883361816,0.25
0,3,102,0.0,7.9420342445373535,0.25
0,3,103,0.0,7.985048770904541,0.25
0,3,104,0.375,7.48260498046875,0.375
0,3,105,0.0,7.935765743255615,0.125
0,3,106,0.125,7.763920783996582,0.375
0,3,107,0.125,7.894113063812256,0.125
0,3,108,0.25,11.159456253051758,0.5
0,3,109,0.0,7.991343021392822,0.375
0,3,110,0.25,8.225163459777832,0.25
0,3,111,0.125,8.439168930053711,0.25
0,3,112,0.25,8.164942741394043,0.375
0,3,113,0.0,7.622376918792725,0.5
0,3,114,0.0,8.232072830200195,0.125
0,3,115,0.125,7.836164951324463,0.25
0,3,116,0.125,8.014705657958984,0.25
0,3,117,0.125,7.544498443603516,0.75
0,3,118,0.25,8.61551284790039,0.5
0,3,119,0.0,8.226947784423828,0.25
0,3,120,0.0,8.007786750793457,0.25
0,3,121,0.25,9.177912712097168,0.5
0,3,122,0.125,8.682598114013672,0.5
0,3,123,0.0,9.19873332977295,0.5
0,3,124,0.0,8.103774070739746,0.125
0,3,125,0.0,7.610334873199463,0.0
0,3,126,0.125,6.64906644821167,0.25
0,3,127,0.375,10.055822372436523,0.5
0,3,128,0.0,8.215353965759277,0.125
0,3,129,0.0,5.664813041687012,0.25
0,3,130,0.25,6.558709621429443,0.75
0,3,131,0.125,16.322370529174805,0.125
0,3,132,0.375,24.51380157470703,0.625
0,3,133,0.25,10.278589248657227,0.5
0,3,134,0.0,5.398985385894775,0.75
0,3,135,0.25,6.141612529754639,0.5
0,3,136,0.0,10.025568008422852,0.25
0,3,137,0.0,8.035691261291504,0.5
0,3,138,0.0,11.865706443786621,0.375
0,3,139,0.0,6.189113140106201,0.125
0,3,140,0.0,6.095040321350098,0.25
0,3,141,0.25,7.693178176879883,0.5
0,3,142,0.125,10.661733627319336,0.25
0,3,143,0.125,12.107516288757324,0.125
0,3,144,0.0,7.40881872177124,0.375
0,3,145,0.0,7.879942417144775,0.375
0,3,146,0.375,9.042162895202637,0.875
0,3,147,0.125,8.195297241210938,0.375
0,3,148,0.0,8.436971664428711,0.125
0,3,149,0.25,8.064133644104004,0.25
0,3,150,0.0,8.385122299194336,0.125
0,4,0,0.0,9.30044937133789,0.375
0,4,1,0.125,8.304099082946777,0.125
0,4,2,0.125,10.755438804626465,0.375
0,4,3,0.0,8.611233711242676,0.25
0,4,4,0.25,8.650524139404297,0.625
0,4,5,0.125,9.280180931091309,0.375
0,4,6,0.125,8.832402229309082,0.625
0,4,7,0.125,9.731698989868164,0.375
0,4,8,0.125,9.906740188598633,0.625
0,4,9,0.125,8.88774299621582,0.375
0,4,10,0.125,8.3528413772583,0.25
0,4,11,0.125,8.961851119995117,0.375
0,4,12,0.25,8.683847427368164,0.375
0,4,13,0.125,10.19019603729248,0.375
0,4,14,0.25,9.788304328918457,0.625
0,4,15,0.25,8.646135330200195,0.375
0,4,16,0.125,8.698370933532715,0.375
0,4,17,0.125,9.01108455657959,0.5
0,4,18,0.125,9.187459945678711,0.25
