,Epoch,Iteration,Accuracy,Loss,Top3
0,0,46,0.0,6.766001224517822,0.0
0,0,47,0.0,6.756058692932129,0.5
0,0,48,0.25,6.758700370788574,0.625
0,0,49,0.5,6.755619049072266,0.625
0,0,50,0.125,6.755682468414307,0.375
0,0,51,0.0,6.760509967803955,0.5
0,0,52,0.25,6.760043621063232,0.375
0,0,53,0.125,6.757681846618652,0.125
0,0,54,0.0,6.761386871337891,0.0
0,0,55,0.125,6.756471157073975,0.125
0,0,56,0.25,6.7540364265441895,0.5
0,0,57,0.125,6.758878231048584,0.125
0,0,58,0.375,6.756441116333008,0.75
0,0,59,0.0,6.758510589599609,0.375
0,0,60,0.25,6.755271911621094,0.5
0,0,61,0.0,6.756497859954834,0.25
0,0,62,0.125,6.754440784454346,0.375
0,0,63,0.25,6.754428863525391,0.5
0,0,64,0.25,6.755252361297607,0.625
0,0,65,0.0,6.754446506500244,0.5
0,0,66,0.0,6.754056930541992,0.5
0,0,67,0.0,6.754800796508789,0.125
0,0,68,0.0,6.754447937011719,0.375
0,0,69,0.0,6.7608842849731445,0.25
0,0,70,0.125,6.753671646118164,0.375
0,0,71,0.125,6.7540364265441895,0.5
0,0,72,0.125,6.756089210510254,0.5
0,0,73,0.125,6.756520748138428,0.5
0,0,74,0.25,6.759279727935791,0.375
0,0,75,0.125,6.7564697265625,0.375
0,0,76,0.375,6.7564897537231445,0.5
0,0,77,0.0,6.754070281982422,0.25
0,0,78,0.0,6.756901264190674,0.375
0,0,79,0.25,6.754850387573242,0.5
0,0,80,0.0,6.756948471069336,0.625
0,0,81,0.0,6.754059791564941,0.25
0,0,82,0.0,6.7548933029174805,0.25
0,0,83,0.125,6.758058071136475,0.125
0,0,84,0.25,6.754843235015869,0.625
0,0,85,0.125,6.754886150360107,0.25
0,0,86,0.25,6.758070945739746,0.25
0,0,87,0.125,6.755664348602295,0.5
0,0,88,0.0,6.7548747062683105,0.5
0,0,89,0.125,6.754851341247559,0.5
0,0,90,0.125,6.754054069519043,0.375
0,0,91,0.0,6.75446081161499,0.25
0,0,92,0.125,6.754053592681885,0.25
0,0,93,0.0,6.756476879119873,0.375
0,0,94,0.125,6.755683422088623,0.625
0,0,95,0.125,6.756108283996582,0.25
0,0,96,0.0,6.755285263061523,0.25
0,0,97,0.125,6.758544921875,0.25
0,0,98,0.0,6.7560625076293945,0.375
0,0,99,0.25,6.755703449249268,0.375
0,0,100,0.125,6.755680561065674,0.125
0,0,101,0.0,6.75407075881958,0.25
0,0,102,0.125,6.75603723526001,0.125
0,0,103,0.25,6.755282402038574,0.25
0,0,104,0.125,6.754474639892578,0.375
0,0,105,0.125,6.754056930541992,0.5
0,0,106,0.0,6.7548747062683105,0.0
0,0,107,0.0,6.754892349243164,0.25
0,0,108,0.125,6.75444221496582,0.75
0,0,109,0.0,6.754868507385254,0.125
0,0,110,0.25,6.753620147705078,0.75
0,0,111,0.25,6.754790782928467,0.375
0,0,112,0.125,6.7568745613098145,0.125
0,0,113,0.0,6.7581281661987305,0.25
0,0,114,0.0,6.753676414489746,0.375
0,0,115,0.0,6.753241062164307,0.625
0,0,116,0.125,6.754866123199463,0.5
0,0,117,0.0,6.753660678863525,0.375
0,0,118,0.0,6.754876613616943,0.5
0,0,119,0.125,6.7573065757751465,0.25
0,0,120,0.0,6.7548933029174805,0.125
0,0,121,0.125,6.753235816955566,0.375
0,0,122,0.125,6.754842281341553,0.125
0,0,123,0.25,6.754037857055664,0.625
0,0,124,0.0,6.7540740966796875,0.25
0,0,125,0.25,6.755213737487793,0.375
0,0,126,0.375,6.753640651702881,0.75
0,0,127,0.125,6.754432201385498,0.375
0,0,128,0.125,6.754055023193359,0.25
0,0,129,0.125,6.755697250366211,0.375
0,0,130,0.25,6.753979206085205,0.25
0,0,131,0.125,6.754854202270508,0.375
0,0,132,0.0,6.755220413208008,0.25
0,0,133,0.0,6.754435062408447,0.375
0,0,134,0.125,6.753218173980713,0.125
0,0,135,0.25,6.75323486328125,0.5
0,0,136,0.375,6.753175258636475,0.5
0,0,137,0.0,6.754001140594482,0.375
0,0,138,0.0,6.755270481109619,0.125
0,0,139,0.125,6.754864692687988,0.375
0,0,140,0.0,6.756092548370361,0.25
0,0,141,0.125,6.753190517425537,0.5
0,0,142,0.0,6.757298469543457,0.5
0,0,143,0.25,6.754464149475098,0.375
0,0,144,0.0,6.754486083984375,0.375
0,0,145,0.125,6.755281925201416,0.5
0,0,146,0.0,6.754422187805176,0.125
0,0,147,0.125,6.754039287567139,0.25
0,0,148,0.0,6.75407075881958,0.375
0,0,149,0.0,6.754027843475342,0.5
0,0,150,0.125,6.753252983093262,0.625
0,1,0,0.0,6.756507873535156,0.25
0,1,1,0.25,6.7532148361206055,0.625
0,1,2,0.125,6.75606107711792,0.5
0,1,3,0.125,6.7548675537109375,0.125
0,1,4,0.0,6.754042148590088,0.375
0,1,5,0.125,6.753635406494141,0.375
0,1,6,0.125,6.755270957946777,0.25
0,1,7,0.0,6.754080772399902,0.0
0,1,8,0.25,6.754032135009766,0.375
0,1,9,0.0,6.754857540130615,0.125
0,1,10,0.25,6.753159523010254,0.5
0,1,11,0.0,6.753643035888672,0.25
0,1,12,0.0,6.753232002258301,0.625
0,1,13,0.125,6.7540059089660645,0.5
0,1,14,0.0,6.753580570220947,0.125
0,1,15,0.125,6.753665924072266,0.5
0,1,16,0.125,6.75363826751709,0.625
0,1,17,0.0,6.7544732093811035,0.25
0,1,18,0.0,6.753633499145508,0.375
0,1,19,0.0,6.755679607391357,0.125
0,1,20,0.125,6.755613803863525,0.25
0,1,21,0.125,6.7540483474731445,0.125
0,1,22,0.0,6.754474639892578,0.25
0,1,23,0.125,6.753622531890869,0.25
0,1,24,0.125,6.75404691696167,0.375
0,1,25,0.125,6.75358772277832,0.125
0,1,26,0.0,6.7536540031433105,0.375
0,1,27,0.0,6.753627300262451,0.25
0,1,28,0.0,6.753257751464844,0.25
0,1,29,0.125,6.755277156829834,0.375
0,1,30,0.0,6.754019260406494,0.25
0,1,31,0.25,6.753594398498535,0.5
0,1,32,0.25,6.753218650817871,0.25
0,1,33,0.0,6.757699966430664,0.25
0,1,34,0.125,6.75516939163208,0.25
0,1,35,0.125,6.753243923187256,0.5
0,1,36,0.125,6.754024505615234,0.5
0,1,37,0.125,6.754482269287109,0.25
0,1,38,0.125,6.753168106079102,0.375
0,1,39,0.125,6.75321102142334,0.375
0,1,40,0.25,6.753996849060059,0.25
0,1,41,0.125,6.753611087799072,0.25
0,1,42,0.25,6.75316047668457,0.75
0,1,43,0.25,6.754001140594482,0.5
0,1,44,0.0,6.756047248840332,0.25
0,1,45,0.125,6.753586769104004,0.625
0,1,46,0.0,6.753632545471191,0.5
0,1,47,0.0,6.75362491607666,0.5
0,1,48,0.0,6.754432678222656,0.25
0,1,49,0.25,6.753603458404541,0.375
0,1,50,0.125,6.754446029663086,0.625
0,1,51,0.25,6.754416465759277,0.625
0,1,52,0.25,6.7531914710998535,0.375
0,1,53,0.0,6.754032611846924,0.125
0,1,54,0.125,6.755202293395996,0.125
0,1,55,0.125,6.754008769989014,0.375
0,1,56,0.0,6.753646373748779,0.25
0,1,57,0.125,6.753191947937012,0.625
0,1,58,0.125,6.7540178298950195,0.25
0,1,59,0.0,6.753575325012207,0.375
0,1,60,0.125,6.7536492347717285,0.375
0,1,61,0.375,6.753596782684326,0.625
0,1,62,0.125,6.754427909851074,0.5
0,1,63,0.125,6.753215789794922,0.375
0,1,64,0.0,6.753240585327148,0.875
0,1,65,0.0,6.753183364868164,0.5
0,1,66,0.25,6.754792213439941,0.375
0,1,67,0.125,6.753615856170654,0.25
0,1,68,0.375,6.753147602081299,0.875
0,1,69,0.125,6.7531843185424805,0.5
0,1,70,0.125,6.7532124519348145,0.375
0,1,71,0.25,6.753215312957764,0.5
0,1,72,0.0,6.7536396980285645,0.375
0,1,73,0.125,6.754480361938477,0.375
0,1,74,0.0,6.753177165985107,0.5
0,1,75,0.125,6.75478458404541,0.5
0,1,76,0.25,6.753647804260254,0.625
0,1,77,0.25,6.7531890869140625,0.375
0,1,78,0.0,6.754025936126709,0.5
0,1,79,0.0,6.7540507316589355,0.25
0,1,80,0.0,6.753621578216553,0.375
0,1,81,0.125,6.753228187561035,0.25
0,1,82,0.25,6.753990650177002,0.5
0,1,83,0.125,6.7531938552856445,0.25
0,1,84,0.125,6.753178596496582,0.125
0,1,85,0.25,6.753227233886719,0.5
0,1,86,0.125,6.75364351272583,0.375
0,1,87,0.0,6.7531938552856445,0.75
0,1,88,0.25,6.753185272216797,0.5
0,1,89,0.125,6.753562927246094,0.5
0,1,90,0.125,6.753177642822266,0.25
0,1,91,0.375,6.753572940826416,0.625
0,1,92,0.25,6.753134727478027,0.5
0,1,93,0.125,6.753201484680176,0.625
0,1,94,0.0,6.754848480224609,0.25
0,1,95,0.0,6.758062839508057,0.125
0,1,96,0.25,6.753966331481934,0.375
0,1,97,0.125,6.75361967086792,0.5
0,1,98,0.0,6.753239631652832,0.125
0,1,99,0.0,6.754072189331055,0.25
0,1,100,0.25,6.754383563995361,0.375
0,1,101,0.25,6.754777431488037,0.375
0,1,102,0.0,6.753634452819824,0.375
0,1,103,0.0,6.754032611846924,0.125
0,1,104,0.25,6.753162860870361,0.625
0,1,105,0.0,6.754084587097168,0.25
0,1,106,0.25,6.753175258636475,0.5
0,1,107,0.0,6.7532639503479,0.375
0,1,108,0.125,6.754001617431641,0.125
0,1,109,0.0,6.7552595138549805,0.125
0,1,110,0.125,6.753201007843018,0.375
0,1,111,0.125,6.7540154457092285,0.75
0,1,112,0.0,6.753574371337891,0.25
0,1,113,0.125,6.753630638122559,0.25
0,1,114,0.25,6.753630638122559,0.5
0,1,115,0.0,6.754854679107666,0.25
0,1,116,0.125,6.753159523010254,0.375
0,1,117,0.0,6.753591537475586,0.25
0,1,118,0.0,6.753990173339844,0.125
0,1,119,0.125,6.753576278686523,0.375
0,1,120,0.375,6.753157138824463,0.625
0,1,121,0.0,6.754859447479248,0.25
0,1,122,0.25,6.753554821014404,0.375
0,1,123,0.0,6.754443168640137,0.25
0,1,124,0.5,6.753514289855957,0.5
0,1,125,0.0,6.753627777099609,0.125
0,1,126,0.0,6.753660678863525,0.375
0,1,127,0.25,6.754368305206299,0.625
0,1,128,0.375,6.753564357757568,0.75
0,1,129,0.125,6.753622531890869,0.375
0,1,130,0.0,6.75359582901001,0.375
0,1,131,0.125,6.753597259521484,0.5
0,1,132,0.0,6.7535834312438965,0.5
0,1,133,0.0,6.753258228302002,0.375
0,1,134,0.25,6.7531843185424805,0.375
0,1,135,0.0,6.7555646896362305,0.125
0,1,136,0.0,6.754825592041016,0.0
0,1,137,0.0,6.753179550170898,0.375
0,1,138,0.125,6.753658771514893,0.25
0,1,139,0.0,6.753590106964111,0.25
0,1,140,0.125,6.753194332122803,0.375
0,1,141,0.125,6.753615379333496,0.625
0,1,142,0.125,6.753152370452881,0.125
0,1,143,0.0,6.753165245056152,0.625
0,1,144,0.0,6.753633975982666,0.375
0,1,145,0.125,6.753135681152344,0.5
0,1,146,0.0,6.753180980682373,0.625
0,1,147,0.125,6.753206729888916,0.5
0,1,148,0.0,6.753605842590332,0.375
0,1,149,0.125,6.753169059753418,0.375
0,1,150,0.25,6.753129959106445,0.625
0,2,0,0.0,6.754045486450195,0.375
0,2,1,0.25,6.753155708312988,0.5
0,2,2,0.0,6.753190040588379,0.25
0,2,3,0.125,6.753622531890869,0.25
0,2,4,0.125,6.753175258636475,0.25
0,2,5,0.125,6.753568649291992,0.25
0,2,6,0.25,6.754004001617432,0.5
0,2,7,0.25,6.753148078918457,0.375
0,2,8,0.0,6.753180980682373,0.625
0,2,9,0.25,6.753172397613525,0.75
0,2,10,0.0,6.753550052642822,0.375
0,2,11,0.0,6.7532057762146,0.75
0,2,12,0.125,6.7536211013793945,0.25
0,2,13,0.0,6.753161430358887,0.5
0,2,14,0.0,6.754797458648682,0.25
0,2,15,0.0,6.753171443939209,0.375
0,2,16,0.25,6.754400730133057,0.625
0,2,17,0.375,6.753204822540283,0.5
0,2,18,0.125,6.753165245056152,0.25
0,2,19,0.125,6.757598400115967,0.5
0,2,20,0.0,6.753658294677734,0.625
0,2,21,0.125,6.754395484924316,0.125
0,2,22,0.125,6.756419658660889,0.25
0,2,23,0.25,6.753972053527832,0.5
0,2,24,0.25,6.753146171569824,0.5
0,2,25,0.125,6.754404544830322,0.5
0,2,26,0.375,6.753965377807617,0.5
0,2,27,0.0,6.75323486328125,0.125
0,2,28,0.0,6.753235340118408,0.5
0,2,29,0.0,6.753180980682373,0.5
0,2,30,0.0,6.753220558166504,0.25
0,2,31,0.0,6.754019737243652,0.25
0,2,32,0.25,6.753518581390381,0.5
0,2,33,0.0,6.754002094268799,0.0
0,2,34,0.125,6.753580093383789,0.375
0,2,35,0.0,6.7536540031433105,0.5
0,2,36,0.125,6.754392147064209,0.375
0,2,37,0.0,6.753208637237549,0.375
0,2,38,0.0,6.753207206726074,0.5
0,2,39,0.0,6.753224849700928,0.125
0,2,40,0.125,6.7535929679870605,0.25
0,2,41,0.0,6.753243446350098,0.75
0,2,42,0.0,6.75440788269043,0.375
0,2,43,0.125,6.753970146179199,0.5
0,2,44,0.0,6.753168106079102,0.125
0,2,45,0.375,6.753115177154541,0.875
0,2,46,0.0,6.753170013427734,0.125
0,2,47,0.0,6.753210067749023,0.375
0,2,48,0.125,6.753143787384033,0.5
0,2,49,0.125,6.753146648406982,0.625
0,2,50,0.0,6.7544450759887695,0.125
0,2,51,0.5,6.753127574920654,0.625
0,2,52,0.0,6.7544660568237305,0.375
0,2,53,0.125,6.753190040588379,0.125
0,2,54,0.125,6.75435733795166,0.5
0,2,55,0.375,6.753157138824463,0.625
0,2,56,0.0,6.758100986480713,0.125
0,2,57,0.125,6.753176212310791,0.25
0,2,58,0.125,6.753547191619873,0.375
0,2,59,0.125,6.753989219665527,0.5
0,2,60,0.25,6.753570556640625,0.5
0,2,61,0.0,6.753651142120361,0.25
0,2,62,0.0,6.754016876220703,0.125
0,2,63,0.125,6.753166675567627,0.5
0,2,64,0.125,6.7535624504089355,0.25
0,2,65,0.375,6.753508567810059,0.5
0,2,66,0.125,6.753936290740967,0.25
0,2,67,0.25,6.756411552429199,0.625
0,2,68,0.0,6.754459381103516,0.625
0,2,69,0.125,6.753157138824463,0.5
0,2,70,0.0,6.753215312957764,0.375
0,2,71,0.125,6.75361967086792,0.625
0,2,72,0.25,6.753147602081299,0.625
0,2,73,0.125,6.753524303436279,0.625
0,2,74,0.0,6.753164291381836,0.75
0,2,75,0.25,6.75311803817749,0.375
0,2,76,0.125,6.753148555755615,0.625
0,2,77,0.125,6.753572940826416,0.25
0,2,78,0.125,6.753572940826416,0.5
0,2,79,0.0,6.754763126373291,0.25
0,2,80,0.125,6.7539963722229,0.5
0,2,81,0.25,6.753180027008057,0.5
0,2,82,0.0,6.754426956176758,0.375
0,2,83,0.125,6.75439453125,0.5
0,2,84,0.0,6.753209590911865,0.375
0,2,85,0.25,6.753165245056152,0.625
0,2,86,0.125,6.753180027008057,0.25
0,2,87,0.125,6.7531514167785645,0.5
0,2,88,0.0,6.75357723236084,0.25
0,2,89,0.25,6.753173828125,0.625
0,2,90,0.125,6.753180980682373,0.625
0,2,91,0.0,6.7543792724609375,0.0
0,2,92,0.375,6.753129959106445,0.5
0,2,93,0.0,6.753636837005615,0.125
0,2,94,0.125,6.753157138824463,0.5
0,2,95,0.125,6.753161907196045,0.625
0,2,96,0.125,6.753141403198242,0.5
0,2,97,0.125,6.753562927246094,0.625
0,2,98,0.0,6.7540507316589355,0.375
0,2,99,0.125,6.753215789794922,0.375
0,2,100,0.0,6.753551483154297,0.0
0,2,101,0.125,6.753141403198242,0.375
0,2,102,0.125,6.753159523010254,0.5
0,2,103,0.25,6.753122329711914,0.25
0,2,104,0.0,6.753170013427734,0.375
0,2,105,0.125,6.753143787384033,0.5
0,2,106,0.125,6.753226280212402,0.5
0,2,107,0.0,6.753665924072266,0.25
0,2,108,0.0,6.7531914710998535,0.375
0,2,109,0.125,6.7532267570495605,0.375
0,2,110,0.125,6.753215789794922,0.375
0,2,111,0.125,6.753164291381836,0.375
0,2,112,0.125,6.753173828125,0.625
0,2,113,0.125,6.753641605377197,0.25
0,2,114,0.125,6.753172874450684,0.25
0,2,115,0.0,6.753632068634033,0.25
0,2,116,0.25,6.753541946411133,0.5
0,2,117,0.0,6.753594398498535,0.25
0,2,118,0.125,6.753955841064453,0.375
0,2,119,0.125,6.753981590270996,0.375
0,2,120,0.125,6.753147602081299,0.5
0,2,121,0.125,6.753589153289795,0.625
0,2,122,0.0,6.754034042358398,0.125
0,2,123,0.125,6.753101825714111,0.625
0,2,124,0.0,6.753162860870361,0.25
0,2,125,0.0,6.753596782684326,0.0
0,2,126,0.25,6.753092288970947,0.375
0,2,127,0.0,6.753210544586182,0.125
0,2,128,0.25,6.753062725067139,0.25
0,2,129,0.25,6.75474739074707,0.25
0,2,130,0.125,6.753582000732422,0.375
0,2,131,0.0,6.754037857055664,0.375
0,2,132,0.125,6.753599643707275,0.375
0,2,133,0.0,6.753615856170654,0.25
0,2,134,0.125,6.7531208992004395,0.5
0,2,135,0.25,6.753149032592773,0.5
0,2,136,0.125,6.753177165985107,0.5
0,2,137,0.0,6.753573417663574,0.25
0,2,138,0.125,6.753129005432129,0.625
0,2,139,0.125,6.753123760223389,0.5
0,2,140,0.125,6.753155708312988,0.625
0,2,141,0.125,6.75396728515625,0.25
0,2,142,0.125,6.753525733947754,0.25
0,2,143,0.125,6.753240585327148,0.375
0,2,144,0.0,6.753155708312988,0.125
0,2,145,0.0,6.753559589385986,0.25
0,2,146,0.25,6.753942012786865,0.375
0,2,147,0.0,6.754038333892822,0.375
0,2,148,0.0,6.753180980682373,0.125
0,2,149,0.125,6.753128528594971,0.25
0,2,150,0.25,6.7539591789245605,0.5
0,3,0,0.0,6.753963470458984,0.25
0,3,1,0.0,6.753218173980713,0.5
0,3,2,0.0,6.753117561340332,0.25
0,3,3,0.0,6.753195285797119,0.125
0,3,4,0.25,6.753152370452881,0.375
0,3,5,0.25,6.753119468688965,0.5
0,3,6,0.375,6.753118515014648,0.375
0,3,7,0.125,6.753050804138184,0.25
0,3,8,0.0,6.753148555755615,0.75
0,3,9,0.0,6.75315523147583,0.375
0,3,10,0.125,6.753972053527832,0.25
0,3,11,0.0,6.753629684448242,0.25
0,3,12,0.0,6.753540992736816,0.125
0,3,13,0.125,6.754812240600586,0.25
0,3,14,0.125,6.7531256675720215,0.5
0,3,15,0.125,6.753146648406982,0.875
0,3,16,0.0,6.753191947937012,0.125
0,3,17,0.0,6.7530975341796875,0.375
0,3,18,0.125,6.75354528427124,0.25
0,3,19,0.0,6.754401683807373,0.375
0,3,20,0.125,6.753117561340332,0.5
0,3,21,0.0,6.753972053527832,0.125
0,3,22,0.125,6.753594875335693,0.625
0,3,23,0.125,6.754340648651123,0.375
0,3,24,0.125,6.753180980682373,0.625
0,3,25,0.0,6.7532267570495605,0.5
0,3,26,0.125,6.753147125244141,0.375
0,3,27,0.125,6.753566265106201,0.625
0,3,28,0.0,6.753568649291992,0.125
0,3,29,0.25,6.753140926361084,0.625
0,3,30,0.125,6.753137111663818,0.375
0,3,31,0.0,6.753936290740967,0.25
0,3,32,0.125,6.753571510314941,0.25
0,3,33,0.0,6.753173828125,0.75
0,3,34,0.0,6.753542423248291,0.25
0,3,35,0.375,6.753115177154541,0.5
0,3,36,0.25,6.753182411193848,0.5
0,3,37,0.0,6.753607749938965,0.25
0,3,38,0.125,6.753543853759766,0.25
0,3,39,0.25,6.753158092498779,0.75
0,3,40,0.0,6.753208160400391,0.625
0,3,41,0.0,6.7532196044921875,0.125
0,3,42,0.125,6.754005432128906,0.25
0,3,43,0.125,6.753565311431885,0.25
0,3,44,0.125,6.753117561340332,0.375
0,3,45,0.0,6.753145217895508,0.0
0,3,46,0.125,6.7539238929748535,0.25
0,3,47,0.125,6.755190372467041,0.375
0,3,48,0.0,6.753149032592773,0.375
0,3,49,0.0,6.753147125244141,0.625
0,3,50,0.125,6.753180980682373,0.5
0,3,51,0.25,6.753062725067139,0.625
0,3,52,0.25,6.756808757781982,0.625
0,3,53,0.125,6.75438117980957,0.375
0,3,54,0.125,6.754793643951416,0.375
0,3,55,0.0,6.753175258636475,0.25
0,3,56,0.125,6.753566741943359,0.25
0,3,57,0.0,6.759279727935791,0.0
0,3,58,0.0,6.753162384033203,0.375
0,3,59,0.5,6.753049850463867,0.75
0,3,60,0.0,6.754013538360596,0.5
0,3,61,0.25,6.753159999847412,0.5
0,3,62,0.125,6.753122806549072,0.625
0,3,63,0.0,6.753167629241943,0.0
0,3,64,0.125,6.75313663482666,0.125
0,3,65,0.125,6.753511905670166,0.5
0,3,66,0.0,6.753173828125,0.625
0,3,67,0.125,6.753098011016846,0.375
0,3,68,0.125,6.753058910369873,0.375
0,3,69,0.125,6.761744499206543,0.375
0,3,70,0.25,6.753490447998047,0.5
0,3,71,0.0,6.753928184509277,0.25
0,3,72,0.25,6.753091335296631,0.375
0,3,73,0.0,6.753204345703125,0.0
0,3,74,0.0,6.753203868865967,0.5
0,3,75,0.25,6.753170013427734,0.5
0,3,76,0.0,6.753155708312988,0.375
0,3,77,0.125,6.753184795379639,0.625
0,3,78,0.0,6.753605365753174,0.125
0,3,79,0.375,6.753153324127197,0.5
0,3,80,0.25,6.753078937530518,0.375
0,3,81,0.125,6.753990173339844,0.25
0,3,82,0.25,6.7531046867370605,0.375
0,3,83,0.0,6.753511428833008,0.125
0,3,84,0.25,6.753513813018799,0.375
0,3,85,0.125,6.7535624504089355,0.625
0,3,86,0.0,6.753177642822266,0.25
0,3,87,0.0,6.753178596496582,0.25
0,3,88,0.125,6.753603935241699,0.5
0,3,89,0.125,6.753572940826416,0.375
0,3,90,0.25,6.753869533538818,0.375
0,3,91,0.375,6.753106117248535,0.5
0,3,92,0.25,6.75311803817749,0.625
0,3,93,0.0,6.753602027893066,0.375
0,3,94,0.375,6.753117084503174,0.625
0,3,95,0.0,6.75480318069458,0.125
0,3,96,0.25,6.753040790557861,0.25
0,3,97,0.0,6.753538608551025,0.125
0,3,98,0.0,6.753218650817871,0.375
0,3,99,0.125,6.753171443939209,0.25
0,3,100,0.125,6.753111362457275,0.25
0,3,101,0.125,6.753176212310791,0.5
0,3,102,0.0,6.753203868865967,0.5
0,3,103,0.25,6.753092288970947,0.5
0,3,104,0.0,6.753177165985107,0.75
0,3,105,0.125,6.753568649291992,0.375
0,3,106,0.0,6.75312614440918,0.125
0,3,107,0.0,6.75352668762207,0.375
0,3,108,0.25,6.753137588500977,0.25
0,3,109,0.25,6.753143787384033,0.5
0,3,110,0.0,6.7543559074401855,0.125
0,3,111,0.0,6.753147602081299,0.375
0,3,112,0.0,6.753175258636475,0.25
0,3,113,0.25,6.7530131340026855,0.75
0,3,114,0.0,6.753228664398193,0.125
0,3,115,0.25,6.753934860229492,0.375
0,3,116,0.125,6.753554821014404,0.5
0,3,117,0.0,6.754404067993164,0.125
0,3,118,0.0,6.753157138824463,0.125
0,3,119,0.0,6.7531609535217285,0.25
0,3,120,0.0,6.7531962394714355,0.5
0,3,121,0.25,6.753561973571777,0.5
0,3,122,0.125,6.75321626663208,0.625
0,3,123,0.125,6.753537654876709,0.125
0,3,124,0.25,6.753127574920654,0.5
0,3,125,0.0,6.753194808959961,0.0
0,3,126,0.125,6.753969669342041,0.5
0,3,127,0.125,6.753150463104248,0.375
0,3,128,0.0,6.753192901611328,0.25
0,3,129,0.0,6.753610610961914,0.125
0,3,130,0.0,6.753573417663574,0.125
0,3,131,0.25,6.753100395202637,0.375
0,3,132,0.0,6.753530502319336,0.375
0,3,133,0.0,6.753207683563232,0.25
0,3,134,0.0,6.7531657218933105,0.5
0,3,135,0.0,6.753180980682373,0.375
0,3,136,0.0,6.7531585693359375,0.625
0,3,137,0.125,6.753127574920654,0.375
0,3,138,0.0,6.754410266876221,0.625
0,3,139,0.0,6.753580093383789,0.375
0,3,140,0.25,6.755599498748779,0.375
0,3,141,0.125,6.753148078918457,0.5
0,3,142,0.0,6.753533840179443,0.625
0,3,143,0.125,6.753145694732666,0.375
0,3,144,0.0,6.753097057342529,0.5
0,3,145,0.25,6.753080368041992,0.5
0,3,146,0.0,6.753117084503174,0.25
0,3,147,0.0,6.7548604011535645,0.5
0,3,148,0.25,6.753087997436523,0.625
0,3,149,0.0,6.754005432128906,0.25
0,3,150,0.125,6.755218982696533,0.375
0,4,0,0.0,6.7530364990234375,0.375
0,4,1,0.0,6.753639221191406,0.125
0,4,2,0.0,6.753599643707275,0.125
0,4,3,0.25,6.753149509429932,0.375
0,4,4,0.125,6.753067970275879,0.375
0,4,5,0.125,6.753165245056152,0.5
0,4,6,0.375,6.753088474273682,0.625
0,4,7,0.125,6.76485013961792,0.375
0,4,8,0.0,6.7532267570495605,0.375
0,4,9,0.125,6.753175258636475,0.125
0,4,10,0.0,6.754496097564697,0.25
0,4,11,0.125,6.7535600662231445,0.375
0,4,12,0.375,6.753015518188477,0.75
0,4,13,0.0,6.753168106079102,0.25
0,4,14,0.125,6.753213405609131,0.5
0,4,15,0.0,6.753581523895264,0.25
0,4,16,0.0,6.753215312957764,0.375
0,4,17,0.375,6.754323959350586,0.375
0,4,18,0.0,6.753162860870361,0.25
0,4,19,0.0,6.75320291519165,0.375
0,4,20,0.125,6.753621578216553,0.375
0,4,21,0.0,6.753112316131592,0.25
0,4,22,0.0,6.753087997436523,0.125
0,4,23,0.5,6.753875255584717,0.625
0,4,24,0.125,6.753180980682373,0.25
0,4,25,0.0,6.753220081329346,0.5
0,4,26,0.0,6.75438117980957,0.25
