,Epoch,Iteration,Accuracy,Loss,Top3
0,5,26,0.375,4.066535472869873,0.5
0,5,27,0.125,3.888913154602051,0.375
0,5,28,0.125,5.377315521240234,0.125
0,5,29,0.375,6.250547885894775,0.5
0,5,30,0.25,4.72281551361084,0.375
0,5,31,0.25,6.1162896156311035,0.25
0,5,32,0.25,3.9477932453155518,0.25
0,5,33,0.0,3.086954355239868,0.0
0,5,34,0.375,3.416759490966797,0.5
0,5,35,0.5,3.7334816455841064,0.5
0,5,36,0.5,2.1725523471832275,0.5
0,5,37,0.25,4.237629413604736,0.25
0,5,38,0.25,6.41969108581543,0.5
0,5,39,0.625,3.3099172115325928,0.625
0,5,40,0.375,4.064757823944092,0.5
0,5,41,0.375,3.683468818664551,0.375
0,5,42,0.25,6.804893493652344,0.25
0,5,43,0.375,4.610223770141602,0.625
0,5,44,0.5,3.0122272968292236,0.5
0,5,45,0.125,7.1233062744140625,0.375
0,5,46,0.125,5.049353122711182,0.25
0,5,47,0.125,6.804994106292725,0.125
0,5,48,0.125,6.885799407958984,0.25
0,5,49,0.25,6.441506862640381,0.25
0,5,50,0.375,5.369707107543945,0.5
0,5,51,0.125,4.691460609436035,0.125
0,5,52,0.25,5.664303779602051,0.25
0,5,53,0.25,5.191953182220459,0.25
0,5,54,0.125,7.04622745513916,0.25
0,5,55,0.25,4.547581672668457,0.25
0,5,56,0.125,2.353839159011841,0.125
0,5,57,0.375,3.158353328704834,0.375
0,5,58,0.25,3.0507214069366455,0.25
0,5,59,0.25,3.608879804611206,0.375
0,5,60,0.25,3.9423696994781494,0.375
0,5,61,0.25,4.338116645812988,0.25
0,5,62,0.5,3.1959288120269775,0.5
0,5,63,0.875,2.639732837677002,0.875
0,5,64,0.75,2.744002103805542,0.875
0,5,65,0.625,5.663755416870117,0.75
0,5,66,0.75,2.0859451293945312,0.75
0,5,67,0.75,2.5964431762695312,0.75
0,5,68,0.625,2.8902580738067627,0.625
0,5,69,0.375,4.4541497230529785,0.5
0,5,70,0.125,3.676931858062744,0.125
0,5,71,0.125,2.831221342086792,0.125
0,5,72,0.0,3.716367244720459,0.0
0,5,73,0.125,2.6279356479644775,0.375
0,5,74,0.5,6.371039390563965,0.625
0,5,75,0.25,4.404170513153076,0.625
0,5,76,0.0,3.804839611053467,0.0
0,5,77,0.25,5.321655750274658,0.25
0,5,78,0.25,2.7461318969726562,0.375
0,5,79,0.125,2.6689951419830322,0.125
0,5,80,0.375,3.181610584259033,0.625
0,5,81,0.625,3.9591243267059326,0.875
0,5,82,0.75,4.043430328369141,0.75
0,5,83,0.5,3.2975637912750244,0.625
0,5,84,0.5,3.6235814094543457,0.75
0,5,85,0.5,5.688599109649658,0.625
0,5,86,0.5,4.2056050300598145,0.625
0,5,87,0.625,5.602895736694336,0.625
0,5,88,0.375,6.7528767585754395,0.5
0,5,89,0.25,3.3737711906433105,0.5
0,5,90,0.375,4.313948631286621,0.375
0,5,91,0.5,3.8857715129852295,0.625
0,5,92,0.5,2.1043927669525146,0.75
0,5,93,0.125,1.9150011539459229,0.25
0,5,94,0.125,4.6561598777771,0.375
0,5,95,0.375,3.1264069080352783,0.5
0,5,96,0.75,6.381310939788818,0.75
0,5,97,0.5,6.22308349609375,0.5
0,5,98,0.375,9.929325103759766,0.375
0,5,99,0.25,4.492415904998779,0.25
0,5,100,0.625,5.773268699645996,0.625
0,5,101,0.25,5.0816168785095215,0.625
0,5,102,0.25,4.293841361999512,0.375
0,5,103,0.375,3.4826266765594482,0.625
0,5,104,0.75,4.602781772613525,0.75
0,5,105,0.625,4.512813091278076,0.75
0,5,106,0.5,1.9442538022994995,0.625
0,5,107,0.125,2.611509084701538,0.375
0,5,108,0.25,2.0398623943328857,0.25
0,5,109,0.125,3.999504804611206,0.375
0,5,110,0.375,2.9088222980499268,0.375
0,5,111,0.25,3.274841547012329,0.375
0,5,112,0.5,3.7703378200531006,0.5
0,5,113,0.5,3.410513401031494,0.625
0,5,114,0.125,3.2507078647613525,0.125
0,5,115,0.625,4.621152877807617,0.625
0,5,116,0.375,2.9867501258850098,0.5
0,5,117,0.25,4.072585582733154,0.375
0,5,118,0.375,2.224608898162842,0.5
0,5,119,0.5,2.998527765274048,0.75
0,5,120,0.375,4.235631942749023,0.5
0,6,0,0.625,4.470653057098389,0.875
0,6,1,0.5,3.748359203338623,0.625
0,6,2,0.5,5.262007713317871,0.5
0,6,3,0.5,8.290867805480957,0.625
0,6,4,0.75,4.22674036026001,0.75
0,6,5,0.5,3.0714216232299805,0.625
0,6,6,0.5,3.413628578186035,0.75
0,6,7,0.625,3.1319401264190674,0.75
0,6,8,0.5,3.0854265689849854,0.75
0,6,9,0.375,6.87934684753418,0.5
0,6,10,0.5,2.565598249435425,0.75
0,6,11,0.25,3.6639041900634766,0.5
0,6,12,0.5,2.742004156112671,0.75
0,6,13,0.25,5.598240852355957,0.375
0,6,14,0.375,4.551222324371338,0.625
0,6,15,0.375,4.556004047393799,0.625
0,6,16,0.5,3.3241710662841797,0.5
0,6,17,0.125,2.7507312297821045,0.375
0,6,18,0.375,4.251742839813232,0.375
0,6,19,0.375,3.5672054290771484,0.375
0,6,20,0.125,2.88930082321167,0.375
0,6,21,0.25,2.5595781803131104,0.375
0,6,22,0.125,4.837940692901611,0.5
0,6,23,0.375,4.978241443634033,0.5
0,6,24,0.5,3.7799434661865234,0.75
0,6,25,0.375,4.3281402587890625,0.5
0,6,26,0.5,3.6058123111724854,0.625
0,6,27,0.125,3.391709804534912,0.375
0,6,28,0.125,4.431687355041504,0.25
0,6,29,0.375,5.1906633377075195,0.375
0,6,30,0.125,3.7878658771514893,0.25
0,6,31,0.375,5.153003692626953,0.375
0,6,32,0.25,3.2779672145843506,0.25
0,6,33,0.0,2.535640239715576,0.0
0,6,34,0.5,2.6675281524658203,0.5
0,6,35,0.75,3.1474316120147705,0.75
0,6,36,0.625,1.797911286354065,0.625
0,6,37,0.5,3.2454581260681152,0.5
0,6,38,0.5,4.976755142211914,0.5
0,6,39,0.375,2.7654714584350586,0.75
0,6,40,0.375,3.454827308654785,0.5
0,6,41,0.375,2.98600172996521,0.75
0,6,42,0.25,4.976032257080078,0.375
0,6,43,0.375,3.993558168411255,0.625
0,6,44,0.5,2.409205675125122,0.625
0,6,45,0.375,4.897643566131592,0.375
0,6,46,0.125,3.922609567642212,0.25
0,6,47,0.0,5.24845027923584,0.125
0,6,48,0.375,5.6920270919799805,0.5
0,6,49,0.25,5.3243303298950195,0.375
0,6,50,0.5,4.3750104904174805,0.75
0,6,51,0.125,4.186871528625488,0.125
0,6,52,0.0,4.501635551452637,0.25
0,6,53,0.375,4.547994136810303,0.5
0,6,54,0.125,6.337958812713623,0.25
0,6,55,0.375,3.9764697551727295,0.375
0,6,56,0.125,1.9552503824234009,0.125
0,6,57,0.25,2.6202220916748047,0.375
0,6,58,0.125,2.709167957305908,0.25
0,6,59,0.25,3.0699830055236816,0.375
0,6,60,0.375,3.37825083732605,0.5
0,6,61,0.375,3.212578773498535,0.375
0,6,62,0.625,2.6033589839935303,0.75
0,6,63,1.0,2.2488279342651367,1.0
0,6,64,0.875,2.3591527938842773,0.875
0,6,65,0.5,4.711891174316406,0.75
0,6,66,0.875,1.5523220300674438,0.875
0,6,67,0.875,2.094238758087158,1.0
0,6,68,0.625,2.2936465740203857,0.625
0,6,69,0.375,3.754558801651001,0.5
0,6,70,0.125,3.0660626888275146,0.25
0,6,71,0.125,2.3381168842315674,0.25
0,6,72,0.0,3.1581342220306396,0.125
0,6,73,0.375,2.222350835800171,0.5
0,6,74,0.375,5.214426040649414,0.375
0,6,75,0.375,3.3197171688079834,0.375
0,6,76,0.0,3.3629465103149414,0.0
0,6,77,0.125,4.367428779602051,0.125
0,6,78,0.25,2.4319660663604736,0.25
0,6,79,0.125,2.2823166847229004,0.25
0,6,80,0.375,2.954744577407837,0.625
0,6,81,0.5,3.3587071895599365,0.75
0,6,82,0.75,3.3018312454223633,0.875
0,6,83,0.5,2.643598794937134,0.625
0,6,84,0.5,2.951852560043335,0.5
0,6,85,0.75,4.4059295654296875,0.75
0,6,86,0.625,3.289677619934082,0.75
0,6,87,0.25,4.387077808380127,0.75
0,6,88,0.5,5.820934295654297,0.5
0,6,89,0.375,2.89506196975708,0.5
0,6,90,0.5,3.8060948848724365,0.5
0,6,91,0.625,3.4020063877105713,0.625
0,6,92,0.375,1.7757855653762817,0.5
0,6,93,0.125,1.652925729751587,0.25
0,6,94,0.25,3.989150047302246,0.75
0,6,95,0.375,2.6103315353393555,0.5
0,6,96,0.625,5.645482540130615,0.75
0,6,97,0.625,4.800726413726807,0.75
0,6,98,0.375,8.010793685913086,0.5
0,6,99,0.375,3.8286659717559814,0.5
0,6,100,0.25,5.001955509185791,0.5
0,6,101,0.375,4.2881927490234375,0.625
0,6,102,0.375,3.521744728088379,0.375
0,6,103,0.625,2.950850248336792,0.625
0,6,104,0.5,3.642130136489868,0.625
0,6,105,0.625,3.38857102394104,0.75
0,6,106,0.375,1.6862568855285645,0.625
0,6,107,0.125,2.2874538898468018,0.25
0,6,108,0.125,1.7279605865478516,0.375
0,6,109,0.25,3.188019037246704,0.375
0,6,110,0.375,2.726804256439209,0.375
0,6,111,0.375,2.657496452331543,0.375
0,6,112,0.625,3.1336145401000977,0.75
0,6,113,0.375,2.902282476425171,0.625
0,6,114,0.125,2.6548521518707275,0.375
0,6,115,0.625,2.879239559173584,0.75
0,6,116,0.5,2.2312402725219727,0.5
0,6,117,0.25,3.2933998107910156,0.5
0,6,118,0.625,1.7430548667907715,0.75
0,6,119,0.625,2.5117480754852295,0.75
0,6,120,0.5,3.6695284843444824,0.5
0,7,0,0.875,3.655064105987549,0.875
0,7,1,0.5,2.896644115447998,0.75
0,7,2,0.625,4.532748699188232,0.625
0,7,3,0.5,7.169339656829834,0.75
0,7,4,0.75,3.656614303588867,0.75
0,7,5,0.625,2.5839805603027344,0.875
0,7,6,0.625,2.827340841293335,0.875
0,7,7,0.375,2.6141104698181152,0.75
0,7,8,0.75,2.749063491821289,0.75
0,7,9,0.5,5.947491645812988,0.625
0,7,10,0.625,1.9127695560455322,1.0
0,7,11,0.375,3.261228561401367,0.625
0,7,12,0.625,2.3366615772247314,1.0
0,7,13,0.5,5.048316478729248,0.5
0,7,14,0.75,3.7573065757751465,0.75
0,7,15,0.5,4.045729637145996,0.875
0,7,16,0.5,2.6881606578826904,0.5
0,7,17,0.375,2.3136653900146484,0.75
0,7,18,0.375,3.5578062534332275,0.375
0,7,19,0.25,3.2473878860473633,0.375
0,7,20,0.375,2.4851901531219482,0.625
0,7,21,0.625,2.0413122177124023,0.75
0,7,22,0.25,4.096494674682617,0.5
0,7,23,0.5,4.136437892913818,0.5
0,7,24,0.625,3.0713860988616943,0.75
0,7,25,0.25,3.6319503784179688,0.625
0,7,26,0.625,3.1946794986724854,0.625
0,7,27,0.25,3.0047831535339355,0.375
0,7,28,0.125,3.749807119369507,0.125
0,7,29,0.375,4.527920722961426,0.375
0,7,30,0.125,3.2093186378479004,0.125
0,7,31,0.25,4.366518020629883,0.25
0,7,32,0.25,2.860826015472412,0.25
0,7,33,0.0,2.1952006816864014,0.0
0,7,34,0.375,2.1796276569366455,0.375
0,7,35,0.625,2.697935104370117,0.75
0,7,36,0.5,1.5645484924316406,0.625
0,7,37,0.375,2.540152072906494,0.625
0,7,38,0.5,3.96565580368042,0.5
0,7,39,0.5,2.333819627761841,0.625
0,7,40,0.375,2.9436259269714355,0.5
0,7,41,0.5,2.518495559692383,0.75
0,7,42,0.25,3.7903378009796143,0.375
0,7,43,0.625,3.4332234859466553,0.75
0,7,44,0.625,1.9496078491210938,0.75
0,7,45,0.125,3.625554323196411,0.375
0,7,46,0.25,3.2140369415283203,0.5
0,7,47,0.125,4.201383590698242,0.25
0,7,48,0.375,4.734244346618652,0.75
0,7,49,0.25,4.601752758026123,0.375
0,7,50,0.625,3.6934924125671387,0.625
0,7,51,0.125,3.8311543464660645,0.5
0,7,52,0.125,3.8034257888793945,0.375
0,7,53,0.375,4.092722415924072,0.375
0,7,54,0.125,5.709493160247803,0.5
0,7,55,0.5,3.5235610008239746,0.5
0,7,56,0.25,1.7421391010284424,0.25
0,7,57,0.375,2.3001580238342285,0.375
0,7,58,0.25,2.385876417160034,0.375
0,7,59,0.125,2.5937068462371826,0.25
0,7,60,0.375,2.957827091217041,0.375
0,7,61,0.25,2.43625545501709,0.375
0,7,62,0.75,2.2044780254364014,0.875
0,7,63,0.875,1.9433106184005737,1.0
0,7,64,0.875,2.0625061988830566,0.875
0,7,65,0.625,3.9337027072906494,0.75
0,7,66,0.875,1.2685893774032593,0.875
0,7,67,0.75,1.8431437015533447,1.0
0,7,68,0.625,1.8914860486984253,0.625
0,7,69,0.375,3.3291678428649902,0.5
0,7,70,0.125,2.59470272064209,0.125
0,7,71,0.25,1.9860520362854004,0.25
0,7,72,0.125,2.756619691848755,0.375
0,7,73,0.375,2.0303053855895996,0.5
0,7,74,0.5,4.454156875610352,0.625
0,7,75,0.375,2.6001734733581543,0.5
0,7,76,0.375,2.991696357727051,0.375
0,7,77,0.125,3.5696184635162354,0.25
0,7,78,0.25,2.18359375,0.375
0,7,79,0.125,2.0533626079559326,0.5
0,7,80,0.5,2.809508800506592,0.75
0,7,81,0.625,3.157824754714966,0.75
0,7,82,0.75,2.7977986335754395,0.75
0,7,83,0.375,2.302225112915039,0.625
0,7,84,0.5,2.5379936695098877,0.625
0,7,85,0.75,3.737032413482666,0.75
0,7,86,0.5,2.7517600059509277,0.875
0,7,87,0.5,3.6349620819091797,0.625
0,7,88,0.375,5.179544448852539,0.375
0,7,89,0.375,2.5914859771728516,0.5
0,7,90,0.625,3.3879001140594482,0.875
0,7,91,0.75,3.1286370754241943,0.75
0,7,92,0.25,1.628326654434204,0.625
0,7,93,0.375,1.5060955286026,0.625
0,7,94,0.25,3.38989520072937,0.625
0,7,95,0.375,2.2998626232147217,0.5
0,7,96,0.625,5.136693477630615,0.75
0,7,97,0.5,3.795933246612549,0.75
0,7,98,0.125,6.541474342346191,0.5
0,7,99,0.625,3.4283673763275146,0.625
0,7,100,0.25,4.373022556304932,0.5
0,7,101,0.75,3.634505033493042,0.75
0,7,102,0.375,3.043947219848633,0.5
0,7,103,0.75,2.5995161533355713,0.875
0,7,104,0.625,3.093076705932617,0.625
0,7,105,0.625,2.617974281311035,0.625
0,7,106,0.5,1.5562832355499268,0.625
0,7,107,0.125,2.0264511108398438,0.25
0,7,108,0.25,1.5660462379455566,0.25
0,7,109,0.375,2.6778550148010254,0.5
0,7,110,0.375,2.5151095390319824,0.375
0,7,111,0.25,2.1780898571014404,0.375
0,7,112,0.625,2.7547755241394043,0.625
0,7,113,0.375,2.6221842765808105,0.625
0,7,114,0.25,2.2499289512634277,0.5
0,7,115,0.75,2.128490447998047,0.875
0,7,116,0.625,1.7541842460632324,0.75
0,7,117,0.375,2.7724382877349854,0.75
0,7,118,0.5,1.4867252111434937,0.5
0,7,119,0.375,2.322007656097412,0.75
0,7,120,0.5,3.269524335861206,0.5
0,8,0,0.75,3.1479742527008057,1.0
0,8,1,0.625,2.342637300491333,0.875
0,8,2,0.75,3.9742331504821777,0.875
0,8,3,0.625,6.203346252441406,0.75
0,8,4,0.75,3.2198545932769775,0.75
0,8,5,0.75,2.25056791305542,0.75
0,8,6,0.625,2.4216408729553223,0.875
0,8,7,0.75,2.248617172241211,0.75
0,8,8,0.625,2.4851913452148438,1.0
0,8,9,0.5,5.282086372375488,0.75
0,8,10,0.625,1.5409985780715942,1.0
0,8,11,0.625,2.905238628387451,0.625
0,8,12,0.75,2.0677621364593506,0.875
0,8,13,0.625,4.714836120605469,0.625
0,8,14,0.625,3.270110845565796,0.875
0,8,15,0.5,3.60005259513855,0.625
0,8,16,0.75,2.2391936779022217,0.875
0,8,17,0.5,2.0089259147644043,0.875
0,8,18,0.375,3.034306764602661,0.5
0,8,19,0.375,2.8827192783355713,0.5
0,8,20,0.625,2.10654878616333,0.75
0,8,21,0.75,1.7211016416549683,0.75
0,8,22,0.625,3.5307438373565674,0.625
0,8,23,0.625,3.550379514694214,0.75
0,8,24,0.875,2.5998220443725586,0.875
0,8,25,0.5,3.1763713359832764,0.625
0,8,26,0.5,2.819242238998413,0.625
0,8,27,0.25,2.7393691539764404,0.375
0,8,28,0.25,3.2871692180633545,0.375
0,8,29,0.5,3.99350905418396,0.5
0,8,30,0.125,2.8366739749908447,0.125
0,8,31,0.5,3.8078250885009766,0.5
0,8,32,0.25,2.5696349143981934,0.25
0,8,33,0.0,1.9784364700317383,0.125
0,8,34,0.375,1.852327585220337,0.5
0,8,35,0.75,2.3696227073669434,0.875
0,8,36,0.5,1.426810622215271,0.875
0,8,37,0.625,2.0973215103149414,0.875
0,8,38,0.5,3.265780448913574,0.5
0,8,39,0.75,2.0151188373565674,0.875
0,8,40,0.375,2.476534843444824,0.625
0,8,41,0.375,2.137319803237915,0.75
0,8,42,0.375,3.1123244762420654,0.375
0,8,43,0.5,3.008251190185547,0.625
0,8,44,0.625,1.6172887086868286,0.75
0,8,45,0.25,2.8997511863708496,0.5
0,8,46,0.125,2.7504589557647705,0.375
0,8,47,0.0,3.4853098392486572,0.25
0,8,48,0.5,3.889906406402588,0.5
0,8,49,0.25,3.990751266479492,0.625
0,8,50,0.75,3.2543652057647705,0.75
0,8,51,0.25,3.4282615184783936,0.375
0,8,52,0.25,3.2256226539611816,0.25
0,8,53,0.375,3.7556774616241455,0.625
0,8,54,0.25,5.1636576652526855,0.5
0,8,55,0.5,3.149837017059326,0.5
0,8,56,0.125,1.5845534801483154,0.25
0,8,57,0.25,2.0853796005249023,0.5
0,8,58,0.25,2.1031494140625,0.375
0,8,59,0.25,2.3029613494873047,0.25
0,8,60,0.5,2.662594795227051,0.75
0,8,61,0.375,1.9452745914459229,0.5
0,8,62,0.875,1.9224965572357178,0.875
0,8,63,1.0,1.7015146017074585,1.0
0,8,64,0.75,1.8591220378875732,0.875
0,8,65,0.875,3.3217010498046875,0.875
0,8,66,0.875,1.0921880006790161,0.875
0,8,67,0.875,1.6553914546966553,1.0
0,8,68,0.625,1.5945560932159424,0.75
0,8,69,0.875,3.010347843170166,0.875
0,8,70,0.25,2.2762715816497803,0.375
0,8,71,0.25,1.7312418222427368,0.5
0,8,72,0.0,2.428401231765747,0.375
0,8,73,0.375,1.8855266571044922,0.625
0,8,74,0.5,3.9671223163604736,0.5
0,8,75,0.5,2.176661968231201,0.5
0,8,76,0.25,2.67000675201416,0.375
0,8,77,0.0,2.988661050796509,0.125
0,8,78,0.25,1.9683419466018677,0.25
0,8,79,0.375,1.884387731552124,0.5
0,8,80,0.625,2.635545015335083,0.75
0,8,81,0.5,2.9771392345428467,0.75
0,8,82,0.75,2.3543403148651123,0.75
0,8,83,0.5,2.0858206748962402,0.875
0,8,84,0.625,2.2519607543945312,0.75
0,8,85,0.75,3.2000200748443604,0.75
0,8,86,0.625,2.347595453262329,0.75
0,8,87,0.5,3.1478211879730225,0.75
0,8,88,0.5,4.628871440887451,0.625
0,8,89,0.375,2.2572548389434814,0.875
0,8,90,0.5,3.0306708812713623,0.875
0,8,91,0.75,2.8647992610931396,0.875
0,8,92,0.375,1.533476710319519,0.875
0,8,93,0.5,1.4176746606826782,0.625
0,8,94,0.375,2.9495980739593506,0.875
0,8,95,0.375,2.073815107345581,0.5
0,8,96,0.75,4.702076435089111,0.875
0,8,97,0.625,3.1937448978424072,0.75
0,8,98,0.375,5.39773416519165,0.5
0,8,99,0.625,3.0703964233398438,0.625
0,8,100,0.375,3.776614189147949,0.5
0,8,101,0.5,3.109553813934326,0.875
0,8,102,0.5,2.6760804653167725,0.5
0,8,103,0.75,2.2727243900299072,0.875
0,8,104,0.625,2.72178316116333,0.625
0,8,105,0.75,2.135420560836792,1.0
0,8,106,0.5,1.4243420362472534,0.625
0,8,107,0.125,1.8612329959869385,0.125
0,8,108,0.25,1.4129014015197754,0.375
0,8,109,0.25,2.3276355266571045,0.375
0,8,110,0.25,2.3324334621429443,0.5
0,8,111,0.25,1.8591746091842651,0.5
0,8,112,0.625,2.434051513671875,0.625
0,8,113,0.625,2.3398163318634033,0.625
0,8,114,0.25,1.9910386800765991,0.375
0,8,115,0.75,1.7603811025619507,1.0
0,8,116,0.5,1.4640084505081177,0.75
0,8,117,0.5,2.388753890991211,0.625
0,8,118,0.625,1.3306282758712769,0.75
0,8,119,0.25,2.176131010055542,0.75
0,8,120,0.5,2.9223716259002686,0.75
0,9,0,1.0,2.782871961593628,1.0
0,9,1,0.875,1.9790152311325073,1.0
0,9,2,0.75,3.477964401245117,0.75
0,9,3,0.875,5.3954243659973145,0.875
0,9,4,0.75,2.8616507053375244,0.75
0,9,5,0.75,1.97796630859375,0.875
0,9,6,0.75,2.1014275550842285,0.75
0,9,7,0.625,2.0073792934417725,0.875
0,9,8,0.75,2.225956439971924,0.875
0,9,9,0.75,4.712724208831787,0.875
0,9,10,0.875,1.33847177028656,0.875
0,9,11,0.625,2.557142496109009,0.75
0,9,12,1.0,1.8707387447357178,1.0
0,9,13,0.625,4.357583999633789,0.75
0,9,14,0.625,2.877450466156006,0.625
0,9,15,0.5,3.1403985023498535,0.875
0,9,16,0.75,1.9406546354293823,0.75
0,9,17,0.75,1.7462055683135986,0.75
0,9,18,0.375,2.6526951789855957,0.5
0,9,19,0.375,2.570679187774658,0.375
0,9,20,0.5,1.8559482097625732,0.75
0,9,21,0.625,1.5237476825714111,0.75
0,9,22,0.625,3.0328633785247803,0.875
0,9,23,0.75,3.087512969970703,0.75
0,9,24,0.625,2.2843878269195557,0.875
0,9,25,0.5,2.8133294582366943,0.75
0,9,26,0.625,2.5231456756591797,0.75
0,9,27,0.375,2.5148911476135254,0.375
0,9,28,0.125,2.857591152191162,0.375
0,9,29,0.5,3.5940017700195312,0.5
0,9,30,0.25,2.5493338108062744,0.375
0,9,31,0.5,3.3487765789031982,0.625
0,9,32,0.375,2.3938868045806885,0.5
0,9,33,0.0,1.798080325126648,0.125
0,9,34,0.625,1.6093661785125732,0.625
0,9,35,0.875,2.093317985534668,0.875
0,9,36,0.625,1.3604750633239746,0.75
0,9,37,0.75,1.8308651447296143,0.875
0,9,38,0.5,2.80857515335083,0.5
0,9,39,0.75,1.7655800580978394,1.0
0,9,40,0.625,2.147310256958008,0.875
0,9,41,0.625,1.8615623712539673,0.75
0,9,42,0.5,2.629420280456543,0.625
0,9,43,0.625,2.6527953147888184,0.75
0,9,44,0.75,1.4027777910232544,0.75
0,9,45,0.75,2.4576430320739746,0.75
0,9,46,0.375,2.4026451110839844,0.625
0,9,47,0.5,2.9412953853607178,0.5
0,9,48,0.625,3.2892568111419678,0.75
0,9,49,0.625,3.488851308822632,0.75
0,9,50,0.625,2.8678958415985107,0.875
0,9,51,0.25,3.163205862045288,0.25
0,9,52,0.25,2.8355252742767334,0.25
0,9,53,0.375,3.4482927322387695,0.625
0,9,54,0.25,4.729968547821045,0.25
0,9,55,0.5,2.8577845096588135,0.5
0,9,56,0.5,1.4716718196868896,0.5
0,9,57,0.5,1.907166838645935,0.75
0,9,58,0.375,1.8663653135299683,0.75
0,9,59,0.375,2.029099941253662,0.375
0,9,60,0.5,2.2998106479644775,0.5
0,9,61,0.25,1.5489615201950073,0.375
0,9,62,0.875,1.6824599504470825,0.875
0,9,63,1.0,1.5200213193893433,1.0
0,9,64,0.875,1.6858268976211548,0.875
0,9,65,0.75,2.842170476913452,0.875
0,9,66,0.75,0.98895263671875,0.75
0,9,67,0.875,1.5282642841339111,1.0
0,9,68,0.75,1.380883812904358,0.75
0,9,69,0.875,2.790268898010254,0.875
0,9,70,0.375,2.058410882949829,0.5
0,9,71,0.375,1.5482048988342285,0.5
0,9,72,0.25,2.1520001888275146,0.5
0,9,73,0.5,1.722088098526001,0.75
0,9,74,0.625,3.5933549404144287,0.625
0,9,75,0.375,1.8647068738937378,0.625
0,9,76,0.375,2.416158676147461,0.5
0,9,77,0.125,2.5143539905548096,0.25
0,9,78,0.125,1.7704378366470337,0.375
0,9,79,0.375,1.7205766439437866,0.5
0,9,80,0.75,2.495818614959717,0.75
0,9,81,0.5,2.8625025749206543,0.75
0,9,82,0.75,2.089592933654785,0.875
0,9,83,0.625,1.9112024307250977,0.75
0,9,84,0.625,2.046231746673584,0.625
0,9,85,0.75,2.8089048862457275,0.75
0,9,86,0.625,2.0814168453216553,0.875
0,9,87,0.625,2.7920892238616943,0.75
0,9,88,0.375,4.163479804992676,0.5
0,9,89,0.5,2.0143511295318604,0.875
0,9,90,0.625,2.7273261547088623,0.875
0,9,91,0.875,2.5940048694610596,0.875
0,9,92,0.625,1.4598972797393799,0.75
0,9,93,0.5,1.3562266826629639,0.5
0,9,94,0.5,2.6244215965270996,0.75
0,9,95,0.625,1.9167810678482056,0.625
0,9,96,0.75,4.335022926330566,0.75
0,9,97,0.875,2.721050977706909,0.875
0,9,98,0.5,4.586349010467529,0.5
0,9,99,0.625,2.8216733932495117,0.625
0,9,100,0.5,3.3527677059173584,0.5
0,9,101,0.625,2.706900119781494,0.75
0,9,102,0.5,2.332578182220459,0.5
0,9,103,0.75,2.01741361618042,0.75
0,9,104,0.375,2.44377064704895,0.5
0,9,105,0.75,1.770700216293335,0.875
0,9,106,0.5,1.321315884590149,0.625
0,9,107,0.125,1.677733302116394,0.125
0,9,108,0.25,1.2991490364074707,0.375
0,9,109,0.375,2.0650506019592285,0.5
0,9,110,0.375,2.1395657062530518,0.375
0,9,111,0.375,1.6303237676620483,0.5
0,9,112,0.75,2.13198184967041,0.875
0,9,113,0.75,2.1391804218292236,0.75
0,9,114,0.375,1.8125144243240356,0.5
0,9,115,0.75,1.4862252473831177,1.0
0,9,116,0.625,1.23757803440094,0.75
0,9,117,0.625,2.103917360305786,0.625
0,9,118,0.75,1.215894341468811,1.0
0,9,119,0.625,2.076939582824707,0.875
0,9,120,0.625,2.6119256019592285,0.875
