,Epoch,Iteration,Accuracy,Loss,Top3
0,4,80,0.5,1.8958098888397217,0.875
0,4,81,0.375,2.218890905380249,0.375
0,4,82,0.625,2.1003010272979736,0.625
0,4,83,0.125,2.3061201572418213,0.5
0,4,84,0.5,1.8185267448425293,1.0
0,4,85,0.25,2.2076101303100586,0.5
0,4,86,0.25,2.1786246299743652,0.625
0,4,87,0.375,2.0992841720581055,0.5
0,4,88,0.75,1.8050036430358887,0.875
0,4,89,0.625,2.029968500137329,0.625
0,4,90,0.375,2.1504948139190674,0.625
0,4,91,0.75,1.8791124820709229,0.75
0,4,92,0.75,1.9341727495193481,0.75
0,4,93,0.625,2.028629779815674,0.625
0,4,94,0.375,2.1320712566375732,0.5
0,4,95,0.75,1.8032673597335815,0.875
0,4,96,0.625,1.9771257638931274,0.625
0,4,97,0.375,2.1688365936279297,0.5
0,4,98,0.5,2.0796148777008057,0.5
0,4,99,0.625,1.8681367635726929,0.75
0,4,100,0.375,2.129061222076416,0.625
0,4,101,0.625,2.0876522064208984,0.625
0,4,102,0.5,1.892526388168335,0.875
0,4,103,0.75,1.9120997190475464,0.75
0,4,104,0.375,2.101263999938965,0.625
0,4,105,0.625,2.0324974060058594,0.625
0,4,106,0.875,1.6675032377243042,1.0
0,4,107,0.5,1.9883607625961304,0.625
0,4,108,0.375,2.1045196056365967,0.625
0,4,109,0.5,1.8774899244308472,0.75
0,4,110,0.625,1.888079285621643,0.875
0,4,111,0.5,1.9880075454711914,0.625
0,4,112,0.375,2.052586555480957,0.625
0,4,113,0.625,1.8451623916625977,0.875
0,4,114,0.5,1.9877524375915527,0.75
0,4,115,0.625,2.0292465686798096,0.625
0,4,116,0.625,2.04890775680542,0.625
0,4,117,0.625,1.907997965812683,1.0
0,4,118,0.5,2.0775420665740967,0.625
0,4,119,0.5,2.0356619358062744,0.625
0,4,120,0.375,2.144749164581299,0.625
0,4,121,0.75,1.8161143064498901,0.875
0,4,122,0.375,2.1388001441955566,0.5
0,4,123,0.375,2.221242666244507,0.375
0,4,124,0.625,1.8448278903961182,0.875
0,4,125,0.625,2.0524957180023193,0.625
0,4,126,0.375,2.135531425476074,0.5
0,4,127,0.5,2.0496296882629395,0.625
0,4,128,0.625,1.9579335451126099,0.875
0,4,129,0.625,1.9642664194107056,0.625
0,4,130,0.5,2.0025124549865723,0.625
0,4,131,0.625,1.8511912822723389,0.75
0,4,132,0.875,1.7439078092575073,0.875
0,4,133,0.625,2.0026650428771973,0.625
0,5,0,0.625,1.8769391775131226,0.75
0,5,1,0.5,2.084273338317871,0.5
0,5,2,0.375,2.1546380519866943,0.5
0,5,3,0.5,1.951712727546692,0.75
0,5,4,0.5,2.027499198913574,0.625
0,5,5,0.5,2.114595890045166,0.625
0,5,6,0.5,2.0048763751983643,0.75
0,5,7,0.5,2.0057575702667236,0.75
0,5,8,0.5,2.1181414127349854,0.625
0,5,9,0.375,2.2009851932525635,0.375
0,5,10,0.5,2.0470705032348633,0.625
0,5,11,0.625,1.9019345045089722,0.75
0,5,12,0.5,2.0735254287719727,0.625
0,5,13,0.25,2.1963798999786377,0.5
0,5,14,0.625,2.0577917098999023,0.875
0,5,15,0.625,1.999078631401062,0.75
0,5,16,0.375,2.2064616680145264,0.5
0,5,17,0.25,2.2851386070251465,0.5
0,5,18,0.75,1.8949322700500488,1.0
0,5,19,0.625,2.0599045753479004,0.625
0,5,20,0.5,2.084016799926758,0.625
0,5,21,0.75,1.998016119003296,0.75
0,5,22,0.875,1.8542040586471558,0.875
0,5,23,0.625,2.041938066482544,0.625
0,5,24,0.25,2.155984878540039,0.625
0,5,25,0.625,1.8982332944869995,0.875
0,5,26,0.75,1.9669898748397827,0.75
0,5,27,0.5,2.1062989234924316,0.5
0,5,28,0.375,2.1421327590942383,0.5
0,5,29,0.75,1.785973310470581,0.875
0,5,30,0.625,2.0240330696105957,0.625
0,5,31,0.5,2.1575987339019775,0.5
0,5,32,0.625,2.0174214839935303,0.625
0,5,33,0.5,1.960874080657959,0.75
0,5,34,0.5,2.0496795177459717,0.625
0,5,35,0.375,2.167208671569824,0.625
0,5,36,0.25,2.0866241455078125,0.75
0,5,37,0.375,2.071204423904419,0.625
0,5,38,0.5,2.0385024547576904,0.625
0,5,39,0.5,2.1193363666534424,0.625
0,5,40,0.875,1.7970341444015503,0.875
0,5,41,0.5,2.002518892288208,0.625
0,5,42,0.375,2.0848758220672607,0.625
0,5,43,0.5,2.0220680236816406,0.75
0,5,44,0.875,1.790677785873413,0.875
0,5,45,0.5,2.055717945098877,0.625
0,5,46,0.5,2.101882219314575,0.625
0,5,47,0.75,1.8188261985778809,0.875
0,5,48,0.625,1.9016532897949219,0.75
0,5,49,0.5,2.099226474761963,0.625
0,5,50,0.125,2.166076898574829,0.5
0,5,51,0.75,1.7791329622268677,1.0
0,5,52,0.5,2.129075527191162,0.5
0,5,53,0.375,2.0359621047973633,0.625
0,5,54,0.25,2.155534267425537,0.625
0,5,55,0.75,1.9146721363067627,0.75
0,5,56,0.375,2.0189261436462402,0.625
0,5,57,0.375,2.2377266883850098,0.5
0,5,58,0.625,1.9315563440322876,0.875
0,5,59,0.625,1.913217544555664,0.75
0,5,60,0.25,2.2572855949401855,0.5
0,5,61,0.5,2.1412880420684814,0.625
0,5,62,0.875,1.779059648513794,0.875
0,5,63,0.5,2.0509142875671387,0.625
0,5,64,0.25,2.154971122741699,0.625
0,5,65,0.625,1.9825801849365234,0.75
0,5,66,0.75,1.9019694328308105,0.75
0,5,67,0.375,2.1595304012298584,0.625
0,5,68,0.375,2.0775513648986816,0.625
0,5,69,0.75,1.8436834812164307,0.875
0,5,70,0.5,2.0035712718963623,0.75
0,5,71,0.5,2.0390567779541016,0.625
0,5,72,0.5,2.0648326873779297,0.625
0,5,73,0.75,1.7374601364135742,1.0
0,5,74,0.5,2.0981554985046387,0.625
0,5,75,0.625,2.0088202953338623,0.625
0,5,76,0.625,2.0604236125946045,0.625
0,5,77,0.875,1.856894612312317,0.875
0,5,78,0.625,2.062584400177002,0.625
0,5,79,0.5,2.094900608062744,0.625
0,5,80,0.75,1.8940027952194214,0.875
0,5,81,0.25,2.381441354751587,0.5
0,5,82,0.375,2.185518503189087,0.625
0,5,83,0.125,2.264171838760376,0.5
0,5,84,0.375,1.864875316619873,1.0
0,5,85,0.25,2.3227014541625977,0.5
0,5,86,0.25,2.2503538131713867,0.625
0,5,87,0.375,2.054766893386841,0.625
0,5,88,0.75,1.830916166305542,0.875
0,5,89,0.5,2.045215129852295,0.625
0,5,90,0.5,2.108076333999634,0.625
0,5,91,0.625,1.8746297359466553,0.875
0,5,92,0.625,1.9514566659927368,0.75
0,5,93,0.625,2.0398640632629395,0.625
0,5,94,0.5,2.121511697769165,0.5
0,5,95,0.75,1.7967792749404907,0.875
0,5,96,0.625,1.9923930168151855,0.625
0,5,97,0.375,2.164048671722412,0.5
0,5,98,0.5,2.0442745685577393,0.625
0,5,99,0.75,1.8702033758163452,0.75
0,5,100,0.375,2.112084150314331,0.625
0,5,101,0.625,2.110901117324829,0.625
0,5,102,0.75,1.9015240669250488,0.875
0,5,103,0.75,1.9325090646743774,0.75
0,5,104,0.5,2.106001138687134,0.625
0,5,105,0.625,2.0316460132598877,0.625
0,5,106,0.875,1.673712134361267,1.0
0,5,107,0.5,1.982377290725708,0.625
0,5,108,0.5,2.0784809589385986,0.625
0,5,109,0.625,1.8703193664550781,0.75
0,5,110,0.75,1.778638482093811,0.875
0,5,111,0.5,1.969935655593872,0.625
0,5,112,0.5,2.049363613128662,0.625
0,5,113,0.75,1.8464199304580688,0.875
0,5,114,0.5,2.0197978019714355,0.75
0,5,115,0.5,2.0915095806121826,0.625
0,5,116,0.625,2.003922462463379,0.625
0,5,117,0.625,1.9705132246017456,1.0
0,5,118,0.5,2.117964267730713,0.625
0,5,119,0.5,2.060415744781494,0.625
0,5,120,0.375,2.19242525100708,0.625
0,5,121,0.75,1.9188079833984375,0.875
0,5,122,0.375,2.1440441608428955,0.5
0,5,123,0.375,2.192568778991699,0.5
0,5,124,0.625,1.8736578226089478,0.875
0,5,125,0.625,2.0551092624664307,0.75
0,5,126,0.375,2.144761085510254,0.5
0,5,127,0.5,2.029573917388916,0.625
0,5,128,0.625,1.9361544847488403,0.875
0,5,129,0.625,1.9888718128204346,0.625
0,5,130,0.5,1.9917386770248413,0.625
0,5,131,0.625,1.8807246685028076,0.75
0,5,132,0.75,1.738107442855835,0.875
0,5,133,0.625,1.9877040386199951,0.625
0,6,0,0.625,1.981166124343872,0.75
0,6,1,0.5,2.0827198028564453,0.625
0,6,2,0.375,2.1819210052490234,0.625
0,6,3,0.375,1.9720869064331055,0.75
0,6,4,0.5,2.094097852706909,0.625
0,6,5,0.5,2.1001009941101074,0.625
0,6,6,0.5,2.099611520767212,0.75
0,6,7,0.625,2.005711317062378,0.625
0,6,8,0.5,2.041856288909912,0.625
0,6,9,0.25,2.1516268253326416,0.5
0,6,10,0.5,2.029576539993286,0.625
0,6,11,0.625,1.8607302904129028,0.875
0,6,12,0.5,2.034101724624634,0.625
0,6,13,0.25,2.235527276992798,0.5
0,6,14,0.625,1.9513989686965942,0.875
0,6,15,0.625,1.9794610738754272,0.75
0,6,16,0.5,2.1276156902313232,0.5
0,6,17,0.375,2.2500925064086914,0.375
0,6,18,0.75,1.8279354572296143,1.0
0,6,19,0.5,2.0530552864074707,0.625
0,6,20,0.625,2.0489962100982666,0.625
0,6,21,0.75,1.9581732749938965,0.75
0,6,22,0.875,1.8195453882217407,0.875
0,6,23,0.5,2.079576253890991,0.625
0,6,24,0.25,2.219374418258667,0.625
0,6,25,0.875,1.8026033639907837,0.875
0,6,26,0.625,1.9179728031158447,0.75
0,6,27,0.5,2.069080114364624,0.625
0,6,28,0.25,2.127775192260742,0.625
0,6,29,0.875,1.693938970565796,1.0
0,6,30,0.625,2.0161850452423096,0.625
0,6,31,0.5,2.0588431358337402,0.625
0,6,32,0.5,1.938701868057251,0.75
0,6,33,0.5,1.9494352340698242,0.75
0,6,34,0.5,2.075448513031006,0.625
0,6,35,0.5,2.1251637935638428,0.625
0,6,36,0.5,2.0195200443267822,0.75
0,6,37,0.625,1.9946084022521973,0.625
0,6,38,0.5,2.0859529972076416,0.625
0,6,39,0.625,2.0502283573150635,0.625
0,6,40,0.875,1.7449754476547241,0.875
0,6,41,0.5,2.0278918743133545,0.625
0,6,42,0.375,2.041532039642334,0.625
0,6,43,0.75,1.9660180807113647,0.75
0,6,44,0.875,1.780426263809204,0.875
0,6,45,0.625,2.040450096130371,0.625
0,6,46,0.5,2.053158760070801,0.625
0,6,47,0.625,1.7517966032028198,0.875
0,6,48,0.75,1.896664023399353,0.75
0,6,49,0.625,2.068647623062134,0.625
0,6,50,0.25,2.1436660289764404,0.5
0,6,51,0.75,1.7407124042510986,1.0
0,6,52,0.5,2.1072537899017334,0.5
0,6,53,0.375,2.005557060241699,0.625
0,6,54,0.25,2.1536450386047363,0.625
0,6,55,0.75,1.896409273147583,0.875
0,6,56,0.5,1.9782241582870483,0.625
0,6,57,0.375,2.2222037315368652,0.5
0,6,58,0.625,1.910468339920044,0.875
0,6,59,0.75,1.9072251319885254,0.75
0,6,60,0.375,2.2430579662323,0.625
0,6,61,0.375,2.1002936363220215,0.625
0,6,62,0.875,1.8002926111221313,0.875
0,6,63,0.5,2.0222244262695312,0.625
0,6,64,0.25,2.1542394161224365,0.5
0,6,65,0.625,2.017110586166382,0.625
0,6,66,0.625,1.8398351669311523,0.875
0,6,67,0.625,2.0667383670806885,0.625
0,6,68,0.5,2.0738534927368164,0.625
0,6,69,0.875,1.786675214767456,0.875
0,6,70,0.5,1.9161802530288696,0.75
0,6,71,0.625,2.013033151626587,0.625
0,6,72,0.625,2.059675693511963,0.625
0,6,73,0.875,1.650164246559143,1.0
0,6,74,0.625,2.03145694732666,0.625
0,6,75,0.625,1.9862217903137207,0.625
0,6,76,0.375,2.0514042377471924,0.75
0,6,77,0.75,1.9250611066818237,0.875
0,6,78,0.5,2.0582611560821533,0.625
0,6,79,0.375,2.098996639251709,0.625
0,6,80,0.625,1.869771122932434,0.875
0,6,81,0.375,2.144920587539673,0.75
0,6,82,0.625,2.0885424613952637,0.625
0,6,83,0.25,2.1851985454559326,0.625
0,6,84,0.75,1.7411662340164185,1.0
0,6,85,0.375,2.1784846782684326,0.625
0,6,86,0.5,2.1383895874023438,0.625
0,6,87,0.625,1.9908555746078491,0.75
0,6,88,0.75,1.8179010152816772,0.875
0,6,89,0.625,2.0253288745880127,0.625
0,6,90,0.375,2.132312297821045,0.625
0,6,91,0.625,1.8465781211853027,0.875
0,6,92,0.75,1.9373830556869507,0.75
0,6,93,0.625,2.053765296936035,0.625
0,6,94,0.375,2.1219260692596436,0.5
0,6,95,0.625,1.8020179271697998,0.875
0,6,96,0.5,2.0085926055908203,0.625
0,6,97,0.375,2.1267008781433105,0.5
0,6,98,0.5,2.0813510417938232,0.5
0,6,99,0.75,1.8592021465301514,0.75
0,6,100,0.375,2.1603682041168213,0.625
0,6,101,0.5,2.0968124866485596,0.625
0,6,102,0.75,1.9097450971603394,0.875
0,6,103,0.75,1.9452214241027832,0.75
0,6,104,0.25,2.123821496963501,0.625
0,6,105,0.625,2.063175678253174,0.625
0,6,106,0.875,1.6700648069381714,1.0
0,6,107,0.625,2.0073554515838623,0.625
0,6,108,0.375,2.1192550659179688,0.5
0,6,109,0.625,1.897117257118225,0.75
0,6,110,0.875,1.7861872911453247,0.875
0,6,111,0.5,2.0384721755981445,0.625
0,6,112,0.5,2.0838348865509033,0.625
0,6,113,0.625,1.8415107727050781,0.875
0,6,114,0.5,1.9858245849609375,0.75
0,6,115,0.5,2.0808117389678955,0.625
0,6,116,0.625,2.0334107875823975,0.625
0,6,117,0.625,1.8910406827926636,1.0
0,6,118,0.625,2.0770163536071777,0.625
0,6,119,0.625,2.052398204803467,0.625
0,6,120,0.625,2.065669536590576,0.625
0,6,121,0.75,1.876705527305603,0.875
0,6,122,0.5,2.1242687702178955,0.5
0,6,123,0.375,2.189394950866699,0.625
0,6,124,0.625,1.9407130479812622,0.875
0,6,125,0.625,2.0491464138031006,0.625
0,6,126,0.375,2.1204206943511963,0.625
0,6,127,0.625,1.9751464128494263,0.625
0,6,128,0.625,1.8854646682739258,0.875
0,6,129,0.625,2.0148425102233887,0.625
0,6,130,0.625,2.0072507858276367,0.625
0,6,131,0.625,1.894890546798706,0.75
0,6,132,0.75,1.759962797164917,0.875
0,6,133,0.625,2.022420883178711,0.625
0,7,0,0.625,1.910907506942749,0.75
0,7,1,0.625,1.9937533140182495,0.625
0,7,2,0.5,2.058391571044922,0.625
0,7,3,0.5,1.8531156778335571,0.875
0,7,4,0.5,2.0941667556762695,0.625
0,7,5,0.5,2.003680467605591,0.625
0,7,6,0.5,1.9600008726119995,0.75
0,7,7,0.5,2.0233638286590576,0.75
0,7,8,0.5,2.0327646732330322,0.625
0,7,9,0.5,2.089449405670166,0.5
0,7,10,0.625,2.0344021320343018,0.625
0,7,11,0.625,1.889012098312378,0.75
0,7,12,0.5,2.0295655727386475,0.625
0,7,13,0.375,2.140225887298584,0.5
0,7,14,0.875,1.8553153276443481,0.875
0,7,15,0.75,1.9619457721710205,0.75
0,7,16,0.5,2.058168411254883,0.625
0,7,17,0.375,2.1606123447418213,0.625
0,7,18,1.0,1.738710641860962,1.0
0,7,19,0.5,2.0346388816833496,0.625
0,7,20,0.5,2.0484530925750732,0.625
0,7,21,0.75,1.9785361289978027,0.75
0,7,22,0.75,1.8692903518676758,0.875
0,7,23,0.5,2.082995891571045,0.625
0,7,24,0.375,2.1213881969451904,0.625
0,7,25,0.75,1.8786379098892212,0.875
0,7,26,0.625,1.935425877571106,0.75
0,7,27,0.5,2.1383702754974365,0.5
0,7,28,0.375,2.0871143341064453,0.5
0,7,29,0.875,1.7608256340026855,0.875
0,7,30,0.625,1.9941149950027466,0.625
0,7,31,0.375,2.189483404159546,0.5
0,7,32,0.625,1.9516409635543823,0.75
0,7,33,0.375,1.9685726165771484,0.75
0,7,34,0.5,2.031609535217285,0.625
0,7,35,0.25,2.1333155632019043,0.625
0,7,36,0.625,2.029456615447998,0.75
0,7,37,0.625,1.9997060298919678,0.75
0,7,38,0.5,2.096708297729492,0.625
0,7,39,0.25,2.1882009506225586,0.625
0,7,40,0.625,1.7606849670410156,1.0
0,7,41,0.5,2.0039050579071045,0.625
0,7,42,0.375,2.062955141067505,0.625
0,7,43,0.375,1.9555336236953735,0.75
0,7,44,0.75,1.7915229797363281,0.875
0,7,45,0.5,2.067357301712036,0.625
0,7,46,0.25,2.100538969039917,0.625
0,7,47,0.5,1.7792681455612183,0.875
0,7,48,0.75,1.9008474349975586,0.75
0,7,49,0.5,2.0930261611938477,0.625
0,7,50,0.0,2.209820508956909,0.625
0,7,51,0.5,1.7550331354141235,1.0
0,7,52,0.5,2.1164650917053223,0.5
0,7,53,0.25,2.0148985385894775,0.625
0,7,54,0.125,2.2024049758911133,0.625
0,7,55,0.625,1.9201383590698242,0.75
0,7,56,0.5,2.0131278038024902,0.625
0,7,57,0.375,2.2484779357910156,0.5
0,7,58,0.625,1.916166067123413,0.875
0,7,59,0.75,1.8782795667648315,0.75
0,7,60,0.375,2.2126128673553467,0.625
0,7,61,0.375,2.1477785110473633,0.625
0,7,62,0.75,1.7884246110916138,0.875
0,7,63,0.625,2.0365707874298096,0.625
0,7,64,0.375,2.1393532752990723,0.5
0,7,65,0.375,1.978519320487976,0.75
0,7,66,0.75,1.8666640520095825,0.875
0,7,67,0.625,2.0423948764801025,0.625
0,7,68,0.5,2.0650060176849365,0.625
0,7,69,0.875,1.7977086305618286,0.875
0,7,70,0.625,1.9095882177352905,0.75
0,7,71,0.5,2.027101755142212,0.625
0,7,72,0.375,2.061844825744629,0.625
0,7,73,1.0,1.6547865867614746,1.0
0,7,74,0.625,2.0177860260009766,0.625
0,7,75,0.5,1.9857604503631592,0.625
0,7,76,0.5,2.0126001834869385,0.75
0,7,77,0.875,1.867547631263733,0.875
0,7,78,0.5,2.0054891109466553,0.625
0,7,79,0.5,2.0999042987823486,0.625
0,7,80,0.625,1.8569413423538208,0.875
0,7,81,0.375,2.221362352371216,0.625
0,7,82,0.5,2.0517430305480957,0.625
0,7,83,0.125,2.261334180831909,0.5
0,7,84,0.625,1.82892906665802,0.875
0,7,85,0.25,2.2024025917053223,0.5
0,7,86,0.5,2.137742042541504,0.625
0,7,87,0.5,2.091294288635254,0.625
0,7,88,0.75,1.788097620010376,0.875
0,7,89,0.625,2.016794204711914,0.625
0,7,90,0.5,2.1387336254119873,0.625
0,7,91,0.625,1.8301701545715332,0.875
0,7,92,0.625,1.9239397048950195,0.75
0,7,93,0.5,2.0218002796173096,0.625
0,7,94,0.375,2.097445249557495,0.5
0,7,95,0.75,1.7526350021362305,0.875
0,7,96,0.5,1.9849849939346313,0.625
0,7,97,0.375,2.117774486541748,0.5
0,7,98,0.375,2.1070234775543213,0.625
0,7,99,0.75,1.8370275497436523,0.75
0,7,100,0.5,2.09157133102417,0.625
0,7,101,0.625,2.0760180950164795,0.625
0,7,102,0.875,1.8874433040618896,0.875
0,7,103,0.75,1.9102848768234253,0.75
0,7,104,0.375,2.089092969894409,0.625
0,7,105,0.625,2.020434617996216,0.625
0,7,106,0.875,1.6511226892471313,1.0
0,7,107,0.5,1.982744812965393,0.625
0,7,108,0.375,2.1045613288879395,0.625
0,7,109,0.625,1.8831112384796143,0.75
0,7,110,0.625,1.8119118213653564,0.875
0,7,111,0.5,2.0071780681610107,0.625
0,7,112,0.5,2.0292656421661377,0.625
0,7,113,0.75,1.7983288764953613,0.875
0,7,114,0.625,1.945944905281067,0.75
0,7,115,0.5,2.049745559692383,0.625
0,7,116,0.5,2.0027663707733154,0.625
0,7,117,0.625,1.9324394464492798,1.0
0,7,118,0.5,2.079756736755371,0.625
0,7,119,0.375,2.0634779930114746,0.625
0,7,120,0.25,2.1302459239959717,0.75
0,7,121,0.75,1.903263807296753,0.875
0,7,122,0.375,2.0757246017456055,0.625
0,7,123,0.375,2.1486668586730957,0.5
0,7,124,0.75,1.7756246328353882,0.875
0,7,125,0.625,2.0261778831481934,0.625
0,7,126,0.5,2.0921080112457275,0.625
0,7,127,0.5,1.9705361127853394,0.625
0,7,128,0.625,1.8167585134506226,1.0
0,7,129,0.625,1.994264841079712,0.625
0,7,130,0.5,1.9987684488296509,0.625
0,7,131,0.625,1.8790630102157593,0.75
0,7,132,0.875,1.749982237815857,0.875
0,7,133,0.625,2.046281576156616,0.625
0,8,0,0.75,1.8978852033615112,0.75
0,8,1,0.5,2.013671875,0.625
0,8,2,0.375,2.034954786300659,0.625
0,8,3,0.5,1.854851245880127,0.875
0,8,4,0.5,2.0569653511047363,0.625
0,8,5,0.5,2.0593013763427734,0.625
0,8,6,0.5,1.9850293397903442,0.75
0,8,7,0.625,1.9779220819473267,0.75
0,8,8,0.5,2.023564577102661,0.625
0,8,9,0.5,2.0921638011932373,0.5
0,8,10,0.5,2.0420360565185547,0.625
0,8,11,0.625,1.863516092300415,0.75
0,8,12,0.5,1.9964827299118042,0.625
0,8,13,0.5,2.149782419204712,0.5
0,8,14,0.625,1.8839021921157837,0.875
0,8,15,0.625,1.9546303749084473,0.75
0,8,16,0.5,2.1151771545410156,0.5
0,8,17,0.5,2.1634016036987305,0.5
0,8,18,1.0,1.7072842121124268,1.0
0,8,19,0.625,2.046009063720703,0.625
0,8,20,0.625,2.077767848968506,0.625
0,8,21,0.75,1.9396982192993164,0.75
0,8,22,0.875,1.8325378894805908,0.875
0,8,23,0.625,2.078237295150757,0.625
0,8,24,0.375,2.147059440612793,0.625
0,8,25,0.875,1.7683101892471313,0.875
0,8,26,0.625,1.9606906175613403,0.75
0,8,27,0.625,2.069902181625366,0.625
0,8,28,0.5,2.1417129039764404,0.625
0,8,29,0.625,1.7755836248397827,1.0
0,8,30,0.5,2.0605924129486084,0.625
0,8,31,0.375,2.1318838596343994,0.625
0,8,32,0.5,1.9259275197982788,0.75
0,8,33,0.5,1.9757237434387207,0.75
0,8,34,0.5,2.121403217315674,0.625
0,8,35,0.25,2.1594464778900146,0.625
0,8,36,0.375,2.082507371902466,0.625
0,8,37,0.5,1.995111346244812,0.75
0,8,38,0.5,2.0706117153167725,0.625
0,8,39,0.625,2.0380868911743164,0.625
0,8,40,0.875,1.7051095962524414,1.0
0,8,41,0.5,2.00040602684021,0.625
0,8,42,0.5,2.0649116039276123,0.625
0,8,43,0.625,1.9308770895004272,0.75
0,8,44,0.875,1.7624802589416504,0.875
0,8,45,0.5,2.091609001159668,0.625
0,8,46,0.5,2.1009976863861084,0.625
0,8,47,0.625,1.7481215000152588,0.875
0,8,48,0.75,1.898079514503479,0.75
0,8,49,0.5,2.0784976482391357,0.625
0,8,50,0.125,2.1953272819519043,0.5
0,8,51,0.625,1.785634994506836,1.0
0,8,52,0.5,2.1114084720611572,0.5
0,8,53,0.375,2.00197696685791,0.625
0,8,54,0.25,2.1498544216156006,0.625
0,8,55,0.75,1.8611270189285278,0.75
0,8,56,0.5,1.9911781549453735,0.625
0,8,57,0.375,2.2183241844177246,0.5
0,8,58,0.625,1.8996855020523071,0.875
0,8,59,0.75,1.8599680662155151,0.75
0,8,60,0.375,2.2271459102630615,0.625
0,8,61,0.375,2.1833980083465576,0.625
0,8,62,0.875,1.7863425016403198,0.875
0,8,63,0.625,2.023770332336426,0.625
0,8,64,0.375,2.1618735790252686,0.5
0,8,65,0.5,1.9952185153961182,0.75
0,8,66,0.75,1.8507336378097534,0.875
0,8,67,0.625,2.0406856536865234,0.625
0,8,68,0.5,2.0574700832366943,0.625
0,8,69,0.875,1.7723886966705322,0.875
0,8,70,0.625,1.9020335674285889,0.75
0,8,71,0.625,2.0086827278137207,0.625
0,8,72,0.5,2.0405802726745605,0.625
0,8,73,0.875,1.653281331062317,1.0
0,8,74,0.625,2.0163419246673584,0.625
0,8,75,0.625,1.9701029062271118,0.625
0,8,76,0.5,2.037510871887207,0.75
0,8,77,0.875,1.8758749961853027,0.875
0,8,78,0.5,2.056870222091675,0.625
0,8,79,0.5,2.0842645168304443,0.625
0,8,80,0.625,1.858138918876648,0.875
0,8,81,0.25,2.2090530395507812,0.75
0,8,82,0.5,2.106168031692505,0.625
0,8,83,0.25,2.114027261734009,0.625
0,8,84,0.75,1.7227973937988281,1.0
0,8,85,0.375,2.1781651973724365,0.625
0,8,86,0.5,2.114795684814453,0.625
0,8,87,0.5,2.0218403339385986,0.625
0,8,88,0.75,1.813471794128418,0.875
0,8,89,0.625,2.033967971801758,0.625
0,8,90,0.5,2.0648369789123535,0.625
0,8,91,0.75,1.824355125427246,0.875
0,8,92,0.75,1.9342522621154785,0.75
0,8,93,0.625,2.0331838130950928,0.625
0,8,94,0.375,2.1049020290374756,0.5
0,8,95,0.75,1.7710239887237549,0.875
0,8,96,0.5,2.0002384185791016,0.625
0,8,97,0.375,2.090923547744751,0.5
0,8,98,0.5,2.043449640274048,0.75
0,8,99,0.75,1.8311337232589722,0.75
0,8,100,0.375,2.1207897663116455,0.625
0,8,101,0.625,2.075303554534912,0.625
0,8,102,0.75,1.9381499290466309,0.875
0,8,103,0.75,1.9345362186431885,0.75
0,8,104,0.25,2.1116456985473633,0.625
0,8,105,0.625,2.0344252586364746,0.625
0,8,106,0.875,1.6630702018737793,1.0
0,8,107,0.5,1.9935554265975952,0.625
0,8,108,0.375,2.073821783065796,0.625
0,8,109,0.625,1.9048693180084229,0.75
0,8,110,0.75,1.7871036529541016,0.875
0,8,111,0.5,1.959955096244812,0.625
0,8,112,0.5,2.0004210472106934,0.625
0,8,113,0.75,1.8067264556884766,0.875
0,8,114,0.625,1.9571150541305542,0.75
0,8,115,0.5,2.0476481914520264,0.625
0,8,116,0.625,2.002562999725342,0.625
0,8,117,0.625,1.9117823839187622,1.0
0,8,118,0.5,2.0785903930664062,0.625
0,8,119,0.5,2.0495500564575195,0.625
0,8,120,0.375,2.0787229537963867,0.75
0,8,121,0.75,1.877242922782898,0.875
0,8,122,0.375,2.110996961593628,0.5
0,8,123,0.375,2.1309988498687744,0.5
0,8,124,0.625,1.770324945449829,0.875
0,8,125,0.625,2.0296874046325684,0.625
0,8,126,0.375,2.0466792583465576,0.625
0,8,127,0.625,1.9560185670852661,0.625
0,8,128,0.625,1.8339649438858032,0.875
0,8,129,0.5,1.97182297706604,0.625
0,8,130,0.5,1.9904905557632446,0.625
0,8,131,0.625,1.8614095449447632,0.75
0,8,132,0.875,1.734788179397583,0.875
0,8,133,0.625,1.9904764890670776,0.625
0,9,0,0.625,1.8927984237670898,0.75
0,9,1,0.5,1.9983649253845215,0.625
0,9,2,0.375,2.0682332515716553,0.625
0,9,3,0.5,1.8411823511123657,0.875
0,9,4,0.5,2.0687928199768066,0.625
0,9,5,0.5,2.057790517807007,0.625
0,9,6,0.5,2.016782760620117,0.75
0,9,7,0.625,1.9888787269592285,0.75
0,9,8,0.625,1.9949135780334473,0.625
0,9,9,0.5,2.0936410427093506,0.5
0,9,10,0.5,2.0071706771850586,0.625
0,9,11,0.625,1.862741470336914,0.75
0,9,12,0.5,1.9896584749221802,0.625
0,9,13,0.375,2.1645350456237793,0.5
0,9,14,0.75,1.852168083190918,0.875
0,9,15,0.625,1.9615174531936646,0.75
0,9,16,0.5,2.0840601921081543,0.625
0,9,17,0.375,2.2201669216156006,0.625
0,9,18,1.0,1.7291532754898071,1.0
0,9,19,0.5,2.0254645347595215,0.625
0,9,20,0.625,2.016353130340576,0.625
0,9,21,0.75,1.949273943901062,0.75
0,9,22,0.875,1.7860383987426758,0.875
0,9,23,0.5,2.026865243911743,0.625
0,9,24,0.375,2.1274023056030273,0.625
0,9,25,0.875,1.7496684789657593,0.875
