,Epoch,Iteration,Accuracy,Loss,Top3
0,3,3,0.25,6.670818328857422,0.75
0,3,4,0.25,6.63026762008667,0.625
0,3,5,0.375,6.629268646240234,0.875
0,3,6,0.25,6.641401290893555,0.625
0,3,7,0.25,6.631099224090576,0.75
0,3,8,0.5,6.629918575286865,0.875
0,3,9,0.5,6.630046844482422,0.625
0,3,10,0.625,6.629802227020264,0.875
0,3,11,0.375,6.630764961242676,0.75
0,3,12,0.125,6.6570000648498535,0.625
0,3,13,0.375,6.6370649337768555,0.75
0,3,14,0.25,6.642378807067871,0.875
0,3,15,0.375,6.652068614959717,0.875
0,4,0,0.375,6.633817672729492,0.75
0,4,1,0.25,6.631174564361572,0.625
0,4,2,0.25,6.660494804382324,0.875
0,4,3,0.25,6.668275356292725,1.0
0,4,4,0.375,6.62998104095459,0.625
0,4,5,0.375,6.629398345947266,0.875
0,4,6,0.25,6.640929222106934,0.625
0,4,7,0.25,6.630998611450195,0.75
0,4,8,0.5,6.629796504974365,0.875
0,4,9,0.5,6.6299567222595215,0.625
0,4,10,0.5,6.630091667175293,0.75
0,4,11,0.375,6.631042003631592,0.75
0,4,12,0.25,6.6572465896606445,0.75
0,4,13,0.375,6.637734889984131,0.75
0,4,14,0.25,6.642875671386719,0.875
0,4,15,0.125,6.657602787017822,0.875
0,5,0,0.375,6.635717391967773,0.875
0,5,1,0.25,6.630874156951904,0.625
0,5,2,0.25,6.666360855102539,0.875
0,5,3,0.25,6.672273635864258,1.0
0,5,4,0.375,6.630007266998291,0.625
0,5,5,0.25,6.629577159881592,0.875
0,5,6,0.25,6.641124248504639,0.625
0,5,7,0.25,6.631388187408447,0.75
0,5,8,0.375,6.62999153137207,0.875
0,5,9,0.5,6.629942893981934,0.625
0,5,10,0.375,6.630442142486572,0.75
0,5,11,0.375,6.631031036376953,0.75
0,5,12,0.25,6.6569037437438965,0.75
0,5,13,0.375,6.637710094451904,0.75
0,5,14,0.25,6.644001007080078,0.875
0,5,15,0.25,6.653669834136963,0.875
0,6,0,0.375,6.6362223625183105,0.875
0,6,1,0.25,6.6311540603637695,0.625
0,6,2,0.25,6.670022487640381,0.875
0,6,3,0.375,6.672030925750732,1.0
0,6,4,0.25,6.630167484283447,0.625
0,6,5,0.25,6.629941463470459,0.875
0,6,6,0.25,6.641282081604004,0.625
0,6,7,0.375,6.631332874298096,0.875
0,6,8,0.375,6.630132675170898,0.875
0,6,9,0.5,6.6299214363098145,0.625
0,6,10,0.5,6.630031585693359,0.75
0,6,11,0.5,6.631176948547363,0.75
0,6,12,0.375,6.667555332183838,0.75
0,6,13,0.25,6.638835430145264,0.75
0,6,14,0.25,6.645656585693359,0.875
0,6,15,0.25,6.660768508911133,0.875
0,7,0,0.375,6.6385979652404785,0.875
0,7,1,0.25,6.631442070007324,0.75
0,7,2,0.25,6.67650842666626,0.75
0,7,3,0.375,6.673067092895508,1.0
0,7,4,0.25,6.6300787925720215,0.625
0,7,5,0.25,6.630204677581787,0.875
0,7,6,0.25,6.641424179077148,0.625
0,7,7,0.375,6.631279468536377,0.875
0,7,8,0.5,6.630244255065918,0.875
0,7,9,0.5,6.629846096038818,0.625
0,7,10,0.5,6.629969120025635,0.875
0,7,11,0.375,6.633372783660889,0.75
0,7,12,0.25,6.671612739562988,0.625
0,7,13,0.125,6.643831253051758,0.875
0,7,14,0.25,6.648435115814209,0.75
0,7,15,0.375,6.663902759552002,0.875
0,8,0,0.375,6.640606880187988,0.75
0,8,1,0.25,6.630974292755127,0.75
0,8,2,0.25,6.679038047790527,0.875
0,8,3,0.375,6.6737775802612305,1.0
0,8,4,0.25,6.630016326904297,0.625
0,8,5,0.25,6.630240440368652,0.875
0,8,6,0.25,6.641383647918701,0.625
0,8,7,0.375,6.631230354309082,0.875
0,8,8,0.375,6.631174564361572,0.875
0,8,9,0.5,6.629847049713135,0.625
0,8,10,0.5,6.629951000213623,0.75
0,8,11,0.5,6.633004665374756,0.75
0,8,12,0.375,6.678689002990723,0.75
0,8,13,0.25,6.64437198638916,0.875
0,8,14,0.25,6.653476238250732,0.75
0,8,15,0.625,6.668931484222412,0.875
0,9,0,0.375,6.643219470977783,0.75
0,9,1,0.25,6.631553649902344,0.625
0,9,2,0.25,6.682079792022705,0.875
0,9,3,0.5,6.6764068603515625,1.0
0,9,4,0.25,6.629969120025635,0.625
0,9,5,0.125,6.630159854888916,0.75
0,9,6,0.25,6.641355991363525,0.625
0,9,7,0.375,6.631226539611816,0.75
0,9,8,0.375,6.631339073181152,0.875
0,9,9,0.5,6.6298136711120605,0.625
0,9,10,0.5,6.6297454833984375,0.875
0,9,11,0.5,6.633167266845703,0.75
0,9,12,0.25,6.67791748046875,0.75
0,9,13,0.25,6.645288467407227,0.75
0,9,14,0.25,6.65194034576416,0.75
0,9,15,0.5,6.670019149780273,0.875
