,Epoch,Iteration,Accuracy,Loss,Top3
0,4,15,0.375,2.6129539012908936,0.625
0,4,16,0.0,2.884981632232666,0.375
0,4,17,0.5,2.7439768314361572,0.75
0,4,18,0.375,2.185964345932007,0.625
0,4,19,0.5,2.149348258972168,0.75
0,4,20,0.625,2.6764605045318604,0.625
0,4,21,0.625,2.5248429775238037,0.625
0,4,22,0.5,1.9971846342086792,0.875
0,4,23,0.0,2.750187635421753,0.5
0,4,24,0.375,2.3137967586517334,0.625
0,4,25,0.5,2.5859949588775635,0.625
0,4,26,0.25,2.354661464691162,0.875
0,4,27,0.375,2.8032350540161133,0.625
0,4,28,0.625,2.2554428577423096,0.75
0,4,29,0.5,2.164090156555176,0.625
0,4,30,0.25,2.734746217727661,0.625
0,5,0,0.375,2.6146600246429443,0.625
0,5,1,0.5,2.147522449493408,0.875
0,5,2,0.25,2.5935537815093994,0.625
0,5,3,0.5,2.18082857131958,0.75
0,5,4,0.125,2.8635170459747314,0.5
0,5,5,0.125,2.8536036014556885,0.625
0,5,6,0.375,2.1326100826263428,0.75
0,5,7,0.375,1.933268427848816,1.0
0,5,8,0.625,2.198573589324951,0.625
0,5,9,0.5,2.133326530456543,0.75
0,5,10,0.375,3.1114864349365234,0.625
0,5,11,0.625,2.0159194469451904,0.75
0,5,12,0.5,2.197413444519043,0.75
0,5,13,0.5,2.2942090034484863,0.75
0,5,14,0.5,2.2028732299804688,0.75
0,5,15,0.5,2.7194409370422363,0.625
0,5,16,0.0,2.65704345703125,0.5
0,5,17,0.375,2.6744983196258545,0.875
0,5,18,0.5,2.030013084411621,0.75
0,5,19,0.5,2.207275390625,0.625
0,5,20,0.375,2.5195536613464355,0.625
0,5,21,0.375,2.3827462196350098,0.625
0,5,22,0.5,2.0496177673339844,0.875
0,5,23,0.375,2.7716012001037598,0.5
0,5,24,0.5,2.281906843185425,0.625
0,5,25,0.5,2.5561697483062744,0.625
0,5,26,0.5,2.282350540161133,0.875
0,5,27,0.625,2.237715005874634,0.625
0,5,28,0.75,2.0923593044281006,0.75
0,5,29,0.625,1.7942942380905151,0.625
0,5,30,0.375,2.445195198059082,0.75
0,6,0,0.375,2.4428746700286865,0.5
0,6,1,0.375,2.310657262802124,0.625
0,6,2,0.5,2.496195077896118,0.875
0,6,3,0.5,2.0920522212982178,0.75
0,6,4,0.125,2.7970070838928223,0.5
0,6,5,0.25,2.7488739490509033,0.75
0,6,6,0.375,2.0583367347717285,0.875
0,6,7,0.75,1.739063024520874,0.875
0,6,8,0.625,2.1903152465820312,0.75
0,6,9,0.625,2.058234214782715,0.75
0,6,10,0.375,3.2268803119659424,0.625
0,6,11,0.5,2.072413444519043,0.75
0,6,12,0.375,2.1991195678710938,0.75
0,6,13,0.5,2.250255823135376,0.75
0,6,14,0.625,2.248669147491455,0.75
0,6,15,0.5,2.462496519088745,0.75
0,6,16,0.0,2.6205978393554688,0.75
0,6,17,0.5,2.7439258098602295,0.625
0,6,18,0.5,1.9646806716918945,0.75
0,6,19,0.375,2.1996827125549316,0.75
0,6,20,0.125,2.6294875144958496,0.625
0,6,21,0.375,2.5395679473876953,0.5
0,6,22,0.625,1.8735666275024414,0.75
0,6,23,0.25,2.7107903957366943,0.5
0,6,24,0.5,2.3506345748901367,0.625
0,6,25,0.5,2.307278871536255,0.625
0,6,26,0.625,2.239762306213379,0.75
0,6,27,0.625,2.1728432178497314,0.625
0,6,28,0.75,1.9552792310714722,0.75
0,6,29,0.625,1.6873635053634644,0.625
0,6,30,0.25,2.647454261779785,0.5
0,7,0,0.375,2.2799105644226074,0.75
0,7,1,0.375,2.154876470565796,0.875
0,7,2,0.5,2.350651741027832,0.75
0,7,3,0.625,2.144963026046753,0.875
0,7,4,0.125,2.982971668243408,0.375
0,7,5,0.25,2.6953318119049072,0.625
0,7,6,0.5,2.1032965183258057,0.75
0,7,7,0.75,1.5596164464950562,1.0
0,7,8,0.625,2.05753493309021,0.75
0,7,9,0.625,1.9942498207092285,0.75
0,7,10,0.375,2.9910762310028076,0.625
0,7,11,0.5,1.8694546222686768,0.75
0,7,12,0.5,2.225276470184326,0.75
0,7,13,0.5,2.201371908187866,0.625
0,7,14,0.625,2.1445536613464355,0.75
0,7,15,0.5,2.4099950790405273,0.625
0,7,16,0.25,2.6360394954681396,0.75
0,7,17,0.5,2.7369470596313477,0.625
0,7,18,0.5,2.0360190868377686,0.875
0,7,19,0.5,2.1863057613372803,0.625
0,7,20,0.375,2.718024969100952,0.625
0,7,21,0.375,2.4560980796813965,0.5
0,7,22,0.625,2.0284433364868164,0.625
0,7,23,0.375,2.6992902755737305,0.5
0,7,24,0.5,2.295915365219116,0.625
0,7,25,0.5,2.278357982635498,0.625
0,7,26,0.75,2.02803373336792,0.75
0,7,27,0.625,2.242748260498047,0.75
0,7,28,0.75,2.153357982635498,0.75
0,7,29,0.75,1.7105515003204346,0.75
0,7,30,0.5,2.51564621925354,0.625
0,8,0,0.375,2.2653732299804688,0.625
0,8,1,0.5,2.0824973583221436,0.875
0,8,2,0.625,2.362612724304199,0.75
0,8,3,0.625,2.071781873703003,0.75
0,8,4,0.125,2.964509963989258,0.5
0,8,5,0.125,2.7075142860412598,0.625
0,8,6,0.625,2.0270612239837646,0.875
0,8,7,0.75,1.616093397140503,0.875
0,8,8,0.625,2.2588894367218018,0.625
0,8,9,0.625,1.7500170469284058,0.75
0,8,10,0.375,2.942976951599121,0.625
0,8,11,0.5,1.8511465787887573,0.75
0,8,12,0.5,2.2164721488952637,0.625
0,8,13,0.5,2.1861519813537598,0.875
0,8,14,0.625,1.9974576234817505,0.875
0,8,15,0.5,2.465670108795166,0.625
0,8,16,0.125,2.777078151702881,0.375
0,8,17,0.375,2.439393997192383,0.75
0,8,18,0.75,1.6959971189498901,1.0
0,8,19,0.5,2.1407487392425537,0.625
0,8,20,0.25,2.556596517562866,0.625
0,8,21,0.375,2.5013649463653564,0.625
0,8,22,0.625,2.163407802581787,0.75
0,8,23,0.375,2.755408763885498,0.625
0,8,24,0.5,2.2499148845672607,0.75
0,8,25,0.625,2.124488115310669,0.75
0,8,26,0.75,1.9028801918029785,0.75
0,8,27,0.625,2.2329204082489014,0.625
0,8,28,0.75,1.9896430969238281,0.75
0,8,29,0.625,1.637336254119873,0.75
0,8,30,0.5,2.445945978164673,0.75
0,9,0,0.5,2.1304428577423096,0.625
0,9,1,0.375,2.1692090034484863,0.625
0,9,2,0.5,2.5675504207611084,0.875
0,9,3,0.5,2.0181033611297607,1.0
0,9,4,0.125,2.9880731105804443,0.375
0,9,5,0.125,2.5782828330993652,0.75
0,9,6,0.625,2.0966079235076904,0.75
0,9,7,0.625,1.5360360145568848,1.0
0,9,8,0.625,1.9648512601852417,0.75
0,9,9,0.75,1.7688028812408447,0.75
0,9,10,0.375,2.907862424850464,0.625
0,9,11,0.625,1.9164789915084839,0.625
0,9,12,0.5,2.316884994506836,0.625
0,9,13,0.375,2.3264400959014893,0.625
0,9,14,0.625,2.1667349338531494,0.875
0,9,15,0.5,2.3655474185943604,0.75
0,9,16,0.125,2.9279448986053467,0.75
0,9,17,0.375,2.581968307495117,0.75
0,9,18,0.75,1.753463625907898,1.0
0,9,19,0.5,2.118652820587158,0.625
0,9,20,0.625,2.486571788787842,0.625
0,9,21,0.375,2.5765082836151123,0.625
0,9,22,0.625,2.0864899158477783,0.75
0,9,23,0.375,2.442004442214966,0.625
0,9,24,0.375,2.208793878555298,0.625
0,9,25,0.5,2.130016326904297,0.875
0,9,26,0.75,2.115649700164795,0.75
0,9,27,0.625,2.4019930362701416,0.75
0,9,28,0.625,2.04939603805542,0.75
0,9,29,0.75,1.6265015602111816,0.875
0,9,30,0.375,2.1919362545013428,0.75
