,Epoch,Iteration,Accuracy,Loss,Top3
0,2,73,0.375,0.32264095544815063,0.625
0,2,74,0.0,0.6837745904922485,0.375
0,2,75,0.375,0.3994775712490082,0.75
0,2,76,0.125,1.00632905960083,0.5
0,2,77,0.75,0.1642630398273468,0.875
0,2,78,0.375,0.47252416610717773,0.625
0,2,79,0.25,0.32817327976226807,0.375
0,2,80,0.25,0.33914440870285034,0.25
0,2,81,0.375,0.2830891013145447,0.5
0,2,82,0.25,0.4011898636817932,0.375
0,2,83,0.125,0.776842474937439,0.25
0,2,84,0.5,0.5725762248039246,0.625
0,2,85,0.25,0.7436528205871582,0.5
0,2,86,0.25,1.515934944152832,0.5
0,2,87,0.375,0.7834154367446899,0.625
0,2,88,0.25,0.6191319823265076,0.5
0,2,89,0.25,0.46143609285354614,0.625
0,2,90,0.375,0.20530153810977936,0.375
0,2,91,0.125,0.21492595970630646,0.5
0,2,92,0.375,0.7314413189888,0.75
0,2,93,0.125,0.4439762532711029,0.25
0,2,94,0.375,0.6114770174026489,0.5
0,2,95,0.25,0.47526684403419495,0.75
0,2,96,0.5,0.20283934473991394,0.625
0,2,97,0.625,0.9675078988075256,0.75
0,2,98,0.625,0.214219868183136,0.625
0,2,99,0.625,0.39145776629447937,0.875
0,2,100,0.5,0.6092376112937927,0.5
0,2,101,0.25,0.6152639389038086,0.875
0,2,102,0.375,0.508468508720398,0.375
0,2,103,0.75,0.40632563829421997,0.875
0,2,104,0.75,0.3356649875640869,1.0
0,2,105,0.5,0.322471022605896,0.75
0,2,106,0.5,0.603352427482605,0.5
0,2,107,0.75,0.3114412724971771,1.0
0,2,108,0.5,0.5309852957725525,1.0
0,2,109,0.375,0.4816553592681885,0.5
0,2,110,0.5,0.07747340202331543,0.875
0,2,111,0.75,0.48776566982269287,1.0
0,2,112,0.25,0.3266252875328064,0.75
0,2,113,0.625,0.24127553403377533,0.75
0,2,114,0.5,0.8550924062728882,0.625
0,2,115,0.625,0.4288366734981537,0.75
0,2,116,0.75,0.19550137221813202,0.75
0,2,117,0.5,0.30320948362350464,0.625
0,2,118,0.125,1.703898549079895,0.625
0,2,119,0.625,0.2914849817752838,0.875
0,2,120,0.5,0.44318801164627075,0.75
0,2,121,0.5,0.22634367644786835,0.75
0,2,122,0.375,0.6103019714355469,0.875
0,2,123,0.375,0.2967606484889984,0.875
0,2,124,0.125,0.5121167898178101,0.375
0,2,125,0.375,0.7949932813644409,0.75
0,2,126,0.375,0.5230037569999695,0.75
0,2,127,0.25,0.3289330005645752,0.75
0,2,128,0.25,0.3089028000831604,0.375
0,2,129,0.75,0.0723411962389946,0.875
0,2,130,0.5,0.37473708391189575,1.0
0,2,131,0.125,0.2808190584182739,0.375
0,2,132,0.25,0.2628123462200165,0.625
0,2,133,0.125,0.3857331871986389,0.625
0,2,134,0.375,0.6534352898597717,0.875
0,2,135,0.75,0.3059752881526947,0.875
0,2,136,0.375,1.0933890342712402,0.625
0,2,137,0.625,0.4873245358467102,0.875
0,2,138,0.25,0.08101370930671692,0.625
0,2,139,0.25,0.2288220077753067,0.625
0,2,140,0.25,0.18468910455703735,0.75
0,2,141,0.25,0.4276103079319,0.875
0,2,142,0.5,0.11330121010541916,0.625
0,2,143,0.125,0.7862425446510315,0.25
0,2,144,0.5,0.26958438754081726,0.75
0,2,145,0.5,0.2627902030944824,0.75
0,2,146,0.625,0.10924280434846878,1.0
0,2,147,0.25,0.09468249976634979,0.75
0,2,148,0.25,0.39047929644584656,0.5
0,2,149,0.875,0.24209551513195038,1.0
0,2,150,0.375,0.3935745060443878,0.75
0,3,0,0.875,0.1840006411075592,1.0
0,3,1,0.75,0.4955766499042511,1.0
0,3,2,0.5,0.22795730829238892,0.875
0,3,3,0.375,0.5251443982124329,0.75
0,3,4,0.75,1.3105207681655884,0.875
0,3,5,0.625,0.2409823089838028,0.75
0,3,6,0.625,0.41917121410369873,0.75
0,3,7,0.25,0.3969549536705017,0.5
0,3,8,0.5,0.5809141993522644,0.75
0,3,9,0.5,0.26906418800354004,0.75
0,3,10,0.375,0.1898079812526703,0.75
0,3,11,0.625,0.2443990409374237,0.75
0,3,12,0.375,0.22247718274593353,0.875
0,3,13,0.5,0.44902265071868896,1.0
0,3,14,0.125,0.28319883346557617,0.5
0,3,15,0.75,0.6361435055732727,0.875
0,3,16,0.25,0.8100782036781311,0.75
0,3,17,0.5,0.2658764123916626,0.625
0,3,18,0.625,0.3791593909263611,0.875
0,3,19,0.375,0.25884899497032166,0.5
0,3,20,0.375,0.21880565583705902,0.75
0,3,21,0.375,0.556911289691925,0.625
0,3,22,0.625,0.3795471787452698,0.875
0,3,23,0.125,0.5901676416397095,0.5
0,3,24,0.25,0.6026433706283569,0.75
0,3,25,0.25,0.30214378237724304,0.5
0,3,26,0.25,0.7832408547401428,0.625
0,3,27,0.5,0.146785706281662,0.5
0,3,28,0.375,0.49768537282943726,1.0
0,3,29,0.375,0.22000111639499664,0.75
0,3,30,0.5,0.5336866974830627,0.625
0,3,31,0.625,0.3180939853191376,0.875
0,3,32,0.625,0.21933485567569733,1.0
0,3,33,0.25,0.29720965027809143,0.625
0,3,34,0.5,0.16204050183296204,0.625
0,3,35,0.125,0.2008063644170761,0.875
0,3,36,0.375,0.31712719798088074,0.5
0,3,37,0.5,0.5841898322105408,1.0
0,3,38,0.0,0.12585806846618652,0.375
0,3,39,0.25,0.30855849385261536,0.625
0,3,40,0.25,0.22059819102287292,0.875
0,3,41,0.5,0.4690476059913635,1.0
0,3,42,0.375,0.3660256266593933,0.75
0,3,43,0.25,0.291118323802948,0.5
0,3,44,0.5,0.2907482385635376,0.875
0,3,45,0.375,0.4541817903518677,0.75
0,3,46,0.25,0.17561642825603485,0.75
0,3,47,0.5,0.31829988956451416,0.625
0,3,48,0.375,0.23574085533618927,0.5
0,3,49,0.375,0.39681389927864075,0.625
0,3,50,0.625,0.2201639711856842,0.875
0,3,51,0.5,0.2105734497308731,0.75
0,3,52,0.5,0.5639362931251526,0.75
0,3,53,0.5,0.11737062782049179,0.875
0,3,54,0.375,0.4680202007293701,0.875
0,3,55,0.0,0.1941588670015335,0.75
0,3,56,0.5,0.4577852487564087,0.75
0,3,57,0.375,0.7845685482025146,0.75
0,3,58,0.375,0.15693695843219757,0.875
0,3,59,0.75,0.21405541896820068,0.875
0,3,60,0.375,0.06737872213125229,0.875
0,3,61,0.5,0.1478072851896286,0.75
0,3,62,0.625,0.43545591831207275,0.875
0,3,63,0.5,0.5271365642547607,0.625
0,3,64,0.5,0.17522284388542175,0.875
0,3,65,0.625,0.17211133241653442,0.75
0,3,66,0.5,0.1121036484837532,1.0
0,3,67,0.375,0.4419291615486145,0.875
0,3,68,0.375,0.6078828573226929,0.875
0,3,69,0.375,0.4759133458137512,0.875
0,3,70,0.25,0.1662481278181076,0.375
0,3,71,0.875,0.17362570762634277,1.0
0,3,72,0.75,0.10028121620416641,0.875
0,3,73,0.5,0.3542709946632385,0.75
0,3,74,0.5,0.34394484758377075,0.875
0,3,75,0.625,0.29219311475753784,0.875
0,3,76,0.625,0.2036767452955246,0.75
0,3,77,0.5,0.20307672023773193,0.625
0,3,78,0.5,0.4011153280735016,1.0
0,3,79,0.375,1.4217846393585205,0.625
0,3,80,0.75,0.27915525436401367,1.0
0,3,81,0.25,0.20584087073802948,0.75
0,3,82,0.75,0.5379606485366821,0.875
0,3,83,0.75,0.09944985061883926,0.875
0,3,84,0.375,0.30299627780914307,0.625
0,3,85,0.375,0.17374062538146973,0.625
0,3,86,0.625,0.10709954053163528,1.0
0,3,87,0.25,0.25317877531051636,0.75
0,3,88,0.125,0.43084293603897095,0.625
0,3,89,0.25,0.48393645882606506,0.625
0,3,90,0.5,0.16083018481731415,0.75
0,3,91,0.375,0.4812283217906952,0.75
0,3,92,0.375,0.23695246875286102,0.875
0,3,93,0.375,0.1896466314792633,1.0
0,3,94,0.625,0.39499449729919434,1.0
0,3,95,0.5,0.41160622239112854,1.0
0,3,96,0.375,0.23730316758155823,0.75
0,3,97,0.5,0.17267856001853943,0.875
0,3,98,0.125,0.19522961974143982,0.875
0,3,99,0.375,0.09880305081605911,0.75
0,3,100,0.75,0.08197639137506485,0.75
0,3,101,0.5,0.29109257459640503,0.75
0,3,102,0.75,0.6783225536346436,0.875
0,3,103,0.5,0.12313368171453476,0.75
0,3,104,0.375,0.41909918189048767,1.0
0,3,105,0.375,0.7562083601951599,0.75
0,3,106,0.375,0.1947558969259262,0.875
0,3,107,0.625,0.26638707518577576,0.875
0,3,108,0.75,0.15615706145763397,1.0
0,3,109,0.25,0.41122761368751526,0.5
0,3,110,0.5,0.12394097447395325,0.625
0,3,111,0.25,0.17321091890335083,0.875
0,3,112,0.5,0.44754093885421753,0.625
0,3,113,0.375,0.2011224627494812,0.75
0,3,114,0.75,0.5229644179344177,1.0
0,3,115,0.75,0.3038974404335022,0.875
0,3,116,0.375,0.2622588872909546,0.625
0,3,117,0.5,0.4041856825351715,0.75
0,3,118,0.25,0.22067011892795563,0.875
0,3,119,0.375,0.22626180946826935,0.75
0,3,120,0.625,0.28884562849998474,0.75
0,3,121,0.25,0.36349764466285706,0.75
0,3,122,0.875,0.20171083509922028,1.0
0,3,123,0.75,0.4076758921146393,0.875
0,3,124,0.5,0.44144728779792786,0.75
0,3,125,0.5,1.1285746097564697,0.875
0,3,126,0.625,0.31900742650032043,0.75
0,3,127,0.875,0.37059101462364197,0.875
0,3,128,0.625,0.15401341021060944,1.0
0,3,129,0.625,0.28590935468673706,0.75
0,3,130,0.625,0.5288828015327454,1.0
0,3,131,0.625,0.2571680247783661,0.75
0,3,132,0.75,0.22464650869369507,0.875
0,3,133,0.375,0.45173779129981995,0.875
0,3,134,0.75,0.07600203156471252,1.0
0,3,135,0.875,0.2836924195289612,1.0
0,3,136,0.375,0.2415207028388977,0.75
0,3,137,0.5,0.5715463161468506,0.875
0,3,138,0.375,0.1968177855014801,0.5
0,3,139,0.75,0.2576984465122223,0.75
0,3,140,0.625,0.14115673303604126,1.0
0,3,141,0.375,0.3114529550075531,0.625
0,3,142,0.5,0.07827623933553696,0.625
0,3,143,0.75,0.27893397212028503,1.0
0,3,144,0.75,0.17979738116264343,1.0
0,3,145,0.75,0.6159457564353943,0.875
0,3,146,0.5,0.541000247001648,0.875
0,3,147,0.5,0.0611429288983345,0.875
0,3,148,0.875,0.1330624669790268,1.0
0,3,149,0.625,0.34638410806655884,0.75
0,3,150,0.5,0.22343289852142334,0.625
0,4,0,0.5,0.5810896158218384,0.75
0,4,1,0.625,1.7808467149734497,0.875
0,4,2,0.25,0.20484568178653717,0.5
0,4,3,0.625,0.08153843134641647,1.0
0,4,4,0.5,0.21039745211601257,0.875
