,Epoch,Iteration,Accuracy,Loss,Top3
0,4,74,0.75,1.8361295461654663,1.0
0,4,75,0.875,1.825730562210083,1.0
0,4,76,0.625,1.8890659809112549,0.875
0,4,77,0.75,1.8287636041641235,1.0
0,4,78,0.75,1.8962541818618774,0.875
0,4,79,0.5,1.8821585178375244,0.875
0,4,80,0.75,1.925613522529602,0.75
0,4,81,0.25,2.068574905395508,0.75
0,4,82,0.375,1.8813793659210205,0.875
0,4,83,0.25,1.993116021156311,0.875
0,4,84,0.625,1.8504693508148193,0.875
0,4,85,0.375,2.022961378097534,0.875
0,4,86,0.375,1.9524805545806885,0.875
0,4,87,0.375,2.03456449508667,0.875
0,4,88,0.75,1.7724462747573853,1.0
0,4,89,0.5,1.896205186843872,0.875
0,4,90,0.5,1.98869788646698,0.875
0,4,91,0.75,1.9283485412597656,0.75
0,4,92,0.625,1.8409150838851929,1.0
0,4,93,0.75,1.8112311363220215,0.875
0,4,94,0.625,1.8759307861328125,1.0
0,4,95,0.75,1.803409457206726,0.875
0,4,96,0.75,1.7904959917068481,0.875
0,4,97,0.5,1.9456257820129395,0.75
0,4,98,0.5,1.9457029104232788,1.0
0,4,99,0.875,1.7819453477859497,0.875
0,4,100,0.5,1.940385341644287,1.0
0,4,101,0.625,1.912359356880188,1.0
0,4,102,0.875,1.9116027355194092,1.0
0,4,103,0.875,1.7818280458450317,1.0
0,4,104,0.75,1.8972253799438477,1.0
0,4,105,1.0,1.8151897192001343,1.0
0,4,106,1.0,1.7384248971939087,1.0
0,4,107,0.75,1.799835443496704,1.0
0,4,108,0.625,1.8588523864746094,1.0
0,4,109,0.875,1.773021936416626,1.0
0,4,110,0.875,1.7341070175170898,1.0
0,4,111,0.875,1.7972074747085571,1.0
0,4,112,0.75,1.8684399127960205,1.0
0,4,113,0.75,1.8777722120285034,0.875
0,4,114,0.875,1.8042943477630615,1.0
0,4,115,0.625,1.926024079322815,0.875
0,4,116,0.75,1.8664761781692505,0.875
0,4,117,0.5,1.9676487445831299,1.0
0,4,118,0.375,1.9836463928222656,1.0
0,4,119,0.625,1.900665521621704,1.0
0,4,120,0.5,2.0893478393554688,0.75
0,4,121,0.75,1.8274757862091064,1.0
0,4,122,0.5,1.977578043937683,0.875
0,4,123,0.75,1.8820668458938599,1.0
0,4,124,0.75,1.7564970254898071,1.0
0,4,125,0.5,1.9802451133728027,0.875
0,4,126,0.75,1.879447340965271,0.875
0,4,127,0.75,1.7327529191970825,1.0
0,4,128,0.75,1.861630916595459,1.0
0,4,129,0.75,1.7648816108703613,1.0
0,4,130,0.75,1.8145405054092407,1.0
0,4,131,0.625,1.8172847032546997,1.0
0,4,132,1.0,1.7075846195220947,1.0
0,4,133,0.625,1.9352614879608154,0.875
0,4,134,0.4,1.8647804260253906,1.0
0,5,0,1.0,1.7651664018630981,1.0
0,5,1,0.75,1.900275468826294,0.875
0,5,2,0.625,1.8992459774017334,1.0
0,5,3,0.125,2.010728120803833,0.875
0,5,4,0.625,1.9274616241455078,0.875
0,5,5,0.75,1.8203330039978027,1.0
0,5,6,0.625,1.8816920518875122,0.875
0,5,7,0.75,1.9015281200408936,0.875
0,5,8,0.875,1.8710187673568726,1.0
0,5,9,0.75,1.870392084121704,0.875
0,5,10,0.625,1.937211513519287,0.875
0,5,11,0.875,1.7713243961334229,1.0
0,5,12,0.75,1.8983821868896484,1.0
0,5,13,0.5,1.9828461408615112,0.875
0,5,14,0.75,1.9268492460250854,0.875
0,5,15,0.75,1.8761776685714722,1.0
0,5,16,0.75,1.895262360572815,0.875
0,5,17,0.5,1.978469967842102,0.875
0,5,18,0.75,1.8328161239624023,1.0
0,5,19,0.75,1.8915436267852783,0.875
0,5,20,0.75,1.8126786947250366,1.0
0,5,21,0.875,1.8299907445907593,1.0
0,5,22,1.0,1.7482019662857056,1.0
0,5,23,0.75,1.7903227806091309,1.0
0,5,24,0.625,1.8704344034194946,1.0
0,5,25,0.625,1.7750097513198853,0.875
0,5,26,1.0,1.6994543075561523,1.0
0,5,27,0.75,1.820690393447876,1.0
0,5,28,0.75,1.8524261713027954,1.0
0,5,29,0.875,1.7288633584976196,1.0
0,5,30,0.625,1.8393272161483765,1.0
0,5,31,0.375,1.8945261240005493,0.875
0,5,32,0.625,1.9210245609283447,0.875
0,5,33,0.875,1.8649824857711792,0.875
0,5,34,0.625,1.918067216873169,0.875
0,5,35,0.625,1.9431960582733154,1.0
0,5,36,0.375,2.186373472213745,0.75
0,5,37,0.75,1.8595390319824219,0.875
0,5,38,0.875,1.8619047403335571,0.875
0,5,39,0.875,1.7998160123825073,1.0
0,5,40,1.0,1.7391408681869507,1.0
0,5,41,0.875,1.787144422531128,1.0
0,5,42,0.75,1.8436282873153687,0.875
0,5,43,0.75,1.8686164617538452,0.875
0,5,44,1.0,1.7090975046157837,1.0
0,5,45,0.875,1.805490493774414,1.0
0,5,46,0.625,1.8421229124069214,1.0
0,5,47,0.875,1.783454179763794,1.0
0,5,48,1.0,1.7224364280700684,1.0
0,5,49,1.0,1.8853785991668701,1.0
0,5,50,0.5,1.9519596099853516,1.0
0,5,51,0.75,1.8340007066726685,1.0
0,5,52,0.5,1.98426353931427,0.875
0,5,53,0.75,1.798223853111267,1.0
0,5,54,0.375,2.0145773887634277,0.875
0,5,55,0.75,1.8220269680023193,1.0
0,5,56,0.875,1.8174527883529663,1.0
0,5,57,0.625,1.987969994544983,0.75
0,5,58,0.625,1.849774718284607,1.0
0,5,59,0.875,1.717033863067627,1.0
0,5,60,0.625,2.0626325607299805,0.625
0,5,61,0.625,1.8760178089141846,1.0
0,5,62,0.375,1.9125784635543823,0.875
0,5,63,0.75,1.9446039199829102,1.0
0,5,64,0.625,1.9873838424682617,1.0
0,5,65,0.375,2.053187131881714,1.0
0,5,66,1.0,1.7897448539733887,1.0
0,5,67,0.75,1.937805414199829,0.875
0,5,68,1.0,1.7885383367538452,1.0
0,5,69,1.0,1.7427507638931274,1.0
0,5,70,1.0,1.7924953699111938,1.0
0,5,71,1.0,1.786863923072815,1.0
0,5,72,0.625,1.8104286193847656,1.0
0,5,73,1.0,1.7385411262512207,1.0
0,5,74,0.875,1.7971246242523193,1.0
0,5,75,0.875,1.7920655012130737,1.0
0,5,76,0.625,1.864736795425415,1.0
0,5,77,0.75,1.836784839630127,1.0
0,5,78,0.625,1.8657469749450684,1.0
0,5,79,0.5,1.879102349281311,0.875
0,5,80,0.75,1.8911906480789185,0.875
0,5,81,0.25,2.0571579933166504,0.875
0,5,82,0.5,1.8804481029510498,1.0
0,5,83,0.25,1.9544404745101929,0.875
0,5,84,0.625,1.820331335067749,0.875
0,5,85,0.5,2.0001485347747803,0.875
0,5,86,0.375,1.9213876724243164,1.0
0,5,87,0.375,1.9929124116897583,0.875
0,5,88,0.875,1.7796497344970703,1.0
0,5,89,0.625,1.8947299718856812,1.0
0,5,90,0.5,1.9696649312973022,0.875
0,5,91,0.75,1.9040204286575317,1.0
0,5,92,0.625,1.8388158082962036,1.0
0,5,93,0.875,1.8006149530410767,0.875
0,5,94,0.625,1.8536691665649414,1.0
0,5,95,0.875,1.8070924282073975,0.875
0,5,96,0.75,1.7879655361175537,0.875
0,5,97,0.5,1.949339747428894,0.75
0,5,98,0.5,1.916088342666626,1.0
0,5,99,0.875,1.7768175601959229,0.875
0,5,100,0.625,1.9303888082504272,1.0
0,5,101,0.75,1.9070943593978882,1.0
0,5,102,0.875,1.889168620109558,1.0
0,5,103,1.0,1.7870965003967285,1.0
0,5,104,0.75,1.9024529457092285,1.0
0,5,105,1.0,1.796513319015503,1.0
0,5,106,1.0,1.7306287288665771,1.0
0,5,107,0.875,1.7798324823379517,1.0
0,5,108,0.625,1.833730697631836,1.0
0,5,109,0.875,1.7488049268722534,1.0
0,5,110,0.875,1.7396209239959717,1.0
0,5,111,0.875,1.773743748664856,1.0
0,5,112,0.875,1.8767982721328735,1.0
0,5,113,0.75,1.850069284439087,0.875
0,5,114,0.875,1.804245948791504,1.0
0,5,115,0.625,1.909013271331787,0.875
0,5,116,0.75,1.8444279432296753,0.875
0,5,117,0.5,1.9532084465026855,1.0
0,5,118,0.5,1.9581154584884644,1.0
0,5,119,0.75,1.8929996490478516,1.0
0,5,120,0.5,2.0516676902770996,1.0
0,5,121,0.625,1.8398655652999878,1.0
0,5,122,0.5,1.9898232221603394,0.875
0,5,123,0.75,1.8496650457382202,1.0
0,5,124,0.875,1.7518157958984375,1.0
0,5,125,0.5,1.9555165767669678,0.875
0,5,126,0.75,1.8707098960876465,0.875
0,5,127,0.75,1.741215705871582,1.0
0,5,128,0.75,1.8439726829528809,1.0
0,5,129,0.875,1.7618097066879272,1.0
0,5,130,0.625,1.8090159893035889,1.0
0,5,131,0.75,1.7954002618789673,1.0
0,5,132,1.0,1.6978647708892822,1.0
0,5,133,0.625,1.9417152404785156,0.875
0,5,134,0.6,1.8345905542373657,1.0
0,6,0,0.875,1.7535481452941895,1.0
0,6,1,0.75,1.8771100044250488,0.875
0,6,2,0.5,1.882286787033081,0.875
0,6,3,0.375,2.009833335876465,0.75
0,6,4,0.625,1.9041595458984375,0.875
0,6,5,0.75,1.804250955581665,1.0
0,6,6,0.625,1.8487000465393066,1.0
0,6,7,0.875,1.8949159383773804,0.875
0,6,8,0.875,1.8283289670944214,1.0
0,6,9,0.75,1.872241497039795,1.0
0,6,10,0.75,1.9183056354522705,0.875
0,6,11,1.0,1.7839276790618896,1.0
0,6,12,0.75,1.8886804580688477,1.0
0,6,13,0.5,1.984183669090271,1.0
0,6,14,0.75,1.9223417043685913,0.875
0,6,15,0.75,1.880672812461853,0.875
0,6,16,0.75,1.8772501945495605,0.875
0,6,17,0.5,1.9557290077209473,0.875
0,6,18,0.75,1.817017674446106,1.0
0,6,19,0.75,1.8783307075500488,0.875
0,6,20,0.875,1.799762487411499,1.0
0,6,21,0.875,1.7995977401733398,1.0
0,6,22,1.0,1.7402459383010864,1.0
0,6,23,0.625,1.7932265996932983,1.0
0,6,24,0.625,1.848337173461914,1.0
0,6,25,0.875,1.7554757595062256,0.875
0,6,26,0.875,1.7074592113494873,1.0
0,6,27,0.75,1.7964208126068115,1.0
0,6,28,0.75,1.8290213346481323,1.0
0,6,29,1.0,1.7155035734176636,1.0
0,6,30,0.625,1.8211992979049683,1.0
0,6,31,0.5,1.8814841508865356,1.0
0,6,32,0.5,1.9140580892562866,0.875
0,6,33,0.75,1.8869174718856812,0.875
0,6,34,0.75,1.9267427921295166,0.875
0,6,35,0.75,1.939943552017212,1.0
0,6,36,0.5,2.1614930629730225,0.75
0,6,37,0.75,1.8789328336715698,0.875
0,6,38,0.875,1.890613079071045,0.875
0,6,39,0.875,1.7785930633544922,1.0
0,6,40,1.0,1.7326141595840454,1.0
0,6,41,0.875,1.78554368019104,1.0
0,6,42,0.75,1.8554035425186157,0.875
0,6,43,0.875,1.8520846366882324,0.875
0,6,44,1.0,1.6950368881225586,1.0
0,6,45,0.875,1.7867321968078613,1.0
0,6,46,0.625,1.8197686672210693,1.0
0,6,47,0.875,1.7672003507614136,1.0
0,6,48,1.0,1.7201306819915771,1.0
0,6,49,0.875,1.8686766624450684,1.0
0,6,50,0.625,1.9237422943115234,1.0
0,6,51,0.75,1.8157473802566528,1.0
0,6,52,0.5,1.984139323234558,0.875
0,6,53,0.875,1.7716648578643799,1.0
0,6,54,0.375,2.0266029834747314,0.875
0,6,55,0.75,1.794083833694458,1.0
0,6,56,0.875,1.7984615564346313,1.0
0,6,57,0.5,1.9897502660751343,0.75
0,6,58,0.625,1.8406563997268677,1.0
0,6,59,0.875,1.7041655778884888,1.0
0,6,60,0.5,2.0472986698150635,0.75
0,6,61,0.625,1.8856061697006226,1.0
0,6,62,0.375,1.912838101387024,0.875
0,6,63,0.75,1.9274365901947021,1.0
0,6,64,0.625,1.981695532798767,1.0
0,6,65,0.375,2.030973434448242,1.0
0,6,66,1.0,1.7683378458023071,1.0
0,6,67,0.875,1.9251508712768555,0.875
0,6,68,0.875,1.8034831285476685,1.0
0,6,69,1.0,1.7454676628112793,1.0
0,6,70,1.0,1.787653923034668,1.0
0,6,71,1.0,1.7720615863800049,1.0
0,6,72,0.5,1.8262232542037964,1.0
0,6,73,1.0,1.7315118312835693,1.0
0,6,74,0.875,1.7919455766677856,1.0
0,6,75,0.875,1.7953007221221924,1.0
0,6,76,0.75,1.8457890748977661,1.0
0,6,77,0.875,1.8070601224899292,1.0
0,6,78,0.5,1.8622733354568481,1.0
0,6,79,0.5,1.8818597793579102,1.0
0,6,80,0.75,1.9009406566619873,0.875
0,6,81,0.375,2.0545008182525635,0.875
0,6,82,0.625,1.8648362159729004,1.0
0,6,83,0.375,1.9363195896148682,1.0
0,6,84,0.625,1.8074941635131836,0.875
0,6,85,0.5,2.0253560543060303,0.875
0,6,86,0.5,1.9127171039581299,1.0
0,6,87,0.25,1.9941606521606445,0.875
0,6,88,0.75,1.7790135145187378,1.0
0,6,89,0.5,1.8767344951629639,1.0
0,6,90,0.5,1.975165605545044,1.0
0,6,91,0.75,1.8978997468948364,0.75
0,6,92,0.625,1.8587327003479004,1.0
0,6,93,0.75,1.7743687629699707,1.0
0,6,94,0.75,1.8469196557998657,1.0
0,6,95,0.875,1.7935116291046143,0.875
0,6,96,0.75,1.7831048965454102,0.875
0,6,97,0.5,1.9351449012756348,0.875
0,6,98,0.5,1.898983359336853,1.0
0,6,99,0.75,1.792389154434204,0.875
0,6,100,0.75,1.9187331199645996,1.0
0,6,101,0.875,1.8960069417953491,1.0
0,6,102,0.875,1.8814032077789307,1.0
0,6,103,1.0,1.7717105150222778,1.0
0,6,104,0.875,1.8921362161636353,1.0
0,6,105,1.0,1.796651005744934,1.0
0,6,106,1.0,1.7438668012619019,1.0
0,6,107,0.75,1.776447057723999,1.0
0,6,108,0.75,1.8317577838897705,1.0
0,6,109,0.875,1.7455464601516724,1.0
0,6,110,0.75,1.7418246269226074,1.0
0,6,111,0.875,1.7621943950653076,1.0
0,6,112,0.875,1.8702484369277954,1.0
0,6,113,0.75,1.8350467681884766,0.875
0,6,114,0.875,1.809919834136963,1.0
0,6,115,0.75,1.907562017440796,1.0
0,6,116,0.875,1.839461088180542,1.0
0,6,117,0.5,1.9515299797058105,1.0
0,6,118,0.5,1.9627113342285156,1.0
0,6,119,0.75,1.8951016664505005,1.0
0,6,120,0.5,2.0053017139434814,1.0
0,6,121,0.75,1.8419913053512573,1.0
0,6,122,0.625,1.9494649171829224,0.875
0,6,123,0.75,1.8131366968154907,1.0
0,6,124,0.875,1.754574179649353,1.0
0,6,125,0.625,1.9139207601547241,0.875
0,6,126,0.75,1.8714919090270996,1.0
0,6,127,0.75,1.7379814386367798,1.0
0,6,128,0.75,1.8370985984802246,1.0
0,6,129,1.0,1.7536689043045044,1.0
0,6,130,0.75,1.7923519611358643,1.0
0,6,131,0.75,1.7971645593643188,1.0
0,6,132,0.875,1.6978752613067627,1.0
0,6,133,0.625,1.9207231998443604,1.0
0,6,134,0.6,1.7989983558654785,1.0
0,7,0,1.0,1.7472425699234009,1.0
0,7,1,0.875,1.8746955394744873,0.875
0,7,2,0.5,1.8477469682693481,1.0
0,7,3,0.375,2.0022242069244385,0.875
0,7,4,0.75,1.8949623107910156,1.0
0,7,5,0.75,1.793695330619812,1.0
0,7,6,0.625,1.8327701091766357,1.0
0,7,7,0.875,1.8607333898544312,1.0
0,7,8,0.875,1.8346258401870728,1.0
0,7,9,0.75,1.8586944341659546,1.0
0,7,10,0.75,1.8949759006500244,1.0
0,7,11,1.0,1.7775654792785645,1.0
0,7,12,0.75,1.8892130851745605,1.0
0,7,13,0.5,1.9641624689102173,1.0
0,7,14,0.75,1.913521647453308,0.875
0,7,15,0.75,1.8709243535995483,1.0
0,7,16,0.75,1.8744192123413086,0.875
0,7,17,0.5,1.958186388015747,1.0
0,7,18,0.75,1.8229594230651855,1.0
0,7,19,0.75,1.8690314292907715,0.875
0,7,20,0.875,1.7796720266342163,1.0
0,7,21,0.875,1.7948455810546875,1.0
0,7,22,1.0,1.7312757968902588,1.0
0,7,23,0.75,1.7776923179626465,1.0
0,7,24,0.75,1.8181902170181274,1.0
0,7,25,0.75,1.745884656906128,1.0
0,7,26,1.0,1.6940178871154785,1.0
0,7,27,0.875,1.7920112609863281,1.0
0,7,28,0.875,1.8247162103652954,1.0
0,7,29,0.875,1.7191581726074219,1.0
0,7,30,0.625,1.7946275472640991,1.0
0,7,31,0.375,1.8659007549285889,1.0
0,7,32,0.5,1.9175753593444824,0.875
0,7,33,0.75,1.865307092666626,0.875
0,7,34,0.625,1.921391248703003,0.875
0,7,35,0.625,1.942973017692566,1.0
0,7,36,0.5,2.1498703956604004,0.75
0,7,37,0.625,1.8776882886886597,0.875
0,7,38,0.875,1.8542143106460571,0.875
0,7,39,0.875,1.775326132774353,1.0
0,7,40,1.0,1.7343647480010986,1.0
0,7,41,0.875,1.7838321924209595,1.0
0,7,42,0.875,1.8438972234725952,0.875
0,7,43,0.875,1.8369965553283691,0.875
0,7,44,1.0,1.7201361656188965,1.0
0,7,45,1.0,1.777843713760376,1.0
0,7,46,0.75,1.8107446432113647,1.0
0,7,47,0.875,1.7826118469238281,1.0
0,7,48,1.0,1.7261029481887817,1.0
0,7,49,0.875,1.87725830078125,1.0
0,7,50,0.625,1.906688928604126,1.0
0,7,51,0.875,1.808475136756897,1.0
0,7,52,0.5,1.9801709651947021,0.875
0,7,53,0.75,1.7883286476135254,1.0
0,7,54,0.5,2.018995761871338,0.875
0,7,55,0.75,1.7977755069732666,1.0
0,7,56,0.875,1.793519139289856,1.0
0,7,57,0.625,1.9750875234603882,0.75
0,7,58,0.625,1.8266758918762207,1.0
0,7,59,0.875,1.7084163427352905,1.0
0,7,60,0.625,2.042423725128174,0.75
0,7,61,0.625,1.8697301149368286,1.0
0,7,62,0.5,1.9124242067337036,0.875
0,7,63,0.75,1.9478915929794312,1.0
0,7,64,0.625,1.9702280759811401,1.0
0,7,65,0.625,2.0333163738250732,1.0
0,7,66,1.0,1.7716336250305176,1.0
0,7,67,0.75,1.9373246431350708,0.875
0,7,68,1.0,1.7652963399887085,1.0
0,7,69,1.0,1.7224793434143066,1.0
0,7,70,0.875,1.7859268188476562,1.0
0,7,71,0.875,1.7674560546875,1.0
0,7,72,0.875,1.7931761741638184,1.0
0,7,73,1.0,1.7330986261367798,1.0
0,7,74,0.875,1.794317364692688,1.0
0,7,75,0.875,1.7658487558364868,1.0
0,7,76,0.75,1.843314528465271,1.0
0,7,77,0.75,1.8255162239074707,1.0
0,7,78,0.625,1.8636577129364014,1.0
0,7,79,0.75,1.8498135805130005,1.0
0,7,80,0.75,1.8839818239212036,0.875
0,7,81,0.25,2.089850425720215,0.75
0,7,82,0.625,1.8568395376205444,1.0
0,7,83,0.5,1.9546613693237305,0.875
0,7,84,0.625,1.8570712804794312,0.875
0,7,85,0.5,1.9883474111557007,1.0
0,7,86,0.5,1.9338897466659546,1.0
0,7,87,0.375,2.001286029815674,1.0
0,7,88,0.75,1.7993746995925903,1.0
0,7,89,0.625,1.8868234157562256,1.0
0,7,90,0.5,1.9618996381759644,1.0
0,7,91,0.75,1.9033962488174438,1.0
0,7,92,0.625,1.872189998626709,1.0
0,7,93,0.875,1.7715628147125244,1.0
0,7,94,0.875,1.8347958326339722,1.0
0,7,95,0.875,1.7826173305511475,1.0
0,7,96,0.75,1.7469956874847412,1.0
0,7,97,0.5,1.9175564050674438,0.875
0,7,98,0.5,1.8908329010009766,1.0
0,7,99,0.875,1.7773618698120117,0.875
0,7,100,0.625,1.8987846374511719,1.0
0,7,101,0.875,1.8611863851547241,1.0
0,7,102,0.75,1.8802889585494995,1.0
0,7,103,1.0,1.7791365385055542,1.0
0,7,104,0.75,1.883612036705017,1.0
0,7,105,1.0,1.802017331123352,1.0
0,7,106,1.0,1.738220453262329,1.0
0,7,107,0.875,1.7753136157989502,1.0
0,7,108,0.75,1.8154207468032837,1.0
0,7,109,0.875,1.7420462369918823,1.0
0,7,110,0.875,1.735050916671753,1.0
0,7,111,0.875,1.7627201080322266,1.0
0,7,112,0.875,1.8508192300796509,1.0
0,7,113,0.75,1.8280487060546875,0.875
0,7,114,0.875,1.803655743598938,1.0
0,7,115,0.625,1.9102336168289185,1.0
0,7,116,0.75,1.8441663980484009,1.0
0,7,117,0.5,1.9546996355056763,1.0
0,7,118,0.375,1.9434398412704468,1.0
0,7,119,0.75,1.8702359199523926,1.0
0,7,120,0.5,2.0222620964050293,1.0
0,7,121,0.625,1.8364168405532837,1.0
0,7,122,0.625,1.9557240009307861,1.0
0,7,123,0.75,1.8321468830108643,1.0
0,7,124,0.875,1.7510706186294556,1.0
0,7,125,0.5,1.8984555006027222,0.875
0,7,126,0.875,1.8613314628601074,1.0
0,7,127,0.75,1.7421196699142456,1.0
0,7,128,0.75,1.841179609298706,1.0
0,7,129,1.0,1.748171091079712,1.0
0,7,130,0.75,1.7955447435379028,1.0
0,7,131,0.75,1.7997225522994995,1.0
0,7,132,1.0,1.707890272140503,1.0
0,7,133,0.625,1.958785891532898,0.875
0,7,134,0.6,1.815387487411499,1.0
0,8,0,1.0,1.7501169443130493,1.0
0,8,1,0.875,1.8653079271316528,0.875
0,8,2,0.625,1.8429765701293945,1.0
0,8,3,0.375,2.0112380981445312,0.75
0,8,4,0.625,1.8898091316223145,1.0
0,8,5,0.625,1.7922829389572144,1.0
0,8,6,0.625,1.8349013328552246,1.0
0,8,7,0.875,1.8592876195907593,1.0
0,8,8,0.875,1.8182809352874756,1.0
0,8,9,0.75,1.8454508781433105,1.0
0,8,10,0.75,1.8914175033569336,0.875
0,8,11,1.0,1.765123724937439,1.0
0,8,12,0.75,1.8807963132858276,1.0
0,8,13,0.75,1.9378057718276978,1.0
0,8,14,0.75,1.9068974256515503,0.875
0,8,15,0.875,1.8739068508148193,1.0
0,8,16,0.75,1.8626790046691895,0.875
0,8,17,0.5,1.9555329084396362,1.0
0,8,18,0.75,1.8191890716552734,1.0
0,8,19,0.625,1.8784980773925781,0.875
0,8,20,1.0,1.7674468755722046,1.0
0,8,21,0.875,1.7878265380859375,1.0
0,8,22,1.0,1.7385741472244263,1.0
0,8,23,0.75,1.7830158472061157,1.0
0,8,24,0.75,1.8407059907913208,1.0
0,8,25,0.75,1.7444063425064087,1.0
0,8,26,1.0,1.7017675638198853,1.0
0,8,27,0.625,1.8033698797225952,1.0
0,8,28,0.875,1.8239907026290894,1.0
0,8,29,0.75,1.7305189371109009,1.0
0,8,30,0.75,1.7888671159744263,1.0
0,8,31,0.375,1.8898799419403076,1.0
0,8,32,0.625,1.885105848312378,1.0
0,8,33,0.75,1.8973283767700195,0.875
0,8,34,0.875,1.9008002281188965,0.875
0,8,35,0.625,1.914673924446106,1.0
0,8,36,0.5,2.1577398777008057,0.75
0,8,37,0.75,1.8644722700119019,0.875
0,8,38,0.875,1.8493942022323608,0.875
0,8,39,0.875,1.7632629871368408,1.0
0,8,40,1.0,1.7310798168182373,1.0
0,8,41,0.875,1.7786383628845215,1.0
0,8,42,0.875,1.8433526754379272,0.875
0,8,43,0.875,1.839285969734192,0.875
0,8,44,1.0,1.716644048690796,1.0
0,8,45,1.0,1.7879455089569092,1.0
0,8,46,0.75,1.802733063697815,1.0
0,8,47,0.875,1.7545006275177002,1.0
0,8,48,1.0,1.7213326692581177,1.0
0,8,49,0.875,1.859559178352356,1.0
0,8,50,0.625,1.8908799886703491,1.0
0,8,51,0.875,1.792942762374878,1.0
0,8,52,0.5,1.9706032276153564,0.875
0,8,53,0.875,1.7533974647521973,1.0
0,8,54,0.5,2.0177676677703857,0.875
0,8,55,0.75,1.789140224456787,1.0
0,8,56,0.875,1.7962045669555664,1.0
0,8,57,0.625,1.9640065431594849,0.75
0,8,58,0.625,1.8456223011016846,1.0
0,8,59,0.875,1.7217766046524048,1.0
0,8,60,0.625,2.036393165588379,0.75
0,8,61,0.75,1.8771836757659912,1.0
0,8,62,0.375,1.8839367628097534,1.0
0,8,63,0.75,1.9139233827590942,1.0
0,8,64,0.5,1.9457210302352905,1.0
0,8,65,0.5,2.035407543182373,1.0
0,8,66,1.0,1.7682236433029175,1.0
0,8,67,0.75,1.914971947669983,0.875
0,8,68,0.75,1.794224500656128,1.0
0,8,69,1.0,1.7212282419204712,1.0
0,8,70,0.625,1.789556860923767,1.0
0,8,71,0.75,1.7576539516448975,1.0
0,8,72,0.625,1.7984625101089478,1.0
0,8,73,1.0,1.7368614673614502,1.0
0,8,74,0.875,1.7837892770767212,1.0
0,8,75,0.875,1.7659205198287964,1.0
0,8,76,0.625,1.862911581993103,1.0
0,8,77,0.75,1.8213962316513062,1.0
0,8,78,0.625,1.849611759185791,1.0
0,8,79,0.625,1.8534703254699707,1.0
0,8,80,0.75,1.8794889450073242,0.875
0,8,81,0.375,2.075425863265991,0.875
0,8,82,0.75,1.855225920677185,1.0
0,8,83,0.5,1.917785882949829,1.0
0,8,84,0.625,1.8348733186721802,0.875
0,8,85,0.25,2.001217842102051,1.0
0,8,86,0.5,1.9163880348205566,1.0
0,8,87,0.375,1.9990981817245483,1.0
0,8,88,0.875,1.779962182044983,1.0
0,8,89,0.625,1.8670361042022705,1.0
0,8,90,0.5,1.9385358095169067,1.0
0,8,91,0.75,1.8994567394256592,1.0
0,8,92,0.625,1.8519800901412964,1.0
0,8,93,0.875,1.7703431844711304,1.0
0,8,94,0.875,1.8395355939865112,1.0
0,8,95,0.75,1.797991394996643,1.0
0,8,96,0.75,1.7523831129074097,1.0
0,8,97,0.5,1.8862205743789673,0.875
0,8,98,0.5,1.8925843238830566,1.0
0,8,99,0.75,1.7769403457641602,0.875
0,8,100,0.5,1.9076186418533325,1.0
0,8,101,1.0,1.863234281539917,1.0
0,8,102,0.875,1.8855096101760864,1.0
0,8,103,1.0,1.7739413976669312,1.0
0,8,104,0.875,1.8911776542663574,1.0
0,8,105,1.0,1.7895689010620117,1.0
0,8,106,0.875,1.7471951246261597,1.0
0,8,107,0.75,1.7788443565368652,1.0
0,8,108,0.625,1.8221490383148193,1.0
0,8,109,0.875,1.7511701583862305,1.0
0,8,110,0.75,1.74476158618927,1.0
0,8,111,0.875,1.7631911039352417,1.0
0,8,112,0.875,1.842832088470459,1.0
0,8,113,0.75,1.8174654245376587,1.0
0,8,114,0.875,1.8009657859802246,1.0
0,8,115,0.75,1.8956714868545532,1.0
0,8,116,0.875,1.836830496788025,1.0
0,8,117,0.625,1.9573988914489746,0.875
0,8,118,0.625,1.940351963043213,1.0
0,8,119,0.625,1.8626692295074463,1.0
0,8,120,0.5,2.0007128715515137,1.0
0,8,121,0.75,1.8361365795135498,1.0
0,8,122,0.625,1.950958490371704,0.875
0,8,123,0.875,1.8248748779296875,1.0
0,8,124,0.875,1.7542766332626343,1.0
0,8,125,0.5,1.9017747640609741,0.875
0,8,126,0.75,1.8578729629516602,1.0
0,8,127,0.875,1.754883050918579,1.0
0,8,128,0.75,1.8534337282180786,1.0
0,8,129,0.875,1.7571345567703247,1.0
0,8,130,0.75,1.7970751523971558,1.0
0,8,131,0.75,1.8062107563018799,1.0
0,8,132,1.0,1.7121551036834717,1.0
0,8,133,0.625,1.9546891450881958,0.875
0,8,134,0.6,1.8124760389328003,1.0
0,9,0,1.0,1.7307064533233643,1.0
0,9,1,0.875,1.8700110912322998,1.0
0,9,2,0.75,1.8380441665649414,1.0
0,9,3,0.375,2.0259528160095215,0.75
0,9,4,0.75,1.889451265335083,1.0
0,9,5,0.875,1.7862277030944824,1.0
0,9,6,0.625,1.824385404586792,1.0
0,9,7,0.875,1.8642295598983765,0.875
0,9,8,0.875,1.8251104354858398,1.0
0,9,9,0.75,1.8428903818130493,1.0
0,9,10,0.75,1.8985344171524048,0.875
0,9,11,1.0,1.7626181840896606,1.0
