,Epoch,Iteration,Accuracy,Loss,Top3
0,2,13,0.375,1.8718146085739136,0.875
0,2,14,0.25,2.0121805667877197,0.75
0,2,15,0.375,1.8801828622817993,0.75
0,2,16,0.125,2.0324926376342773,0.75
0,2,17,0.25,1.9549263715744019,0.875
0,2,18,0.5,1.911271572113037,0.875
0,2,19,0.5,1.9282147884368896,0.75
0,2,20,0.25,2.015042304992676,0.625
0,2,21,0.375,2.130037784576416,0.5
0,2,22,0.5,1.870827078819275,0.875
0,2,23,0.25,2.1136937141418457,0.5
0,2,24,0.5,1.9313585758209229,0.75
0,2,25,0.375,2.0825557708740234,0.625
0,2,26,0.625,1.9356555938720703,0.75
0,2,27,0.375,1.8935885429382324,0.75
0,2,28,0.375,1.806888222694397,0.75
0,2,29,0.25,1.8802200555801392,0.875
0,2,30,0.25,1.9796663522720337,0.75
0,3,0,0.375,1.966373085975647,0.75
0,3,1,0.375,1.9037203788757324,0.75
0,3,2,0.125,2.0232138633728027,0.875
0,3,3,0.125,2.1061809062957764,0.875
0,3,4,0.125,1.991762638092041,0.625
0,3,5,0.125,1.9996594190597534,0.75
0,3,6,0.375,1.8897520303726196,0.75
0,3,7,0.75,1.9188218116760254,0.875
0,3,8,0.75,1.8644474744796753,0.75
0,3,9,0.375,1.8443355560302734,0.875
0,3,10,0.125,2.039693832397461,0.75
0,3,11,0.75,1.8721513748168945,0.875
0,3,12,0.5,1.9499293565750122,0.75
0,3,13,0.5,1.834149718284607,0.875
0,3,14,0.25,2.013143539428711,0.875
0,3,15,0.375,1.9004788398742676,0.75
0,3,16,0.125,2.0589711666107178,0.75
0,3,17,0.25,1.9770671129226685,0.875
0,3,18,0.5,1.9220696687698364,0.875
0,3,19,0.625,1.9194509983062744,0.75
0,3,20,0.375,2.0098516941070557,0.625
0,3,21,0.375,2.1157803535461426,0.5
0,3,22,0.5,1.8626593351364136,0.875
0,3,23,0.25,2.096175193786621,0.5
0,3,24,0.5,1.9211026430130005,0.75
0,3,25,0.375,2.073516845703125,0.625
0,3,26,0.625,1.9494093656539917,0.75
0,3,27,0.5,1.8927574157714844,0.75
0,3,28,0.5,1.8064485788345337,0.75
0,3,29,0.625,1.8683679103851318,0.875
0,3,30,0.25,1.991579294204712,0.75
0,4,0,0.375,1.9642351865768433,0.75
0,4,1,0.375,1.9126858711242676,0.75
0,4,2,0.125,1.9735908508300781,0.875
0,4,3,0.125,2.0515623092651367,0.875
0,4,4,0.125,2.011807441711426,0.625
0,4,5,0.125,2.036895275115967,0.625
0,4,6,0.375,1.9071232080459595,0.625
0,4,7,0.75,1.9077799320220947,0.875
0,4,8,0.75,1.869554877281189,0.75
0,4,9,0.375,1.8465722799301147,0.875
0,4,10,0.125,2.056072473526001,0.625
0,4,11,0.875,1.8709567785263062,0.875
0,4,12,0.5,1.9531751871109009,0.75
0,4,13,0.5,1.8506269454956055,0.875
0,4,14,0.25,2.01143217086792,0.875
0,4,15,0.375,1.9316705465316772,0.75
0,4,16,0.125,2.0964889526367188,0.75
0,4,17,0.25,1.9922066926956177,0.875
0,4,18,0.625,1.9214985370635986,0.875
0,4,19,0.5,1.9280507564544678,0.75
0,4,20,0.375,1.9986108541488647,0.625
0,4,21,0.375,2.119323492050171,0.5
0,4,22,0.5,1.8689554929733276,0.875
0,4,23,0.25,2.092240333557129,0.5
0,4,24,0.5,1.9181839227676392,0.75
0,4,25,0.375,2.0716023445129395,0.75
0,4,26,0.5,1.9550634622573853,0.75
0,4,27,0.25,1.8958238363265991,0.75
0,4,28,0.5,1.81343674659729,0.75
0,4,29,0.5,1.867186427116394,0.875
0,4,30,0.375,1.98619544506073,0.75
0,5,0,0.5,1.9704654216766357,0.75
0,5,1,0.375,1.9200609922409058,0.75
0,5,2,0.125,1.9827461242675781,0.875
0,5,3,0.125,2.058168411254883,0.875
0,5,4,0.125,2.024197816848755,0.625
0,5,5,0.125,2.028414249420166,0.75
0,5,6,0.375,1.925868272781372,0.75
0,5,7,0.75,1.9066628217697144,0.875
0,5,8,0.625,1.8659367561340332,0.75
0,5,9,0.5,1.8527069091796875,0.875
0,5,10,0.125,2.124267339706421,0.625
0,5,11,0.75,1.8703876733779907,0.875
0,5,12,0.625,1.9398618936538696,0.75
0,5,13,0.5,1.8461626768112183,0.875
0,5,14,0.375,2.0050864219665527,0.875
0,5,15,0.375,1.924501895904541,0.75
0,5,16,0.125,2.096794843673706,0.75
0,5,17,0.25,1.9977242946624756,0.875
0,5,18,0.75,1.9101938009262085,0.875
0,5,19,0.5,1.9532362222671509,0.75
0,5,20,0.375,2.001734495162964,0.625
0,5,21,0.375,2.1155571937561035,0.5
0,5,22,0.5,1.8621294498443604,0.875
0,5,23,0.375,2.1079955101013184,0.5
0,5,24,0.5,1.9268100261688232,0.75
0,5,25,0.5,2.0716164112091064,0.75
0,5,26,0.25,1.9557702541351318,0.75
0,5,27,0.5,1.888126254081726,0.75
0,5,28,0.375,1.8123788833618164,0.75
0,5,29,0.625,1.8676751852035522,0.875
0,5,30,0.375,1.98500657081604,0.75
0,6,0,0.375,1.9779906272888184,0.75
0,6,1,0.375,1.9428415298461914,0.75
0,6,2,0.125,2.0269830226898193,0.875
0,6,3,0.125,2.1009421348571777,0.875
0,6,4,0.125,2.0537359714508057,0.625
0,6,5,0.25,2.05995774269104,0.625
0,6,6,0.25,1.9121630191802979,0.625
0,6,7,0.75,1.9001479148864746,0.875
0,6,8,0.75,1.86423659324646,0.75
0,6,9,0.5,1.8458462953567505,0.875
0,6,10,0.25,2.1103241443634033,0.625
0,6,11,0.875,1.875624418258667,0.875
0,6,12,0.5,1.9429819583892822,0.75
0,6,13,0.5,1.8647491931915283,0.875
0,6,14,0.375,2.0095057487487793,0.875
0,6,15,0.375,1.944089651107788,0.75
0,6,16,0.125,2.098992347717285,0.75
0,6,17,0.25,2.0084288120269775,0.875
0,6,18,0.625,1.9178698062896729,0.875
0,6,19,0.5,1.9332528114318848,0.75
0,6,20,0.25,2.002362012863159,0.625
0,6,21,0.375,2.1055405139923096,0.5
0,6,22,0.5,1.868661880493164,0.875
0,6,23,0.25,2.0914855003356934,0.5
0,6,24,0.5,1.920275092124939,0.75
0,6,25,0.375,2.0656449794769287,0.75
0,6,26,0.375,1.9586290121078491,0.75
0,6,27,0.5,1.8974554538726807,0.75
0,6,28,0.375,1.8148524761199951,0.75
0,6,29,0.625,1.8677347898483276,0.875
0,6,30,0.375,1.980118989944458,0.75
0,7,0,0.5,1.9712142944335938,0.75
0,7,1,0.375,1.9032255411148071,0.75
0,7,2,0.125,1.9580241441726685,0.875
0,7,3,0.125,2.0317656993865967,0.875
0,7,4,0.125,2.0321977138519287,0.75
0,7,5,0.125,2.048030376434326,0.625
0,7,6,0.375,1.8945813179016113,0.75
0,7,7,0.75,1.8856587409973145,0.875
0,7,8,0.75,1.863774299621582,0.75
0,7,9,0.5,1.811415672302246,0.875
0,7,10,0.25,2.0405023097991943,0.75
0,7,11,0.875,1.861159086227417,0.875
0,7,12,0.625,1.928458571434021,0.75
0,7,13,0.5,1.8130489587783813,0.875
0,7,14,0.25,2.015610456466675,0.875
0,7,15,0.375,1.9416197538375854,0.75
0,7,16,0.125,2.0934314727783203,0.75
0,7,17,0.25,1.9986664056777954,0.875
0,7,18,0.75,1.9248238801956177,0.875
0,7,19,0.5,1.9164016246795654,0.75
0,7,20,0.5,2.003105878829956,0.625
0,7,21,0.375,2.1016173362731934,0.5
0,7,22,0.625,1.8616939783096313,0.875
0,7,23,0.25,2.0907511711120605,0.5
0,7,24,0.5,1.9056686162948608,0.75
0,7,25,0.5,2.063079833984375,0.625
0,7,26,0.5,1.9656606912612915,0.75
0,7,27,0.5,1.8960493803024292,0.75
0,7,28,0.5,1.8159363269805908,0.875
0,7,29,0.625,1.8639116287231445,0.875
0,7,30,0.375,1.997711420059204,0.75
0,8,0,0.375,1.9804103374481201,0.75
0,8,1,0.375,1.9050782918930054,0.75
0,8,2,0.125,1.9930245876312256,0.875
0,8,3,0.125,2.069654941558838,0.875
0,8,4,0.125,2.0317671298980713,0.625
0,8,5,0.25,2.0402374267578125,0.625
0,8,6,0.375,1.921263337135315,0.625
0,8,7,0.75,1.8770005702972412,0.875
0,8,8,0.625,1.8635557889938354,0.75
0,8,9,0.5,1.8117566108703613,0.875
0,8,10,0.125,2.077103853225708,0.625
0,8,11,0.875,1.8613765239715576,0.875
0,8,12,0.625,1.9217594861984253,0.75
0,8,13,0.5,1.8424959182739258,0.875
0,8,14,0.25,1.998932123184204,0.875
0,8,15,0.375,1.9486712217330933,0.75
0,8,16,0.125,2.067603349685669,0.75
0,8,17,0.25,1.996774673461914,0.875
0,8,18,0.625,1.9203436374664307,0.875
0,8,19,0.5,1.9177058935165405,0.75
0,8,20,0.25,1.9904236793518066,0.625
0,8,21,0.375,2.110257148742676,0.5
0,8,22,0.5,1.8700087070465088,0.875
0,8,23,0.25,2.0744616985321045,0.5
0,8,24,0.5,1.9068022966384888,0.75
0,8,25,0.375,2.074924945831299,0.75
0,8,26,0.25,1.965941071510315,0.75
0,8,27,0.5,1.889176845550537,0.75
0,8,28,0.375,1.8114087581634521,0.75
0,8,29,0.625,1.8740192651748657,0.875
0,8,30,0.25,1.9834645986557007,0.75
0,9,0,0.5,1.9780722856521606,0.75
0,9,1,0.375,1.9070520401000977,0.75
0,9,2,0.125,1.979056715965271,0.875
0,9,3,0.125,2.0361950397491455,0.875
0,9,4,0.125,2.0215530395507812,0.625
0,9,5,0.125,2.026193618774414,0.75
0,9,6,0.375,1.895510196685791,0.75
0,9,7,0.75,1.8811984062194824,0.875
0,9,8,0.75,1.8662234544754028,0.75
0,9,9,0.5,1.800790548324585,0.875
0,9,10,0.375,2.0411150455474854,0.75
0,9,11,0.875,1.8634135723114014,0.875
0,9,12,0.625,1.927606225013733,0.75
0,9,13,0.5,1.8291339874267578,0.875
0,9,14,0.375,1.9872839450836182,0.875
0,9,15,0.375,1.9394760131835938,0.75
0,9,16,0.25,2.0623679161071777,0.75
0,9,17,0.25,1.9874628782272339,0.875
0,9,18,0.625,1.9209682941436768,0.875
0,9,19,0.5,1.9219862222671509,0.75
0,9,20,0.125,2.0006067752838135,0.625
0,9,21,0.375,2.1116232872009277,0.5
0,9,22,0.5,1.8749252557754517,0.875
0,9,23,0.25,2.084071397781372,0.5
0,9,24,0.5,1.9003667831420898,0.75
0,9,25,0.375,2.0613276958465576,0.75
0,9,26,0.375,1.9666258096694946,0.75
0,9,27,0.5,1.884608507156372,0.75
0,9,28,0.5,1.7974714040756226,0.875
0,9,29,0.75,1.8663326501846313,0.875
0,9,30,0.375,1.963196039199829,0.75
