,Epoch,Iteration,Accuracy,Loss,Top3
0,2,12,0.375,7.452446937561035,0.625
0,2,13,0.625,9.739830017089844,1.0
0,2,14,0.375,6.092922687530518,0.75
0,2,15,0.5,4.987476348876953,0.875
0,2,16,0.375,5.163066387176514,0.75
0,2,17,0.625,4.448300361633301,0.875
0,2,18,0.5,5.652829170227051,0.875
0,2,19,0.375,7.898751258850098,0.875
0,2,20,0.375,10.936476707458496,0.75
0,2,21,0.5,15.795129776000977,0.75
0,2,22,0.375,6.851044178009033,0.625
0,2,23,0.25,22.88250732421875,0.5
0,2,24,0.5,6.3647284507751465,1.0
0,2,25,0.5,29.06429100036621,1.0
0,2,26,0.25,14.477084159851074,0.875
0,2,27,0.5,7.013001918792725,1.0
0,2,28,0.5,12.426956176757812,0.75
0,2,29,0.75,10.27573013305664,0.875
0,2,30,0.5,6.991605281829834,0.875
0,2,31,0.5,13.776105880737305,0.75
0,2,32,0.5,7.061578273773193,0.625
0,2,33,0.375,16.84437370300293,0.75
0,2,34,0.375,10.602648735046387,0.875
0,2,35,0.5,8.66936206817627,0.875
0,2,36,0.25,8.183524131774902,0.5
0,2,37,0.375,6.344748020172119,0.5
0,2,38,0.625,7.17582893371582,1.0
0,2,39,0.75,7.682397842407227,1.0
0,2,40,0.625,10.398853302001953,1.0
0,2,41,0.375,10.17729663848877,0.875
0,2,42,0.5,5.5553507804870605,0.875
0,2,43,0.5,7.172536373138428,0.75
0,2,44,0.5,6.258821487426758,0.875
0,2,45,0.25,6.422928333282471,0.625
0,2,46,0.25,5.693813323974609,0.875
0,2,47,0.625,11.947208404541016,0.875
0,2,48,0.5,8.230360984802246,0.875
0,2,49,0.625,6.996792316436768,0.875
0,2,50,0.625,5.887660503387451,0.875
0,2,51,0.625,12.287793159484863,0.875
0,2,52,0.375,5.281241416931152,0.75
0,2,53,0.75,9.387575149536133,0.75
0,2,54,0.5,12.850770950317383,0.875
0,2,55,0.625,9.32901668548584,0.75
0,2,56,0.375,9.606606483459473,0.75
0,2,57,0.5,9.28204345703125,0.75
0,2,58,0.25,14.217615127563477,0.75
0,2,59,0.375,13.139708518981934,0.875
0,2,60,0.5,6.279706001281738,0.625
0,2,61,0.375,11.122014045715332,0.75
0,2,62,0.25,10.988568305969238,0.625
0,2,63,0.5,7.911684036254883,0.625
0,2,64,0.5,6.136534214019775,0.75
0,2,65,0.25,4.840124130249023,0.625
0,2,66,0.375,5.746365547180176,0.75
0,2,67,0.375,5.6604390144348145,0.5
0,2,68,0.125,5.09077262878418,0.75
0,2,69,0.75,6.585124969482422,0.875
0,2,70,0.5,5.661667346954346,0.75
0,2,71,0.625,4.295284271240234,0.875
0,2,72,0.75,4.671631813049316,1.0
0,2,73,0.5,5.4963483810424805,0.875
0,2,74,0.5,4.970328330993652,1.0
0,2,75,1.0,3.6102240085601807,1.0
0,2,76,0.375,9.473075866699219,0.5
0,2,77,0.375,7.844799041748047,0.875
0,2,78,0.5,6.048679351806641,0.875
0,2,79,0.625,5.261415004730225,0.875
0,2,80,0.625,3.93229603767395,0.75
0,2,81,0.5,5.935862064361572,0.625
0,2,82,0.375,4.515919208526611,0.625
0,2,83,0.375,7.930111885070801,0.75
0,2,84,0.375,9.847085952758789,0.625
0,2,85,0.25,4.17816686630249,0.625
0,2,86,0.25,6.3885817527771,0.5
0,2,87,0.5,5.142659664154053,0.625
0,2,88,0.5,4.665523529052734,0.75
0,2,89,0.375,5.210602760314941,0.75
0,2,90,0.625,6.290677070617676,0.875
0,2,91,0.625,6.400286674499512,0.875
0,2,92,0.5,2.8924548625946045,0.625
0,2,93,0.25,7.662196636199951,1.0
0,2,94,0.5,10.500391960144043,1.0
0,2,95,0.5,4.3789753913879395,0.875
0,2,96,0.375,4.552211284637451,0.875
0,2,97,0.625,7.31543493270874,1.0
0,2,98,0.375,3.2566373348236084,0.875
0,2,99,0.25,7.410387992858887,0.875
0,2,100,0.375,5.985019207000732,1.0
0,2,101,0.375,3.8696935176849365,0.75
0,2,102,0.125,3.771038293838501,0.75
0,2,103,0.625,10.041427612304688,1.0
0,2,104,0.5,4.459289073944092,0.875
0,2,105,0.375,4.719355583190918,0.75
0,2,106,0.875,6.746553421020508,1.0
0,2,107,0.75,7.447976112365723,1.0
0,2,108,0.5,10.912349700927734,0.875
0,2,109,0.375,8.578863143920898,1.0
0,2,110,0.5,8.891533851623535,1.0
0,2,111,0.375,8.410916328430176,0.875
0,2,112,0.5,5.568506240844727,0.875
0,2,113,0.625,10.702787399291992,0.875
0,2,114,0.5,9.403852462768555,0.625
0,2,115,0.25,3.8417279720306396,0.75
0,2,116,0.5,4.812414646148682,0.625
0,2,117,0.625,7.709067344665527,0.75
0,2,118,0.5,7.8532280921936035,0.625
0,2,119,0.375,4.536735534667969,0.5
0,2,120,0.75,8.664857864379883,1.0
0,2,121,0.625,2.4719321727752686,0.875
0,2,122,0.625,6.242936134338379,0.875
0,2,123,0.375,8.004265785217285,1.0
0,2,124,0.625,6.5407280921936035,1.0
0,2,125,0.25,6.895236015319824,0.625
0,2,126,0.25,7.1809821128845215,0.875
0,2,127,0.875,4.343894958496094,1.0
0,2,128,0.5,7.4624457359313965,0.875
0,2,129,0.375,6.883940696716309,0.75
0,2,130,0.625,5.872354984283447,0.875
0,2,131,0.5,5.983210563659668,0.75
0,2,132,0.625,8.225584030151367,0.875
0,2,133,0.25,6.738431453704834,0.625
0,3,0,0.5,4.585705280303955,1.0
0,3,1,0.25,5.05876350402832,0.875
0,3,2,0.375,4.436408042907715,1.0
0,3,3,0.625,9.312363624572754,1.0
0,3,4,0.625,4.846301078796387,0.875
0,3,5,0.625,5.347290515899658,0.875
0,3,6,0.625,3.53593373298645,1.0
0,3,7,0.75,4.535984516143799,0.875
0,3,8,0.625,6.95826530456543,1.0
0,3,9,0.625,3.098809242248535,0.75
0,3,10,0.875,7.037622451782227,1.0
0,3,11,0.75,3.7990036010742188,1.0
0,3,12,0.125,5.392420768737793,0.875
0,3,13,0.75,5.177074909210205,1.0
0,3,14,0.375,5.244284152984619,0.625
0,3,15,0.5,3.7887489795684814,0.875
0,3,16,0.25,3.707326650619507,1.0
0,3,17,0.875,5.3859028816223145,0.875
0,3,18,0.625,4.8218841552734375,0.875
0,3,19,0.625,5.4180827140808105,0.75
0,3,20,0.625,5.538100719451904,1.0
0,3,21,0.625,12.66025161743164,0.875
0,3,22,0.5,4.498873710632324,0.875
0,3,23,0.375,22.274005889892578,0.625
0,3,24,0.75,5.8205366134643555,0.75
0,3,25,0.5,7.325382232666016,0.875
0,3,26,0.5,5.854371547698975,0.875
0,3,27,0.25,4.894110202789307,0.625
0,3,28,0.625,8.777914047241211,0.875
0,3,29,0.5,2.994966506958008,0.875
0,3,30,0.625,2.9295146465301514,0.875
0,3,31,0.375,9.292878150939941,0.75
0,3,32,0.5,7.996075630187988,0.625
0,3,33,0.625,6.624573230743408,0.75
0,3,34,0.5,7.5805864334106445,0.75
0,3,35,0.5,4.05657958984375,1.0
0,3,36,0.25,5.009008884429932,0.5
0,3,37,0.625,5.502747058868408,1.0
0,3,38,0.5,4.734711647033691,1.0
0,3,39,0.875,5.273324489593506,1.0
0,3,40,0.75,5.9966559410095215,1.0
0,3,41,0.5,7.203589916229248,1.0
0,3,42,0.625,4.9726996421813965,1.0
0,3,43,0.5,5.0077972412109375,1.0
0,3,44,0.75,6.418696880340576,0.875
0,3,45,0.5,4.792741298675537,1.0
0,3,46,0.625,2.7846882343292236,0.875
0,3,47,0.625,8.755647659301758,1.0
0,3,48,0.75,4.913168907165527,1.0
0,3,49,0.5,5.539397239685059,0.75
0,3,50,0.5,3.7475087642669678,0.75
0,3,51,0.625,7.897181510925293,0.875
0,3,52,0.25,5.306084632873535,0.625
0,3,53,0.75,4.639741897583008,0.75
0,3,54,0.75,7.291751861572266,0.875
0,3,55,0.625,9.75685977935791,0.875
0,3,56,0.625,6.619164943695068,0.875
0,3,57,0.375,6.35740852355957,0.75
0,3,58,0.25,12.98566722869873,0.625
0,3,59,0.5,7.414977550506592,0.875
0,3,60,0.125,3.3362340927124023,0.625
0,3,61,0.375,8.664857864379883,0.75
0,3,62,0.5,6.0058698654174805,0.75
0,3,63,0.375,7.247986793518066,0.875
0,3,64,0.375,5.315008163452148,0.625
0,3,65,0.25,3.540386915206909,0.875
0,3,66,0.5,4.565707683563232,0.75
0,3,67,0.375,3.7465193271636963,0.75
0,3,68,0.125,4.814206600189209,0.625
0,3,69,1.0,3.5967273712158203,1.0
0,3,70,0.5,3.4462358951568604,0.875
0,3,71,0.75,3.1297261714935303,1.0
0,3,72,0.5,3.760612726211548,0.875
0,3,73,0.75,3.7016961574554443,0.875
0,3,74,0.625,3.964475631713867,1.0
0,3,75,0.875,4.7123942375183105,1.0
0,3,76,0.375,11.505921363830566,0.625
0,3,77,0.375,3.636005401611328,0.75
0,3,78,0.25,2.6866297721862793,0.875
0,3,79,0.375,3.4676835536956787,0.875
0,3,80,0.625,4.166479110717773,0.875
0,3,81,0.25,6.057705402374268,0.375
0,3,82,0.125,4.838674068450928,0.625
0,3,83,0.625,7.060452461242676,0.625
0,3,84,0.375,10.798867225646973,0.625
0,3,85,0.125,5.0931782722473145,0.5
0,3,86,0.375,5.53946590423584,0.625
0,3,87,0.25,4.313643455505371,0.75
0,3,88,0.625,4.225242614746094,0.75
0,3,89,0.5,3.6843948364257812,0.75
0,3,90,0.5,6.066526889801025,0.625
0,3,91,0.625,5.406105041503906,0.875
0,3,92,0.5,2.1865956783294678,0.875
0,3,93,0.5,5.991724491119385,0.75
0,3,94,0.5,6.2482428550720215,0.625
0,3,95,0.625,4.108057022094727,0.875
0,3,96,0.625,2.5584049224853516,0.75
0,3,97,0.375,5.612083435058594,0.75
0,3,98,0.625,2.5626707077026367,0.875
0,3,99,0.625,4.936919689178467,0.875
0,3,100,0.5,5.981947898864746,0.625
0,3,101,0.625,5.160302639007568,0.875
0,3,102,0.625,4.004384994506836,0.75
0,3,103,0.75,3.352102041244507,0.75
0,3,104,0.625,2.644212245941162,0.875
0,3,105,0.5,3.7037265300750732,0.75
0,3,106,1.0,8.154876708984375,1.0
0,3,107,0.75,7.393580913543701,0.875
0,3,108,0.625,13.063711166381836,1.0
0,3,109,0.5,7.048901557922363,1.0
0,3,110,0.625,9.147727012634277,0.875
0,3,111,0.5,7.478193759918213,0.875
0,3,112,0.5,6.387336254119873,0.75
0,3,113,0.625,5.526276111602783,1.0
0,3,114,0.5,5.977733135223389,0.75
0,3,115,0.625,3.5530643463134766,0.875
0,3,116,0.5,4.5063300132751465,0.75
0,3,117,0.625,5.338315486907959,0.875
0,3,118,0.625,3.614898920059204,0.875
0,3,119,0.75,3.1306819915771484,0.875
0,3,120,0.625,6.12900972366333,0.75
0,3,121,0.75,1.7626945972442627,0.875
0,3,122,0.625,5.402419567108154,0.75
0,3,123,0.375,4.703896999359131,0.5
0,3,124,0.625,3.496178150177002,0.875
0,3,125,0.125,5.319239616394043,0.5
0,3,126,0.375,5.420574188232422,0.625
0,3,127,0.875,3.295778512954712,1.0
0,3,128,0.375,7.399774551391602,0.75
0,3,129,0.5,4.258326530456543,0.875
0,3,130,0.75,5.893580913543701,0.75
0,3,131,0.75,4.519895076751709,0.875
0,3,132,0.625,7.206712245941162,1.0
0,3,133,0.5,4.532350540161133,0.875
0,4,0,0.75,3.3567943572998047,1.0
0,4,1,0.625,3.487032413482666,1.0
0,4,2,0.625,3.003753662109375,0.875
0,4,3,0.625,7.421853542327881,0.875
0,4,4,0.5,2.3288800716400146,1.0
0,4,5,0.5,4.067584991455078,0.875
0,4,6,0.5,2.904893398284912,1.0
0,4,7,0.5,3.7566885948181152,0.75
0,4,8,0.5,6.938028812408447,0.875
0,4,9,0.375,3.0866944789886475,0.75
0,4,10,0.5,5.09855318069458,0.875
0,4,11,0.625,2.8213043212890625,1.0
0,4,12,0.5,5.706780433654785,1.0
0,4,13,0.375,4.150747299194336,0.875
0,4,14,0.5,3.688455581665039,1.0
0,4,15,0.625,2.446730852127075,1.0
0,4,16,0.375,3.478126049041748,0.875
0,4,17,0.375,3.2420830726623535,1.0
0,4,18,0.875,4.101112365722656,1.0
0,4,19,0.5,3.7116434574127197,0.875
0,4,20,0.75,2.724252700805664,0.875
0,4,21,0.625,9.359370231628418,0.75
0,4,22,0.875,2.1889843940734863,1.0
0,4,23,0.75,16.97288703918457,1.0
0,4,24,0.75,4.129077911376953,0.875
0,4,25,0.75,3.8889060020446777,0.875
0,4,26,0.875,2.739643096923828,1.0
0,4,27,0.5,2.420898199081421,0.875
0,4,28,0.75,3.9055590629577637,0.875
0,4,29,0.875,2.9864695072174072,1.0
0,4,30,0.75,3.8702056407928467,0.875
0,4,31,0.375,7.764332294464111,1.0
0,4,32,0.5,6.79164981842041,0.625
0,4,33,0.625,5.508172988891602,0.875
0,4,34,0.625,5.894963264465332,0.75
0,4,35,0.625,2.629709243774414,0.75
0,4,36,0.5,3.0014843940734863,0.75
0,4,37,0.5,5.088690757751465,0.875
0,4,38,0.625,4.012540817260742,0.875
0,4,39,0.75,2.61578631401062,1.0
0,4,40,0.875,3.878805160522461,1.0
0,4,41,0.625,6.407828330993652,1.0
0,4,42,1.0,2.996689796447754,1.0
0,4,43,0.75,3.252866744995117,1.0
0,4,44,0.75,7.199085235595703,1.0
0,4,45,0.5,5.174839496612549,0.75
0,4,46,0.75,2.893052101135254,0.875
0,4,47,0.875,5.786820888519287,1.0
0,4,48,0.5,3.5457277297973633,1.0
0,4,49,0.5,3.3826611042022705,0.875
0,4,50,0.375,6.165182113647461,0.75
0,4,51,0.875,4.694888114929199,1.0
0,4,52,0.5,3.933746337890625,0.75
0,4,53,0.75,3.2077362537384033,0.875
0,4,54,0.75,5.540387153625488,0.875
0,4,55,0.75,6.286599159240723,0.875
0,4,56,0.5,5.562619686126709,0.875
0,4,57,0.25,4.552638053894043,0.75
0,4,58,0.375,9.663270950317383,0.625
0,4,59,0.625,7.237424850463867,0.875
0,4,60,0.25,3.544004440307617,0.875
0,4,61,0.625,6.614933013916016,0.75
0,4,62,0.375,4.039857864379883,0.875
0,4,63,0.625,5.270713806152344,0.875
0,4,64,0.5,2.9404006004333496,0.75
0,4,65,0.75,2.975071668624878,1.0
0,4,66,0.625,2.8665199279785156,1.0
0,4,67,0.75,3.201798439025879,0.875
0,4,68,0.625,3.0231881141662598,1.0
0,4,69,0.875,2.956115245819092,1.0
0,4,70,0.75,2.214254140853882,0.875
0,4,71,0.875,2.7769758701324463,1.0
0,4,72,0.875,4.466421127319336,0.875
0,4,73,0.875,2.7087597846984863,1.0
0,4,74,0.875,2.8820979595184326,1.0
0,4,75,0.75,2.5601794719696045,0.875
0,4,76,0.375,5.245409965515137,0.75
0,4,77,0.625,3.296682834625244,0.75
0,4,78,0.625,2.7753548622131348,0.875
0,4,79,0.5,3.0963010787963867,0.875
0,4,80,0.5,3.123208522796631,0.75
0,4,81,0.25,5.34636926651001,0.5
0,4,82,0.25,3.2264535427093506,0.75
0,4,83,0.375,6.517642498016357,0.75
0,4,84,0.25,6.816714286804199,0.625
0,4,85,0.125,4.006824970245361,0.5
0,4,86,0.625,4.016414165496826,0.625
0,4,87,0.5,2.8204853534698486,0.875
0,4,88,0.625,3.04526686668396,1.0
0,4,89,0.5,2.689649820327759,1.0
0,4,90,0.5,5.010817527770996,0.75
0,4,91,0.625,4.030729293823242,0.75
0,4,92,0.5,2.3264060020446777,0.875
0,4,93,0.625,4.7495903968811035,1.0
