,Epoch,Iteration,Accuracy,Loss,Top3
0,4,10,0.5,2.051994562149048,0.625
0,4,11,0.375,1.9737749099731445,0.625
0,4,12,0.75,1.788138747215271,0.875
0,4,13,0.375,1.8743425607681274,0.875
0,4,14,0.625,1.8946921825408936,0.75
0,4,15,0.625,1.9637914896011353,0.625
0,4,16,0.75,1.7495352029800415,0.875
0,4,17,0.375,2.039069414138794,0.75
0,4,18,0.5,1.9587430953979492,0.625
0,4,19,0.375,1.9670180082321167,0.75
0,4,20,0.75,1.720082402229309,0.875
0,4,21,0.25,2.2969093322753906,0.25
0,4,22,1.0,1.5933668613433838,1.0
0,4,23,0.75,1.7334020137786865,0.875
0,4,24,0.75,1.708667516708374,0.875
0,4,25,0.375,2.081267833709717,0.625
0,4,26,0.625,1.7519338130950928,0.875
0,4,27,0.625,1.8716832399368286,0.875
0,4,28,0.75,1.7853089570999146,0.75
0,4,29,0.75,1.728686809539795,0.875
0,4,30,0.5,1.929466724395752,0.875
0,4,31,0.5,2.040311813354492,0.5
0,4,32,0.375,1.9381601810455322,0.75
0,4,33,0.75,1.6544911861419678,0.875
0,4,34,0.625,1.8133256435394287,0.875
0,4,35,0.5,1.996345043182373,0.625
0,4,36,0.625,1.741955280303955,0.875
0,4,37,0.625,1.8070765733718872,0.875
0,4,38,0.875,1.6041227579116821,1.0
0,4,39,0.625,1.780932903289795,0.875
0,4,40,0.75,1.6339908838272095,1.0
0,4,41,0.5,1.9508975744247437,0.625
0,4,42,0.5,1.9925634860992432,0.625
0,4,43,0.75,1.811811089515686,0.75
0,4,44,0.375,2.1732797622680664,0.375
0,4,45,0.625,1.8264501094818115,0.875
0,4,46,0.5,2.0094563961029053,0.75
0,4,47,0.5,1.8142513036727905,0.75
0,4,48,0.875,1.7310036420822144,0.875
0,4,49,0.75,1.875014305114746,0.75
0,4,50,0.25,2.193941116333008,0.375
0,4,51,0.375,2.184756278991699,0.375
0,4,52,0.75,1.7905845642089844,0.875
0,4,53,0.75,1.720924973487854,1.0
0,4,54,0.75,1.7123677730560303,0.875
0,4,55,0.5,1.8817170858383179,0.75
0,4,56,0.875,1.732554316520691,0.875
0,4,57,1.0,1.6601715087890625,1.0
0,4,58,0.625,1.9610666036605835,0.625
0,4,59,0.75,1.7217624187469482,1.0
0,4,60,0.625,1.7553223371505737,1.0
0,4,61,0.875,1.7472057342529297,0.875
0,4,62,0.625,1.8723992109298706,0.75
0,4,63,0.875,1.7302054166793823,0.875
0,4,64,0.5,1.9876421689987183,0.625
0,4,65,0.5,1.9304829835891724,0.625
0,4,66,0.875,1.6991182565689087,0.875
0,4,67,0.75,1.8478130102157593,0.75
0,4,68,0.625,1.8439502716064453,0.75
0,4,69,0.625,1.830034852027893,0.75
0,4,70,0.625,2.0609967708587646,0.625
0,4,71,0.875,1.7446179389953613,0.875
0,4,72,0.5,2.0460476875305176,0.5
0,4,73,0.75,1.8159502744674683,0.75
0,4,74,0.875,1.6793345212936401,0.875
0,4,75,0.875,1.6271063089370728,1.0
0,4,76,0.625,1.8689864873886108,0.75
0,4,77,0.5,1.8502483367919922,0.75
0,4,78,0.75,1.8024975061416626,0.75
0,4,79,0.875,1.779492735862732,0.875
0,4,80,0.75,1.8590905666351318,0.75
0,4,81,0.875,1.7035082578659058,0.875
0,4,82,0.5,1.976109266281128,0.5
0,4,83,0.875,1.728737473487854,1.0
0,4,84,0.875,1.6672236919403076,0.875
0,4,85,0.625,1.87357497215271,0.75
0,4,86,0.5,2.048523426055908,0.75
0,4,87,0.625,1.9096521139144897,0.625
0,4,88,0.75,1.7928744554519653,0.75
0,4,89,0.375,2.1058452129364014,0.5
0,4,90,0.75,1.8769192695617676,0.75
0,4,91,0.875,1.6551790237426758,0.875
0,4,92,0.625,1.9184626340866089,0.625
0,4,93,0.625,2.039818525314331,0.625
0,4,94,0.75,1.823181390762329,0.75
0,4,95,0.5,1.8578956127166748,0.75
0,4,96,1.0,1.620247721672058,1.0
0,4,97,0.75,1.7044121026992798,1.0
0,4,98,0.625,1.9596917629241943,0.625
0,4,99,0.625,1.8056997060775757,0.75
0,4,100,0.75,1.6982851028442383,0.875
0,4,101,0.75,1.7514054775238037,0.75
0,4,102,0.75,1.8349493741989136,0.75
0,4,103,0.375,2.0665948390960693,0.5
0,4,104,0.625,1.780477523803711,0.75
0,4,105,0.625,1.8495380878448486,0.75
0,4,106,0.5,1.9256678819656372,0.875
0,4,107,0.875,1.674944281578064,0.875
0,4,108,0.875,1.6766694784164429,1.0
0,4,109,0.875,1.7359577417373657,1.0
0,4,110,0.75,1.7633535861968994,0.875
0,4,111,0.75,1.7568011283874512,0.75
0,4,112,0.75,1.7720497846603394,0.875
0,4,113,0.375,1.9699311256408691,0.625
0,4,114,0.625,1.8413658142089844,0.75
0,4,115,0.625,1.7742904424667358,0.875
0,4,116,0.75,1.7546981573104858,0.875
0,4,117,0.5,1.9343353509902954,0.5
0,4,118,0.75,1.8056166172027588,0.75
0,4,119,0.875,1.618939995765686,1.0
0,4,120,0.625,1.9334245920181274,0.625
0,4,121,0.5,2.056130886077881,0.5
0,4,122,0.75,1.8402544260025024,0.75
0,4,123,0.625,1.8646726608276367,1.0
0,4,124,0.75,1.8881405591964722,0.75
0,4,125,0.625,1.8608851432800293,0.625
0,4,126,1.0,1.5993964672088623,1.0
0,4,127,0.5,1.9292553663253784,1.0
0,4,128,0.875,1.6530126333236694,0.875
0,4,129,0.5,1.932401418685913,0.625
0,4,130,0.5,1.9425315856933594,0.75
0,4,131,0.625,1.8639112710952759,0.625
0,4,132,0.75,1.6761080026626587,1.0
0,4,133,0.375,2.022143602371216,0.75
0,4,134,0.375,2.0407874584198,0.625
0,4,135,0.5,1.9755661487579346,0.75
0,4,136,0.75,1.77493155002594,0.75
0,4,137,0.75,1.851289987564087,0.875
0,4,138,0.625,1.8636555671691895,0.75
0,4,139,0.75,1.7494808435440063,0.75
0,4,140,1.0,1.5982340574264526,1.0
0,4,141,0.625,1.867011547088623,0.75
0,4,142,0.875,1.703667402267456,1.0
0,4,143,0.625,1.7678593397140503,0.75
0,4,144,0.875,1.6793187856674194,0.875
0,4,145,0.75,1.728195071220398,0.75
0,4,146,0.625,1.9287666082382202,0.75
0,4,147,1.0,1.547523856163025,1.0
0,4,148,0.5,1.949720025062561,0.625
0,4,149,0.5,1.8448896408081055,0.75
0,4,150,0.375,1.9806164503097534,0.625
0,5,0,0.625,1.9543179273605347,0.625
0,5,1,0.75,1.8085591793060303,1.0
0,5,2,0.5,2.0289974212646484,0.75
0,5,3,0.875,1.783691167831421,0.875
0,5,4,0.625,1.8033748865127563,0.75
0,5,5,0.75,1.8002265691757202,0.75
0,5,6,0.625,1.8453489542007446,1.0
0,5,7,0.25,2.2371792793273926,0.375
0,5,8,0.875,1.7627521753311157,0.875
0,5,9,0.5,1.9257330894470215,0.75
0,5,10,0.625,1.8454198837280273,0.75
0,5,11,0.375,2.008836030960083,0.625
0,5,12,0.625,1.8618555068969727,0.625
0,5,13,0.625,1.7553932666778564,0.875
0,5,14,0.625,1.8531529903411865,0.625
0,5,15,0.75,1.7993829250335693,0.875
0,5,16,0.75,1.7177343368530273,1.0
0,5,17,0.375,2.1377179622650146,0.375
0,5,18,0.25,2.0493204593658447,0.5
0,5,19,0.5,1.892128825187683,0.625
0,5,20,0.75,1.7341214418411255,0.875
0,5,21,0.5,1.9138987064361572,0.75
0,5,22,0.625,1.8684273958206177,0.75
0,5,23,0.75,1.680596113204956,1.0
0,5,24,0.5,1.9106683731079102,0.625
0,5,25,0.75,1.7506345510482788,0.75
0,5,26,0.5,1.9697085618972778,0.625
0,5,27,0.625,1.745280146598816,0.875
0,5,28,0.875,1.6807518005371094,0.875
0,5,29,1.0,1.6141929626464844,1.0
0,5,30,0.5,2.000962734222412,0.5
0,5,31,0.25,2.089766263961792,0.625
0,5,32,0.5,1.9283511638641357,0.625
0,5,33,0.625,1.8188023567199707,0.75
0,5,34,0.75,1.7804921865463257,0.75
0,5,35,1.0,1.564793586730957,1.0
0,5,36,0.5,1.9532266855239868,0.75
0,5,37,0.625,1.9305922985076904,0.625
0,5,38,0.75,1.7164517641067505,1.0
0,5,39,0.75,1.824810266494751,0.75
0,5,40,0.75,1.738168716430664,0.875
0,5,41,0.875,1.6379822492599487,1.0
0,5,42,0.75,1.731655240058899,0.875
0,5,43,0.75,1.8643172979354858,0.875
0,5,44,0.625,1.7944152355194092,0.75
0,5,45,0.75,1.7312489748001099,0.875
0,5,46,0.625,1.8585375547409058,0.875
0,5,47,0.625,1.878326177597046,0.875
0,5,48,0.75,1.8436282873153687,0.75
0,5,49,0.375,2.0885772705078125,0.75
0,5,50,0.625,1.8749783039093018,0.625
0,5,51,0.75,1.70571768283844,1.0
0,5,52,0.875,1.7616848945617676,1.0
0,5,53,0.875,1.6972341537475586,1.0
0,5,54,0.75,1.7438126802444458,0.75
0,5,55,0.625,1.861814260482788,0.875
0,5,56,0.5,2.007153272628784,0.5
0,5,57,0.625,1.8775913715362549,1.0
0,5,58,0.75,1.7591238021850586,1.0
0,5,59,0.5,1.9707436561584473,0.75
0,5,60,0.75,1.7973511219024658,1.0
0,5,61,0.875,1.74582839012146,1.0
0,5,62,0.625,1.9268203973770142,0.75
0,5,63,0.5,1.9976251125335693,0.5
0,5,64,0.75,1.7857677936553955,0.75
0,5,65,0.5,1.7775599956512451,0.75
0,5,66,0.875,1.7801837921142578,0.875
0,5,67,0.625,1.8251560926437378,0.875
0,5,68,0.75,1.7603925466537476,1.0
0,5,69,1.0,1.690026879310608,1.0
0,5,70,0.75,1.6922667026519775,0.875
0,5,71,0.625,1.768350601196289,1.0
0,5,72,0.875,1.702663779258728,1.0
0,5,73,0.625,1.7952594757080078,0.875
0,5,74,0.625,1.7449605464935303,0.875
0,5,75,0.625,1.9771541357040405,0.75
0,5,76,0.5,1.8118840456008911,0.75
0,5,77,0.5,1.835073709487915,0.875
0,5,78,0.375,2.0005273818969727,0.625
0,5,79,0.625,2.025573492050171,0.625
0,5,80,0.75,1.6552400588989258,1.0
0,5,81,0.625,1.9278329610824585,0.625
0,5,82,0.875,1.7019087076187134,0.875
0,5,83,0.375,2.0421433448791504,0.625
0,5,84,0.875,1.7143425941467285,0.875
0,5,85,0.625,1.830602765083313,0.875
0,5,86,0.375,1.905279517173767,0.875
0,5,87,0.625,1.8714303970336914,0.75
0,5,88,0.5,2.0655195713043213,0.625
0,5,89,0.625,1.8297775983810425,0.75
0,5,90,0.875,1.6033875942230225,1.0
0,5,91,0.625,1.725622296333313,0.875
0,5,92,0.625,1.8345760107040405,0.875
0,5,93,0.75,1.7890523672103882,0.75
0,5,94,0.5,1.8286114931106567,0.875
0,5,95,0.625,1.9419161081314087,0.625
0,5,96,0.375,1.7897822856903076,0.875
0,5,97,0.625,1.8822505474090576,0.625
0,5,98,0.875,1.7799466848373413,0.875
0,5,99,0.75,1.7866007089614868,0.75
0,5,100,0.5,1.8779761791229248,0.75
0,5,101,0.75,1.809715986251831,0.875
0,5,102,0.625,1.7366721630096436,0.875
0,5,103,0.875,1.7164270877838135,0.875
0,5,104,0.75,1.8051847219467163,0.75
0,5,105,0.25,2.141838312149048,0.5
0,5,106,0.75,1.7302604913711548,0.875
0,5,107,1.0,1.5949546098709106,1.0
0,5,108,0.5,1.897225260734558,0.875
0,5,109,0.625,1.8299968242645264,0.875
0,5,110,0.5,2.052722692489624,0.625
0,5,111,0.75,1.5835554599761963,1.0
0,5,112,0.625,1.8611177206039429,0.75
0,5,113,0.875,1.6148685216903687,1.0
0,5,114,0.625,1.8780666589736938,0.625
0,5,115,0.625,1.8184171915054321,1.0
0,5,116,1.0,1.5806643962860107,1.0
0,5,117,0.5,1.9570486545562744,0.75
0,5,118,0.375,2.0131330490112305,0.625
0,5,119,0.75,1.6671578884124756,1.0
0,5,120,0.875,1.6602469682693481,1.0
0,5,121,0.5,1.9132412672042847,0.625
0,5,122,0.5,1.958961009979248,0.75
0,5,123,0.75,1.8252596855163574,0.875
0,5,124,0.75,1.7803088426589966,0.875
0,5,125,0.75,1.681870937347412,1.0
0,5,126,0.375,1.849472165107727,0.75
0,5,127,0.75,1.7361044883728027,1.0
0,5,128,0.5,1.821122169494629,0.875
0,5,129,0.625,1.8702764511108398,0.75
0,5,130,0.5,1.9210456609725952,0.75
0,5,131,0.75,1.658236026763916,1.0
0,5,132,0.75,1.8222057819366455,0.875
0,5,133,0.625,1.8521556854248047,0.75
0,5,134,0.5,1.9691660404205322,0.625
0,5,135,0.625,1.8855268955230713,0.875
0,5,136,0.75,1.7506614923477173,0.875
0,5,137,0.875,1.7212038040161133,1.0
0,5,138,0.5,1.8124723434448242,0.875
0,5,139,0.625,1.7686636447906494,1.0
0,5,140,0.625,1.8103809356689453,0.875
0,5,141,0.5,1.944962501525879,0.75
0,5,142,0.875,1.6815118789672852,1.0
0,5,143,0.75,1.6925952434539795,1.0
0,5,144,1.0,1.6561295986175537,1.0
0,5,145,0.75,1.7664791345596313,0.75
0,5,146,0.5,1.783583641052246,0.875
0,5,147,0.25,2.2134976387023926,0.5
0,5,148,0.875,1.6936761140823364,0.875
0,5,149,0.25,1.9508591890335083,0.75
0,5,150,0.625,1.6919344663619995,1.0
0,6,0,0.75,1.7581911087036133,0.875
0,6,1,0.75,1.7694220542907715,0.875
0,6,2,0.5,1.8887287378311157,0.875
0,6,3,0.5,1.7420076131820679,1.0
0,6,4,0.375,1.7854259014129639,0.875
0,6,5,0.5,1.9461984634399414,0.625
0,6,6,0.375,1.9795118570327759,0.75
0,6,7,0.625,1.723741054534912,1.0
0,6,8,0.375,1.8907796144485474,0.75
0,6,9,0.5,1.9221757650375366,0.75
0,6,10,0.875,1.7765690088272095,0.875
0,6,11,0.25,2.012324333190918,0.75
0,6,12,0.75,1.7239876985549927,0.875
0,6,13,0.5,1.7681199312210083,1.0
0,6,14,0.5,1.9469712972640991,0.75
0,6,15,0.625,1.8273566961288452,0.875
0,6,16,0.875,1.671435832977295,1.0
0,6,17,0.75,1.789094090461731,0.75
0,6,18,0.875,1.6970795392990112,1.0
0,6,19,0.625,1.8329788446426392,0.875
0,6,20,0.625,1.8960036039352417,0.625
0,6,21,0.75,1.832514762878418,0.875
0,6,22,0.875,1.687584400177002,1.0
0,6,23,0.625,1.877109169960022,0.75
0,6,24,0.75,1.7790539264678955,1.0
0,6,25,1.0,1.631324291229248,1.0
0,6,26,1.0,1.5965955257415771,1.0
0,6,27,1.0,1.6183613538742065,1.0
0,6,28,0.75,1.7160841226577759,0.875
0,6,29,0.375,1.895297646522522,0.875
0,6,30,0.625,1.839518666267395,0.75
0,6,31,0.625,1.9271910190582275,0.75
0,6,32,0.625,1.891390085220337,0.75
0,6,33,0.375,1.9481302499771118,0.875
0,6,34,0.875,1.7078261375427246,0.875
0,6,35,0.625,1.873197078704834,0.875
0,6,36,0.75,1.7508405447006226,0.875
0,6,37,0.75,1.7888444662094116,0.75
0,6,38,0.625,1.960815668106079,0.625
0,6,39,0.875,1.7436941862106323,0.875
0,6,40,0.75,1.832341194152832,0.75
0,6,41,0.875,1.6126717329025269,1.0
0,6,42,0.75,1.880441427230835,0.75
0,6,43,0.625,1.766606092453003,0.875
0,6,44,0.75,1.830419659614563,0.75
0,6,45,0.875,1.7133293151855469,0.875
0,6,46,0.75,1.8717505931854248,0.875
0,6,47,0.75,1.8298566341400146,0.875
0,6,48,0.75,1.7793498039245605,0.875
0,6,49,0.625,1.8666751384735107,0.875
0,6,50,0.5,1.9656097888946533,0.75
0,6,51,0.875,1.6640212535858154,1.0
0,6,52,0.5,2.042445421218872,0.625
0,6,53,0.75,1.8613848686218262,0.75
0,6,54,0.625,1.8624768257141113,0.875
0,6,55,0.875,1.7538586854934692,1.0
0,6,56,0.375,1.9331151247024536,0.875
0,6,57,0.625,1.871281385421753,0.75
0,6,58,0.625,1.87815523147583,0.875
0,6,59,0.75,1.8445762395858765,0.75
0,6,60,0.5,2.1053504943847656,0.75
0,6,61,0.625,1.8467594385147095,0.875
0,6,62,0.375,1.9471207857131958,0.75
0,6,63,0.75,1.71333909034729,1.0
0,6,64,0.5,1.9580284357070923,0.625
0,6,65,0.5,1.961654543876648,0.75
0,6,66,0.75,1.8031251430511475,0.75
0,6,67,0.375,2.0168473720550537,0.625
0,6,68,0.625,1.8820866346359253,0.75
0,6,69,0.625,1.8383067846298218,0.875
0,6,70,0.875,1.686222791671753,0.875
0,6,71,0.875,1.7357269525527954,0.875
0,6,72,0.625,1.8773386478424072,0.75
0,6,73,0.75,1.8022854328155518,0.75
0,6,74,1.0,1.6246088743209839,1.0
0,6,75,0.75,1.7064310312271118,1.0
0,6,76,0.75,1.8693010807037354,0.75
0,6,77,0.875,1.730860948562622,0.875
0,6,78,0.75,1.7172282934188843,1.0
0,6,79,0.75,1.8406766653060913,0.875
0,6,80,0.625,1.7316632270812988,1.0
0,6,81,0.5,1.9349268674850464,0.75
0,6,82,0.875,1.769963264465332,0.875
0,6,83,0.875,1.6386570930480957,1.0
0,6,84,0.5,1.9708911180496216,0.75
0,6,85,0.5,1.7933756113052368,1.0
0,6,86,0.5,2.0020384788513184,0.625
0,6,87,0.875,1.8042550086975098,0.875
0,6,88,0.875,1.6339889764785767,1.0
0,6,89,0.625,1.8046931028366089,0.875
0,6,90,0.75,1.8288218975067139,0.75
0,6,91,0.75,1.756515622138977,0.875
0,6,92,0.625,1.7851651906967163,0.875
0,6,93,0.875,1.768564224243164,0.875
0,6,94,0.625,1.7864573001861572,0.875
0,6,95,0.75,1.7895984649658203,0.875
0,6,96,0.625,1.9023380279541016,0.75
0,6,97,0.625,1.7888022661209106,0.875
0,6,98,0.875,1.6453031301498413,1.0
0,6,99,1.0,1.6598535776138306,1.0
0,6,100,0.875,1.6797798871994019,1.0
0,6,101,0.625,1.7316023111343384,1.0
0,6,102,0.75,1.7887401580810547,0.875
0,6,103,0.25,2.1849544048309326,0.625
0,6,104,1.0,1.5805914402008057,1.0
0,6,105,0.75,1.7521312236785889,1.0
0,6,106,0.625,1.8611396551132202,0.75
0,6,107,0.75,1.7995573282241821,0.75
0,6,108,0.75,1.7482084035873413,0.875
0,6,109,0.5,1.9968886375427246,0.75
0,6,110,0.5,1.9175623655319214,0.75
0,6,111,0.625,1.9030994176864624,0.625
0,6,112,0.875,1.700291633605957,0.875
0,6,113,0.5,1.910046935081482,0.875
0,6,114,0.625,1.7942193746566772,0.75
0,6,115,0.875,1.738424301147461,0.875
0,6,116,0.625,1.8868863582611084,0.625
0,6,117,0.625,1.96433687210083,0.625
0,6,118,0.75,1.7681846618652344,0.875
0,6,119,0.625,1.8775724172592163,1.0
0,6,120,0.75,1.7796287536621094,0.875
0,6,121,0.625,1.785385012626648,0.875
0,6,122,0.75,1.8826453685760498,0.75
0,6,123,0.625,1.725934624671936,1.0
0,6,124,0.625,1.6977975368499756,1.0
0,6,125,0.5,1.8928776979446411,0.75
0,6,126,0.625,1.8474749326705933,0.75
0,6,127,0.5,2.0093915462493896,0.75
0,6,128,0.625,1.8946969509124756,0.75
0,6,129,0.5,1.9487172365188599,0.75
0,6,130,0.75,1.744606614112854,0.875
0,6,131,0.75,1.6917954683303833,1.0
0,6,132,0.5,1.8913735151290894,0.875
0,6,133,1.0,1.6112735271453857,1.0
0,6,134,0.875,1.7865447998046875,0.875
0,6,135,0.75,1.776151418685913,1.0
0,6,136,0.75,1.8872121572494507,0.75
0,6,137,0.625,1.6915178298950195,1.0
0,6,138,0.625,1.7538673877716064,1.0
0,6,139,0.75,1.7995872497558594,0.875
0,6,140,0.75,1.7324403524398804,0.875
0,6,141,0.875,1.677625298500061,1.0
0,6,142,0.875,1.7626879215240479,0.875
0,6,143,0.75,1.6757357120513916,1.0
0,6,144,0.875,1.6376545429229736,1.0
0,6,145,0.625,1.928322196006775,0.75
0,6,146,0.75,1.8353404998779297,0.875
0,6,147,0.75,1.7796046733856201,0.875
0,6,148,0.625,1.7830034494400024,1.0
0,6,149,0.75,1.7576305866241455,0.875
0,6,150,0.875,1.6796663999557495,1.0
0,7,0,0.875,1.6757380962371826,1.0
0,7,1,0.5,1.9777207374572754,0.75
0,7,2,0.875,1.6813703775405884,1.0
0,7,3,0.875,1.5964940786361694,1.0
0,7,4,0.5,1.8713289499282837,0.75
0,7,5,0.625,1.9405854940414429,0.625
0,7,6,0.5,1.911873459815979,0.75
0,7,7,0.625,1.906773328781128,0.75
0,7,8,0.625,1.8357070684432983,0.875
0,7,9,0.75,1.782286286354065,0.75
0,7,10,0.75,1.9255837202072144,0.875
0,7,11,1.0,1.614577293395996,1.0
0,7,12,0.625,1.9126861095428467,0.875
0,7,13,0.75,1.7553120851516724,1.0
0,7,14,0.625,1.9069069623947144,0.75
0,7,15,0.75,1.874917984008789,0.75
0,7,16,0.625,1.7937910556793213,0.875
0,7,17,0.75,1.851086974143982,0.875
0,7,18,0.625,1.9056740999221802,0.75
0,7,19,0.5,1.7865585088729858,0.875
0,7,20,0.75,1.7749704122543335,0.875
0,7,21,0.5,1.90365731716156,0.75
0,7,22,0.625,2.0304019451141357,0.625
0,7,23,0.625,1.835427165031433,0.75
0,7,24,0.625,1.8718657493591309,0.75
0,7,25,1.0,1.5894583463668823,1.0
0,7,26,0.75,1.6551616191864014,1.0
0,7,27,0.75,1.807440996170044,1.0
0,7,28,0.875,1.739089846611023,0.875
0,7,29,0.75,1.8105789422988892,0.75
0,7,30,0.375,1.9180243015289307,1.0
0,7,31,0.75,1.7226955890655518,1.0
0,7,32,0.75,1.7301145792007446,0.875
0,7,33,0.875,1.7428113222122192,0.875
0,7,34,0.625,1.91542387008667,0.875
0,7,35,1.0,1.5878019332885742,1.0
0,7,36,0.625,1.8770866394042969,0.625
0,7,37,1.0,1.5843583345413208,1.0
0,7,38,0.625,1.9639090299606323,0.625
0,7,39,0.5,2.038238048553467,0.5
0,7,40,0.625,1.7158828973770142,0.875
0,7,41,0.625,1.845043420791626,0.75
0,7,42,0.625,2.023858070373535,0.625
0,7,43,0.75,1.6762655973434448,1.0
0,7,44,0.75,1.8542460203170776,0.875
0,7,45,0.625,1.8126839399337769,0.875
0,7,46,0.625,1.8553237915039062,0.75
0,7,47,0.5,1.9319610595703125,0.75
0,7,48,1.0,1.6204696893692017,1.0
0,7,49,0.5,1.9474331140518188,0.75
0,7,50,0.625,1.9454900026321411,0.625
0,7,51,0.875,1.6877707242965698,0.875
0,7,52,0.875,1.6993188858032227,1.0
0,7,53,0.75,1.8351106643676758,0.875
0,7,54,0.75,1.7642673254013062,0.875
0,7,55,0.75,1.8302011489868164,0.875
0,7,56,0.875,1.700394868850708,0.875
0,7,57,0.75,1.7206153869628906,1.0
0,7,58,0.625,1.8541688919067383,0.875
0,7,59,0.75,1.800977110862732,1.0
0,7,60,0.625,1.746556282043457,0.875
0,7,61,0.5,2.0259082317352295,0.75
0,7,62,0.5,1.9997403621673584,1.0
0,7,63,0.375,2.094834804534912,0.375
0,7,64,0.25,2.1769649982452393,0.375
0,7,65,0.625,1.9442861080169678,0.625
0,7,66,0.375,2.1342856884002686,0.5
0,7,67,0.625,1.7706187963485718,0.75
0,7,68,0.375,2.099665403366089,0.625
0,7,69,0.375,2.082253932952881,0.625
0,7,70,0.125,2.0825247764587402,0.625
0,7,71,0.75,1.797829508781433,0.875
0,7,72,0.625,1.868246078491211,0.875
0,7,73,0.5,1.760599970817566,1.0
0,7,74,1.0,1.5802582502365112,1.0
0,7,75,0.75,1.6931347846984863,1.0
0,7,76,0.5,1.8880425691604614,0.75
0,7,77,1.0,1.5996800661087036,1.0
0,7,78,0.625,1.8483238220214844,0.875
0,7,79,0.875,1.6286557912826538,1.0
0,7,80,0.875,1.7070952653884888,0.875
0,7,81,0.875,1.6933887004852295,1.0
0,7,82,0.625,1.918951392173767,0.875
0,7,83,0.75,1.8026906251907349,0.75
0,7,84,0.75,1.8701545000076294,0.75
0,7,85,0.625,1.9023451805114746,0.75
0,7,86,0.75,1.8246289491653442,0.75
0,7,87,0.75,1.7667186260223389,0.875
0,7,88,0.75,1.8852167129516602,1.0
0,7,89,0.875,1.7482801675796509,0.875
0,7,90,0.5,1.7441236972808838,0.875
0,7,91,0.625,1.8192800283432007,0.875
0,7,92,0.625,1.7268590927124023,1.0
0,7,93,0.625,1.9424872398376465,0.75
0,7,94,0.875,1.736454963684082,0.875
0,7,95,0.5,2.019536256790161,0.625
0,7,96,0.875,1.766345739364624,0.875
0,7,97,0.5,1.9583265781402588,0.625
0,7,98,0.875,1.715502142906189,1.0
0,7,99,0.75,1.7879266738891602,0.75
0,7,100,0.875,1.6890448331832886,0.875
0,7,101,0.75,1.7536325454711914,1.0
0,7,102,0.875,1.7326823472976685,0.875
0,7,103,0.875,1.6960865259170532,1.0
0,7,104,0.125,1.987618327140808,0.75
0,7,105,0.5,1.908808946609497,0.75
0,7,106,0.625,1.8822180032730103,0.875
0,7,107,0.625,1.7570724487304688,0.875
0,7,108,0.75,1.68104887008667,1.0
0,7,109,0.5,1.9495517015457153,0.625
0,7,110,0.5,1.9335780143737793,0.75
0,7,111,0.75,1.8399556875228882,0.75
0,7,112,1.0,1.6005351543426514,1.0
0,7,113,0.625,1.7716177701950073,0.875
0,7,114,0.625,1.8128025531768799,0.875
0,7,115,0.75,1.7583709955215454,0.875
0,7,116,0.5,1.87602698802948,0.875
0,7,117,0.875,1.682259202003479,0.875
0,7,118,0.625,1.8354161977767944,0.875
0,7,119,0.625,1.7889024019241333,1.0
0,7,120,0.25,1.9820729494094849,0.75
0,7,121,0.75,1.7485688924789429,0.875
0,7,122,0.625,1.9466931819915771,0.625
0,7,123,0.625,1.918421745300293,0.75
0,7,124,0.75,1.8150016069412231,0.75
0,7,125,0.625,1.8119266033172607,0.875
0,7,126,0.625,1.9848456382751465,0.75
0,7,127,0.875,1.8029353618621826,1.0
0,7,128,0.875,1.7392241954803467,0.875
0,7,129,0.875,1.555197834968567,1.0
0,7,130,0.5,1.9234672784805298,0.625
0,7,131,0.75,1.745169758796692,0.875
0,7,132,0.625,1.8448230028152466,0.75
0,7,133,0.875,1.6268664598464966,1.0
0,7,134,0.5,1.9308780431747437,0.875
0,7,135,0.75,1.6261156797409058,1.0
0,7,136,0.375,1.9778285026550293,0.75
0,7,137,0.625,1.942206621170044,0.625
0,7,138,1.0,1.5856854915618896,1.0
0,7,139,0.625,1.9023298025131226,0.75
0,7,140,0.875,1.6498945951461792,0.875
0,7,141,0.25,2.041912078857422,0.5
0,7,142,0.75,1.7301303148269653,1.0
0,7,143,0.875,1.6680004596710205,1.0
0,7,144,1.0,1.5692323446273804,1.0
0,7,145,0.5,1.9843074083328247,0.75
0,7,146,0.5,1.9879509210586548,0.875
0,7,147,0.625,1.8316280841827393,0.75
0,7,148,0.75,1.7820690870285034,0.875
0,7,149,0.625,1.7693597078323364,0.875
0,7,150,0.75,1.616281509399414,1.0
0,8,0,0.625,1.7050940990447998,0.875
0,8,1,0.625,1.907792091369629,0.75
0,8,2,0.75,1.812253475189209,0.875
0,8,3,0.625,1.9213415384292603,0.875
0,8,4,0.75,1.7682791948318481,1.0
0,8,5,0.625,1.8773795366287231,0.75
0,8,6,0.375,2.1265623569488525,0.375
0,8,7,0.5,2.0446279048919678,0.5
0,8,8,0.75,1.8391541242599487,0.875
0,8,9,0.625,1.8839850425720215,0.625
0,8,10,1.0,1.675301432609558,1.0
0,8,11,0.75,1.664128065109253,1.0
0,8,12,0.875,1.7323380708694458,0.875
0,8,13,0.875,1.6664642095565796,0.875
0,8,14,0.625,1.8774372339248657,0.875
0,8,15,0.875,1.6564091444015503,1.0
0,8,16,0.625,1.9191404581069946,0.75
0,8,17,0.75,1.8041170835494995,0.75
0,8,18,0.5,2.0127294063568115,0.625
0,8,19,0.875,1.6692785024642944,0.875
