,Epoch,Iteration,Accuracy,Loss,Top3
0,5,4,0.375,2.0014472007751465,0.5
0,5,5,0.875,1.8404570817947388,0.875
0,5,6,0.5,1.9765866994857788,0.625
0,5,7,0.375,2.0277271270751953,0.5
0,5,8,0.375,1.9354455471038818,0.75
0,5,9,0.625,1.9110039472579956,0.625
0,5,10,0.5,1.9092564582824707,0.75
0,5,11,0.5,1.9627866744995117,0.75
0,5,12,0.5,1.9729048013687134,0.625
0,5,13,0.375,1.9756602048873901,0.625
0,5,14,0.375,2.0179104804992676,0.5
0,5,15,0.5,1.9727210998535156,0.625
0,5,16,0.375,1.9850568771362305,0.625
0,5,17,0.5,1.9549051523208618,0.625
0,5,18,0.5,1.946248173713684,0.75
0,5,19,0.5,1.959653615951538,0.625
0,5,20,0.5,1.9183380603790283,0.75
0,5,21,0.625,1.964348316192627,0.75
0,5,22,0.375,1.983368158340454,0.625
0,5,23,0.5,1.9153180122375488,0.75
0,5,24,0.5,1.9432682991027832,0.625
0,5,25,0.375,1.8915172815322876,0.75
0,5,26,0.625,1.8866658210754395,0.75
0,5,27,0.5,1.8919445276260376,0.625
0,5,28,0.5,1.9144648313522339,0.625
0,5,29,0.5,2.0305254459381104,0.625
0,5,30,0.375,1.9688526391983032,0.625
0,5,31,0.5,1.8994842767715454,0.75
0,5,32,0.25,2.151623487472534,0.625
0,5,33,0.25,2.141832113265991,0.5
0,5,34,0.25,2.0181407928466797,0.5
0,5,35,0.375,1.8815945386886597,0.625
0,5,36,0.375,1.8915797472000122,0.625
0,5,37,0.5,1.9060603380203247,0.625
0,5,38,0.75,1.8684333562850952,0.75
0,5,39,0.375,1.990138292312622,0.5
0,5,40,0.5,1.9151434898376465,0.75
0,5,41,0.5,1.951772689819336,0.625
0,5,42,0.25,1.9272867441177368,0.625
0,5,43,0.625,1.8815923929214478,0.75
0,5,44,0.375,1.970292568206787,0.5
0,5,45,0.25,2.033010959625244,0.625
0,5,46,0.375,1.9361003637313843,0.625
0,5,47,0.375,1.8950321674346924,0.625
0,5,48,0.375,1.972434639930725,0.625
0,5,49,0.25,2.1147642135620117,0.5
0,5,50,0.375,2.004546642303467,0.625
0,5,51,0.375,1.901224970817566,0.625
0,5,52,0.375,1.9343500137329102,0.625
0,5,53,0.375,1.9414311647415161,0.625
0,5,54,0.5,1.9816337823867798,0.5
0,5,55,0.5,1.915662407875061,0.625
0,5,56,0.375,2.0177524089813232,0.625
0,5,57,0.375,1.997802972793579,0.625
0,5,58,0.375,1.9886512756347656,0.625
0,5,59,0.375,2.0535318851470947,0.5
0,5,60,0.5,1.96840500831604,0.75
0,5,61,0.5,2.0536575317382812,0.75
0,5,62,0.375,1.902465581893921,0.625
0,5,63,0.5,1.8923838138580322,0.75
0,5,64,0.375,1.9776791334152222,0.625
0,5,65,0.5,1.8936991691589355,0.75
0,5,66,0.375,1.8944718837738037,0.75
0,5,67,0.375,1.8977125883102417,0.625
0,5,68,0.625,1.9283311367034912,0.75
0,5,69,0.375,1.9858694076538086,0.625
0,5,70,0.625,1.9556868076324463,0.75
0,5,71,0.625,1.9780948162078857,0.75
0,5,72,0.5,1.9622032642364502,0.625
0,5,73,0.375,1.91234290599823,0.625
0,5,74,0.25,2.17912220954895,0.625
0,5,75,0.125,2.158278703689575,0.625
0,5,76,0.375,1.9721901416778564,0.75
0,5,77,0.25,1.942589521408081,0.625
0,5,78,0.25,2.0683717727661133,0.75
0,5,79,0.125,2.113767623901367,0.5
0,5,80,0.625,1.9167746305465698,0.625
0,5,81,0.375,2.0115315914154053,0.625
0,5,82,0.375,2.0025033950805664,0.625
0,5,83,0.375,1.9700126647949219,0.625
0,5,84,0.25,2.006277561187744,0.625
0,5,85,0.375,1.8941705226898193,0.625
0,5,86,0.25,1.921776533126831,0.75
0,5,87,0.375,1.9257746934890747,0.625
0,5,88,0.25,1.9324661493301392,0.75
0,5,89,0.375,1.990706205368042,0.5
0,5,90,0.25,1.8697816133499146,0.625
0,5,91,0.5,1.9524046182632446,0.75
0,5,92,0.375,2.0030274391174316,0.625
0,5,93,0.5,1.9569302797317505,0.625
0,5,94,0.5,1.9952040910720825,0.5
0,5,95,0.375,1.9827072620391846,0.625
0,5,96,0.5,1.9694148302078247,0.625
0,5,97,0.375,1.9250600337982178,0.625
0,5,98,0.5,1.9107297658920288,0.625
0,5,99,0.5,2.0017552375793457,0.5
0,5,100,0.375,1.9257382154464722,0.625
0,5,101,0.375,1.934128761291504,0.625
0,5,102,0.5,1.9805351495742798,0.625
0,5,103,0.375,1.9227932691574097,0.625
0,5,104,0.5,1.9787291288375854,0.625
0,5,105,0.375,1.9112982749938965,0.625
0,5,106,0.375,2.0059313774108887,0.625
0,5,107,0.5,2.002657175064087,0.625
0,5,108,0.625,1.9596943855285645,0.625
0,5,109,0.375,2.055738925933838,0.5
0,5,110,0.375,1.978645920753479,0.625
0,5,111,0.375,2.006474018096924,0.625
0,5,112,0.5,1.920539140701294,0.625
0,5,113,0.375,1.8607467412948608,0.625
0,5,114,0.5,2.018268585205078,0.625
0,5,115,0.5,1.8610143661499023,0.75
0,5,116,0.5,1.9912515878677368,0.625
0,5,117,0.5,1.9243743419647217,0.625
0,5,118,0.5,1.8552460670471191,0.625
0,5,119,0.375,1.9446264505386353,0.5
0,5,120,0.75,1.848055124282837,0.75
0,5,121,0.625,1.8698664903640747,0.75
0,6,0,0.5,1.8049567937850952,0.75
0,6,1,0.375,1.907621145248413,0.625
0,6,2,0.5,1.9924309253692627,0.5
0,6,3,0.125,1.9676753282546997,0.625
0,6,4,0.25,1.9955564737319946,0.5
0,6,5,0.625,1.8091424703598022,0.875
0,6,6,0.625,1.9402168989181519,0.625
0,6,7,0.5,2.013007402420044,0.5
0,6,8,0.5,1.9142214059829712,0.75
0,6,9,0.625,1.8845402002334595,0.625
0,6,10,0.375,1.8892838954925537,0.75
0,6,11,0.375,1.9341627359390259,0.625
0,6,12,0.5,1.9614228010177612,0.625
0,6,13,0.5,1.9677581787109375,0.75
0,6,14,0.5,2.0015413761138916,0.5
0,6,15,0.375,1.956724762916565,0.625
0,6,16,0.375,1.9406448602676392,0.625
0,6,17,0.5,1.9087260961532593,0.625
0,6,18,0.5,1.9529684782028198,0.75
0,6,19,0.375,1.959458351135254,0.625
0,6,20,0.5,1.9213881492614746,0.75
0,6,21,0.5,1.9392096996307373,0.75
0,6,22,0.5,1.960071325302124,0.625
0,6,23,0.375,1.9006292819976807,0.625
0,6,24,0.5,1.9407720565795898,0.625
0,6,25,0.375,1.887265682220459,0.75
0,6,26,0.625,1.8792526721954346,0.75
0,6,27,0.625,1.8841688632965088,0.625
0,6,28,0.375,1.9352922439575195,0.625
0,6,29,0.625,1.9939677715301514,0.625
0,6,30,0.5,1.9190820455551147,0.625
0,6,31,0.5,1.8848708868026733,0.75
0,6,32,0.25,2.1183364391326904,0.625
0,6,33,0.375,2.09688663482666,0.625
0,6,34,0.375,1.9922564029693604,0.5
0,6,35,0.5,1.874626636505127,0.625
0,6,36,0.5,1.8878984451293945,0.75
0,6,37,0.625,1.8873399496078491,0.625
0,6,38,0.75,1.8606247901916504,0.75
0,6,39,0.375,2.0041515827178955,0.625
0,6,40,0.625,1.9140437841415405,0.75
0,6,41,0.5,1.9071362018585205,0.75
0,6,42,0.375,1.9508967399597168,0.625
0,6,43,0.5,1.8882851600646973,0.625
0,6,44,0.375,1.9593263864517212,0.5
0,6,45,0.25,2.061509609222412,0.75
0,6,46,0.375,1.9452232122421265,0.625
0,6,47,0.5,1.8868659734725952,0.625
0,6,48,0.375,1.9236913919448853,0.625
0,6,49,0.125,2.1502702236175537,0.5
0,6,50,0.625,1.9721232652664185,0.625
0,6,51,0.5,1.8962047100067139,0.75
0,6,52,0.375,1.9414573907852173,0.625
0,6,53,0.375,1.9288309812545776,0.625
0,6,54,0.5,1.977718472480774,0.625
0,6,55,0.5,1.9146451950073242,0.75
0,6,56,0.375,2.0129055976867676,0.625
0,6,57,0.375,2.014796495437622,0.625
0,6,58,0.375,2.015716552734375,0.625
0,6,59,0.375,2.0003135204315186,0.5
0,6,60,0.75,1.9193084239959717,0.75
0,6,61,0.5,2.026031017303467,0.75
0,6,62,0.625,1.8664660453796387,0.625
0,6,63,0.75,1.8686580657958984,0.875
0,6,64,0.625,1.9680718183517456,0.75
0,6,65,0.625,1.8883895874023438,0.875
0,6,66,0.5,1.8988044261932373,0.75
0,6,67,0.75,1.7941313982009888,0.75
0,6,68,0.5,1.8371360301971436,0.75
0,6,69,0.5,1.9033546447753906,0.625
0,6,70,0.75,1.843812346458435,0.75
0,6,71,0.5,2.005685329437256,0.625
0,6,72,0.625,1.897361397743225,0.75
0,6,73,0.75,1.8184285163879395,0.75
0,6,74,0.25,2.1784589290618896,0.375
0,6,75,0.25,2.1021745204925537,0.625
0,6,76,0.125,2.001504898071289,0.625
0,6,77,0.375,1.8880573511123657,0.75
0,6,78,0.5,1.873968243598938,0.75
0,6,79,0.375,1.9904205799102783,0.625
0,6,80,0.625,1.8509324789047241,0.875
0,6,81,0.375,2.0033700466156006,0.75
0,6,82,0.375,2.0211422443389893,0.75
0,6,83,0.625,1.9173126220703125,0.75
0,6,84,0.375,1.9453405141830444,0.625
0,6,85,0.5,1.975782036781311,0.75
0,6,86,0.125,1.951430320739746,0.625
0,6,87,0.625,1.948978066444397,0.625
0,6,88,0.375,1.9866886138916016,0.5
0,6,89,0.375,2.0743815898895264,0.5
0,6,90,0.375,1.9295505285263062,0.625
0,6,91,0.375,1.9702478647232056,0.625
0,6,92,0.25,1.8757119178771973,0.75
0,6,93,0.375,1.9002505540847778,0.75
0,6,94,0.375,1.9397889375686646,0.625
0,6,95,0.75,1.846542239189148,0.75
0,6,96,0.5,1.9672187566757202,0.625
0,6,97,0.375,1.8384349346160889,0.75
0,6,98,0.625,1.8450658321380615,0.75
0,6,99,0.625,1.9054728746414185,0.625
0,6,100,0.625,1.8594088554382324,0.75
0,6,101,0.375,1.94118332862854,0.625
0,6,102,0.5,1.9110032320022583,0.75
0,6,103,0.5,1.8290632963180542,0.75
0,6,104,0.5,1.8840488195419312,0.625
0,6,105,0.625,1.8094631433486938,0.75
0,6,106,0.375,2.002861976623535,0.625
0,6,107,0.5,1.9609183073043823,0.75
0,6,108,0.5,1.8836822509765625,0.75
0,6,109,0.375,2.033034563064575,0.625
0,6,110,0.5,1.870468020439148,0.75
0,6,111,0.375,1.9888287782669067,0.625
0,6,112,0.5,1.8631312847137451,0.75
0,6,113,0.5,1.818542718887329,0.875
0,6,114,0.5,1.9512053728103638,0.625
0,6,115,0.5,1.7710734605789185,0.875
0,6,116,0.375,1.9694606065750122,0.625
0,6,117,0.625,1.8706496953964233,0.75
0,6,118,0.625,1.766785740852356,0.75
0,6,119,0.625,1.8438076972961426,0.625
0,6,120,0.75,1.7488540410995483,0.875
0,6,121,0.75,1.8843281269073486,0.75
0,7,0,0.625,1.8203043937683105,0.75
0,7,1,0.5,1.7994073629379272,0.75
0,7,2,0.5,1.8936737775802612,0.625
0,7,3,0.375,1.9409606456756592,0.75
0,7,4,0.5,1.9100090265274048,0.625
0,7,5,0.5,1.8316612243652344,0.75
0,7,6,0.625,1.8630735874176025,0.75
0,7,7,0.5,1.9657682180404663,0.625
0,7,8,0.5,1.877681851387024,0.75
0,7,9,0.75,1.901727318763733,0.75
0,7,10,0.75,1.8096040487289429,0.75
0,7,11,0.5,1.9940863847732544,0.625
0,7,12,0.5,1.9564995765686035,0.75
0,7,13,0.625,1.8617233037948608,0.75
0,7,14,0.375,1.924065113067627,0.625
0,7,15,0.75,1.8198156356811523,0.75
0,7,16,0.5,1.9718178510665894,0.625
0,7,17,0.5,1.833746314048767,0.75
0,7,18,0.75,1.8275989294052124,0.75
0,7,19,0.375,1.9384427070617676,0.625
0,7,20,0.5,1.8090476989746094,0.75
0,7,21,0.625,1.9321976900100708,0.625
0,7,22,0.75,1.859104871749878,0.75
0,7,23,0.625,1.8392446041107178,0.75
0,7,24,0.625,1.9176571369171143,0.625
0,7,25,0.5,1.8863439559936523,0.75
0,7,26,0.5,1.9083460569381714,0.625
0,7,27,0.5,1.8952878713607788,0.75
0,7,28,0.5,1.9239979982376099,0.75
0,7,29,0.625,1.9309173822402954,0.625
0,7,30,0.375,1.8922091722488403,0.75
0,7,31,0.375,1.9970932006835938,0.625
0,7,32,0.5,1.9620685577392578,0.75
0,7,33,0.25,2.0097930431365967,0.625
0,7,34,0.625,1.9518541097640991,0.625
0,7,35,0.5,1.8223652839660645,0.75
0,7,36,0.375,1.9654496908187866,0.625
0,7,37,0.625,1.819159984588623,0.75
0,7,38,0.625,1.8044321537017822,0.75
0,7,39,0.625,1.9055325984954834,0.625
0,7,40,0.625,1.8651938438415527,0.75
0,7,41,0.375,1.9848687648773193,0.625
0,7,42,0.5,1.8562648296356201,0.75
0,7,43,0.75,1.8448132276535034,0.75
0,7,44,0.5,1.9412521123886108,0.625
0,7,45,0.375,1.912046194076538,0.75
0,7,46,0.5,1.9141522645950317,0.625
0,7,47,0.5,1.8233717679977417,0.75
0,7,48,0.5,1.857285499572754,0.75
0,7,49,0.25,2.0787277221679688,0.625
0,7,50,0.625,1.8823084831237793,0.75
0,7,51,0.5,1.9020154476165771,0.625
0,7,52,0.375,1.9326369762420654,0.75
0,7,53,0.5,1.9224472045898438,0.75
0,7,54,0.375,1.9899393320083618,0.625
0,7,55,0.625,1.8391566276550293,0.75
0,7,56,0.625,1.999645709991455,0.625
0,7,57,0.375,1.9395114183425903,0.75
0,7,58,0.625,1.9542641639709473,0.75
0,7,59,0.375,1.9596223831176758,0.625
0,7,60,0.625,1.8639352321624756,0.75
0,7,61,0.375,2.0468523502349854,0.625
0,7,62,0.75,1.8169997930526733,0.75
0,7,63,0.75,1.804587483406067,0.75
0,7,64,0.5,1.8972690105438232,0.625
0,7,65,0.5,1.8340020179748535,0.75
0,7,66,0.375,1.9276429414749146,0.625
0,7,67,0.5,1.799857497215271,0.75
0,7,68,0.5,1.8367351293563843,0.75
0,7,69,0.625,1.8697646856307983,0.625
0,7,70,0.5,1.8601726293563843,0.75
0,7,71,0.375,1.9656188488006592,0.625
0,7,72,0.625,1.8608131408691406,0.75
0,7,73,0.625,1.7975198030471802,0.75
0,7,74,0.375,2.112520456314087,0.5
0,7,75,0.25,1.984501838684082,0.75
0,7,76,0.375,1.9556124210357666,0.625
0,7,77,0.375,1.86101233959198,0.75
0,7,78,0.375,1.866097092628479,0.75
0,7,79,0.5,1.9529666900634766,0.625
0,7,80,0.5,1.8147988319396973,0.75
0,7,81,0.375,2.0004584789276123,0.625
0,7,82,0.375,1.9788072109222412,0.625
0,7,83,0.5,1.8954617977142334,0.75
0,7,84,0.625,1.9095163345336914,0.75
0,7,85,0.375,1.9071241617202759,0.625
0,7,86,0.25,1.9282052516937256,0.625
0,7,87,0.375,1.937019944190979,0.625
0,7,88,0.375,1.9146244525909424,0.625
0,7,89,0.375,2.0109269618988037,0.5
0,7,90,0.5,1.8718727827072144,0.625
0,7,91,0.375,1.945487141609192,0.625
0,7,92,0.375,1.9055681228637695,0.75
0,7,93,0.625,1.9114750623703003,0.75
0,7,94,0.375,1.9915049076080322,0.625
0,7,95,0.625,1.848289132118225,0.875
0,7,96,0.5,1.9277032613754272,0.625
0,7,97,0.5,1.8108588457107544,0.75
0,7,98,0.5,1.8180439472198486,0.75
0,7,99,0.625,1.8820363283157349,0.625
0,7,100,0.5,1.8180131912231445,0.75
0,7,101,0.5,1.9203802347183228,0.625
0,7,102,0.625,1.896382451057434,0.75
0,7,103,0.625,1.8394232988357544,0.75
0,7,104,0.5,1.9020601511001587,0.625
0,7,105,0.625,1.8043595552444458,0.75
0,7,106,0.5,2.0280401706695557,0.625
0,7,107,0.5,1.969813585281372,0.75
0,7,108,0.625,1.8449864387512207,0.75
0,7,109,0.25,2.0361664295196533,0.625
0,7,110,0.5,1.8723686933517456,0.75
0,7,111,0.5,2.021681308746338,0.625
0,7,112,0.5,1.8471605777740479,0.75
0,7,113,0.625,1.80169677734375,0.75
0,7,114,0.5,1.9554698467254639,0.625
0,7,115,0.75,1.7997668981552124,0.75
0,7,116,0.5,2.0223233699798584,0.625
0,7,117,0.75,1.824749231338501,0.75
0,7,118,0.75,1.7701845169067383,0.75
0,7,119,0.5,1.8443593978881836,0.625
0,7,120,0.625,1.7535792589187622,0.75
0,7,121,0.375,1.9079219102859497,0.625
0,8,0,0.5,1.810293436050415,0.75
0,8,1,0.5,1.8006291389465332,0.75
0,8,2,0.375,1.9064085483551025,0.625
0,8,3,0.375,1.855024814605713,0.75
0,8,4,0.5,1.8954222202301025,0.625
0,8,5,0.5,1.8130295276641846,0.75
0,8,6,0.5,1.8457187414169312,0.75
0,8,7,0.375,2.0166263580322266,0.75
0,8,8,0.5,1.8976638317108154,0.875
0,8,9,0.625,1.8631445169448853,0.625
0,8,10,0.5,1.8675638437271118,0.875
0,8,11,0.5,1.916208267211914,0.625
0,8,12,0.5,1.9628143310546875,0.625
0,8,13,0.5,1.835389256477356,0.75
0,8,14,0.625,1.8969935178756714,0.625
0,8,15,0.625,1.8468856811523438,0.75
0,8,16,0.625,1.9506601095199585,0.625
0,8,17,0.5,1.793091893196106,0.75
0,8,18,0.625,1.7933752536773682,0.75
0,8,19,0.5,1.8820327520370483,0.875
0,8,20,0.625,1.788222074508667,0.75
0,8,21,0.375,1.890807867050171,0.625
0,8,22,0.5,1.9142496585845947,0.75
0,8,23,0.625,1.7874022722244263,0.75
0,8,24,0.625,1.8630893230438232,0.625
0,8,25,0.75,1.8797458410263062,0.75
0,8,26,0.625,1.9052106142044067,0.625
0,8,27,0.5,1.8008010387420654,0.75
0,8,28,0.5,1.7834328413009644,0.75
0,8,29,0.375,1.9735444784164429,0.625
0,8,30,0.625,1.873538851737976,0.75
0,8,31,0.375,1.933894395828247,0.625
0,8,32,0.5,1.9823230504989624,0.75
0,8,33,0.375,2.0224392414093018,0.625
0,8,34,0.625,1.948189616203308,0.625
0,8,35,0.75,1.7860312461853027,0.75
0,8,36,0.5,1.9042253494262695,0.625
0,8,37,0.5,1.7807326316833496,0.75
0,8,38,0.75,1.7759819030761719,0.75
0,8,39,0.625,1.8910813331604004,0.625
0,8,40,0.625,1.7933087348937988,0.75
0,8,41,0.5,1.9179874658584595,0.625
0,8,42,0.5,1.8437153100967407,0.75
0,8,43,0.625,1.8175301551818848,0.75
0,8,44,0.5,1.892220139503479,0.625
0,8,45,0.5,1.887412190437317,0.75
0,8,46,0.5,1.9113185405731201,0.625
0,8,47,0.5,1.7990303039550781,0.75
0,8,48,0.5,1.873726725578308,0.75
0,8,49,0.125,2.109961986541748,0.625
0,8,50,0.625,1.8808897733688354,0.75
0,8,51,0.375,1.8964802026748657,0.625
0,8,52,0.375,1.941816806793213,0.75
0,8,53,0.375,1.9437241554260254,0.75
0,8,54,0.5,1.9880472421646118,0.5
0,8,55,0.375,1.9147263765335083,0.625
0,8,56,0.5,1.985929250717163,0.625
0,8,57,0.75,1.958907961845398,0.75
0,8,58,0.625,1.9767247438430786,0.75
0,8,59,0.5,1.9585864543914795,0.625
0,8,60,0.5,1.8332672119140625,0.75
0,8,61,0.375,1.9787795543670654,0.625
0,8,62,0.625,1.818721055984497,0.75
0,8,63,0.75,1.8023892641067505,0.75
0,8,64,0.5,1.9177132844924927,0.625
0,8,65,0.625,1.8566397428512573,0.75
0,8,66,0.25,1.9173778295516968,0.75
0,8,67,0.625,1.8177602291107178,0.75
0,8,68,0.5,1.8700321912765503,0.75
0,8,69,0.5,1.8927230834960938,0.625
0,8,70,0.625,1.8707075119018555,0.75
0,8,71,0.5,1.9907537698745728,0.625
0,8,72,0.625,1.8597217798233032,0.75
0,8,73,0.625,1.8019890785217285,0.75
0,8,74,0.25,2.0601625442504883,0.625
0,8,75,0.375,1.9975675344467163,0.75
0,8,76,0.375,1.961639165878296,0.625
0,8,77,0.5,1.90125572681427,0.75
0,8,78,0.5,1.8708257675170898,0.75
0,8,79,0.5,1.9382580518722534,0.625
0,8,80,0.5,1.85298752784729,0.875
0,8,81,0.25,1.9873944520950317,0.625
0,8,82,0.375,1.9620931148529053,0.875
0,8,83,0.625,1.8822581768035889,0.75
0,8,84,0.5,1.8972173929214478,0.625
0,8,85,0.5,1.8986175060272217,0.625
0,8,86,0.375,1.9321097135543823,0.625
0,8,87,0.5,1.9136711359024048,0.625
0,8,88,0.375,1.936171531677246,0.75
0,8,89,0.5,1.9880964756011963,0.5
0,8,90,0.5,1.8701027631759644,0.625
0,8,91,0.375,1.9204022884368896,0.75
0,8,92,0.5,1.8473148345947266,0.75
0,8,93,0.5,1.8688210248947144,0.75
0,8,94,0.5,1.8917124271392822,0.625
0,8,95,0.5,1.8331704139709473,0.75
0,8,96,0.5,1.917763113975525,0.75
0,8,97,0.375,1.7848619222640991,0.75
0,8,98,0.625,1.7838060855865479,0.75
0,8,99,0.625,1.8742972612380981,0.625
0,8,100,0.75,1.8118282556533813,0.875
0,8,101,0.375,1.886559247970581,0.75
0,8,102,0.75,1.9020453691482544,0.75
0,8,103,0.75,1.8094574213027954,0.875
0,8,104,0.625,1.8666197061538696,0.75
0,8,105,0.625,1.8231306076049805,0.75
0,8,106,0.375,2.003281593322754,0.625
0,8,107,0.375,1.9646954536437988,0.75
0,8,108,0.625,1.8561367988586426,0.75
0,8,109,0.375,1.9841207265853882,0.625
0,8,110,0.5,1.8938719034194946,0.75
0,8,111,0.5,2.018446683883667,0.625
0,8,112,0.5,1.8720542192459106,0.75
0,8,113,0.5,1.8119728565216064,0.75
0,8,114,0.25,2.014864921569824,0.625
0,8,115,0.5,1.8512873649597168,0.75
0,8,116,0.375,2.0367965698242188,0.625
0,8,117,0.75,1.8619201183319092,0.75
0,8,118,0.5,1.7932002544403076,0.75
0,8,119,0.5,1.8803397417068481,0.625
0,8,120,0.625,1.779781460762024,0.75
0,8,121,0.625,1.9109729528427124,0.625
0,9,0,0.625,1.8171192407608032,0.75
0,9,1,0.5,1.8086903095245361,0.75
0,9,2,0.5,1.8986022472381592,0.625
0,9,3,0.25,1.8681493997573853,0.75
0,9,4,0.5,1.889573097229004,0.75
0,9,5,0.5,1.8225189447402954,0.75
0,9,6,0.625,1.8347723484039307,0.75
0,9,7,0.625,1.9823967218399048,0.625
0,9,8,0.5,1.8669034242630005,0.75
0,9,9,0.5,1.8917900323867798,0.75
0,9,10,0.625,1.8332860469818115,0.875
0,9,11,0.5,1.9266878366470337,0.625
0,9,12,0.5,1.9745782613754272,0.625
0,9,13,0.625,1.831475019454956,0.75
0,9,14,0.5,1.9144971370697021,0.625
0,9,15,0.75,1.7834196090698242,0.75
0,9,16,0.5,1.9515787363052368,0.625
0,9,17,0.625,1.8019466400146484,0.75
0,9,18,0.625,1.8241721391677856,0.75
0,9,19,0.5,1.8672116994857788,0.75
0,9,20,0.625,1.7916072607040405,0.75
0,9,21,0.625,1.8836919069290161,0.625
0,9,22,0.5,1.9086709022521973,0.75
0,9,23,0.625,1.8086562156677246,0.75
0,9,24,0.625,1.911115050315857,0.625
0,9,25,0.625,1.8720629215240479,0.75
0,9,26,0.5,1.9017395973205566,0.625
0,9,27,0.5,1.8618838787078857,0.75
0,9,28,0.5,1.8283578157424927,0.75
0,9,29,0.625,1.9545795917510986,0.625
0,9,30,0.625,1.8596343994140625,0.75
0,9,31,0.5,1.9334266185760498,0.625
0,9,32,0.25,1.999212384223938,0.75
0,9,33,0.375,2.0449366569519043,0.625
0,9,34,0.625,1.9804166555404663,0.625
0,9,35,0.625,1.8058699369430542,0.75
0,9,36,0.5,1.929505705833435,0.625
0,9,37,0.625,1.793586254119873,0.75
0,9,38,0.75,1.7771016359329224,0.75
0,9,39,0.375,1.910339117050171,0.625
0,9,40,0.625,1.7915059328079224,0.75
0,9,41,0.5,1.9265549182891846,0.625
0,9,42,0.625,1.8467751741409302,0.75
0,9,43,0.625,1.8055524826049805,0.75
0,9,44,0.375,1.8690297603607178,0.625
0,9,45,0.375,1.9008376598358154,0.75
0,9,46,0.375,1.909956455230713,0.625
0,9,47,0.625,1.7766987085342407,0.75
0,9,48,0.625,1.8473124504089355,0.75
0,9,49,0.125,2.0844035148620605,0.625
0,9,50,0.75,1.8808460235595703,0.75
0,9,51,0.375,1.8910518884658813,0.625
0,9,52,0.375,1.9299356937408447,0.75
0,9,53,0.375,1.9348475933074951,0.75
0,9,54,0.5,1.9837220907211304,0.625
0,9,55,0.375,1.9083772897720337,0.625
0,9,56,0.25,1.989241123199463,0.625
0,9,57,0.5,1.938903570175171,0.75
0,9,58,0.5,1.9791536331176758,0.75
0,9,59,0.625,1.9481151103973389,0.625
0,9,60,0.625,1.8370985984802246,0.75
0,9,61,0.5,1.9876822233200073,0.625
0,9,62,0.75,1.7844085693359375,0.75
0,9,63,0.75,1.7692571878433228,0.75
0,9,64,0.625,1.8805568218231201,0.625
0,9,65,0.625,1.8504345417022705,0.75
0,9,66,0.625,1.9070665836334229,0.75
0,9,67,0.625,1.8006250858306885,0.75
0,9,68,0.625,1.8125795125961304,0.75
0,9,69,0.5,1.8874152898788452,0.625
0,9,70,0.625,1.857359766960144,0.75
0,9,71,0.5,1.948193073272705,0.625
0,9,72,0.5,1.836596965789795,0.75
0,9,73,0.5,1.8191933631896973,0.75
0,9,74,0.25,2.0941715240478516,0.625
0,9,75,0.5,1.9378870725631714,0.75
0,9,76,0.25,1.9522547721862793,0.625
0,9,77,0.375,1.8771437406539917,0.75
0,9,78,0.375,1.8800171613693237,0.75
0,9,79,0.375,1.9881417751312256,0.625
0,9,80,0.75,1.7881489992141724,0.875
0,9,81,0.375,1.9929243326187134,0.625
0,9,82,0.5,1.9629899263381958,0.75
0,9,83,0.625,1.8467108011245728,0.75
0,9,84,0.5,1.8920317888259888,0.625
0,9,85,0.375,1.8797173500061035,0.625
0,9,86,0.5,1.910527229309082,0.75
0,9,87,0.375,1.9039372205734253,0.625
0,9,88,0.5,1.89762282371521,0.75
0,9,89,0.5,1.9729819297790527,0.5
0,9,90,0.625,1.857232928276062,0.625
0,9,91,0.5,1.945960283279419,0.625
0,9,92,0.5,1.8416651487350464,0.75
0,9,93,0.5,1.8694531917572021,0.75
0,9,94,0.625,1.8925774097442627,0.625
0,9,95,0.625,1.8180664777755737,0.75
0,9,96,0.5,1.8987927436828613,0.625
0,9,97,0.5,1.7951236963272095,0.75
0,9,98,0.625,1.7869906425476074,0.75
0,9,99,0.625,1.872978925704956,0.625
0,9,100,0.5,1.7983026504516602,0.75
0,9,101,0.5,1.892196536064148,0.625
0,9,102,0.625,1.85666823387146,0.75
0,9,103,0.75,1.8074910640716553,0.875
0,9,104,0.625,1.870112419128418,0.625
0,9,105,0.75,1.8279497623443604,0.75
0,9,106,0.375,1.9869073629379272,0.625
0,9,107,0.5,1.9362386465072632,0.75
0,9,108,0.5,1.8429112434387207,0.75
0,9,109,0.5,1.9900791645050049,0.625
0,9,110,0.5,1.8448407649993896,0.75
0,9,111,0.5,2.0159096717834473,0.625
0,9,112,0.625,1.8198812007904053,0.75
0,9,113,0.5,1.796450138092041,0.75
0,9,114,0.625,1.8988878726959229,0.625
0,9,115,0.625,1.794102430343628,0.75
0,9,116,0.375,1.9996702671051025,0.625
0,9,117,0.75,1.7926093339920044,0.75
0,9,118,0.75,1.7484049797058105,0.75
0,9,119,0.5,1.838972568511963,0.625
0,9,120,0.75,1.7422138452529907,0.75
0,9,121,0.625,1.897780179977417,0.625
