,Epoch,Iteration,Accuracy,Loss,Top3
0,0,69,0.125,15.673230171203613,0.25
0,0,70,0.125,8.957904815673828,0.25
0,0,71,0.125,8.879860877990723,0.125
0,0,72,0.0,14.846172332763672,0.125
0,0,73,0.375,9.999640464782715,0.375
0,0,74,0.0,8.583998680114746,0.125
0,0,75,0.25,17.13725471496582,0.25
0,0,76,0.0,14.863298416137695,0.125
0,0,77,0.125,18.127546310424805,0.25
0,0,78,0.0,19.121662139892578,0.0
0,0,79,0.125,17.098506927490234,0.25
0,0,80,0.0,15.09581470489502,0.125
0,0,81,0.0,11.555081367492676,0.125
0,0,82,0.0,7.350707530975342,0.0
0,0,83,0.125,16.33401870727539,0.25
0,0,84,0.125,39.83095932006836,0.125
0,0,85,0.125,7.937038898468018,0.125
0,0,86,0.25,14.954587936401367,0.25
0,0,87,0.125,10.132224082946777,0.125
0,0,88,0.125,11.77814769744873,0.125
0,0,89,0.25,14.650434494018555,0.25
0,0,90,0.0,15.374459266662598,0.0
0,0,91,0.125,13.586973190307617,0.25
0,0,92,0.125,10.8219575881958,0.125
0,0,93,0.0,17.580810546875,0.0
0,0,94,0.25,17.25861167907715,0.375
0,0,95,0.125,19.512001037597656,0.125
0,0,96,0.125,18.262662887573242,0.125
0,0,97,0.0,21.411479949951172,0.125
0,0,98,0.125,15.553842544555664,0.375
0,0,99,0.0,14.314242362976074,0.0
0,0,100,0.0,13.795450210571289,0.0
0,0,101,0.25,9.579336166381836,0.25
0,0,102,0.0,12.02981185913086,0.125
0,0,103,0.0,13.62732982635498,0.25
0,0,104,0.0,15.127079010009766,0.0
0,0,105,0.25,15.23615550994873,0.5
0,0,106,0.125,33.98605728149414,0.375
0,0,107,0.0,23.066911697387695,0.125
0,0,108,0.125,13.533663749694824,0.375
0,0,109,0.25,21.600526809692383,0.375
0,0,110,0.125,24.367324829101562,0.25
0,0,111,0.125,12.855016708374023,0.25
0,0,112,0.125,24.004268646240234,0.125
0,0,113,0.25,11.48547077178955,0.25
0,0,114,0.5,11.274881362915039,0.5
0,0,115,0.375,9.021955490112305,0.625
0,0,116,0.25,17.37451934814453,0.375
0,0,117,0.25,13.325438499450684,0.375
0,0,118,0.0,17.400197982788086,0.125
0,0,119,0.125,13.811274528503418,0.375
0,0,120,0.25,16.407196044921875,0.25
0,0,121,0.25,20.487239837646484,0.25
0,0,122,0.125,10.378287315368652,0.25
0,0,123,0.125,54.27191162109375,0.25
0,0,124,0.25,41.95480728149414,0.375
0,0,125,0.0,12.886146545410156,0.0
0,0,126,0.0,23.175634384155273,0.0
0,0,127,0.25,20.358808517456055,0.375
0,0,128,0.125,30.476016998291016,0.375
0,0,129,0.125,40.53290557861328,0.5
0,0,130,0.375,12.348402976989746,0.5
0,0,131,0.25,19.346115112304688,0.375
0,0,132,0.125,12.551989555358887,0.25
0,0,133,0.0,37.7465705871582,0.25
0,1,0,0.375,15.447028160095215,0.5
0,1,1,0.5,14.969245910644531,0.625
0,1,2,0.5,14.875778198242188,0.75
0,1,3,0.125,22.343202590942383,0.25
0,1,4,0.5,13.744112968444824,0.5
0,1,5,0.375,14.996492385864258,0.5
0,1,6,0.625,15.595392227172852,0.625
0,1,7,0.25,16.11663055419922,0.25
0,1,8,0.25,11.451681137084961,0.375
0,1,9,0.25,12.947083473205566,0.375
0,1,10,0.25,18.096511840820312,0.5
0,1,11,0.5,14.794171333312988,0.625
0,1,12,0.5,10.70312213897705,0.5
0,1,13,0.625,11.212764739990234,0.625
0,1,14,0.25,19.027273178100586,0.375
0,1,15,0.375,13.06482219696045,0.375
0,1,16,0.125,14.408329010009766,0.25
0,1,17,0.5,16.904027938842773,0.5
0,1,18,0.25,17.70577621459961,0.375
0,1,19,0.25,14.517266273498535,0.25
0,1,20,0.375,19.692222595214844,0.5
0,1,21,0.125,28.385427474975586,0.25
0,1,22,0.125,11.376534461975098,0.25
0,1,23,0.125,51.85422134399414,0.125
0,1,24,0.0,12.006612777709961,0.0
0,1,25,0.25,14.048036575317383,0.25
0,1,26,0.25,11.424057960510254,0.375
0,1,27,0.25,11.484088897705078,0.375
0,1,28,0.375,14.876285552978516,0.375
0,1,29,0.375,10.635558128356934,0.375
0,1,30,0.125,15.378850936889648,0.25
0,1,31,0.0,16.252994537353516,0.0
0,1,32,0.125,14.055331230163574,0.125
0,1,33,0.125,20.875858306884766,0.375
0,1,34,0.125,12.17072582244873,0.125
0,1,35,0.125,13.618310928344727,0.375
0,1,36,0.125,14.91024112701416,0.125
0,1,37,0.0,14.915336608886719,0.0
0,1,38,0.125,8.929875373840332,0.25
0,1,39,0.125,9.785651206970215,0.5
0,1,40,0.125,9.903670310974121,0.5
0,1,41,0.5,11.529972076416016,0.5
0,1,42,0.125,13.715110778808594,0.25
0,1,43,0.25,8.870521545410156,0.5
0,1,44,0.25,9.215129852294922,0.375
0,1,45,0.0,9.380943298339844,0.0
0,1,46,0.25,13.491036415100098,0.375
0,1,47,0.125,14.95895767211914,0.125
0,1,48,0.25,7.737701892852783,0.25
0,1,49,0.125,8.438385009765625,0.125
0,1,50,0.125,14.82214641571045,0.125
0,1,51,0.0,14.750946998596191,0.125
0,1,52,0.125,10.8936185836792,0.25
0,1,53,0.375,9.82703971862793,0.375
0,1,54,0.375,10.215177536010742,0.5
0,1,55,0.125,12.973128318786621,0.25
0,1,56,0.125,12.29543399810791,0.125
0,1,57,0.125,21.257259368896484,0.25
0,1,58,0.0,17.630821228027344,0.125
0,1,59,0.0,15.401208877563477,0.125
0,1,60,0.0,11.95629596710205,0.0
0,1,61,0.125,15.346074104309082,0.25
0,1,62,0.125,11.84256362915039,0.125
0,1,63,0.0,16.123750686645508,0.0
0,1,64,0.125,7.355339527130127,0.125
0,1,65,0.0,9.98365592956543,0.0
0,1,66,0.25,8.878532409667969,0.375
0,1,67,0.0,11.349031448364258,0.0
0,1,68,0.375,14.199501991271973,0.375
0,1,69,0.125,13.659393310546875,0.25
0,1,70,0.5,7.758242130279541,0.5
0,1,71,0.125,9.025959968566895,0.125
0,1,72,0.375,12.975444793701172,0.375
0,1,73,0.25,6.537206649780273,0.5
0,1,74,0.25,6.889719009399414,0.25
0,1,75,0.125,12.473823547363281,0.375
0,1,76,0.25,8.943985939025879,0.25
0,1,77,0.25,10.336405754089355,0.25
0,1,78,0.0,9.967759132385254,0.0
0,1,79,0.25,9.271105766296387,0.375
0,1,80,0.125,9.301605224609375,0.125
0,1,81,0.0,19.947446823120117,0.0
0,1,82,0.0,7.992508411407471,0.125
0,1,83,0.125,23.115888595581055,0.375
0,1,84,0.0,25.958248138427734,0.0
0,1,85,0.0,9.333170890808105,0.0
0,1,86,0.25,11.276000022888184,0.25
0,1,87,0.0,8.92186164855957,0.125
0,1,88,0.125,8.684617042541504,0.25
0,1,89,0.375,9.42669677734375,0.5
0,1,90,0.125,10.756721496582031,0.25
0,1,91,0.5,9.866233825683594,0.5
0,1,92,0.125,7.573180675506592,0.25
0,1,93,0.0,14.492136001586914,0.25
0,1,94,0.25,14.127866744995117,0.25
0,1,95,0.125,15.261601448059082,0.375
0,1,96,0.25,14.709466934204102,0.625
0,1,97,0.0,17.704710006713867,0.0
0,1,98,0.25,12.696168899536133,0.25
0,1,99,0.0,11.98508071899414,0.125
0,1,100,0.0,9.955482482910156,0.125
0,1,101,0.0,5.710202693939209,0.375
0,1,102,0.0,12.945164680480957,0.0
0,1,103,0.125,8.755189895629883,0.125
0,1,104,0.0,9.421764373779297,0.0
0,1,105,0.0,15.2820405960083,0.125
0,1,106,0.125,17.580303192138672,0.125
0,1,107,0.375,8.904696464538574,0.5
0,1,108,0.125,13.066661834716797,0.125
0,1,109,0.5,13.159867286682129,0.5
0,1,110,0.125,10.108162879943848,0.125
0,1,111,0.125,9.3126220703125,0.375
0,1,112,0.125,10.146069526672363,0.125
0,1,113,0.25,11.147282600402832,0.5
0,1,114,0.125,12.079568862915039,0.25
0,1,115,0.125,6.374274730682373,0.125
0,1,116,0.375,13.450491905212402,0.375
0,1,117,0.0,8.74991512298584,0.0
0,1,118,0.0,9.071993827819824,0.0
0,1,119,0.125,7.2728753089904785,0.25
0,1,120,0.0,11.384784698486328,0.0
0,1,121,0.25,9.800711631774902,0.25
0,1,122,0.25,6.891384601593018,0.375
0,1,123,0.0,27.50064468383789,0.125
0,1,124,0.25,18.51853370666504,0.25
0,1,125,0.0,4.668235778808594,0.0
0,1,126,0.0,8.921732902526855,0.125
0,1,127,0.25,7.431092262268066,0.5
0,1,128,0.25,10.012714385986328,0.25
0,1,129,0.25,13.946619033813477,0.5
0,1,130,0.125,8.921027183532715,0.375
0,1,131,0.375,7.905656814575195,0.5
0,1,132,0.125,9.161529541015625,0.375
0,1,133,0.125,18.80746841430664,0.125
0,2,0,0.125,10.752552032470703,0.25
0,2,1,0.125,9.122892379760742,0.5
0,2,2,0.625,10.96871566772461,0.625
0,2,3,0.375,18.536977767944336,0.5
0,2,4,0.125,7.489051818847656,0.5
0,2,5,0.375,10.175156593322754,0.375
0,2,6,0.5,8.241732597351074,0.5
0,2,7,0.125,9.448721885681152,0.125
0,2,8,0.125,6.997363567352295,0.25
0,2,9,0.25,6.481011390686035,0.25
0,2,10,0.25,12.914798736572266,0.375
0,2,11,0.125,7.366537094116211,0.125
0,2,12,0.25,5.997220039367676,0.375
0,2,13,0.25,7.18827486038208,0.5
0,2,14,0.0,11.352286338806152,0.0
0,2,15,0.0,8.454705238342285,0.125
0,2,16,0.125,6.950523853302002,0.125
0,2,17,0.0,7.973124027252197,0.125
0,2,18,0.125,8.303000450134277,0.25
0,2,19,0.125,8.466114044189453,0.125
0,2,20,0.125,14.508731842041016,0.375
0,2,21,0.125,15.104569435119629,0.125
0,2,22,0.125,4.875136375427246,0.25
0,2,23,0.0,25.66204261779785,0.0
0,2,24,0.125,8.777212142944336,0.25
0,2,25,0.25,10.373385429382324,0.25
0,2,26,0.25,7.462134838104248,0.25
0,2,27,0.0,7.328064918518066,0.0
0,2,28,0.125,9.199860572814941,0.125
0,2,29,0.25,6.5250678062438965,0.25
0,2,30,0.125,9.634231567382812,0.125
0,2,31,0.25,11.286125183105469,0.25
0,2,32,0.0,9.364523887634277,0.0
0,2,33,0.0,10.515873908996582,0.0
0,2,34,0.0,8.996222496032715,0.0
0,2,35,0.0,7.31717586517334,0.125
0,2,36,0.0,10.222806930541992,0.125
0,2,37,0.0,8.292036056518555,0.0
0,2,38,0.25,4.844973564147949,0.375
0,2,39,0.25,5.808177947998047,0.375
0,2,40,0.5,6.300526142120361,0.5
0,2,41,0.25,10.330181121826172,0.375
0,2,42,0.25,9.74581241607666,0.375
0,2,43,0.375,5.803733825683594,0.375
0,2,44,0.125,5.341678619384766,0.125
0,2,45,0.25,5.082454204559326,0.25
0,2,46,0.125,10.403623580932617,0.125
0,2,47,0.0,11.496244430541992,0.125
0,2,48,0.25,4.722745895385742,0.5
0,2,49,0.125,6.106695175170898,0.25
0,2,50,0.25,10.962759017944336,0.25
0,2,51,0.0,11.132427215576172,0.125
0,2,52,0.125,7.9481892585754395,0.125
0,2,53,0.375,8.279635429382324,0.375
0,2,54,0.25,8.098722457885742,0.375
0,2,55,0.25,8.635759353637695,0.25
0,2,56,0.125,8.179954528808594,0.125
0,2,57,0.0,11.673890113830566,0.125
0,2,58,0.0,11.728013038635254,0.0
0,2,59,0.0,10.99425983428955,0.0
0,2,60,0.0,6.9688568115234375,0.0
0,2,61,0.0,9.411087989807129,0.375
0,2,62,0.0,6.730608940124512,0.0
0,2,63,0.0,7.962589263916016,0.0
0,2,64,0.0,4.00902795791626,0.0
0,2,65,0.125,5.850618362426758,0.125
0,2,66,0.125,5.667093753814697,0.125
0,2,67,0.0,8.025988578796387,0.125
0,2,68,0.125,7.659942150115967,0.25
0,2,69,0.125,7.634280204772949,0.5
0,2,70,0.25,4.626523494720459,0.25
0,2,71,0.375,5.292165279388428,0.375
0,2,72,0.375,10.548429489135742,0.375
0,2,73,0.5,4.571069717407227,0.5
0,2,74,0.25,3.1081809997558594,0.5
0,2,75,0.25,7.460604667663574,0.25
0,2,76,0.125,7.014416217803955,0.125
0,2,77,0.125,6.025836944580078,0.125
0,2,78,0.0,5.153566837310791,0.0
0,2,79,0.125,5.351840972900391,0.125
0,2,80,0.0,6.558897972106934,0.125
0,2,81,0.0,10.018436431884766,0.125
0,2,82,0.125,5.365169048309326,0.125
0,2,83,0.25,8.812299728393555,0.375
0,2,84,0.25,17.049503326416016,0.25
0,2,85,0.25,3.0971391201019287,0.25
0,2,86,0.25,6.587530136108398,0.375
0,2,87,0.25,5.371085166931152,0.5
0,2,88,0.25,5.8433074951171875,0.25
0,2,89,0.375,6.403750896453857,0.5
0,2,90,0.0,8.63466739654541,0.0
0,2,91,0.375,6.550230026245117,0.5
0,2,92,0.25,4.600409030914307,0.25
0,2,93,0.25,10.025976181030273,0.25
0,2,94,0.125,10.696633338928223,0.125
0,2,95,0.125,10.017757415771484,0.25
0,2,96,0.375,11.43442440032959,0.5
0,2,97,0.0,11.892735481262207,0.0
0,2,98,0.125,7.961089134216309,0.25
0,2,99,0.0,7.602454662322998,0.125
0,2,100,0.25,6.958163738250732,0.375
0,2,101,0.375,4.490279674530029,0.5
0,2,102,0.0,7.117141246795654,0.125
0,2,103,0.375,5.994396686553955,0.375
0,2,104,0.0,6.907320499420166,0.25
0,2,105,0.375,5.724167346954346,0.625
0,2,106,0.125,12.43034553527832,0.125
0,2,107,0.25,6.798214435577393,0.5
0,2,108,0.125,11.607372283935547,0.125
0,2,109,0.5,7.708680629730225,0.5
0,2,110,0.125,7.5469489097595215,0.125
0,2,111,0.125,6.017096996307373,0.25
0,2,112,0.0,7.482369899749756,0.0
0,2,113,0.375,7.274834156036377,0.375
0,2,114,0.25,7.999032974243164,0.25
0,2,115,0.125,4.102520942687988,0.25
0,2,116,0.25,7.661093235015869,0.375
0,2,117,0.0,4.78848934173584,0.25
0,2,118,0.125,4.608224868774414,0.125
0,2,119,0.0,3.1467337608337402,0.25
0,2,120,0.0,7.434540748596191,0.0
0,2,121,0.25,4.74948263168335,0.25
0,2,122,0.375,5.050785541534424,0.625
0,2,123,0.25,10.168534278869629,0.25
0,2,124,0.25,8.797150611877441,0.375
0,2,125,0.0,4.566449165344238,0.0
0,2,126,0.125,6.140139102935791,0.25
0,2,127,0.375,5.1684441566467285,0.375
0,2,128,0.25,6.067615032196045,0.375
0,2,129,0.5,6.03945779800415,0.5
0,2,130,0.0,5.359328746795654,0.0
0,2,131,0.5,4.188485622406006,0.5
0,2,132,0.25,6.409931182861328,0.375
0,2,133,0.125,7.230751037597656,0.125
0,3,0,0.25,7.50894832611084,0.375
0,3,1,0.5,5.985228538513184,0.5
0,3,2,0.625,10.498889923095703,0.75
0,3,3,0.375,15.456783294677734,0.5
0,3,4,0.375,3.7439420223236084,0.375
0,3,5,0.25,7.122977256774902,0.25
0,3,6,0.625,4.514191150665283,0.625
0,3,7,0.125,5.237133026123047,0.125
0,3,8,0.375,4.710299491882324,0.375
0,3,9,0.25,4.4451584815979,0.25
0,3,10,0.375,8.605914115905762,0.375
0,3,11,0.375,5.316658020019531,0.625
0,3,12,0.25,4.046612739562988,0.25
0,3,13,0.25,4.655520915985107,0.25
0,3,14,0.0,8.760021209716797,0.375
0,3,15,0.25,6.280309200286865,0.375
0,3,16,0.25,4.883013725280762,0.25
0,3,17,0.125,5.85629415512085,0.375
0,3,18,0.125,4.637959957122803,0.25
0,3,19,0.375,6.2476115226745605,0.375
0,3,20,0.25,7.89515495300293,0.375
0,3,21,0.5,7.086996078491211,0.625
0,3,22,0.25,3.389073610305786,0.375
0,3,23,0.25,12.004108428955078,0.25
0,3,24,0.25,5.81854248046875,0.25
0,3,25,0.25,7.705437183380127,0.25
0,3,26,0.25,4.787046909332275,0.25
0,3,27,0.0,5.880439758300781,0.0
0,3,28,0.25,6.628000736236572,0.375
0,3,29,0.375,4.4927568435668945,0.375
0,3,30,0.125,5.822504043579102,0.125
0,3,31,0.0,6.167072296142578,0.0
0,3,32,0.0,6.197383880615234,0.25
0,3,33,0.125,5.776545524597168,0.125
0,3,34,0.25,6.665253162384033,0.25
0,3,35,0.125,5.2196431159973145,0.375
0,3,36,0.0,5.503986358642578,0.0
0,3,37,0.125,4.725636959075928,0.125
0,3,38,0.25,2.743973731994629,0.5
0,3,39,0.625,4.9258880615234375,0.75
0,3,40,0.375,3.5778822898864746,0.625
0,3,41,0.625,7.594786643981934,0.625
0,3,42,0.25,7.30932092666626,0.25
0,3,43,0.625,3.9334075450897217,0.625
0,3,44,0.25,4.636397838592529,0.375
0,3,45,0.125,3.5899758338928223,0.25
0,3,46,0.25,7.640004634857178,0.25
0,3,47,0.125,8.293318748474121,0.125
0,3,48,0.375,3.239889144897461,0.5
0,3,49,0.25,4.470726013183594,0.25
0,3,50,0.5,6.400873184204102,0.5
0,3,51,0.125,9.15578842163086,0.25
0,3,52,0.125,6.262424945831299,0.125
0,3,53,0.5,6.480960845947266,0.625
0,3,54,0.25,7.414385795593262,0.25
0,3,55,0.125,6.605158805847168,0.625
0,3,56,0.125,6.420292854309082,0.125
0,3,57,0.125,6.631827354431152,0.125
0,3,58,0.0,8.089165687561035,0.0
0,3,59,0.0,8.753243446350098,0.375
0,3,60,0.0,5.087612152099609,0.0
0,3,61,0.125,5.913255214691162,0.125
0,3,62,0.0,4.98240852355957,0.125
0,3,63,0.125,4.08417272567749,0.25
0,3,64,0.0,3.6729652881622314,0.25
0,3,65,0.375,4.486283302307129,0.375
0,3,66,0.375,5.011629104614258,0.5
0,3,67,0.25,5.837912559509277,0.375
0,3,68,0.125,5.00419282913208,0.25
0,3,69,0.625,5.379303455352783,0.875
0,3,70,0.75,3.4345858097076416,0.75
0,3,71,0.375,3.38493013381958,0.5
0,3,72,0.25,7.23862886428833,0.5
0,3,73,0.75,4.284969806671143,0.875
0,3,74,0.125,2.218491315841675,0.375
0,3,75,0.25,4.536085605621338,0.375
0,3,76,0.125,4.707696914672852,0.25
0,3,77,0.0,3.9108922481536865,0.0
0,3,78,0.0,3.176328182220459,0.125
0,3,79,0.125,3.387723207473755,0.125
0,3,80,0.0,4.616901397705078,0.125
0,3,81,0.125,6.959783554077148,0.125
0,3,82,0.125,3.460080146789551,0.375
0,3,83,0.375,5.387775421142578,0.5
0,3,84,0.25,13.281405448913574,0.25
0,3,85,0.125,1.6686745882034302,0.375
0,3,86,0.125,4.563760757446289,0.5
0,3,87,0.375,3.94154953956604,0.5
0,3,88,0.375,4.144670486450195,0.5
0,3,89,0.5,4.6519999504089355,0.625
0,3,90,0.25,5.987710952758789,0.375
0,3,91,0.375,4.489602565765381,0.625
0,3,92,0.375,2.9059388637542725,0.5
0,3,93,0.375,6.47914457321167,0.5
0,3,94,0.125,7.409601211547852,0.125
0,3,95,0.125,5.863953590393066,0.375
0,3,96,0.375,8.350971221923828,0.375
0,3,97,0.125,7.91210412979126,0.25
0,3,98,0.125,4.750111103057861,0.5
0,3,99,0.125,4.648740291595459,0.375
0,3,100,0.375,5.367221832275391,0.625
0,3,101,0.375,3.2477550506591797,0.375
0,3,102,0.25,4.474639415740967,0.375
0,3,103,0.25,4.310175895690918,0.5
0,3,104,0.25,5.766887187957764,0.625
0,3,105,0.5,3.7575199604034424,0.5
0,3,106,0.125,8.788846969604492,0.25
0,3,107,0.5,4.5169572830200195,0.75
0,3,108,0.125,8.816934585571289,0.25
0,3,109,0.5,5.2464985847473145,0.625
0,3,110,0.25,5.702342510223389,0.25
0,3,111,0.125,4.584901809692383,0.25
0,3,112,0.125,6.0109992027282715,0.125
0,3,113,0.25,4.857058048248291,0.5
0,3,114,0.125,5.482676982879639,0.375
0,3,115,0.25,2.885934352874756,0.25
0,3,116,0.375,6.356478214263916,0.625
0,3,117,0.25,3.262021541595459,0.25
0,3,118,0.125,2.7735040187835693,0.125
0,3,119,0.25,2.241685390472412,0.375
0,3,120,0.0,5.49901819229126,0.0
0,3,121,0.125,3.426677942276001,0.25
0,3,122,0.375,3.681366443634033,0.625
0,3,123,0.125,4.803178310394287,0.375
0,3,124,0.25,5.956496238708496,0.25
0,3,125,0.0,4.287038326263428,0.0
0,3,126,0.125,4.674267292022705,0.25
0,3,127,0.5,4.14511775970459,0.5
0,3,128,0.25,4.249242305755615,0.5
0,3,129,0.5,3.543245792388916,0.5
0,3,130,0.125,3.2860960960388184,0.375
0,3,131,0.375,2.859952449798584,0.375
0,3,132,0.125,5.036436080932617,0.375
0,3,133,0.125,4.423098087310791,0.25
0,4,0,0.375,5.627993583679199,0.375
0,4,1,0.5,4.673975467681885,0.5
0,4,2,0.25,8.46872615814209,0.5
0,4,3,0.125,12.735703468322754,0.25
0,4,4,0.5,2.6440792083740234,0.5
0,4,5,0.125,5.376582145690918,0.5
0,4,6,0.75,3.290055513381958,0.75
0,4,7,0.25,3.7472379207611084,0.25
0,4,8,0.125,3.48378324508667,0.125
0,4,9,0.125,3.5991837978363037,0.125
0,4,10,0.375,6.904066562652588,0.375
0,4,11,0.75,3.2080554962158203,0.75
0,4,12,0.375,3.462205171585083,0.5
0,4,13,0.375,3.4221765995025635,0.5
0,4,14,0.375,7.2875285148620605,0.5
0,4,15,0.625,5.610749244689941,0.875
0,4,16,0.375,3.462002754211426,0.5
0,4,17,0.75,4.588295936584473,0.75
0,4,18,0.375,3.3884644508361816,0.625
0,4,19,0.125,4.027194023132324,0.25
0,4,20,0.25,4.860682010650635,0.5
0,4,21,0.375,5.384540557861328,0.5
0,4,22,0.125,2.6010892391204834,0.25
0,4,23,0.25,9.2869873046875,0.375
0,4,24,0.125,4.504281044006348,0.125
0,4,25,0.25,5.339471340179443,0.25
0,4,26,0.375,3.5773675441741943,0.375
0,4,27,0.0,4.21839714050293,0.0
0,4,28,0.25,5.1982574462890625,0.5
0,4,29,0.5,3.348958969116211,0.5
0,4,30,0.125,3.943267822265625,0.125
0,4,31,0.0,4.319660186767578,0.0
0,4,32,0.25,4.269501209259033,0.25
0,4,33,0.0,3.736752510070801,0.25
0,4,34,0.125,4.86635684967041,0.25
0,4,35,0.125,4.126838207244873,0.375
0,4,36,0.125,3.429271697998047,0.125
0,4,37,0.125,2.910762310028076,0.25
0,4,38,0.375,1.9955642223358154,0.75
0,4,39,0.75,3.719273805618286,0.75
0,4,40,0.625,2.408277750015259,0.625
0,4,41,0.5,5.573163032531738,0.625
0,4,42,0.5,5.630807399749756,0.5
0,4,43,0.625,2.7831013202667236,0.625
0,4,44,0.375,3.9495017528533936,0.5
0,4,45,0.375,2.883507490158081,0.375
0,4,46,0.25,5.399185657501221,0.375
0,4,47,0.375,6.10618782043457,0.625
0,4,48,0.375,2.470104217529297,0.5
0,4,49,0.25,3.287658214569092,0.25
0,4,50,0.125,4.226979732513428,0.5
0,4,51,0.25,6.892103672027588,0.25
0,4,52,0.375,4.962701797485352,0.375
0,4,53,0.25,5.1922712326049805,0.5
0,4,54,0.0,6.08090877532959,0.125
0,4,55,0.25,5.222047805786133,0.625
0,4,56,0.0,5.218419075012207,0.25
0,4,57,0.125,4.997941493988037,0.125
0,4,58,0.0,6.101620197296143,0.125
0,4,59,0.25,7.120527744293213,0.25
0,4,60,0.0,4.221846580505371,0.0
0,4,61,0.375,3.9656074047088623,0.375
0,4,62,0.0,3.9708611965179443,0.25
0,4,63,0.125,3.0207793712615967,0.125
0,4,64,0.125,3.32412052154541,0.625
0,4,65,0.25,3.430163621902466,0.375
0,4,66,0.5,4.634552478790283,0.5
0,4,67,0.375,3.954556941986084,0.375
0,4,68,0.25,3.172152042388916,0.375
0,4,69,0.75,3.7918331623077393,0.875
0,4,70,0.875,2.8649849891662598,0.875
0,4,71,0.625,2.417083740234375,0.75
0,4,72,0.375,5.7777533531188965,0.625
0,4,73,0.625,3.20468807220459,0.75
0,4,74,0.625,1.807481050491333,0.75
0,4,75,0.5,2.830953598022461,0.625
0,4,76,0.125,3.582594633102417,0.25
0,4,77,0.125,2.854264259338379,0.125
0,4,78,0.0,2.223003387451172,0.125
0,4,79,0.125,2.3552513122558594,0.125
0,4,80,0.0,3.3500845432281494,0.0
0,4,81,0.125,5.326166152954102,0.25
0,4,82,0.25,2.6024627685546875,0.5
0,4,83,0.25,3.3406789302825928,0.5
0,4,84,0.0,10.012022018432617,0.25
0,4,85,0.125,1.3759956359863281,0.375
0,4,86,0.375,3.614229202270508,0.375
0,4,87,0.375,2.9488561153411865,0.375
0,4,88,0.375,3.2859206199645996,0.375
0,4,89,0.5,3.3699610233306885,0.625
0,4,90,0.375,4.110361099243164,0.5
0,4,91,0.5,3.150442600250244,0.75
0,4,92,0.375,2.0641396045684814,0.5
0,4,93,0.25,4.092318534851074,0.375
0,4,94,0.125,5.1289496421813965,0.125
