,Epoch,Iteration,Accuracy,Loss,Top3
0,2,30,0.375,2.2281181812286377,0.5
0,3,0,0.25,2.132585287094116,0.625
0,3,1,0.375,2.0790202617645264,0.625
0,3,2,0.125,2.116211175918579,0.75
0,3,3,0.375,2.0793333053588867,0.875
0,3,4,0.125,2.171346664428711,0.625
0,3,5,0.125,2.207275152206421,0.5
0,3,6,0.25,2.037205457687378,0.75
0,3,7,0.625,1.943535566329956,0.875
0,3,8,0.5,2.0513815879821777,0.625
0,3,9,0.625,1.9478552341461182,0.75
0,3,10,0.25,2.067145347595215,0.75
0,3,11,0.625,2.0338971614837646,0.75
0,3,12,0.375,2.1240832805633545,0.625
0,3,13,0.5,1.9339599609375,0.75
0,3,14,0.125,2.0928142070770264,0.875
0,3,15,0.25,2.1029164791107178,0.625
0,3,16,0.125,2.227919101715088,0.625
0,3,17,0.125,2.1943395137786865,0.75
0,3,18,0.5,2.027658462524414,0.875
0,3,19,0.375,2.1340105533599854,0.625
0,3,20,0.375,2.1890008449554443,0.5
0,3,21,0.25,2.1686246395111084,0.5
0,3,22,0.625,2.0085771083831787,0.75
0,3,23,0.375,2.284152030944824,0.375
0,3,24,0.5,2.0799362659454346,0.5
0,3,25,0.375,2.1060335636138916,0.625
0,3,26,0.375,2.127394676208496,0.625
0,3,27,0.625,2.0471599102020264,0.625
0,3,28,0.5,2.01334810256958,0.625
0,3,29,0.75,1.9655508995056152,0.875
0,3,30,0.25,2.244096040725708,0.5
0,4,0,0.375,2.1069388389587402,0.625
0,4,1,0.5,2.0710198879241943,0.625
0,4,2,0.125,2.1208510398864746,0.75
0,4,3,0.375,2.069689989089966,0.875
0,4,4,0.125,2.143174648284912,0.625
0,4,5,0.125,2.217599391937256,0.5
0,4,6,0.25,2.0215988159179688,0.75
0,4,7,0.625,1.9433099031448364,0.875
0,4,8,0.625,2.0490806102752686,0.625
0,4,9,0.375,1.9720611572265625,0.75
0,4,10,0.125,2.0680184364318848,0.75
0,4,11,0.625,2.0259015560150146,0.75
0,4,12,0.375,2.1187572479248047,0.625
0,4,13,0.5,1.9287360906600952,0.75
0,4,14,0.125,2.049168586730957,0.875
0,4,15,0.25,2.1193604469299316,0.625
0,4,16,0.125,2.179138660430908,0.625
0,4,17,0.125,2.1820855140686035,0.75
0,4,18,0.5,1.9970479011535645,0.875
0,4,19,0.375,2.13334059715271,0.625
0,4,20,0.25,2.171086549758911,0.5
0,4,21,0.25,2.1666176319122314,0.5
0,4,22,0.625,2.0285980701446533,0.75
0,4,23,0.25,2.2800700664520264,0.375
0,4,24,0.5,2.066619873046875,0.625
0,4,25,0.25,2.1166834831237793,0.625
0,4,26,0.375,2.133650541305542,0.625
0,4,27,0.625,2.04036283493042,0.625
0,4,28,0.5,2.0005905628204346,0.625
0,4,29,0.625,1.9484068155288696,0.875
0,4,30,0.25,2.2215986251831055,0.625
0,5,0,0.5,2.104434013366699,0.625
0,5,1,0.5,2.060284376144409,0.625
0,5,2,0.125,2.1009209156036377,0.75
0,5,3,0.5,2.0513641834259033,0.875
0,5,4,0.125,2.1437184810638428,0.625
0,5,5,0.125,2.1902015209198,0.625
0,5,6,0.25,2.0423896312713623,0.625
0,5,7,0.625,1.9325923919677734,0.875
0,5,8,0.625,2.0415306091308594,0.625
0,5,9,0.625,1.9588260650634766,0.75
0,5,10,0.25,2.077739715576172,0.75
0,5,11,0.625,2.0261542797088623,0.75
0,5,12,0.375,2.1071810722351074,0.625
0,5,13,0.5,1.9308801889419556,0.75
0,5,14,0.125,2.0737249851226807,0.875
0,5,15,0.25,2.1137430667877197,0.625
0,5,16,0.125,2.2001442909240723,0.625
0,5,17,0.125,2.179091215133667,0.75
0,5,18,0.625,2.008589744567871,0.875
0,5,19,0.375,2.1223959922790527,0.625
0,5,20,0.375,2.1611623764038086,0.5
0,5,21,0.25,2.1496388912200928,0.5
0,5,22,0.625,2.01537823677063,0.75
0,5,23,0.25,2.2767317295074463,0.375
0,5,24,0.5,2.067006826400757,0.625
0,5,25,0.375,2.1001105308532715,0.75
0,5,26,0.375,2.1328506469726562,0.625
0,5,27,0.625,2.0363264083862305,0.625
0,5,28,0.5,2.0041887760162354,0.75
0,5,29,0.75,1.9500364065170288,0.875
0,5,30,0.25,2.2227582931518555,0.625
0,6,0,0.5,2.119917631149292,0.625
0,6,1,0.375,2.0743205547332764,0.625
0,6,2,0.125,2.1228699684143066,0.75
0,6,3,0.375,2.073502540588379,0.875
0,6,4,0.125,2.1632912158966064,0.5
0,6,5,0.125,2.1935927867889404,0.5
0,6,6,0.25,2.047774314880371,0.625
0,6,7,0.625,1.9318623542785645,0.875
0,6,8,0.625,2.047166347503662,0.625
0,6,9,0.625,1.9707857370376587,0.75
0,6,10,0.25,2.09214448928833,0.625
0,6,11,0.625,2.027634859085083,0.75
0,6,12,0.375,2.1140999794006348,0.625
0,6,13,0.5,1.9372608661651611,0.75
0,6,14,0.125,2.0654854774475098,0.875
0,6,15,0.25,2.106790542602539,0.625
0,6,16,0.25,2.1761634349823,0.625
0,6,17,0.125,2.1818981170654297,0.75
0,6,18,0.625,2.0009515285491943,0.875
0,6,19,0.375,2.124403476715088,0.625
0,6,20,0.375,2.1490583419799805,0.5
0,6,21,0.25,2.1450135707855225,0.5
0,6,22,0.625,2.008741855621338,0.75
0,6,23,0.25,2.265772581100464,0.375
0,6,24,0.5,2.0612189769744873,0.625
0,6,25,0.375,2.0960323810577393,0.625
0,6,26,0.375,2.1359071731567383,0.625
0,6,27,0.625,2.046239137649536,0.625
0,6,28,0.5,2.0119521617889404,0.75
0,6,29,0.75,1.9440597295761108,0.875
0,6,30,0.125,2.228571653366089,0.625
0,7,0,0.5,2.1158649921417236,0.625
0,7,1,0.375,2.076735496520996,0.625
0,7,2,0.125,2.104166269302368,0.75
0,7,3,0.375,2.0752828121185303,0.875
0,7,4,0.125,2.165541887283325,0.625
0,7,5,0.125,2.2040131092071533,0.625
0,7,6,0.25,2.061485767364502,0.625
0,7,7,0.625,1.9381394386291504,0.875
0,7,8,0.625,2.0377025604248047,0.625
0,7,9,0.625,1.9627751111984253,0.75
0,7,10,0.25,2.06912899017334,0.625
0,7,11,0.75,2.012484073638916,0.75
0,7,12,0.375,2.123450756072998,0.625
0,7,13,0.5,1.932315468788147,0.75
0,7,14,0.125,2.0819637775421143,0.875
0,7,15,0.375,2.1086976528167725,0.625
0,7,16,0.125,2.202765703201294,0.625
0,7,17,0.125,2.1931357383728027,0.75
0,7,18,0.625,2.0048940181732178,0.875
0,7,19,0.375,2.144434928894043,0.625
0,7,20,0.25,2.1708719730377197,0.5
0,7,21,0.25,2.1519291400909424,0.5
0,7,22,0.625,2.004890203475952,0.75
0,7,23,0.25,2.271015167236328,0.375
0,7,24,0.5,2.0878703594207764,0.5
0,7,25,0.25,2.1020278930664062,0.625
0,7,26,0.375,2.1074635982513428,0.625
0,7,27,0.625,2.0463852882385254,0.625
0,7,28,0.5,1.9966137409210205,0.75
0,7,29,0.75,1.9401615858078003,0.875
0,7,30,0.25,2.211008310317993,0.625
0,8,0,0.375,2.1341142654418945,0.625
0,8,1,0.5,2.0635032653808594,0.625
0,8,2,0.25,2.1096854209899902,0.75
0,8,3,0.5,2.064223051071167,0.875
0,8,4,0.125,2.159270763397217,0.5
0,8,5,0.125,2.197415828704834,0.5
0,8,6,0.25,2.073859214782715,0.5
0,8,7,0.625,1.928501844406128,0.875
0,8,8,0.625,2.050290107727051,0.625
0,8,9,0.5,1.9641574621200562,0.75
0,8,10,0.25,2.11903977394104,0.75
0,8,11,0.625,2.0262527465820312,0.75
0,8,12,0.375,2.1159632205963135,0.625
0,8,13,0.5,1.9387357234954834,0.75
0,8,14,0.25,2.0674421787261963,0.875
0,8,15,0.25,2.1080379486083984,0.625
0,8,16,0.25,2.1928563117980957,0.625
0,8,17,0.125,2.1745758056640625,0.75
0,8,18,0.625,1.9974037408828735,0.875
0,8,19,0.5,2.1322784423828125,0.625
0,8,20,0.25,2.139127254486084,0.5
0,8,21,0.25,2.1437225341796875,0.5
0,8,22,0.625,2.0057451725006104,0.75
0,8,23,0.25,2.266261339187622,0.375
0,8,24,0.5,2.07082462310791,0.625
0,8,25,0.25,2.0997166633605957,0.75
0,8,26,0.25,2.128641128540039,0.625
0,8,27,0.625,2.044194221496582,0.625
0,8,28,0.375,2.0138285160064697,0.625
0,8,29,0.625,1.9378437995910645,0.875
0,8,30,0.25,2.219273567199707,0.625
0,9,0,0.375,2.123563528060913,0.625
0,9,1,0.375,2.072269916534424,0.625
0,9,2,0.125,2.120962142944336,0.75
0,9,3,0.375,2.087358236312866,0.875
0,9,4,0.125,2.1842923164367676,0.5
0,9,5,0.125,2.2129573822021484,0.375
0,9,6,0.25,2.0953824520111084,0.625
0,9,7,0.625,1.9473587274551392,0.875
0,9,8,0.625,2.052069664001465,0.625
0,9,9,0.5,1.9606660604476929,0.75
0,9,10,0.125,2.0788071155548096,0.625
0,9,11,0.625,2.0179073810577393,0.75
0,9,12,0.375,2.1191458702087402,0.625
0,9,13,0.625,1.9341694116592407,0.75
0,9,14,0.125,2.0745925903320312,0.875
0,9,15,0.25,2.1058614253997803,0.625
0,9,16,0.25,2.1843087673187256,0.625
0,9,17,0.125,2.1750848293304443,0.75
0,9,18,0.625,2.0016896724700928,0.875
0,9,19,0.375,2.1255617141723633,0.625
0,9,20,0.375,2.1484663486480713,0.5
0,9,21,0.25,2.1488492488861084,0.5
0,9,22,0.625,2.0051052570343018,0.75
0,9,23,0.25,2.2566142082214355,0.375
0,9,24,0.5,2.0707919597625732,0.625
0,9,25,0.375,2.0892841815948486,0.625
0,9,26,0.25,2.1240367889404297,0.625
0,9,27,0.625,2.040588617324829,0.625
0,9,28,0.375,2.0144052505493164,0.625
0,9,29,0.625,1.9364705085754395,0.875
0,9,30,0.25,2.217459201812744,0.625
