,Epoch,Iteration,Accuracy,Loss,Top3
0,1,4,0.375,1.8787500858306885,0.75
0,1,5,0.625,1.7772361040115356,0.875
0,1,6,0.375,1.8905748128890991,0.875
0,1,7,0.625,1.965613603591919,0.875
0,1,8,0.75,1.8014471530914307,0.875
0,1,9,0.5,1.860592246055603,0.875
0,1,10,0.5,1.9170416593551636,0.75
0,1,11,0.625,1.8602581024169922,1.0
0,1,12,0.5,1.8195005655288696,0.875
0,1,13,0.5,1.9249839782714844,0.75
0,1,14,0.625,1.9245796203613281,0.75
0,1,15,0.625,1.909578561782837,0.875
0,1,16,0.5,1.8420757055282593,0.875
0,1,17,0.25,1.9669110774993896,0.75
0,1,18,0.75,1.8878936767578125,0.875
0,1,19,0.75,1.8135429620742798,0.875
0,1,20,0.75,1.797343134880066,0.875
0,1,21,0.75,1.8084968328475952,0.875
0,1,22,1.0,1.7689791917800903,1.0
0,1,23,0.625,1.8054295778274536,0.875
0,1,24,0.75,1.8007880449295044,0.875
0,1,25,0.75,1.7950814962387085,0.875
0,1,26,0.875,1.7359782457351685,1.0
0,1,27,0.75,1.8660728931427002,0.875
0,1,28,0.75,1.8815546035766602,0.75
0,1,29,0.875,1.7825993299484253,1.0
0,1,30,0.625,1.7907514572143555,0.875
0,1,31,0.25,1.9169284105300903,0.875
0,1,32,0.5,1.9561221599578857,0.75
0,1,33,0.5,1.9387056827545166,0.75
0,1,34,0.5,1.8552865982055664,0.875
0,1,35,0.625,1.9512687921524048,0.75
0,1,36,0.25,2.1176085472106934,0.75
0,1,37,0.5,1.9416228532791138,0.875
0,1,38,0.75,1.7545356750488281,0.875
0,1,39,0.625,1.8301697969436646,0.75
0,1,40,0.875,1.8150795698165894,0.875
0,1,41,0.75,1.7480055093765259,0.875
0,1,42,0.625,1.7395703792572021,0.875
0,1,43,0.5,1.8382741212844849,0.75
0,1,44,0.875,1.7473318576812744,1.0
0,1,45,0.625,1.776602029800415,0.875
0,1,46,0.625,1.7909975051879883,0.875
0,1,47,0.875,1.707770824432373,0.875
0,1,48,1.0,1.7234214544296265,1.0
0,1,49,0.5,1.8787189722061157,0.875
0,1,50,0.375,1.9821723699569702,0.75
0,1,51,0.5,1.835079550743103,1.0
0,1,52,0.5,1.9351683855056763,0.75
0,1,53,0.5,1.7887593507766724,0.875
0,1,54,0.125,2.0076029300689697,0.75
0,1,55,0.625,1.8917078971862793,0.875
0,1,56,0.75,1.7653069496154785,0.875
0,1,57,0.375,1.9321309328079224,0.75
0,1,58,0.5,1.8943767547607422,0.875
0,1,59,0.875,1.7355064153671265,1.0
0,1,60,0.625,2.0081818103790283,0.625
0,1,61,0.625,1.8110870122909546,0.875
0,1,62,0.125,2.0288779735565186,0.875
0,1,63,0.375,1.8812052011489868,0.875
0,1,64,0.5,1.936038613319397,0.75
0,1,65,0.0,2.044837474822998,0.875
0,1,66,0.875,1.8025919198989868,1.0
0,1,67,0.625,1.8668428659439087,0.875
0,1,68,0.625,1.795017957687378,0.875
0,1,69,0.75,1.7525774240493774,0.875
0,1,70,0.5,1.808727741241455,1.0
0,1,71,0.625,1.7570828199386597,0.875
0,1,72,0.5,1.8574860095977783,0.75
0,1,73,0.75,1.7674126625061035,1.0
0,1,74,0.625,1.7790954113006592,0.875
0,1,75,0.75,1.7673618793487549,0.875
0,1,76,0.625,1.8747327327728271,0.875
0,1,77,0.75,1.8415635824203491,1.0
0,1,78,0.625,1.8291983604431152,0.875
0,1,79,0.5,1.857383370399475,0.875
0,1,80,0.625,1.8471956253051758,0.875
0,1,81,0.125,2.076510190963745,0.75
0,1,82,0.5,1.8265223503112793,0.875
0,1,83,0.5,1.8950965404510498,0.625
0,1,84,0.5,1.9193841218948364,0.875
0,1,85,0.25,1.9713022708892822,0.625
0,1,86,0.5,1.8599798679351807,0.875
0,1,87,0.5,1.9550995826721191,0.625
0,1,88,0.625,1.786851167678833,1.0
0,1,89,0.5,1.8002400398254395,0.875
0,1,90,0.5,1.8432737588882446,0.875
0,1,91,0.5,1.8421331644058228,0.875
0,1,92,0.5,1.8286998271942139,1.0
0,1,93,0.75,1.7572317123413086,0.875
0,1,94,0.5,1.809800386428833,0.75
0,1,95,0.75,1.8256593942642212,0.875
0,1,96,0.75,1.7362351417541504,0.875
0,1,97,0.5,1.9393171072006226,0.75
0,1,98,0.625,1.8956243991851807,0.875
0,1,99,0.875,1.795951247215271,0.875
0,1,100,0.375,1.8795452117919922,0.875
0,1,101,0.75,1.851179838180542,0.875
0,1,102,0.625,1.8567827939987183,0.875
0,1,103,0.875,1.793879508972168,1.0
0,1,104,0.5,1.833993911743164,0.875
0,1,105,0.75,1.8362925052642822,0.875
0,1,106,1.0,1.7618530988693237,1.0
0,1,107,0.5,1.7685295343399048,0.875
0,1,108,0.625,1.8261111974716187,0.875
0,1,109,0.75,1.7097887992858887,0.875
0,1,110,0.625,1.781265377998352,1.0
0,1,111,0.75,1.752703309059143,0.875
0,1,112,0.875,1.8189254999160767,0.875
0,1,113,0.75,1.7663108110427856,0.875
0,1,114,0.75,1.8106623888015747,1.0
0,1,115,0.75,1.849117398262024,0.875
0,1,116,0.75,1.76662278175354,0.875
0,1,117,0.5,1.9434900283813477,1.0
0,1,118,0.75,1.8845593929290771,0.875
0,1,119,0.5,1.8511635065078735,0.875
0,1,120,0.375,2.006791114807129,0.75
0,1,121,0.625,1.825493574142456,1.0
0,1,122,0.375,1.9406331777572632,0.75
0,1,123,0.5,1.9461239576339722,0.75
0,1,124,0.625,1.7799915075302124,0.875
0,1,125,0.5,1.9251798391342163,0.75
0,1,126,0.375,1.8067387342453003,0.875
0,1,127,0.625,1.7502120733261108,0.875
0,1,128,0.625,1.9167522192001343,0.875
0,1,129,0.75,1.770313024520874,0.875
0,1,130,0.625,1.767197608947754,0.875
0,1,131,0.75,1.7250102758407593,0.875
0,1,132,0.875,1.7038846015930176,1.0
0,1,133,0.625,1.8528834581375122,0.875
0,1,134,0.6,1.7152444124221802,0.8
0,2,0,0.875,1.7473011016845703,1.0
0,2,1,0.625,1.8018876314163208,0.875
0,2,2,0.375,1.8345333337783813,0.875
0,2,3,0.5,2.0210225582122803,0.875
0,2,4,0.5,1.8585638999938965,0.875
0,2,5,0.625,1.7674342393875122,0.875
0,2,6,0.625,1.7793279886245728,0.875
0,2,7,0.625,1.8939400911331177,0.875
0,2,8,0.625,1.8001736402511597,0.875
0,2,9,0.75,1.7927426099777222,0.875
0,2,10,0.5,1.9136812686920166,0.75
0,2,11,0.75,1.7978570461273193,1.0
0,2,12,0.625,1.8112561702728271,0.875
0,2,13,0.375,1.9268720149993896,0.75
0,2,14,0.625,1.8844249248504639,0.75
0,2,15,0.75,1.879022479057312,0.875
0,2,16,0.625,1.8159326314926147,0.875
0,2,17,0.5,1.9152507781982422,0.75
0,2,18,0.75,1.8359419107437134,1.0
0,2,19,0.625,1.8170350790023804,0.875
0,2,20,0.625,1.770672082901001,0.875
0,2,21,0.75,1.7661596536636353,0.875
0,2,22,0.875,1.7430928945541382,1.0
0,2,23,0.625,1.7748383283615112,0.875
0,2,24,0.625,1.8286126852035522,0.875
0,2,25,0.75,1.7756160497665405,0.875
0,2,26,1.0,1.7351211309432983,1.0
0,2,27,0.75,1.8590577840805054,0.875
0,2,28,0.625,1.8636025190353394,0.75
0,2,29,0.875,1.777606725692749,1.0
0,2,30,0.75,1.7743231058120728,0.875
0,2,31,0.25,1.8466089963912964,0.875
0,2,32,0.5,1.8316227197647095,0.875
0,2,33,0.625,1.9088996648788452,0.875
0,2,34,0.625,1.8625671863555908,0.875
0,2,35,0.5,1.9101170301437378,0.875
0,2,36,0.5,2.085822105407715,0.625
0,2,37,0.625,1.858396291732788,0.875
0,2,38,0.75,1.7776328325271606,0.875
0,2,39,0.875,1.7001326084136963,0.875
0,2,40,1.0,1.7289602756500244,1.0
0,2,41,0.75,1.7304418087005615,0.875
0,2,42,0.625,1.7520028352737427,0.875
0,2,43,0.75,1.7462469339370728,0.875
0,2,44,1.0,1.7323031425476074,1.0
0,2,45,0.5,1.7805908918380737,0.875
0,2,46,0.5,1.7732182741165161,0.875
0,2,47,0.875,1.6872022151947021,0.875
0,2,48,0.75,1.7382715940475464,1.0
0,2,49,0.625,1.8675843477249146,0.875
0,2,50,0.375,1.9347755908966064,0.75
0,2,51,0.625,1.8127580881118774,1.0
0,2,52,0.625,1.9174771308898926,0.75
0,2,53,0.625,1.790048599243164,0.875
0,2,54,0.375,1.9906861782073975,0.75
0,2,55,0.625,1.8227866888046265,1.0
0,2,56,0.875,1.741033673286438,0.875
0,2,57,0.5,1.9118024110794067,0.75
0,2,58,0.625,1.85032057762146,0.875
0,2,59,0.75,1.7392092943191528,1.0
0,2,60,0.625,1.9869569540023804,0.625
0,2,61,0.625,1.7768054008483887,0.875
0,2,62,0.125,1.965017557144165,0.875
0,2,63,0.5,1.8288160562515259,0.875
0,2,64,0.5,1.9158421754837036,0.75
0,2,65,0.125,2.0110785961151123,0.875
0,2,66,0.875,1.7856780290603638,1.0
0,2,67,0.75,1.8789963722229004,0.875
0,2,68,0.625,1.7555582523345947,0.875
0,2,69,0.875,1.7334247827529907,0.875
0,2,70,0.75,1.773983120918274,1.0
0,2,71,0.625,1.7510279417037964,0.875
0,2,72,0.75,1.7888479232788086,0.875
0,2,73,1.0,1.7317167520523071,1.0
0,2,74,0.75,1.7619972229003906,0.875
0,2,75,0.75,1.7336739301681519,0.875
0,2,76,0.625,1.8459421396255493,0.875
0,2,77,0.625,1.8405522108078003,1.0
0,2,78,0.5,1.7933663129806519,0.875
0,2,79,0.5,1.792529821395874,0.875
0,2,80,0.75,1.8350021839141846,0.75
0,2,81,0.25,2.058668613433838,0.875
0,2,82,0.5,1.8235305547714233,0.875
0,2,83,0.375,1.8860411643981934,0.875
0,2,84,0.375,1.8936899900436401,0.875
0,2,85,0.25,1.91898512840271,0.875
0,2,86,0.5,1.857288122177124,0.875
0,2,87,0.375,1.9261921644210815,0.75
0,2,88,0.75,1.7683674097061157,1.0
0,2,89,0.5,1.7824530601501465,0.875
0,2,90,0.5,1.839241623878479,0.875
0,2,91,0.5,1.8504533767700195,0.875
0,2,92,0.5,1.818240761756897,1.0
0,2,93,0.75,1.7415648698806763,0.875
0,2,94,0.5,1.7903039455413818,0.875
0,2,95,0.75,1.8178894519805908,0.875
0,2,96,0.75,1.7152730226516724,0.875
0,2,97,0.5,1.9023586511611938,0.75
0,2,98,0.5,1.8855018615722656,0.875
0,2,99,0.875,1.779913067817688,0.875
0,2,100,0.5,1.8607102632522583,0.875
0,2,101,0.75,1.8247854709625244,0.875
0,2,102,0.75,1.8612221479415894,0.875
0,2,103,0.875,1.7895262241363525,1.0
0,2,104,0.625,1.8256231546401978,0.875
0,2,105,0.75,1.8281497955322266,0.875
0,2,106,0.875,1.753400206565857,1.0
0,2,107,0.75,1.7686505317687988,0.875
0,2,108,0.625,1.8326780796051025,0.875
0,2,109,0.875,1.7071106433868408,0.875
0,2,110,0.75,1.765798568725586,1.0
0,2,111,0.75,1.7475247383117676,0.875
0,2,112,0.875,1.795539140701294,0.875
0,2,113,0.75,1.7608850002288818,0.875
0,2,114,0.875,1.7954657077789307,1.0
0,2,115,0.75,1.8273530006408691,0.875
0,2,116,0.75,1.7553550004959106,0.875
0,2,117,0.375,1.9355982542037964,1.0
0,2,118,0.5,1.8910869359970093,0.875
0,2,119,0.625,1.8234562873840332,0.875
0,2,120,0.375,1.9803210496902466,0.875
0,2,121,0.625,1.8051396608352661,1.0
0,2,122,0.625,1.9214961528778076,0.75
0,2,123,0.5,1.953925371170044,0.75
0,2,124,0.625,1.7828181982040405,0.875
0,2,125,0.625,1.9136393070220947,0.875
0,2,126,0.5,1.8004971742630005,0.875
0,2,127,0.625,1.7406394481658936,0.875
0,2,128,0.625,1.8823422193527222,0.875
0,2,129,0.75,1.7695378065109253,0.875
0,2,130,0.625,1.744441032409668,0.875
0,2,131,0.625,1.711540937423706,0.875
0,2,132,0.875,1.7025787830352783,1.0
0,2,133,0.625,1.8533540964126587,0.875
0,2,134,0.6,1.695439338684082,0.8
0,3,0,1.0,1.7325068712234497,1.0
0,3,1,0.625,1.7822445631027222,0.875
0,3,2,0.375,1.8257476091384888,0.875
0,3,3,0.5,2.0070669651031494,0.875
0,3,4,0.625,1.8264511823654175,0.875
0,3,5,0.625,1.770400047302246,0.875
0,3,6,0.625,1.7859225273132324,0.875
0,3,7,0.75,1.8675731420516968,1.0
0,3,8,0.75,1.8059014081954956,0.875
0,3,9,0.75,1.7985572814941406,0.875
0,3,10,0.375,1.895382046699524,0.75
0,3,11,0.875,1.7734193801879883,1.0
0,3,12,0.75,1.8107242584228516,0.875
0,3,13,0.375,1.9095155000686646,0.875
0,3,14,0.625,1.8596705198287964,0.875
0,3,15,0.75,1.876115322113037,1.0
0,3,16,0.75,1.7844351530075073,0.875
0,3,17,0.5,1.9142653942108154,0.875
0,3,18,0.75,1.8234564065933228,1.0
0,3,19,0.5,1.8234869241714478,0.875
0,3,20,0.625,1.7811753749847412,0.875
0,3,21,0.625,1.7720457315444946,0.875
0,3,22,0.875,1.7456947565078735,1.0
0,3,23,0.625,1.7751107215881348,0.875
0,3,24,0.375,1.872164011001587,0.875
0,3,25,0.625,1.730394721031189,0.875
0,3,26,0.875,1.7430671453475952,1.0
0,3,27,0.75,1.8267900943756104,0.875
0,3,28,0.625,1.8246548175811768,0.75
0,3,29,0.875,1.767204761505127,1.0
0,3,30,0.625,1.7850440740585327,0.875
0,3,31,0.25,1.8151203393936157,0.875
0,3,32,0.5,1.8256944417953491,0.875
0,3,33,0.75,1.9022042751312256,0.875
0,3,34,0.625,1.8299264907836914,0.875
0,3,35,0.625,1.8714685440063477,0.875
0,3,36,0.375,2.1024975776672363,0.625
0,3,37,0.625,1.8441722393035889,0.875
0,3,38,0.75,1.7808681726455688,0.875
0,3,39,0.875,1.7017102241516113,0.875
0,3,40,1.0,1.742550253868103,1.0
0,3,41,0.75,1.738521695137024,0.875
0,3,42,0.625,1.7345900535583496,0.875
0,3,43,0.75,1.7511224746704102,0.875
0,3,44,1.0,1.7255330085754395,1.0
0,3,45,0.625,1.775158405303955,0.875
0,3,46,0.625,1.775317907333374,0.875
0,3,47,0.875,1.6944563388824463,0.875
0,3,48,1.0,1.7256807088851929,1.0
0,3,49,0.625,1.8418159484863281,0.875
0,3,50,0.375,1.8904404640197754,0.75
0,3,51,0.625,1.8101418018341064,1.0
0,3,52,0.625,1.9181928634643555,0.75
0,3,53,0.625,1.7733399868011475,0.875
0,3,54,0.25,1.9847967624664307,0.75
0,3,55,0.625,1.8204598426818848,1.0
0,3,56,0.75,1.7423628568649292,0.875
0,3,57,0.375,1.910213828086853,0.75
0,3,58,0.5,1.8413041830062866,0.875
0,3,59,0.75,1.7200267314910889,1.0
0,3,60,0.5,1.9728703498840332,0.625
0,3,61,0.625,1.7761967182159424,0.875
0,3,62,0.125,1.949219822883606,0.875
0,3,63,0.375,1.809312105178833,0.875
0,3,64,0.5,1.8868705034255981,0.75
0,3,65,0.25,1.9984341859817505,0.875
0,3,66,0.75,1.7912465333938599,1.0
0,3,67,0.625,1.871511697769165,0.875
0,3,68,0.625,1.7645519971847534,0.875
0,3,69,0.875,1.7135804891586304,0.875
0,3,70,0.75,1.7593557834625244,1.0
0,3,71,0.75,1.7412627935409546,0.875
0,3,72,0.75,1.7622090578079224,0.875
0,3,73,1.0,1.7134010791778564,1.0
0,3,74,0.75,1.7656666040420532,0.875
0,3,75,0.75,1.7406820058822632,0.875
0,3,76,0.625,1.8286927938461304,0.875
0,3,77,0.75,1.818538784980774,1.0
0,3,78,0.375,1.8079860210418701,0.875
0,3,79,0.5,1.8008590936660767,0.875
0,3,80,0.625,1.837774634361267,0.75
0,3,81,0.25,2.015798807144165,1.0
0,3,82,0.375,1.8291699886322021,0.875
0,3,83,0.25,1.8318188190460205,0.75
0,3,84,0.375,1.8438891172409058,0.875
0,3,85,0.375,1.8840649127960205,0.875
0,3,86,0.5,1.8439372777938843,0.875
0,3,87,0.375,1.8948800563812256,0.875
0,3,88,0.625,1.763615369796753,1.0
0,3,89,0.5,1.7884314060211182,0.875
0,3,90,0.5,1.829254388809204,0.875
0,3,91,0.5,1.839110016822815,0.875
0,3,92,0.5,1.8161488771438599,1.0
0,3,93,0.75,1.7357712984085083,0.875
0,3,94,0.625,1.777534008026123,0.875
0,3,95,0.875,1.798812747001648,0.875
0,3,96,0.75,1.7170249223709106,0.875
0,3,97,0.5,1.8696175813674927,0.75
0,3,98,0.5,1.8706936836242676,0.875
0,3,99,0.875,1.7679576873779297,0.875
0,3,100,0.5,1.8483595848083496,0.875
0,3,101,0.75,1.8058048486709595,0.875
0,3,102,0.75,1.8560092449188232,0.875
0,3,103,1.0,1.7670226097106934,1.0
0,3,104,0.625,1.8232660293579102,0.875
0,3,105,0.75,1.8282722234725952,0.875
0,3,106,1.0,1.7323181629180908,1.0
0,3,107,0.875,1.7498250007629395,0.875
0,3,108,0.625,1.8057479858398438,0.875
0,3,109,0.875,1.6996493339538574,0.875
0,3,110,0.625,1.751823902130127,1.0
0,3,111,0.75,1.7365297079086304,0.875
0,3,112,0.875,1.7817741632461548,0.875
0,3,113,0.75,1.7476608753204346,0.875
0,3,114,0.875,1.7956315279006958,1.0
0,3,115,0.625,1.8333072662353516,0.875
0,3,116,0.75,1.7412147521972656,0.875
0,3,117,0.375,1.9334642887115479,1.0
0,3,118,0.75,1.8689322471618652,0.875
0,3,119,0.625,1.8186935186386108,0.875
0,3,120,0.5,1.953304409980774,0.875
0,3,121,0.75,1.8147245645523071,1.0
0,3,122,0.625,1.8895232677459717,0.75
0,3,123,0.375,1.883711576461792,0.875
0,3,124,0.625,1.7673203945159912,0.875
0,3,125,0.5,1.9054405689239502,0.75
0,3,126,0.5,1.7956812381744385,0.875
0,3,127,0.625,1.738327980041504,0.875
0,3,128,0.625,1.8266379833221436,1.0
0,3,129,0.875,1.7630157470703125,0.875
0,3,130,0.75,1.7511330842971802,0.875
0,3,131,0.75,1.7104727029800415,0.875
0,3,132,0.875,1.7067631483078003,1.0
0,3,133,0.625,1.8538528680801392,0.875
0,3,134,0.6,1.7083758115768433,0.8
0,4,0,1.0,1.7173601388931274,1.0
0,4,1,0.75,1.7781434059143066,0.875
0,4,2,0.5,1.8055545091629028,0.875
0,4,3,0.375,1.9870049953460693,0.875
0,4,4,0.625,1.815722942352295,0.875
0,4,5,0.625,1.7617371082305908,0.875
0,4,6,0.625,1.776556134223938,0.875
0,4,7,0.75,1.8422915935516357,1.0
0,4,8,0.875,1.772300362586975,0.875
0,4,9,0.75,1.7718400955200195,0.875
0,4,10,0.625,1.86705482006073,0.75
0,4,11,1.0,1.7703689336776733,1.0
0,4,12,0.75,1.7935389280319214,0.875
0,4,13,0.5,1.887764573097229,0.875
0,4,14,0.75,1.8546241521835327,0.875
0,4,15,0.75,1.8699971437454224,1.0
0,4,16,0.75,1.784401297569275,0.875
0,4,17,0.375,1.9004837274551392,0.875
0,4,18,0.875,1.8240128755569458,1.0
0,4,19,0.5,1.8022136688232422,0.875
0,4,20,0.75,1.7737665176391602,0.875
0,4,21,0.75,1.7678107023239136,0.875
0,4,22,0.875,1.7572221755981445,1.0
0,4,23,0.625,1.7765156030654907,0.875
0,4,24,0.625,1.8306008577346802,0.875
0,4,25,0.75,1.7126106023788452,0.875
0,4,26,1.0,1.7155424356460571,1.0
0,4,27,0.75,1.8123011589050293,0.875
0,4,28,0.75,1.8005967140197754,0.75
0,4,29,0.875,1.7558643817901611,1.0
0,4,30,0.75,1.7625268697738647,0.875
0,4,31,0.625,1.8171676397323608,0.875
0,4,32,0.5,1.8268852233886719,0.875
0,4,33,0.75,1.9117449522018433,0.875
0,4,34,0.75,1.8017429113388062,0.875
0,4,35,0.75,1.894964575767517,0.875
0,4,36,0.375,2.0711097717285156,0.75
0,4,37,0.625,1.8553968667984009,0.875
0,4,38,0.75,1.7692837715148926,0.875
0,4,39,0.875,1.6978288888931274,0.875
0,4,40,0.875,1.7401764392852783,1.0
0,4,41,0.75,1.7338000535964966,0.875
0,4,42,0.75,1.7190241813659668,0.875
0,4,43,0.75,1.7504323720932007,0.875
0,4,44,1.0,1.7112845182418823,1.0
0,4,45,0.875,1.7634786367416382,0.875
0,4,46,0.625,1.7644585371017456,0.875
0,4,47,0.875,1.6826645135879517,0.875
0,4,48,1.0,1.7228379249572754,1.0
0,4,49,0.75,1.8631510734558105,0.875
0,4,50,0.375,1.8678104877471924,0.875
0,4,51,0.75,1.794919490814209,1.0
0,4,52,0.625,1.8960049152374268,0.75
0,4,53,0.625,1.768553376197815,0.875
0,4,54,0.375,1.976572036743164,0.75
0,4,55,0.75,1.7847232818603516,1.0
0,4,56,0.875,1.725388526916504,0.875
0,4,57,0.5,1.8874038457870483,0.75
0,4,58,0.625,1.8122013807296753,0.875
0,4,59,0.75,1.7062991857528687,1.0
0,4,60,0.625,1.9709888696670532,0.625
0,4,61,0.75,1.7670233249664307,0.875
0,4,62,0.125,1.9340254068374634,0.875
0,4,63,0.625,1.8124349117279053,0.875
0,4,64,0.5,1.8824552297592163,0.75
0,4,65,0.25,1.9827617406845093,0.875
0,4,66,0.875,1.7924282550811768,1.0
0,4,67,0.75,1.844662070274353,0.875
0,4,68,0.75,1.775923490524292,0.875
0,4,69,0.875,1.6990209817886353,0.875
0,4,70,0.75,1.757858157157898,1.0
0,4,71,0.75,1.7323353290557861,0.875
