,Epoch,Iteration,Accuracy,Loss,Top3
0,1,70,0.375,1.9599708318710327,0.875
0,1,71,0.625,1.8688873052597046,0.875
0,1,72,0.5,1.9351884126663208,0.75
0,1,73,0.5,1.9334481954574585,0.75
0,1,74,0.25,2.1841354370117188,0.5
0,1,75,0.375,2.080453395843506,0.75
0,1,76,0.5,1.8571081161499023,0.875
0,1,77,0.375,1.9535744190216064,0.75
0,1,78,0.125,2.151148796081543,0.5
0,1,79,0.25,2.057792901992798,0.625
0,1,80,0.625,1.8379225730895996,0.875
0,1,81,0.5,1.9563636779785156,0.875
0,1,82,0.375,2.006866455078125,0.75
0,1,83,0.25,2.0145821571350098,0.75
0,1,84,0.5,1.929141640663147,0.75
0,1,85,0.5,1.8111138343811035,0.875
0,1,86,0.5,1.8116106986999512,0.875
0,1,87,0.375,1.9312806129455566,0.75
0,1,88,0.5,1.9211845397949219,0.75
0,1,89,0.75,1.9295672178268433,0.75
0,1,90,0.75,1.785813331604004,0.875
0,1,91,0.5,1.8186614513397217,0.875
0,1,92,0.5,1.952500581741333,0.75
0,1,93,0.125,2.0177860260009766,0.75
0,1,94,0.375,1.916550636291504,0.75
0,1,95,0.25,1.7978086471557617,0.875
0,1,96,0.625,1.853455901145935,0.875
0,1,97,0.5,1.7986252307891846,0.875
0,1,98,0.625,1.8315691947937012,0.875
0,1,99,0.625,1.832470178604126,0.875
0,1,100,0.75,1.690906286239624,1.0
0,1,101,0.75,1.7833820581436157,0.875
0,1,102,0.375,1.9377318620681763,0.875
0,1,103,0.75,1.916730284690857,0.875
0,1,104,0.625,1.8643507957458496,0.875
0,1,105,1.0,1.7596195936203003,1.0
0,1,106,0.75,2.0231106281280518,0.875
0,1,107,0.625,2.000002384185791,0.75
0,1,108,0.25,1.9320266246795654,0.875
0,1,109,0.375,1.9401061534881592,0.875
0,1,110,0.875,1.818772554397583,1.0
0,1,111,0.375,1.969739556312561,0.875
0,1,112,0.5,1.8987689018249512,0.875
0,1,113,0.625,1.7772270441055298,0.875
0,1,114,0.0,1.9837697744369507,0.875
0,1,115,0.625,1.666985034942627,1.0
0,1,116,0.375,1.9048004150390625,0.875
0,1,117,0.625,1.8450586795806885,0.875
0,1,118,0.75,1.8092299699783325,0.875
0,1,119,0.5,1.7949957847595215,0.875
0,1,120,0.875,1.6215438842773438,1.0
0,1,121,0.625,1.8484954833984375,0.875
0,2,0,0.875,1.7011077404022217,1.0
0,2,1,0.875,1.8045544624328613,0.875
0,2,2,0.625,1.7903847694396973,0.875
0,2,3,0.375,1.9890848398208618,0.75
0,2,4,0.75,1.7905489206314087,0.875
0,2,5,0.5,1.7234810590744019,1.0
0,2,6,0.625,1.854594111442566,0.875
0,2,7,0.375,1.9160997867584229,0.875
0,2,8,0.25,1.946921467781067,0.875
0,2,9,0.75,1.9445053339004517,0.875
0,2,10,0.625,1.7669692039489746,1.0
0,2,11,0.5,1.8656837940216064,0.875
0,2,12,0.25,1.9706367254257202,0.875
0,2,13,0.5,1.973863959312439,0.75
0,2,14,0.375,1.9565213918685913,0.75
0,2,15,0.5,1.9165387153625488,0.875
0,2,16,0.375,1.942278504371643,0.75
0,2,17,0.375,1.74283766746521,0.875
0,2,18,0.75,1.7927573919296265,0.875
0,2,19,0.625,1.8031738996505737,0.875
0,2,20,0.75,1.6647305488586426,1.0
0,2,21,0.5,1.8260825872421265,0.875
0,2,22,0.5,1.8569532632827759,0.875
0,2,23,0.625,1.8765006065368652,0.875
0,2,24,0.75,1.859874963760376,0.875
0,2,25,0.625,1.764066457748413,0.875
0,2,26,0.75,1.754908800125122,0.875
0,2,27,0.5,1.9067661762237549,0.75
0,2,28,0.5,1.9502153396606445,0.875
0,2,29,0.5,1.9509000778198242,0.75
0,2,30,0.5,1.8533573150634766,0.875
0,2,31,0.5,1.8109229803085327,0.875
0,2,32,0.375,2.0015313625335693,0.625
0,2,33,0.375,2.120537519454956,0.75
0,2,34,0.375,1.9067965745925903,0.875
0,2,35,0.5,1.7093697786331177,1.0
0,2,36,0.5,1.844608187675476,0.875
0,2,37,0.75,1.7673046588897705,0.875
0,2,38,0.625,1.8019819259643555,0.875
0,2,39,0.375,1.8521186113357544,0.875
0,2,40,0.875,1.6777535676956177,1.0
0,2,41,0.625,1.798143744468689,0.875
0,2,42,0.625,1.7685656547546387,0.875
0,2,43,0.625,1.7743721008300781,0.875
0,2,44,0.625,1.7796263694763184,0.875
0,2,45,0.5,1.914367437362671,0.875
0,2,46,0.5,1.8978267908096313,0.875
0,2,47,0.625,1.8438410758972168,0.875
0,2,48,0.5,1.9395427703857422,0.75
0,2,49,0.375,1.9909305572509766,0.75
0,2,50,0.375,1.8769160509109497,0.875
0,2,51,0.75,1.8084102869033813,0.875
0,2,52,0.5,1.8956212997436523,0.875
0,2,53,0.5,1.883487343788147,0.875
0,2,54,0.625,1.923281192779541,0.75
0,2,55,0.5,1.7848671674728394,1.0
0,2,56,0.5,1.9353091716766357,0.875
0,2,57,0.625,1.9480897188186646,0.875
0,2,58,0.25,1.9932881593704224,0.875
0,2,59,0.375,1.9720182418823242,0.875
0,2,60,0.875,1.7706753015518188,1.0
0,2,61,0.5,1.9503374099731445,0.875
0,2,62,0.5,1.7628105878829956,0.875
0,2,63,0.75,1.7559150457382202,0.875
0,2,64,0.625,1.7863783836364746,0.875
0,2,65,0.75,1.7165923118591309,1.0
0,2,66,0.625,1.767677664756775,0.875
0,2,67,0.75,1.7910804748535156,0.875
0,2,68,0.625,1.8255101442337036,0.875
0,2,69,0.625,1.9097630977630615,0.875
0,2,70,0.75,1.8136382102966309,1.0
0,2,71,0.625,1.9232040643692017,0.875
0,2,72,0.625,1.8910773992538452,0.875
0,2,73,0.625,1.8885242938995361,0.875
0,2,74,0.25,2.156468391418457,0.625
0,2,75,0.375,2.02777099609375,0.75
0,2,76,0.25,2.0528202056884766,0.875
0,2,77,0.375,1.9479036331176758,0.875
0,2,78,0.375,2.0920889377593994,0.625
0,2,79,0.25,2.0117714405059814,0.75
0,2,80,0.875,1.7176343202590942,1.0
0,2,81,0.625,1.9200334548950195,0.875
0,2,82,0.625,1.9088605642318726,0.875
0,2,83,0.5,1.8968052864074707,0.875
0,2,84,0.625,1.7774542570114136,0.875
0,2,85,0.875,1.729358196258545,1.0
0,2,86,0.875,1.7708353996276855,0.875
0,2,87,0.625,1.90427565574646,0.75
0,2,88,0.5,1.9180569648742676,0.75
0,2,89,0.625,1.8991214036941528,0.75
0,2,90,0.75,1.7298948764801025,1.0
0,2,91,0.5,1.8251832723617554,0.875
0,2,92,0.375,1.8490173816680908,0.875
0,2,93,0.5,1.918265700340271,0.875
0,2,94,0.375,1.8355661630630493,0.875
0,2,95,0.625,1.7301884889602661,1.0
0,2,96,0.625,1.8571561574935913,0.875
0,2,97,0.75,1.7765761613845825,0.875
0,2,98,0.75,1.7770904302597046,0.875
0,2,99,0.75,1.8044439554214478,0.875
0,2,100,0.625,1.669556975364685,1.0
0,2,101,0.625,1.7717483043670654,0.875
0,2,102,0.5,1.916813850402832,0.875
0,2,103,0.75,1.8687208890914917,0.875
0,2,104,0.5,1.8648529052734375,0.875
0,2,105,0.75,1.731317400932312,1.0
0,2,106,0.5,2.0057740211486816,0.875
0,2,107,0.5,1.9274860620498657,0.875
0,2,108,0.625,1.8607722520828247,0.875
0,2,109,0.375,1.9480024576187134,0.875
0,2,110,0.875,1.7828315496444702,1.0
0,2,111,0.375,2.0116541385650635,0.75
0,2,112,0.375,1.858206033706665,0.875
0,2,113,0.75,1.7835849523544312,0.875
0,2,114,0.25,2.039247751235962,0.875
0,2,115,0.625,1.6787253618240356,1.0
0,2,116,0.375,1.9458378553390503,0.875
0,2,117,0.5,1.8480337858200073,0.875
0,2,118,0.75,1.7737668752670288,0.875
0,2,119,0.5,1.784446358680725,0.875
0,2,120,0.75,1.6296284198760986,1.0
0,2,121,0.5,1.8395880460739136,0.875
0,3,0,0.75,1.7351940870285034,1.0
0,3,1,0.625,1.8047908544540405,0.875
0,3,2,0.625,1.789528727531433,0.875
0,3,3,0.25,1.9706283807754517,0.875
0,3,4,0.625,1.811057686805725,0.875
0,3,5,0.75,1.7717936038970947,1.0
0,3,6,0.75,1.832236409187317,0.875
0,3,7,0.625,1.8850680589675903,0.875
0,3,8,0.875,1.8510185480117798,0.875
0,3,9,0.375,1.9367716312408447,0.75
0,3,10,0.875,1.7264418601989746,1.0
0,3,11,0.75,1.8586201667785645,0.875
0,3,12,0.375,1.935988187789917,0.875
0,3,13,0.625,1.9232089519500732,0.75
0,3,14,0.625,1.896124243736267,0.75
0,3,15,0.75,1.8690431118011475,0.875
0,3,16,0.75,1.9014636278152466,0.875
0,3,17,0.625,1.7428717613220215,0.875
0,3,18,0.75,1.8039042949676514,0.875
0,3,19,0.75,1.8253294229507446,0.875
0,3,20,0.875,1.6852307319641113,1.0
0,3,21,0.5,1.8084628582000732,0.875
0,3,22,0.5,1.8847414255142212,0.875
0,3,23,0.5,1.8534258604049683,0.875
0,3,24,0.75,1.818981409072876,0.875
0,3,25,0.5,1.7661617994308472,0.875
0,3,26,0.625,1.774174690246582,0.875
0,3,27,0.5,1.8461923599243164,0.75
0,3,28,0.5,1.8920754194259644,0.875
0,3,29,0.5,1.8967913389205933,0.875
0,3,30,0.5,1.8340712785720825,0.875
0,3,31,0.5,1.79222571849823,0.875
0,3,32,0.5,1.999839425086975,0.75
0,3,33,0.125,2.113471031188965,0.75
0,3,34,0.375,1.885370135307312,0.875
0,3,35,0.75,1.656503677368164,1.0
0,3,36,0.5,1.7906248569488525,0.875
0,3,37,0.625,1.7729066610336304,0.875
0,3,38,0.5,1.7749648094177246,0.875
0,3,39,0.75,1.7894673347473145,0.875
0,3,40,0.75,1.6571455001831055,1.0
0,3,41,0.625,1.7977148294448853,0.875
0,3,42,0.625,1.7589894533157349,0.875
0,3,43,0.625,1.7685612440109253,0.875
0,3,44,0.875,1.7367005348205566,0.875
0,3,45,0.625,1.8926241397857666,0.875
0,3,46,0.5,1.8782228231430054,0.875
0,3,47,0.625,1.8570020198822021,0.875
0,3,48,0.375,1.9101221561431885,0.75
0,3,49,0.5,1.9307594299316406,0.75
0,3,50,0.625,1.8205432891845703,0.875
0,3,51,0.75,1.7458125352859497,0.875
0,3,52,0.5,1.8397940397262573,0.875
0,3,53,0.625,1.8291659355163574,0.875
0,3,54,0.625,1.8489552736282349,0.75
0,3,55,0.75,1.6859322786331177,1.0
0,3,56,0.625,1.8833539485931396,0.875
0,3,57,0.5,1.9599862098693848,0.875
0,3,58,0.5,1.9198663234710693,0.875
0,3,59,0.625,1.8850926160812378,0.875
0,3,60,0.625,1.7707656621932983,1.0
0,3,61,0.5,1.9445194005966187,0.875
0,3,62,0.625,1.8678373098373413,0.875
0,3,63,0.875,1.7300609350204468,0.875
0,3,64,0.75,1.7475647926330566,0.875
0,3,65,0.875,1.675323247909546,1.0
0,3,66,0.75,1.7630186080932617,0.875
0,3,67,0.75,1.7736616134643555,0.875
0,3,68,0.75,1.8319313526153564,0.875
0,3,69,0.75,1.8054403066635132,0.875
0,3,70,1.0,1.736255407333374,1.0
0,3,71,0.625,1.8840845823287964,0.875
0,3,72,0.75,1.8628727197647095,0.875
0,3,73,0.5,1.8753082752227783,0.875
0,3,74,0.25,2.0712764263153076,0.625
0,3,75,0.375,1.9443682432174683,0.875
0,3,76,0.25,1.9667003154754639,0.75
0,3,77,0.375,1.8148019313812256,0.875
0,3,78,0.25,2.0119893550872803,0.75
0,3,79,0.375,1.963951826095581,0.75
0,3,80,0.625,1.6648263931274414,1.0
0,3,81,0.5,1.9062529802322388,0.875
0,3,82,0.5,1.8892194032669067,0.875
0,3,83,0.5,1.9005886316299438,0.875
0,3,84,0.75,1.7371294498443604,0.875
0,3,85,0.625,1.7169770002365112,1.0
0,3,86,0.625,1.772512435913086,0.875
0,3,87,0.5,1.8724231719970703,0.75
0,3,88,0.25,1.9307289123535156,0.75
0,3,89,0.75,1.8329969644546509,0.875
0,3,90,0.5,1.6858359575271606,1.0
0,3,91,0.625,1.7927144765853882,0.875
0,3,92,0.75,1.8230499029159546,0.875
0,3,93,0.25,1.9200036525726318,0.875
0,3,94,0.625,1.8201673030853271,0.875
0,3,95,0.5,1.7242048978805542,1.0
0,3,96,0.75,1.8146965503692627,0.875
0,3,97,0.625,1.7310091257095337,0.875
0,3,98,0.75,1.752697467803955,0.875
0,3,99,0.75,1.7334744930267334,0.875
0,3,100,0.625,1.659228801727295,1.0
0,3,101,0.625,1.769465446472168,0.875
0,3,102,0.625,1.8791282176971436,0.875
0,3,103,0.75,1.8399832248687744,0.875
0,3,104,0.625,1.8064908981323242,0.875
0,3,105,0.875,1.6943628787994385,1.0
0,3,106,0.5,1.9969615936279297,0.875
0,3,107,0.5,1.8832342624664307,0.875
0,3,108,0.75,1.8796888589859009,0.875
0,3,109,0.5,1.9352420568466187,0.875
0,3,110,0.625,1.8041647672653198,1.0
0,3,111,0.25,2.0083324909210205,0.625
0,3,112,0.25,1.799660563468933,0.875
0,3,113,0.75,1.7690106630325317,0.875
0,3,114,0.375,2.071183204650879,0.75
0,3,115,0.75,1.6176294088363647,1.0
0,3,116,0.375,1.8902751207351685,0.875
0,3,117,0.625,1.8270624876022339,0.875
0,3,118,0.625,1.744600534439087,0.875
0,3,119,0.75,1.752677321434021,0.875
0,3,120,0.75,1.5836381912231445,1.0
0,3,121,0.625,1.8070937395095825,0.875
0,4,0,1.0,1.7118836641311646,1.0
0,4,1,0.75,1.7573466300964355,0.875
0,4,2,0.625,1.7995964288711548,0.875
0,4,3,0.5,1.9439350366592407,0.875
0,4,4,0.75,1.7825592756271362,0.875
0,4,5,0.375,1.7290335893630981,1.0
0,4,6,0.625,1.8258635997772217,0.875
0,4,7,0.5,1.883913516998291,0.875
0,4,8,0.5,1.8280304670333862,0.875
0,4,9,0.625,1.9098936319351196,0.75
0,4,10,1.0,1.6973072290420532,1.0
0,4,11,0.75,1.8441267013549805,0.875
0,4,12,0.375,1.962202548980713,0.75
0,4,13,0.5,1.9106626510620117,0.875
0,4,14,0.5,1.8510462045669556,0.875
0,4,15,0.75,1.8404821157455444,0.875
0,4,16,0.5,1.881915807723999,0.875
0,4,17,0.75,1.7047481536865234,0.875
0,4,18,0.875,1.7366694211959839,0.875
0,4,19,0.875,1.7529493570327759,0.875
0,4,20,0.875,1.6863837242126465,1.0
0,4,21,0.625,1.8186537027359009,0.875
0,4,22,0.5,1.8370319604873657,0.875
0,4,23,0.625,1.7733473777770996,0.875
0,4,24,0.75,1.7592347860336304,0.875
0,4,25,0.625,1.6830002069473267,0.875
0,4,26,0.75,1.719171166419983,0.875
0,4,27,0.5,1.8345558643341064,0.875
0,4,28,0.625,1.8562898635864258,1.0
0,4,29,0.5,1.8544106483459473,1.0
0,4,30,0.5,1.8814524412155151,0.875
0,4,31,0.625,1.7832996845245361,1.0
0,4,32,0.5,1.9017709493637085,0.75
0,4,33,0.5,1.9924129247665405,0.875
0,4,34,0.5,1.7992874383926392,0.875
0,4,35,0.75,1.677430510520935,1.0
0,4,36,0.75,1.6946659088134766,1.0
0,4,37,0.75,1.6656571626663208,1.0
0,4,38,0.625,1.6425565481185913,1.0
0,4,39,0.625,1.6993950605392456,1.0
0,4,40,0.75,1.6633509397506714,1.0
0,4,41,0.75,1.6925898790359497,1.0
0,4,42,0.625,1.6905592679977417,1.0
0,4,43,0.875,1.6237807273864746,1.0
0,4,44,0.875,1.6702344417572021,1.0
0,4,45,0.5,1.9224110841751099,0.875
0,4,46,0.625,1.799258828163147,1.0
0,4,47,0.625,1.7153061628341675,1.0
0,4,48,0.625,1.7844173908233643,0.875
0,4,49,0.625,1.8591171503067017,0.875
0,4,50,0.625,1.7873896360397339,0.875
0,4,51,1.0,1.6309574842453003,1.0
0,4,52,0.5,1.810916781425476,0.875
0,4,53,0.75,1.7997641563415527,0.75
0,4,54,0.5,1.854496717453003,0.75
0,4,55,0.875,1.6579285860061646,1.0
0,4,56,0.875,1.83141028881073,1.0
0,4,57,0.75,1.839872121810913,1.0
0,4,58,0.875,1.7716716527938843,1.0
0,4,59,0.625,1.7973028421401978,1.0
0,4,60,0.625,1.8276634216308594,0.875
0,4,61,0.625,1.9654139280319214,0.875
0,4,62,0.625,1.7063428163528442,1.0
0,4,63,0.875,1.6818664073944092,1.0
0,4,64,0.5,1.7236788272857666,1.0
0,4,65,0.625,1.6947697401046753,1.0
0,4,66,0.5,1.7145156860351562,1.0
0,4,67,0.75,1.7219822406768799,1.0
0,4,68,0.75,1.7230783700942993,1.0
0,4,69,0.75,1.7302889823913574,1.0
0,4,70,0.75,1.7514866590499878,1.0
0,4,71,0.5,1.8337948322296143,1.0
0,4,72,0.625,1.8181182146072388,1.0
0,4,73,0.375,1.8232059478759766,1.0
0,4,74,0.375,1.958932638168335,0.75
0,4,75,0.25,2.010162591934204,0.75
0,4,76,0.375,1.874955654144287,0.75
0,4,77,0.375,1.7481497526168823,1.0
0,4,78,0.25,1.9917643070220947,0.75
0,4,79,0.375,1.8863180875778198,0.875
0,4,80,0.75,1.7479301691055298,1.0
0,4,81,0.75,1.8480054140090942,1.0
0,4,82,0.5,1.8191938400268555,1.0
0,4,83,0.75,1.801689624786377,1.0
0,4,84,0.625,1.669796109199524,1.0
0,4,85,0.875,1.6861095428466797,1.0
0,4,86,0.75,1.6735700368881226,1.0
0,4,87,0.625,1.7677956819534302,1.0
0,4,88,0.5,1.7943363189697266,1.0
0,4,89,0.75,1.832780361175537,1.0
0,4,90,0.75,1.7042276859283447,0.875
0,4,91,0.75,1.7798126935958862,1.0
0,4,92,0.625,1.7938263416290283,0.875
0,4,93,0.375,1.8436297178268433,1.0
0,4,94,0.875,1.7588326930999756,1.0
0,4,95,0.75,1.7953616380691528,1.0
0,4,96,0.75,1.7802419662475586,1.0
0,4,97,0.875,1.6597566604614258,1.0
0,4,98,0.875,1.6869432926177979,1.0
0,4,99,1.0,1.6531500816345215,1.0
0,4,100,0.75,1.6738052368164062,1.0
0,4,101,0.875,1.6761322021484375,1.0
0,4,102,0.625,1.8139477968215942,1.0
0,4,103,0.75,1.7245445251464844,1.0
0,4,104,0.625,1.7513583898544312,0.875
0,4,105,0.75,1.754904866218567,0.875
0,4,106,0.625,1.8764736652374268,1.0
0,4,107,0.75,1.8602352142333984,1.0
0,4,108,0.875,1.7384122610092163,1.0
0,4,109,0.625,1.8202171325683594,1.0
0,4,110,0.75,1.8096753358840942,1.0
0,4,111,0.5,1.798659324645996,0.875
0,4,112,0.25,1.7934989929199219,0.875
0,4,113,0.75,1.6453217267990112,1.0
0,4,114,0.25,2.0517427921295166,0.625
0,4,115,0.625,1.6454880237579346,1.0
0,4,116,0.625,1.7972779273986816,1.0
0,4,117,0.5,1.7855861186981201,0.875
0,4,118,0.875,1.6790879964828491,1.0
0,4,119,0.75,1.6915788650512695,1.0
0,4,120,0.875,1.6440705060958862,1.0
0,4,121,0.875,1.7189396619796753,1.0
0,5,0,0.75,1.6973581314086914,1.0
0,5,1,0.75,1.692489504814148,1.0
