,Epoch,Iteration,Accuracy,Loss,Top3
0,1,45,0.375,2.126680850982666,0.625
0,1,46,0.5,2.0132060050964355,0.75
0,1,47,0.625,1.9189893007278442,0.75
0,1,48,0.625,1.9529733657836914,0.75
0,1,49,0.375,2.189542055130005,0.625
0,1,50,0.25,2.0421247482299805,0.75
0,1,51,0.625,2.0363190174102783,0.75
0,1,52,0.375,2.2898097038269043,0.5
0,1,53,0.5,2.097226619720459,0.625
0,1,54,0.75,2.033585548400879,0.75
0,1,55,0.625,2.1198630332946777,0.625
0,1,56,0.5,2.0354225635528564,0.625
0,1,57,0.5,2.10188627243042,0.625
0,1,58,0.5,2.02677583694458,0.75
0,1,59,0.625,1.8999732732772827,0.75
0,1,60,0.25,2.2235701084136963,0.5
0,1,61,0.875,1.9956555366516113,0.875
0,1,62,0.375,2.1658575534820557,0.75
0,1,63,0.5,2.218348503112793,0.625
0,1,64,0.5,2.22230863571167,0.625
0,1,65,0.375,2.08843731880188,0.875
0,1,66,0.625,1.972836971282959,0.75
0,1,67,0.5,2.175082206726074,0.625
0,1,68,0.75,1.9814190864562988,0.75
0,1,69,0.625,1.9404689073562622,0.75
0,1,70,0.625,2.006635904312134,0.75
0,1,71,0.375,1.9981586933135986,0.625
0,1,72,0.875,1.8495140075683594,0.875
0,1,73,0.75,1.9508213996887207,0.75
0,1,74,0.5,2.0967953205108643,0.625
0,1,75,0.625,2.1082065105438232,0.625
0,1,76,0.875,1.9709173440933228,0.875
0,1,77,0.75,2.0585129261016846,0.75
0,1,78,0.375,2.209886312484741,0.625
0,1,79,0.625,2.0728156566619873,0.75
0,1,80,0.625,2.021496534347534,0.75
0,1,81,0.25,2.210127353668213,0.5
0,1,82,0.375,2.0989763736724854,0.625
0,1,83,0.375,2.0014498233795166,0.75
0,1,84,0.375,2.0824456214904785,0.75
0,1,85,0.375,2.128084421157837,0.625
0,1,86,0.375,2.161220073699951,0.625
0,1,87,0.75,1.9334007501602173,0.875
0,1,88,0.625,2.0342600345611572,0.75
0,1,89,0.5,2.1577978134155273,0.625
0,1,90,0.375,2.1754894256591797,0.625
0,1,91,0.375,2.077890396118164,0.75
0,1,92,0.5,2.0590834617614746,0.75
0,1,93,0.5,2.101428270339966,0.625
0,1,94,0.625,1.9140655994415283,0.75
0,1,95,0.5,2.0455708503723145,0.625
0,1,96,0.5,2.0577754974365234,0.625
0,1,97,0.25,2.1926803588867188,0.5
0,1,98,0.5,1.9265289306640625,0.75
0,1,99,0.5,2.035649061203003,0.625
0,1,100,0.5,2.1017348766326904,0.625
0,1,101,0.625,2.0006911754608154,0.75
0,1,102,0.625,2.0616724491119385,0.75
0,1,103,0.625,1.9464993476867676,0.75
0,1,104,0.375,2.1267611980438232,0.5
0,1,105,0.5,1.9192744493484497,0.875
0,1,106,0.75,1.9334465265274048,0.75
0,1,107,0.5,2.0171682834625244,0.625
0,1,108,0.375,2.1592791080474854,0.625
0,1,109,0.875,1.8153748512268066,0.875
0,1,110,0.625,1.9596524238586426,0.75
0,1,111,0.5,2.0714075565338135,0.625
0,1,112,0.625,2.028179168701172,0.75
0,1,113,0.625,2.0180253982543945,0.75
0,1,114,0.625,2.0419375896453857,0.75
0,1,115,0.375,2.1953353881835938,0.625
0,1,116,0.625,1.9898196458816528,0.875
0,1,117,0.375,2.1448872089385986,0.75
0,1,118,0.375,2.1746292114257812,0.625
0,1,119,0.625,2.130748748779297,0.625
0,1,120,0.5,2.1157872676849365,0.75
0,1,121,0.625,2.0464439392089844,0.75
0,1,122,0.5,2.1278038024902344,0.625
0,1,123,0.5,2.173055648803711,0.5
0,1,124,0.5,2.0377280712127686,0.75
0,1,125,0.5,2.0318281650543213,0.75
0,1,126,0.375,2.129270553588867,0.625
0,1,127,0.875,1.8505635261535645,0.875
0,1,128,0.5,2.0939011573791504,0.75
0,1,129,0.5,2.059938430786133,0.625
0,1,130,0.625,2.0114376544952393,0.625
0,1,131,0.75,1.793031096458435,0.875
0,1,132,0.625,1.9291495084762573,0.75
0,1,133,0.5,2.1251425743103027,0.625
0,2,0,0.625,1.9946357011795044,0.75
0,2,1,0.5,2.1288795471191406,0.625
0,2,2,0.75,1.906587839126587,0.875
0,2,3,0.125,2.1860005855560303,0.5
0,2,4,0.375,2.127363920211792,0.625
0,2,5,0.625,2.0613107681274414,0.625
0,2,6,0.75,1.8760850429534912,0.875
0,2,7,0.375,2.1704366207122803,0.75
0,2,8,0.5,2.1263012886047363,0.625
0,2,9,0.625,1.9999737739562988,0.75
0,2,10,0.5,2.0576601028442383,0.625
0,2,11,0.5,2.0325241088867188,0.75
0,2,12,0.625,2.1320641040802,0.625
0,2,13,0.5,2.092963457107544,0.75
0,2,14,0.625,2.061448574066162,0.625
0,2,15,0.5,2.111501932144165,0.75
0,2,16,0.5,2.177213668823242,0.625
0,2,17,0.625,1.9896994829177856,0.875
0,2,18,0.625,2.0300073623657227,0.75
0,2,19,0.625,2.0867223739624023,0.625
0,2,20,0.625,2.056443691253662,0.625
0,2,21,0.75,1.8817200660705566,0.875
0,2,22,0.625,1.9717215299606323,0.75
0,2,23,0.5,2.1524760723114014,0.625
0,2,24,0.75,1.9209972620010376,0.75
0,2,25,0.625,1.9895879030227661,0.75
0,2,26,0.75,1.9267905950546265,0.75
0,2,27,0.5,2.1357040405273438,0.625
0,2,28,0.625,1.9814372062683105,0.75
0,2,29,0.625,2.0289621353149414,0.75
0,2,30,0.5,2.0654516220092773,0.625
0,2,31,0.375,2.1692769527435303,0.625
0,2,32,0.5,1.9938422441482544,0.875
0,2,33,0.5,2.0543415546417236,0.625
0,2,34,0.375,2.1125001907348633,0.625
0,2,35,0.625,2.059138774871826,0.625
0,2,36,0.25,2.252093553543091,0.625
0,2,37,0.625,2.1084651947021484,0.75
0,2,38,0.5,2.054896354675293,0.625
0,2,39,0.625,1.840643286705017,0.875
0,2,40,0.625,1.971206784248352,0.75
0,2,41,0.5,2.0704312324523926,0.625
0,2,42,0.5,2.047752857208252,0.625
0,2,43,0.625,1.862349271774292,0.875
0,2,44,0.625,1.9527857303619385,0.75
0,2,45,0.375,2.0838441848754883,0.625
0,2,46,0.5,1.954408884048462,0.75
0,2,47,0.75,1.8592382669448853,0.75
0,2,48,0.625,1.9551290273666382,0.75
0,2,49,0.5,2.142965078353882,0.625
0,2,50,0.5,1.9602572917938232,0.75
0,2,51,0.75,1.9782049655914307,0.75
0,2,52,0.5,2.2283663749694824,0.5
0,2,53,0.625,2.054579734802246,0.625
0,2,54,0.625,2.020784854888916,0.75
0,2,55,0.75,2.0466601848602295,0.75
0,2,56,0.5,2.003812313079834,0.625
0,2,57,0.375,2.0668647289276123,0.625
0,2,58,0.375,2.033856153488159,0.75
0,2,59,0.625,1.9034550189971924,0.75
0,2,60,0.25,2.242837905883789,0.5
0,2,61,0.625,1.9708970785140991,0.875
0,2,62,0.5,2.083219051361084,0.75
0,2,63,0.5,2.1665709018707275,0.625
0,2,64,0.375,2.1890411376953125,0.625
0,2,65,0.875,1.9767695665359497,0.875
0,2,66,0.5,2.020822525024414,0.75
0,2,67,0.375,2.15979266166687,0.625
0,2,68,0.375,2.043043851852417,0.75
0,2,69,0.625,1.9796745777130127,0.75
0,2,70,0.625,2.0524795055389404,0.75
0,2,71,0.625,2.024815559387207,0.625
0,2,72,0.75,1.8859983682632446,0.875
0,2,73,0.5,1.9791992902755737,0.75
0,2,74,0.5,2.077183246612549,0.625
0,2,75,0.5,2.0766682624816895,0.625
0,2,76,0.625,1.9989911317825317,0.875
0,2,77,0.625,2.0509891510009766,0.75
0,2,78,0.375,2.1730198860168457,0.625
0,2,79,0.625,2.080166816711426,0.75
0,2,80,0.625,1.9957424402236938,0.75
0,2,81,0.25,2.2030062675476074,0.75
0,2,82,0.5,2.077467203140259,0.625
0,2,83,0.375,1.929922103881836,0.875
0,2,84,0.375,1.9906328916549683,0.75
0,2,85,0.375,2.111966371536255,0.625
0,2,86,0.375,2.116166114807129,0.625
0,2,87,0.875,1.8819024562835693,0.875
0,2,88,0.625,2.037823438644409,0.75
0,2,89,0.5,2.1957387924194336,0.625
0,2,90,0.5,2.167708396911621,0.625
0,2,91,0.75,2.067340850830078,0.75
0,2,92,0.5,2.078813314437866,0.75
0,2,93,0.375,2.1373789310455322,0.625
0,2,94,0.5,1.9651093482971191,0.75
0,2,95,0.625,2.055166244506836,0.625
0,2,96,0.375,2.0586047172546387,0.625
0,2,97,0.25,2.178147077560425,0.5
0,2,98,0.75,1.945247769355774,0.75
0,2,99,0.5,2.0102932453155518,0.625
0,2,100,0.5,2.0914504528045654,0.625
0,2,101,0.75,1.9841077327728271,0.75
0,2,102,0.5,2.0290937423706055,0.75
0,2,103,0.625,1.9528117179870605,0.75
0,2,104,0.375,2.0792629718780518,0.625
0,2,105,0.875,1.8686851263046265,0.875
0,2,106,0.625,1.9587887525558472,0.625
0,2,107,0.5,2.030989170074463,0.625
0,2,108,0.625,2.1057193279266357,0.625
0,2,109,0.75,1.834731101989746,0.875
0,2,110,0.625,1.977459192276001,0.75
0,2,111,0.5,2.046657085418701,0.625
0,2,112,0.75,1.9626399278640747,0.75
0,2,113,0.625,1.9734715223312378,0.75
0,2,114,0.625,2.0349068641662598,0.75
0,2,115,0.5,2.1572272777557373,0.625
0,2,116,0.75,1.9378010034561157,0.875
0,2,117,0.75,2.1362125873565674,0.75
0,2,118,0.375,2.2211549282073975,0.625
0,2,119,0.5,2.127692222595215,0.625
0,2,120,0.625,2.076653003692627,0.75
0,2,121,0.625,2.035855531692505,0.75
0,2,122,0.5,2.1237521171569824,0.625
0,2,123,0.375,2.1648635864257812,0.5
0,2,124,0.625,2.004136562347412,0.75
0,2,125,0.375,2.028578042984009,0.75
0,2,126,0.375,2.1027567386627197,0.625
0,2,127,0.75,1.858582615852356,0.875
0,2,128,0.625,2.109006404876709,0.625
0,2,129,0.5,2.0692298412323,0.625
0,2,130,0.5,2.044220209121704,0.625
0,2,131,0.75,1.7743394374847412,0.875
0,2,132,0.625,1.9383596181869507,0.75
0,2,133,0.5,2.1136770248413086,0.625
0,3,0,0.625,1.9679193496704102,0.75
0,3,1,0.375,2.139559507369995,0.625
0,3,2,0.625,1.8848668336868286,0.875
0,3,3,0.25,2.1759085655212402,0.625
0,3,4,0.375,2.1144049167633057,0.625
0,3,5,0.5,2.087413787841797,0.625
0,3,6,0.625,1.9022468328475952,0.875
0,3,7,0.25,2.154797077178955,0.75
0,3,8,0.5,2.171386480331421,0.625
0,3,9,0.625,2.0164451599121094,0.75
0,3,10,0.5,2.1452765464782715,0.625
0,3,11,0.5,2.0456156730651855,0.75
0,3,12,0.5,2.1369237899780273,0.625
0,3,13,0.625,2.0973315238952637,0.625
0,3,14,0.5,2.101079225540161,0.75
0,3,15,0.5,2.1172142028808594,0.75
0,3,16,0.5,2.1852259635925293,0.625
0,3,17,0.75,1.9572988748550415,0.875
0,3,18,0.5,2.028611421585083,0.75
0,3,19,0.375,2.0784695148468018,0.625
0,3,20,0.5,2.0869290828704834,0.625
0,3,21,0.75,1.887520432472229,0.875
0,3,22,0.625,1.9981610774993896,0.75
0,3,23,0.5,2.1243255138397217,0.625
0,3,24,0.625,1.9657554626464844,0.75
0,3,25,0.625,1.9532221555709839,0.75
0,3,26,0.625,1.9456900358200073,0.75
0,3,27,0.375,2.1046993732452393,0.625
0,3,28,0.5,1.9383888244628906,0.75
0,3,29,0.625,1.9547386169433594,0.75
0,3,30,0.5,2.05886173248291,0.625
0,3,31,0.5,2.08603835105896,0.625
0,3,32,0.375,1.9968012571334839,0.75
0,3,33,0.5,2.085280179977417,0.625
0,3,34,0.375,2.121407985687256,0.625
0,3,35,0.375,2.1231155395507812,0.625
0,3,36,0.125,2.3227624893188477,0.625
0,3,37,0.25,2.1358368396759033,0.625
0,3,38,0.5,2.0481419563293457,0.625
0,3,39,0.75,1.8446054458618164,0.875
0,3,40,0.625,1.9778809547424316,1.0
0,3,41,0.625,2.009161949157715,0.875
0,3,42,0.5,1.8792674541473389,0.875
0,3,43,0.25,1.9931706190109253,0.875
0,3,44,0.5,1.8152656555175781,1.0
0,3,45,0.375,1.9311941862106323,0.875
0,3,46,0.375,1.9460780620574951,0.875
0,3,47,0.5,1.8739091157913208,0.875
0,3,48,0.875,1.7654622793197632,1.0
0,3,49,0.375,2.0663139820098877,0.875
0,3,50,0.375,2.076215982437134,0.75
0,3,51,0.25,1.9588751792907715,1.0
0,3,52,0.5,2.1413087844848633,0.625
0,3,53,0.5,1.9886181354522705,0.75
0,3,54,0.125,2.101492404937744,0.75
0,3,55,0.625,1.9869037866592407,0.875
0,3,56,0.375,1.9525091648101807,0.875
0,3,57,0.375,2.030302047729492,0.75
0,3,58,0.5,2.029029369354248,0.875
0,3,59,0.625,1.851435899734497,1.0
0,3,60,0.125,2.118680477142334,0.75
0,3,61,0.75,1.972962498664856,0.875
0,3,62,0.5,1.924147605895996,1.0
0,3,63,0.625,2.0816922187805176,0.875
0,3,64,0.625,2.0517983436584473,0.875
0,3,65,0.5,2.0275986194610596,0.875
0,3,66,0.75,1.8971720933914185,1.0
0,3,67,0.375,2.1097607612609863,0.75
0,3,68,0.75,1.917242407798767,0.875
0,3,69,0.75,1.9073131084442139,0.875
0,3,70,0.75,1.8321945667266846,1.0
0,3,71,0.625,1.892338752746582,0.875
0,3,72,0.75,1.8735085725784302,0.875
0,3,73,0.75,1.800260305404663,1.0
0,3,74,0.625,1.9428815841674805,0.875
0,3,75,0.75,1.958072543144226,0.875
0,3,76,0.75,2.014224052429199,0.875
0,3,77,1.0,1.9067389965057373,1.0
0,3,78,0.625,2.0671865940093994,0.875
0,3,79,0.5,2.032529592514038,0.875
0,3,80,0.625,1.9699516296386719,0.875
0,3,81,0.25,2.144723415374756,0.875
0,3,82,0.375,2.0355300903320312,0.75
0,3,83,0.375,1.979976773262024,0.875
0,3,84,0.375,1.9566336870193481,0.875
0,3,85,0.25,2.1299242973327637,0.75
0,3,86,0.5,2.053565263748169,0.75
0,3,87,0.375,2.0395376682281494,0.875
0,3,88,0.625,1.8573813438415527,1.0
0,3,89,0.625,1.996567726135254,0.875
0,3,90,0.375,2.085437774658203,0.75
0,3,91,0.625,2.0437493324279785,0.875
0,3,92,0.625,1.9111590385437012,1.0
0,3,93,0.375,1.905633807182312,0.875
0,3,94,0.5,1.9567179679870605,0.75
0,3,95,0.625,1.842349886894226,0.875
0,3,96,0.375,1.8880952596664429,0.875
0,3,97,0.25,2.0754525661468506,0.75
0,3,98,0.625,1.9603240489959717,0.75
0,3,99,0.5,1.8610550165176392,0.875
0,3,100,0.375,1.9791555404663086,0.75
0,3,101,0.625,2.02142333984375,0.875
0,3,102,0.25,2.0092287063598633,0.875
0,3,103,0.625,1.868451476097107,1.0
0,3,104,0.375,2.0579588413238525,0.625
0,3,105,0.625,1.9723786115646362,0.875
0,3,106,0.625,1.8573716878890991,0.875
0,3,107,0.5,1.8782764673233032,0.875
0,3,108,0.5,1.954167127609253,0.875
0,3,109,0.5,1.9123204946517944,0.875
0,3,110,0.75,1.7956608533859253,1.0
0,3,111,0.5,1.8902031183242798,0.875
0,3,112,0.75,1.9862173795700073,0.875
0,3,113,0.625,1.878244161605835,0.875
0,3,114,0.75,1.8775925636291504,1.0
0,3,115,0.625,2.0172712802886963,0.875
0,3,116,0.625,1.975351095199585,0.875
0,3,117,1.0,1.9926514625549316,1.0
0,3,118,0.625,2.0825040340423584,0.875
0,3,119,0.625,2.0344626903533936,0.875
0,3,120,0.625,2.114407777786255,0.75
0,3,121,0.625,1.93326735496521,1.0
0,3,122,0.5,2.0772249698638916,0.75
0,3,123,0.375,2.049804210662842,0.625
0,3,124,0.625,1.979637861251831,0.875
0,3,125,0.375,1.9917101860046387,0.875
0,3,126,0.5,1.9477310180664062,0.875
0,3,127,0.75,1.8790158033370972,0.875
0,3,128,0.5,1.9895180463790894,0.875
0,3,129,0.625,1.9291385412216187,0.875
0,3,130,0.625,1.866641879081726,0.875
0,3,131,0.5,1.9241993427276611,0.875
0,3,132,0.75,1.720037817955017,1.0
0,3,133,0.5,1.9779833555221558,0.875
0,4,0,0.75,1.7930556535720825,1.0
0,4,1,0.5,1.9277334213256836,0.875
0,4,2,0.5,1.9850050210952759,0.875
0,4,3,0.25,2.022796392440796,0.875
0,4,4,0.375,1.9394619464874268,0.75
0,4,5,0.625,1.8867743015289307,0.875
0,4,6,0.5,1.9638270139694214,0.875
0,4,7,0.625,2.0334079265594482,0.875
0,4,8,0.75,2.011735677719116,0.875
0,4,9,0.5,1.992862343788147,0.875
0,4,10,0.5,2.0252833366394043,0.75
0,4,11,0.625,1.8994582891464233,1.0
0,4,12,0.625,2.015564203262329,0.875
0,4,13,0.625,2.0990898609161377,0.75
0,4,14,0.625,1.9664217233657837,0.875
0,4,15,0.75,1.9638948440551758,1.0
0,4,16,0.625,2.046121835708618,0.875
0,4,17,0.625,2.034966468811035,0.875
0,4,18,0.625,1.8963712453842163,1.0
0,4,19,0.625,1.8971190452575684,0.875
0,4,20,0.625,1.8817933797836304,0.875
0,4,21,0.625,1.9757802486419678,0.875
0,4,22,0.875,1.8002773523330688,1.0
0,4,23,0.625,1.9786720275878906,0.875
0,4,24,0.375,1.9270514249801636,0.875
0,4,25,0.625,1.8743122816085815,0.875
0,4,26,0.75,1.7657634019851685,1.0
0,4,27,0.375,1.9099713563919067,0.875
0,4,28,0.5,1.972777009010315,0.875
0,4,29,0.75,1.7846747636795044,1.0
0,4,30,0.375,1.934753179550171,0.875
0,4,31,0.375,2.0509331226348877,0.75
0,4,32,0.5,2.0572781562805176,0.875
0,4,33,0.5,1.9507951736450195,0.875
0,4,34,0.625,2.014072895050049,0.75
0,4,35,0.375,2.133326768875122,0.625
0,4,36,0.25,2.228207588195801,0.75
0,4,37,0.5,2.008225440979004,0.875
0,4,38,0.5,1.8994076251983643,0.875
0,4,39,0.5,1.9017517566680908,0.75
0,4,40,0.75,1.8230301141738892,0.875
0,4,41,0.5,1.8813183307647705,0.875
0,4,42,0.625,1.865535020828247,0.875
0,4,43,0.625,1.925479769706726,0.875
0,4,44,0.875,1.7684335708618164,1.0
0,4,45,0.625,1.906819462776184,0.875
0,4,46,0.625,1.9019737243652344,0.875
0,4,47,0.875,1.8174896240234375,0.875
0,4,48,0.75,1.7603644132614136,1.0
0,4,49,0.625,1.9741898775100708,0.875
0,4,50,0.5,2.019454002380371,0.75
0,4,51,0.5,1.8661271333694458,1.0
0,4,52,0.625,2.053943157196045,0.75
0,4,53,0.625,1.9395935535430908,0.875
0,4,54,0.25,2.062598705291748,0.75
0,4,55,0.75,1.9044957160949707,1.0
0,4,56,0.5,1.8716390132904053,0.875
0,4,57,0.5,2.0105233192443848,0.75
0,4,58,0.5,1.994590401649475,0.625
0,4,59,0.625,1.7886532545089722,1.0
0,4,60,0.25,2.0680134296417236,0.625
0,4,61,0.75,2.0281081199645996,0.875
0,4,62,0.625,1.9462552070617676,0.875
0,4,63,0.625,2.001866340637207,0.875
0,4,64,0.625,2.0834662914276123,0.75
0,4,65,0.625,2.0152881145477295,0.875
0,4,66,0.75,1.8628339767456055,1.0
0,4,67,0.5,2.127671957015991,0.75
0,4,68,0.5,1.9229589700698853,0.875
0,4,69,0.75,1.8607465028762817,0.875
0,4,70,0.5,1.8367228507995605,1.0
0,4,71,0.625,1.8987001180648804,0.875
0,4,72,0.75,1.9209039211273193,0.875
0,4,73,0.625,1.8010585308074951,1.0
0,4,74,0.625,1.9470462799072266,0.875
0,4,75,0.75,1.980109691619873,0.875
0,4,76,0.625,2.038975238800049,0.75
0,4,77,0.75,1.9607595205307007,1.0
0,4,78,0.625,2.0763261318206787,0.875
