,Epoch,Iteration,Accuracy,Loss,Top3
0,2,79,0.375,42.01353073120117,0.625
0,2,80,0.375,45.79083251953125,0.75
0,2,81,0.0,44.610923767089844,0.25
0,2,82,0.0,42.60639953613281,0.75
0,2,83,0.0,51.31114959716797,0.25
0,2,84,0.125,54.821044921875,0.375
0,2,85,0.125,49.142967224121094,0.625
0,2,86,0.125,40.9200439453125,0.375
0,2,87,0.25,46.61603927612305,0.25
0,2,88,0.0,42.723384857177734,0.25
0,2,89,0.375,37.77958679199219,0.5
0,2,90,0.125,39.75392532348633,0.5
0,2,91,0.375,46.38605499267578,0.75
0,2,92,0.375,39.23699951171875,0.5
0,2,93,0.375,41.728004455566406,0.375
0,2,94,0.0,45.16045379638672,0.375
0,2,95,0.25,47.28190612792969,0.375
0,2,96,0.25,39.246742248535156,0.25
0,2,97,0.125,42.1655387878418,0.25
0,2,98,0.25,43.5224723815918,0.375
0,2,99,0.25,45.11035919189453,0.25
0,2,100,0.125,43.746177673339844,0.5
0,2,101,0.25,43.870460510253906,0.5
0,2,102,0.25,46.60152053833008,0.375
0,2,103,0.125,44.41571044921875,0.125
0,2,104,0.0,43.9708251953125,0.25
0,2,105,0.125,43.816612243652344,0.375
0,2,106,0.0,51.69434356689453,0.5
0,2,107,0.0,45.50353240966797,0.25
0,2,108,0.0,41.54994201660156,0.25
0,2,109,0.25,56.32068634033203,0.375
0,2,110,0.25,43.92676544189453,0.5
0,2,111,0.5,43.041770935058594,0.625
0,2,112,0.375,43.45140838623047,0.5
0,2,113,0.125,45.655643463134766,0.375
0,2,114,0.25,42.94038391113281,0.625
0,2,115,0.125,37.909297943115234,0.25
0,2,116,0.125,41.152076721191406,0.375
0,2,117,0.375,45.106693267822266,0.5
0,2,118,0.25,46.02743911743164,0.25
0,2,119,0.375,40.18632507324219,0.375
0,2,120,0.125,42.30388259887695,0.375
0,2,121,0.125,43.149314880371094,0.125
0,2,122,0.0,42.68745040893555,0.25
0,2,123,0.25,42.74001693725586,0.5
0,2,124,0.125,49.42852783203125,0.5
0,2,125,0.0,58.123802185058594,0.375
0,2,126,0.0,42.79315185546875,0.125
0,2,127,0.0,47.61793518066406,0.125
0,2,128,0.125,45.964595794677734,0.625
0,2,129,0.5,40.577362060546875,0.75
0,2,130,0.125,42.50813674926758,0.125
0,2,131,0.5,49.205589294433594,0.75
0,2,132,0.375,45.229984283447266,0.5
0,2,133,0.25,36.677433013916016,0.625
0,3,0,0.125,42.13876724243164,0.5
0,3,1,0.25,36.722599029541016,0.625
0,3,2,0.125,39.84800720214844,0.5
0,3,3,0.5,53.539127349853516,0.625
0,3,4,0.5,35.0509147644043,0.75
0,3,5,0.125,38.58427047729492,0.375
0,3,6,0.5,38.46415328979492,0.75
0,3,7,0.25,43.14308547973633,0.5
0,3,8,0.125,39.39167022705078,0.375
0,3,9,0.25,40.07865905761719,0.5
0,3,10,0.25,42.76667022705078,0.5
0,3,11,0.375,39.339576721191406,0.5
0,3,12,0.125,36.75784683227539,0.625
0,3,13,0.125,37.201473236083984,0.25
0,3,14,0.125,42.49721908569336,0.625
0,3,15,0.125,37.54144287109375,0.5
0,3,16,0.125,33.78690719604492,0.5
0,3,17,0.0,39.16153335571289,0.125
0,3,18,0.25,39.934120178222656,0.625
0,3,19,0.375,34.84577178955078,0.625
0,3,20,0.0,41.3847770690918,0.375
0,3,21,0.125,43.86184310913086,0.5
0,3,22,0.125,40.28202819824219,0.375
0,3,23,0.25,39.215877532958984,0.5
0,3,24,0.125,42.00278091430664,0.375
0,3,25,0.375,42.156803131103516,0.5
0,3,26,0.125,35.46100997924805,0.375
0,3,27,0.25,29.681270599365234,0.5
0,3,28,0.25,43.40989303588867,0.5
0,3,29,0.25,37.57505798339844,0.625
0,3,30,0.25,41.75972366333008,0.75
0,3,31,0.125,45.49950408935547,0.625
0,3,32,0.25,44.99967575073242,0.75
0,3,33,0.25,48.35116195678711,0.625
0,3,34,0.25,36.26772689819336,0.5
0,3,35,0.125,41.9893684387207,0.5
0,3,36,0.25,39.379642486572266,0.5
0,3,37,0.125,42.42091751098633,0.125
0,3,38,0.125,35.85383987426758,0.5
0,3,39,0.125,47.87254333496094,0.375
0,3,40,0.25,40.39421081542969,0.625
0,3,41,0.25,33.012062072753906,0.75
0,3,42,0.25,37.83539962768555,0.5
0,3,43,0.25,38.63878631591797,0.5
0,3,44,0.0,41.73092269897461,0.5
0,3,45,0.0,38.57951354980469,0.5
0,3,46,0.25,41.078792572021484,0.625
0,3,47,0.25,45.4539794921875,0.625
0,3,48,0.25,41.3077392578125,0.375
0,3,49,0.375,31.499401092529297,0.625
0,3,50,0.0,43.95643997192383,0.25
0,3,51,0.25,44.27397537231445,0.5
0,3,52,0.25,35.611690521240234,0.5
0,3,53,0.125,45.623260498046875,0.5
0,3,54,0.25,39.08906555175781,0.5
0,3,55,0.125,37.457889556884766,0.375
0,3,56,0.25,48.40412521362305,0.5
0,3,57,0.25,44.71147537231445,0.375
0,3,58,0.25,46.95732879638672,0.375
0,3,59,0.375,43.49595642089844,0.375
0,3,60,0.125,43.4122314453125,0.25
0,3,61,0.125,40.918800354003906,0.25
0,3,62,0.375,42.222476959228516,0.5
0,3,63,0.125,32.001277923583984,0.5
0,3,64,0.0,35.22148895263672,0.375
0,3,65,0.125,41.686973571777344,0.375
0,3,66,0.125,45.83872604370117,0.25
0,3,67,0.125,41.1536979675293,0.375
0,3,68,0.0,39.927330017089844,0.375
0,3,69,0.25,41.15304946899414,0.5
0,3,70,0.25,32.57333755493164,0.375
0,3,71,0.125,32.279808044433594,0.5
0,3,72,0.25,42.94758605957031,0.375
0,3,73,0.25,38.81855773925781,0.375
0,3,74,0.25,34.3043098449707,0.375
0,3,75,0.0,35.432552337646484,0.0
0,3,76,0.375,35.49436950683594,0.75
0,3,77,0.25,35.679718017578125,0.25
0,3,78,0.125,31.259401321411133,0.375
0,3,79,0.125,32.17525100708008,0.25
0,3,80,0.25,37.35346603393555,0.5
0,3,81,0.125,57.8306884765625,0.125
0,3,82,0.125,36.86066818237305,0.25
0,3,83,0.125,67.00534057617188,0.25
0,3,84,0.25,56.74518966674805,0.375
0,3,85,0.25,43.58500671386719,0.375
0,3,86,0.0,45.051631927490234,0.25
0,3,87,0.125,37.73623275756836,0.25
0,3,88,0.25,37.271141052246094,0.5
0,3,89,0.125,34.114933013916016,0.5
0,3,90,0.125,35.75406265258789,0.25
0,3,91,0.375,40.0851936340332,0.5
0,3,92,0.25,33.39996337890625,0.625
0,3,93,0.0,37.03937911987305,0.375
0,3,94,0.0,44.48926544189453,0.125
0,3,95,0.375,45.98426818847656,0.5
0,3,96,0.125,40.35872268676758,0.25
0,3,97,0.125,42.39579772949219,0.375
0,3,98,0.25,42.093692779541016,0.375
0,3,99,0.25,40.4298210144043,0.625
0,3,100,0.125,40.553627014160156,0.75
0,3,101,0.25,44.180110931396484,0.75
0,3,102,0.0,47.81135559082031,0.375
0,3,103,0.125,41.605735778808594,0.5
0,3,104,0.125,45.10295486450195,0.25
0,3,105,0.25,45.5730094909668,0.25
0,3,106,0.375,50.04463577270508,0.875
0,3,107,0.25,38.07952880859375,0.5
0,3,108,0.0,43.7020378112793,0.5
0,3,109,0.375,53.85472869873047,0.75
0,3,110,0.375,40.08932113647461,0.75
0,3,111,0.25,49.428489685058594,0.625
0,3,112,0.25,43.296051025390625,0.25
0,3,113,0.125,44.6303596496582,0.625
0,3,114,0.25,44.31125259399414,0.75
0,3,115,0.0,36.10698318481445,0.375
0,3,116,0.25,43.948097229003906,0.5
0,3,117,0.125,46.328914642333984,0.375
0,3,118,0.125,44.578575134277344,0.5
0,3,119,0.125,43.0392951965332,0.25
0,3,120,0.125,44.8554801940918,0.375
0,3,121,0.375,48.595516204833984,0.5
0,3,122,0.0,37.63085174560547,0.5
0,3,123,0.125,46.40175247192383,0.25
0,3,124,0.25,49.01042556762695,0.625
0,3,125,0.25,43.52728271484375,0.375
0,3,126,0.125,39.108211517333984,0.5
0,3,127,0.0,49.21036148071289,0.125
0,3,128,0.125,44.56504440307617,0.5
0,3,129,0.25,40.69140625,0.625
0,3,130,0.25,41.71207046508789,0.375
0,3,131,0.25,49.11455535888672,0.625
0,3,132,0.25,44.69420623779297,0.75
0,3,133,0.125,35.29064178466797,0.5
0,4,0,0.375,36.59805679321289,0.5
0,4,1,0.0,33.8002815246582,0.5
0,4,2,0.125,36.854217529296875,0.5
0,4,3,0.125,42.97942352294922,0.375
0,4,4,0.375,31.37962532043457,0.625
0,4,5,0.25,36.119300842285156,0.625
0,4,6,0.25,36.372135162353516,0.625
0,4,7,0.125,38.87041091918945,0.375
0,4,8,0.25,37.200721740722656,0.625
0,4,9,0.5,38.40531921386719,0.625
0,4,10,0.125,38.769588470458984,0.5
0,4,11,0.375,37.08311080932617,0.5
0,4,12,0.0,38.99345016479492,0.375
0,4,13,0.25,37.762508392333984,0.5
0,4,14,0.0,42.99445343017578,0.625
0,4,15,0.25,37.99119567871094,0.625
0,4,16,0.0,33.64863204956055,0.375
0,4,17,0.25,39.29627227783203,0.375
0,4,18,0.125,40.97107696533203,0.375
0,4,19,0.0,39.945159912109375,0.375
0,4,20,0.125,42.26858139038086,0.25
0,4,21,0.25,44.678627014160156,0.625
0,4,22,0.125,42.58710479736328,0.625
0,4,23,0.0,40.82396697998047,0.375
0,4,24,0.25,42.08476638793945,0.375
0,4,25,0.375,42.930694580078125,0.625
0,4,26,0.25,37.950721740722656,0.625
0,4,27,0.125,36.809635162353516,0.5
0,4,28,0.125,47.80458068847656,0.5
0,4,29,0.375,44.0294303894043,0.625
0,4,30,0.25,39.02264404296875,0.625
0,4,31,0.25,41.75791931152344,0.375
0,4,32,0.25,47.59633255004883,0.625
0,4,33,0.125,47.844661712646484,0.5
0,4,34,0.125,38.784996032714844,0.625
0,4,35,0.125,43.70528030395508,0.375
0,4,36,0.25,49.288612365722656,0.375
0,4,37,0.0,43.485137939453125,0.375
0,4,38,0.0,34.66192626953125,0.5
0,4,39,0.375,41.57152557373047,0.75
0,4,40,0.25,45.3070068359375,0.375
0,4,41,0.375,34.366573333740234,0.875
0,4,42,0.125,38.485687255859375,0.5
0,4,43,0.25,43.42646026611328,0.625
0,4,44,0.125,45.35397720336914,0.375
0,4,45,0.125,40.03924560546875,0.5
0,4,46,0.125,42.27745056152344,0.375
0,4,47,0.25,45.51083755493164,0.375
0,4,48,0.375,43.10639953613281,0.75
0,4,49,0.125,33.423763275146484,0.625
0,4,50,0.125,41.330806732177734,0.625
0,4,51,0.375,42.99960708618164,0.5
0,4,52,0.25,36.25846481323242,0.5
0,4,53,0.25,40.47694778442383,0.625
0,4,54,0.25,36.822174072265625,0.375
0,4,55,0.25,39.0164794921875,0.625
0,4,56,0.25,43.037330627441406,0.375
0,4,57,0.125,41.294395446777344,0.375
0,4,58,0.125,47.315128326416016,0.375
0,4,59,0.375,42.309207916259766,0.75
0,4,60,0.125,41.47159194946289,0.375
0,4,61,0.25,39.06802749633789,0.375
0,4,62,0.375,41.53917694091797,0.375
0,4,63,0.125,28.710567474365234,0.625
0,4,64,0.0,32.403953552246094,0.375
0,4,65,0.25,38.33562088012695,0.375
0,4,66,0.125,43.267608642578125,0.375
0,4,67,0.25,38.29850769042969,0.25
0,4,68,0.0,37.14513397216797,0.5
0,4,69,0.375,40.75370407104492,0.5
0,4,70,0.375,26.25394058227539,0.75
0,4,71,0.375,27.119728088378906,0.75
0,4,72,0.125,40.93342208862305,0.5
0,4,73,0.375,32.55105209350586,0.75
0,4,74,0.125,25.306682586669922,0.625
0,4,75,0.0,32.0920524597168,0.5
0,4,76,0.625,33.515869140625,0.75
0,4,77,0.25,42.48694610595703,0.75
0,4,78,0.25,31.029603958129883,0.625
0,4,79,0.125,29.575178146362305,0.75
0,4,80,0.375,36.12297058105469,0.5
0,4,81,0.0,55.17391586303711,0.125
0,4,82,0.0,32.86150360107422,0.375
0,4,83,0.0,69.70755004882812,0.25
0,4,84,0.25,62.42922592163086,0.375
0,4,85,0.25,46.099578857421875,0.375
0,4,86,0.0,47.345035552978516,0.125
0,4,87,0.25,37.41813278198242,0.375
0,4,88,0.5,37.853004455566406,0.625
0,4,89,0.25,38.249385833740234,0.625
0,4,90,0.25,36.070316314697266,0.625
0,4,91,0.625,38.604270935058594,0.75
0,4,92,0.375,32.11117935180664,0.625
0,4,93,0.375,35.44940948486328,0.375
0,4,94,0.125,45.67197036743164,0.25
0,4,95,0.125,45.972801208496094,0.5
0,4,96,0.25,39.01834487915039,0.625
0,4,97,0.25,44.982872009277344,0.25
